steps,reward,lenght
414421,10.0,182
414921,0.0,500
415421,0.0,500
415921,0.0,500
416421,0.0,500
416921,0.0,500
417421,0.0,500
417436,10.0,15
417936,0.0,500
418436,0.0,500
418454,10.0,18
418479,10.0,25
418499,10.0,20
418526,10.0,27
418532,10.0,6
419032,0.0,500
419532,0.0,500
420032,0.0,500
420532,0.0,500
420536,10.0,4
421036,0.0,500
421045,10.0,9
421496,10.0,451
421996,0.0,500
422002,10.0,6
422004,10.0,2
422504,0.0,500
423004,0.0,500
423504,0.0,500
424004,0.0,500
424504,0.0,500
424511,10.0,7
425011,0.0,500
425012,10.0,1
425512,0.0,500
425515,10.0,3
425554,10.0,39
426054,0.0,500
426554,0.0,500
427054,0.0,500
427554,0.0,500
428054,0.0,500
428554,0.0,500
429054,0.0,500
429554,0.0,500
430016,10.0,462
430160,10.0,144
430179,10.0,19
430213,10.0,34
430713,0.0,500
431213,0.0,500
431713,0.0,500
432213,0.0,500
432217,10.0,4
432238,10.0,21
432738,0.0,500
433238,0.0,500
433286,10.0,48
433301,10.0,15
433801,0.0,500
434301,0.0,500
434438,10.0,137
434439,10.0,1
434452,10.0,13
434476,10.0,24
434976,0.0,500
435476,0.0,500
435976,0.0,500
436306,10.0,330
436806,0.0,500
437306,0.0,500
437323,10.0,17
437823,0.0,500
438323,0.0,500
438370,10.0,47
438373,10.0,3
438873,0.0,500
439373,0.0,500
439378,10.0,5
439379,10.0,1
439879,0.0,500
439883,10.0,4
440383,0.0,500
440883,0.0,500
440898,10.0,15
441376,10.0,478
441876,0.0,500
442376,0.0,500
442405,10.0,29
442414,10.0,9
442419,10.0,5
442919,0.0,500
442939,10.0,20
443439,0.0,500
443939,0.0,500
443947,10.0,8
444447,0.0,500
444483,10.0,36
444484,10.0,1
444984,0.0,500
445484,0.0,500
445558,10.0,74
446058,0.0,500
446558,0.0,500
446561,10.0,3
446562,10.0,1
447062,0.0,500
447063,10.0,1
447084,10.0,21
447584,0.0,500
448084,0.0,500
448584,0.0,500
449084,0.0,500
449098,10.0,14
449598,0.0,500
449600,10.0,2
450100,0.0,500
450600,0.0,500
451100,0.0,500
451600,0.0,500
451601,10.0,1
451604,10.0,3
451649,10.0,45
451654,10.0,5
451656,10.0,2
451660,10.0,4
452160,0.0,500
452660,0.0,500
453160,0.0,500
453165,10.0,5
453182,10.0,17
453682,0.0,500
453683,10.0,1
454183,0.0,500
454220,10.0,37
454236,10.0,16
454245,10.0,9
454745,0.0,500
455245,0.0,500
455246,10.0,1
455746,0.0,500
456246,0.0,500
456746,0.0,500
456757,10.0,11
457257,0.0,500
457757,0.0,500
457892,10.0,135
458392,0.0,500
458393,10.0,1
458458,10.0,65
458958,0.0,500
459458,0.0,500
459958,0.0,500
460458,0.0,500
460958,0.0,500
461458,0.0,500
461788,10.0,330
462288,0.0,500
462292,10.0,4
462427,10.0,135
462435,10.0,8
462935,0.0,500
463435,0.0,500
463455,10.0,20
463955,0.0,500
464455,0.0,500
464955,0.0,500
465455,0.0,500
465456,10.0,1
465956,0.0,500
465959,10.0,3
465974,10.0,15
465982,10.0,8
465988,10.0,6
466488,0.0,500
466988,0.0,500
467129,10.0,141
467629,0.0,500
468129,0.0,500
468629,0.0,500
468644,10.0,15
469144,0.0,500
469146,10.0,2
469167,10.0,21
469667,0.0,500
470167,0.0,500
470235,10.0,68
470245,10.0,10
470246,10.0,1
470746,0.0,500
471246,0.0,500
471746,0.0,500
472246,0.0,500
472746,0.0,500
473246,0.0,500
473280,10.0,34
473420,10.0,140
473920,0.0,500
473927,10.0,7
474427,0.0,500
474435,10.0,8
474935,0.0,500
475435,0.0,500
475685,10.0,250
476185,0.0,500
476685,0.0,500
477185,0.0,500
477685,0.0,500
478185,0.0,500
478685,0.0,500
479143,10.0,458
479643,0.0,500
479644,10.0,1
480144,0.0,500
480644,0.0,500
481143,10.0,499
481145,10.0,2
481213,10.0,68
481713,0.0,500
482213,0.0,500
482713,0.0,500
483213,0.0,500
483713,0.0,500
484213,0.0,500
484327,10.0,114
484827,0.0,500
485327,0.0,500
485468,10.0,141
485968,0.0,500
486468,0.0,500
486479,10.0,11
486979,0.0,500
486980,10.0,1
486983,10.0,3
487483,0.0,500
487983,0.0,500
488483,0.0,500
488484,10.0,1
488984,0.0,500
489484,0.0,500
489490,10.0,6
489494,10.0,4
489612,10.0,118
489651,10.0,39
490151,0.0,500
490651,0.0,500
490656,10.0,5
491156,0.0,500
491173,10.0,17
491175,10.0,2
491675,0.0,500
491680,10.0,5
491701,10.0,21
491704,10.0,3
491707,10.0,3
492207,0.0,500
492271,10.0,64
492398,10.0,127
492718,10.0,320
492719,10.0,1
493219,0.0,500
493262,10.0,43
493267,10.0,5
493767,0.0,500
493768,10.0,1
494268,0.0,500
494272,10.0,4
494772,0.0,500
494774,10.0,2
495274,0.0,500
495774,0.0,500
496274,0.0,500
496416,10.0,142
496916,0.0,500
496926,10.0,10
496964,10.0,38
496965,10.0,1
497465,0.0,500
497965,0.0,500
498465,0.0,500
498500,10.0,35
498648,10.0,148
499148,0.0,500
499648,0.0,500
500148,0.0,500
500648,0.0,500
501148,0.0,500
501648,0.0,500
501650,10.0,2
502150,0.0,500
502650,0.0,500
503150,0.0,500
503650,0.0,500
504150,0.0,500
504151,10.0,1
504651,0.0,500
505151,0.0,500
505651,0.0,500
506151,0.0,500
506651,0.0,500
507151,0.0,500
507152,10.0,1
507154,10.0,2
507654,0.0,500
507662,10.0,8
508162,0.0,500
508398,10.0,236
508402,10.0,4
508416,10.0,14
508916,0.0,500
509166,10.0,250
509666,0.0,500
510166,0.0,500
510666,0.0,500
511166,0.0,500
511666,0.0,500
511670,10.0,4
512170,0.0,500
512356,10.0,186
512357,10.0,1
512857,0.0,500
513357,0.0,500
513363,10.0,6
513863,0.0,500
514363,0.0,500
514863,0.0,500
515023,10.0,160
515523,0.0,500
515611,10.0,88
516111,0.0,500
516148,10.0,37
516303,10.0,155
516341,10.0,38
516841,0.0,500
517341,0.0,500
517841,0.0,500
517881,10.0,40
518381,0.0,500
518385,10.0,4
518402,10.0,17
518902,0.0,500
518909,10.0,7
519409,0.0,500
519501,10.0,92
520001,0.0,500
520042,10.0,41
520542,0.0,500
521042,0.0,500
521542,0.0,500
522042,0.0,500
522058,10.0,16
522061,10.0,3
522125,10.0,64
522139,10.0,14
522146,10.0,7
522178,10.0,32
522461,10.0,283
522961,0.0,500
523461,0.0,500
523961,0.0,500
523962,10.0,1
523965,10.0,3
524465,0.0,500
524965,0.0,500
525465,0.0,500
525473,10.0,8
525973,0.0,500
526473,0.0,500
526727,10.0,254
527227,0.0,500
527232,10.0,5
527732,0.0,500
528210,10.0,478
528212,10.0,2
528287,10.0,75
528300,10.0,13
528304,10.0,4
528804,0.0,500
529037,10.0,233
529038,10.0,1
529067,10.0,29
529567,0.0,500
530067,0.0,500
530071,10.0,4
530571,0.0,500
531071,0.0,500
531571,0.0,500
531585,10.0,14
531586,10.0,1
531591,10.0,5
531592,10.0,1
532092,0.0,500
532592,0.0,500
532593,10.0,1
532602,10.0,9
532669,10.0,67
532958,10.0,289
532960,10.0,2
533460,0.0,500
533960,0.0,500
533982,10.0,22
534225,10.0,243
534725,0.0,500
534781,10.0,56
534782,10.0,1
534805,10.0,23
535305,0.0,500
535805,0.0,500
535813,10.0,8
536313,0.0,500
536813,0.0,500
536849,10.0,36
537032,10.0,183
537051,10.0,19
537185,10.0,134
537230,10.0,45
537398,10.0,168
537429,10.0,31
537430,10.0,1
537930,0.0,500
538430,0.0,500
538552,10.0,122
539052,0.0,500
539552,0.0,500
540052,0.0,500
540552,0.0,500
541052,0.0,500
541552,0.0,500
542052,0.0,500
542552,0.0,500
542598,10.0,46
543098,0.0,500
543598,0.0,500
543602,10.0,4
544102,0.0,500
544103,10.0,1
544603,0.0,500
544696,10.0,93
545196,0.0,500
545696,0.0,500
545862,10.0,166
545869,10.0,7
545900,10.0,31
546021,10.0,121
546022,10.0,1
546522,0.0,500
547022,0.0,500
547024,10.0,2
547090,10.0,66
547590,0.0,500
548090,0.0,500
548590,0.0,500
548673,10.0,83
548823,10.0,150
549093,10.0,270
549140,10.0,47
549640,0.0,500
550140,0.0,500
550640,0.0,500
551140,0.0,500
551640,0.0,500
551646,10.0,6
552146,0.0,500
552646,0.0,500
552647,10.0,1
552671,10.0,24
552673,10.0,2
552774,10.0,101
553274,0.0,500
553774,0.0,500
553815,10.0,41
554315,0.0,500
554316,10.0,1
554690,10.0,374
555190,0.0,500
555690,0.0,500
555720,10.0,30
555740,10.0,20
555839,10.0,99
556339,0.0,500
556839,0.0,500
556849,10.0,10
557349,0.0,500
557509,10.0,160
557527,10.0,18
558027,0.0,500
558028,10.0,1
558528,0.0,500
559028,0.0,500
559528,0.0,500
560028,0.0,500
560528,0.0,500
560545,10.0,17
560546,10.0,1
560551,10.0,5
561051,0.0,500
561081,10.0,30
561098,10.0,17
561598,0.0,500
561605,10.0,7
561623,10.0,18
561624,10.0,1
562124,0.0,500
562624,0.0,500
563124,0.0,500
563126,10.0,2
563626,0.0,500
563627,10.0,1
563634,10.0,7
564134,0.0,500
564135,10.0,1
564183,10.0,48
564683,0.0,500
564699,10.0,16
565199,0.0,500
565699,0.0,500
565729,10.0,30
565741,10.0,12
566241,0.0,500
566741,0.0,500
567241,0.0,500
567270,10.0,29
567770,0.0,500
568270,0.0,500
568770,0.0,500
568853,10.0,83
568854,10.0,1
569354,0.0,500
569369,10.0,15
569530,10.0,161
570030,0.0,500
570530,0.0,500
570546,10.0,16
571046,0.0,500
571546,0.0,500
571575,10.0,29
572075,0.0,500
572575,0.0,500
573075,0.0,500
573575,0.0,500
574075,0.0,500
574575,0.0,500
575075,0.0,500
575088,10.0,13
575477,10.0,389
575977,0.0,500
576477,0.0,500
576501,10.0,24
577001,0.0,500
577003,10.0,2
577052,10.0,49
577552,0.0,500
577685,10.0,133
577719,10.0,34
578219,0.0,500
578719,0.0,500
578745,10.0,26
579245,0.0,500
579258,10.0,13
579382,10.0,124
579882,0.0,500
579901,10.0,19
579902,10.0,1
579922,10.0,20
580422,0.0,500
580922,0.0,500
581422,0.0,500
581922,0.0,500
581923,10.0,1
582423,0.0,500
582923,0.0,500
583423,0.0,500
583923,0.0,500
583948,10.0,25
584448,0.0,500
584464,10.0,16
584611,10.0,147
584612,10.0,1
584804,10.0,192
585304,0.0,500
585804,0.0,500
586304,0.0,500
586804,0.0,500
587304,0.0,500
587804,0.0,500
588304,0.0,500
588313,10.0,9
588813,0.0,500
589313,0.0,500
589813,0.0,500
589899,10.0,86
590399,0.0,500
590407,10.0,8
590907,0.0,500
590925,10.0,18
591425,0.0,500
591925,0.0,500
591978,10.0,53
592478,0.0,500
592978,0.0,500
592994,10.0,16
593494,0.0,500
593994,0.0,500
594494,0.0,500
594495,10.0,1
594995,0.0,500
595010,10.0,15
595510,0.0,500
596010,0.0,500
596510,0.0,500
596515,10.0,5
597015,0.0,500
597032,10.0,17
597040,10.0,8
597059,10.0,19
597559,0.0,500
598059,0.0,500
598559,0.0,500
599013,10.0,454
599513,0.0,500
600013,0.0,500
600513,0.0,500
601013,0.0,500
601513,0.0,500
601519,10.0,6
601531,10.0,12
601709,10.0,178
602209,0.0,500
602709,0.0,500
603209,0.0,500
603223,10.0,14
603723,0.0,500
604223,0.0,500
604723,0.0,500
605223,0.0,500
605723,0.0,500
606223,0.0,500
606723,0.0,500
607223,0.0,500
607224,10.0,1
607724,0.0,500
607744,10.0,20
608244,0.0,500
608245,10.0,1
608745,0.0,500
609245,0.0,500
609280,10.0,35
609780,0.0,500
610280,0.0,500
610361,10.0,81
610416,10.0,55
610459,10.0,43
610959,0.0,500
610968,10.0,9
610971,10.0,3
610980,10.0,9
611480,0.0,500
611980,0.0,500
612010,10.0,30
612510,0.0,500
612511,10.0,1
613011,0.0,500
613012,10.0,1
613512,0.0,500
614012,0.0,500
614512,0.0,500
615012,0.0,500
615013,10.0,1
615513,0.0,500
615530,10.0,17
616030,0.0,500
616530,0.0,500
617030,0.0,500
617530,0.0,500
617543,10.0,13
617733,10.0,190
618233,0.0,500
618242,10.0,9
618742,0.0,500
618751,10.0,9
619251,0.0,500
619751,0.0,500
619761,10.0,10
619762,10.0,1
619764,10.0,2
619769,10.0,5
619773,10.0,4
620273,0.0,500
620284,10.0,11
620784,0.0,500
621284,0.0,500
621784,0.0,500
621832,10.0,48
621850,10.0,18
622350,0.0,500
622360,10.0,10
622374,10.0,14
622388,10.0,14
622810,10.0,422
623310,0.0,500
623313,10.0,3
623813,0.0,500
623814,10.0,1
624314,0.0,500
624814,0.0,500
625314,0.0,500
625814,0.0,500
626314,0.0,500
626814,0.0,500
627314,0.0,500
627814,0.0,500
627819,10.0,5
628319,0.0,500
628819,0.0,500
629319,0.0,500
629336,10.0,17
629836,0.0,500
629837,10.0,1
629852,10.0,15
630352,0.0,500
630852,0.0,500
631352,0.0,500
631852,0.0,500
632352,0.0,500
632353,10.0,1
632853,0.0,500
632877,10.0,24
632884,10.0,7
632903,10.0,19
633403,0.0,500
633903,0.0,500
634403,0.0,500
634903,0.0,500
635403,0.0,500
635903,0.0,500
635927,10.0,24
635943,10.0,16
635946,10.0,3
636446,0.0,500
636946,0.0,500
637446,0.0,500
637447,10.0,1
637947,0.0,500
638447,0.0,500
638448,10.0,1
638948,0.0,500
639448,0.0,500
639948,0.0,500
640448,0.0,500
640450,10.0,2
640950,0.0,500
641450,0.0,500
641950,0.0,500
642450,0.0,500
642472,10.0,22
642972,0.0,500
643472,0.0,500
643972,0.0,500
644013,10.0,41
644513,0.0,500
645013,0.0,500
645015,10.0,2
645515,0.0,500
646015,0.0,500
646515,0.0,500
647015,0.0,500
647075,10.0,60
647575,0.0,500
647604,10.0,29
648104,0.0,500
648604,0.0,500
648629,10.0,25
648630,10.0,1
648631,10.0,1
649131,0.0,500
649631,0.0,500
650131,0.0,500
650149,10.0,18
650163,10.0,14
650187,10.0,24
650222,10.0,35
650722,0.0,500
651222,0.0,500
651299,10.0,77
651312,10.0,13
651328,10.0,16
651828,0.0,500
652328,0.0,500
652509,10.0,181
652510,10.0,1
652511,10.0,1
652536,10.0,25
653036,0.0,500
653536,0.0,500
654036,0.0,500
654536,0.0,500
655036,0.0,500
655128,10.0,92
655140,10.0,12
655148,10.0,8
655180,10.0,32
655218,10.0,38
655718,0.0,500
655749,10.0,31
655750,10.0,1
655760,10.0,10
655866,10.0,106
655929,10.0,63
656429,0.0,500
656442,10.0,13
656942,0.0,500
657442,0.0,500
657942,0.0,500
657965,10.0,23
658011,10.0,46
658017,10.0,6
658517,0.0,500
659017,0.0,500
659517,0.0,500
659518,10.0,1
659519,10.0,1
659758,10.0,239
660258,0.0,500
660287,10.0,29
660331,10.0,44
660333,10.0,2
660833,0.0,500
661333,0.0,500
661334,10.0,1
661376,10.0,42
661384,10.0,8
661884,0.0,500
662384,0.0,500
662408,10.0,24
662441,10.0,33
662445,10.0,4
662945,0.0,500
662955,10.0,10
662976,10.0,21
663476,0.0,500
663685,10.0,209
664185,0.0,500
664200,10.0,15
664201,10.0,1
664701,0.0,500
665201,0.0,500
665325,10.0,124
665351,10.0,26
665851,0.0,500
666351,0.0,500
666851,0.0,500
667054,10.0,203
667554,0.0,500
668054,0.0,500
668210,10.0,156
668213,10.0,3
668713,0.0,500
668716,10.0,3
668721,10.0,5
668878,10.0,157
668879,10.0,1
668893,10.0,14
668904,10.0,11
669404,0.0,500
669904,0.0,500
670404,0.0,500
670873,10.0,469
671373,0.0,500
671375,10.0,2
671875,0.0,500
671997,10.0,122
672043,10.0,46
672053,10.0,10
672182,10.0,129
672208,10.0,26
672708,0.0,500
673208,0.0,500
673708,0.0,500
673713,10.0,5
674213,0.0,500
674235,10.0,22
674263,10.0,28
674763,0.0,500
674778,10.0,15
674857,10.0,79
675357,0.0,500
675857,0.0,500
676357,0.0,500
676857,0.0,500
677357,0.0,500
677857,0.0,500
678357,0.0,500
678365,10.0,8
678718,10.0,353
678743,10.0,25
679243,0.0,500
679743,0.0,500
680243,0.0,500
680743,0.0,500
681243,0.0,500
681743,0.0,500
681771,10.0,28
681844,10.0,73
681872,10.0,28
682372,0.0,500
682397,10.0,25
682410,10.0,13
682751,10.0,341
683251,0.0,500
683751,0.0,500
684132,10.0,381
684301,10.0,169
684801,0.0,500
685301,0.0,500
685478,10.0,177
685482,10.0,4
685489,10.0,7
685989,0.0,500
686016,10.0,27
686032,10.0,16
686098,10.0,66
686099,10.0,1
686104,10.0,5
686604,0.0,500
687104,0.0,500
687604,0.0,500
688104,0.0,500
688604,0.0,500
689104,0.0,500
689604,0.0,500
690104,0.0,500
690123,10.0,19
690623,0.0,500
690647,10.0,24
691147,0.0,500
691647,0.0,500
691652,10.0,5
692152,0.0,500
692652,0.0,500
693152,0.0,500
693163,10.0,11
693183,10.0,20
693683,0.0,500
694183,0.0,500
694315,10.0,132
694316,10.0,1
694816,0.0,500
694820,10.0,4
694821,10.0,1
695321,0.0,500
695821,0.0,500
696265,10.0,444
696349,10.0,84
696849,0.0,500
697349,0.0,500
697383,10.0,34
697401,10.0,18
697430,10.0,29
697930,0.0,500
698430,0.0,500
698747,10.0,317
698755,10.0,8
699255,0.0,500
699755,0.0,500
700255,0.0,500
700271,10.0,16
700283,10.0,12
700299,10.0,16
700314,10.0,15
700376,10.0,62
700402,10.0,26
700902,0.0,500
701402,0.0,500
701902,0.0,500
702402,0.0,500
702902,0.0,500
703402,0.0,500
703902,0.0,500
703918,10.0,16
704418,0.0,500
704423,10.0,5
704923,0.0,500
705423,0.0,500
705923,0.0,500
706423,0.0,500
706923,0.0,500
707423,0.0,500
707923,0.0,500
708423,0.0,500
708586,10.0,163
709086,0.0,500
709095,10.0,9
709096,10.0,1
709097,10.0,1
709597,0.0,500
709640,10.0,43
710140,0.0,500
710141,10.0,1
710641,0.0,500
710698,10.0,57
711198,0.0,500
711698,0.0,500
711702,10.0,4
711706,10.0,4
712206,0.0,500
712706,0.0,500
713206,0.0,500
713706,0.0,500
713760,10.0,54
713761,10.0,1
713817,10.0,56
713838,10.0,21
714338,0.0,500
714838,0.0,500
714840,10.0,2
715340,0.0,500
715341,10.0,1
715841,0.0,500
716341,0.0,500
716355,10.0,14
716855,0.0,500
716889,10.0,34
717081,10.0,192
717581,0.0,500
717585,10.0,4
717621,10.0,36
717650,10.0,29
717655,10.0,5
717677,10.0,22
717687,10.0,10
717691,10.0,4
718191,0.0,500
718691,0.0,500
718718,10.0,27
718735,10.0,17
719235,0.0,500
719735,0.0,500
720235,0.0,500
720735,0.0,500
721235,0.0,500
721500,10.0,265
721583,10.0,83
721584,10.0,1
722084,0.0,500
722584,0.0,500
723084,0.0,500
723214,10.0,130
723248,10.0,34
723250,10.0,2
723267,10.0,17
723268,10.0,1
723768,0.0,500
723778,10.0,10
724278,0.0,500
724325,10.0,47
724327,10.0,2
724827,0.0,500
725327,0.0,500
725332,10.0,5
725832,0.0,500
726332,0.0,500
726351,10.0,19
726851,0.0,500
727351,0.0,500
727776,10.0,425
727885,10.0,109
727926,10.0,41
728426,0.0,500
728607,10.0,181
729107,0.0,500
729123,10.0,16
729140,10.0,17
729640,0.0,500
729723,10.0,83
730223,0.0,500
730723,0.0,500
731223,0.0,500
731224,10.0,1
731724,0.0,500
732224,0.0,500
732225,10.0,1
732226,10.0,1
732229,10.0,3
732240,10.0,11
732265,10.0,25
732765,0.0,500
733265,0.0,500
733317,10.0,52
733817,0.0,500
734317,0.0,500
734817,0.0,500
734820,10.0,3
735320,0.0,500
735820,0.0,500
735836,10.0,16
736163,10.0,327
736183,10.0,20
736683,0.0,500
737183,0.0,500
737218,10.0,35
737718,0.0,500
737737,10.0,19
737738,10.0,1
738238,0.0,500
738242,10.0,4
738243,10.0,1
738743,0.0,500
739243,0.0,500
739284,10.0,41
739784,0.0,500
739801,10.0,17
739809,10.0,8
740309,0.0,500
740310,10.0,1
740316,10.0,6
740816,0.0,500
741316,0.0,500
741366,10.0,50
741396,10.0,30
741896,0.0,500
742396,0.0,500
742397,10.0,1
742814,10.0,417
743087,10.0,273
743126,10.0,39
743146,10.0,20
743246,10.0,100
743251,10.0,5
743282,10.0,31
743299,10.0,17
743321,10.0,22
743821,0.0,500
743865,10.0,44
743880,10.0,15
743947,10.0,67
744447,0.0,500
744467,10.0,20
744967,0.0,500
745467,0.0,500
745547,10.0,80
745640,10.0,93
745641,10.0,1
745717,10.0,76
746217,0.0,500
746238,10.0,21
746247,10.0,9
746367,10.0,120
746567,10.0,200
746569,10.0,2
746868,10.0,299
746885,10.0,17
746886,10.0,1
746887,10.0,1
746888,10.0,1
747085,10.0,197
747319,10.0,234
747336,10.0,17
747836,0.0,500
747952,10.0,116
748452,0.0,500
748952,0.0,500
749452,0.0,500
749952,0.0,500
749953,10.0,1
749969,10.0,16
749995,10.0,26
750495,0.0,500
750501,10.0,6
751001,0.0,500
751004,10.0,3
751504,0.0,500
751505,10.0,1
752005,0.0,500
752203,10.0,198
752257,10.0,54
752300,10.0,43
752304,10.0,4
752308,10.0,4
752808,0.0,500
753255,10.0,447
753287,10.0,32
753787,0.0,500
754287,0.0,500
754787,0.0,500
754790,10.0,3
754811,10.0,21
754829,10.0,18
755329,0.0,500
755829,0.0,500
756329,0.0,500
756829,0.0,500
757329,0.0,500
757358,10.0,29
757566,10.0,208
758066,0.0,500
758566,0.0,500
758589,10.0,23
758606,10.0,17
759106,0.0,500
759220,10.0,114
759223,10.0,3
759246,10.0,23
759746,0.0,500
760246,0.0,500
760249,10.0,3
760294,10.0,45
760335,10.0,41
760835,0.0,500
760836,10.0,1
760837,10.0,1
760843,10.0,6
761343,0.0,500
761348,10.0,5
761363,10.0,15
761863,0.0,500
761869,10.0,6
762369,0.0,500
762869,0.0,500
763369,0.0,500
763411,10.0,42
763421,10.0,10
763422,10.0,1
763453,10.0,31
763953,0.0,500
764453,0.0,500
764953,0.0,500
764975,10.0,22
765475,0.0,500
765614,10.0,139
765640,10.0,26
765652,10.0,12
765829,10.0,177
765832,10.0,3
766332,0.0,500
766352,10.0,20
766443,10.0,91
766452,10.0,9
766952,0.0,500
767452,0.0,500
767952,0.0,500
767975,10.0,23
768475,0.0,500
768514,10.0,39
768521,10.0,7
769021,0.0,500
769521,0.0,500
769579,10.0,58
769745,10.0,166
769768,10.0,23
769786,10.0,18
770286,0.0,500
770300,10.0,14
770510,10.0,210
770553,10.0,43
770569,10.0,16
771069,0.0,500
771089,10.0,20
771589,0.0,500
772089,0.0,500
772589,0.0,500
772590,10.0,1
772786,10.0,196
772788,10.0,2
772809,10.0,21
772817,10.0,8
773317,0.0,500
773318,10.0,1
773430,10.0,112
773433,10.0,3
773448,10.0,15
773748,10.0,300
774248,0.0,500
774748,0.0,500
774773,10.0,25
775273,0.0,500
775773,0.0,500
776273,0.0,500
776276,10.0,3
776282,10.0,6
776745,10.0,463
776762,10.0,17
776869,10.0,107
776892,10.0,23
776893,10.0,1
777393,0.0,500
777893,0.0,500
778393,0.0,500
778893,0.0,500
778927,10.0,34
778945,10.0,18
779445,0.0,500
779447,10.0,2
779448,10.0,1
779467,10.0,19
779486,10.0,19
779716,10.0,230
779773,10.0,57
779806,10.0,33
780306,0.0,500
780349,10.0,43
780681,10.0,332
780682,10.0,1
781182,0.0,500
781682,0.0,500
782182,0.0,500
782205,10.0,23
782223,10.0,18
782246,10.0,23
782265,10.0,19
782275,10.0,10
782298,10.0,23
782302,10.0,4
782303,10.0,1
782310,10.0,7
782810,0.0,500
783310,0.0,500
783451,10.0,141
783452,10.0,1
783952,0.0,500
784452,0.0,500
784952,0.0,500
784957,10.0,5
785165,10.0,208
785665,0.0,500
786165,0.0,500
786665,0.0,500
786809,10.0,144
787309,0.0,500
787324,10.0,15
787824,0.0,500
788324,0.0,500
788824,0.0,500
788847,10.0,23
789347,0.0,500
789847,0.0,500
790347,0.0,500
790847,0.0,500
790925,10.0,78
791168,10.0,243
791170,10.0,2
791670,0.0,500
792170,0.0,500
792670,0.0,500
792800,10.0,130
792832,10.0,32
792844,10.0,12
792870,10.0,26
792871,10.0,1
792891,10.0,20
793091,10.0,200
793116,10.0,25
793147,10.0,31
793155,10.0,8
793169,10.0,14
793669,0.0,500
793692,10.0,23
793699,10.0,7
793700,10.0,1
793779,10.0,79
793781,10.0,2
793809,10.0,28
793815,10.0,6
793816,10.0,1
794316,0.0,500
794328,10.0,12
794828,0.0,500
794926,10.0,98
795426,0.0,500
795926,0.0,500
795960,10.0,34
795968,10.0,8
795986,10.0,18
796028,10.0,42
796029,10.0,1
796039,10.0,10
796539,0.0,500
796767,10.0,228
797267,0.0,500
797339,10.0,72
797406,10.0,67
797423,10.0,17
797923,0.0,500
798423,0.0,500
798923,0.0,500
799364,10.0,441
799864,0.0,500
800083,10.0,219
800583,0.0,500
800584,10.0,1
800866,10.0,282
801366,0.0,500
801385,10.0,19
801386,10.0,1
801389,10.0,3
801889,0.0,500
801890,10.0,1
801893,10.0,3
802393,0.0,500
802407,10.0,14
802542,10.0,135
802554,10.0,12
803054,0.0,500
803055,10.0,1
803061,10.0,6
803561,0.0,500
804061,0.0,500
804561,0.0,500
804578,10.0,17
804584,10.0,6
805084,0.0,500
805104,10.0,20
805111,10.0,7
805205,10.0,94
805229,10.0,24
805254,10.0,25
805754,0.0,500
805756,10.0,2
806256,0.0,500
806291,10.0,35
806297,10.0,6
806303,10.0,6
806306,10.0,3
806806,0.0,500
806807,10.0,1
806829,10.0,22
806874,10.0,45
807374,0.0,500
807400,10.0,26
807401,10.0,1
807471,10.0,70
807480,10.0,9
807506,10.0,26
808006,0.0,500
808506,0.0,500
808526,10.0,20
808542,10.0,16
809042,0.0,500
809542,0.0,500
809895,10.0,353
809896,10.0,1
809900,10.0,4
809929,10.0,29
809943,10.0,14
810040,10.0,97
810540,0.0,500
810565,10.0,25
811065,0.0,500
811565,0.0,500
812065,0.0,500
812084,10.0,19
812584,0.0,500
812622,10.0,38
813017,10.0,395
813517,0.0,500
813518,10.0,1
814018,0.0,500
814263,10.0,245
814763,0.0,500
814808,10.0,45
814831,10.0,23
815331,0.0,500
815831,0.0,500
815841,10.0,10
816341,0.0,500
816382,10.0,41
816384,10.0,2
816764,10.0,380
817264,0.0,500
817361,10.0,97
817415,10.0,54
817915,0.0,500
817931,10.0,16
817956,10.0,25
818033,10.0,77
818124,10.0,91
818139,10.0,15
818330,10.0,191
818358,10.0,28
818359,10.0,1
818527,10.0,168
818532,10.0,5
818541,10.0,9
818609,10.0,68
818646,10.0,37
818662,10.0,16
818683,10.0,21
818704,10.0,21
819204,0.0,500
819704,0.0,500
820004,10.0,300
820013,10.0,9
820014,10.0,1
820514,0.0,500
820564,10.0,50
820575,10.0,11
820781,10.0,206
820794,10.0,13
820811,10.0,17
820813,10.0,2
820822,10.0,9
820841,10.0,19
820862,10.0,21
820894,10.0,32
821394,0.0,500
821894,0.0,500
821901,10.0,7
821912,10.0,11
822412,0.0,500
822432,10.0,20
822434,10.0,2
822444,10.0,10
822498,10.0,54
822504,10.0,6
822529,10.0,25
822530,10.0,1
823030,0.0,500
823096,10.0,66
823114,10.0,18
823129,10.0,15
823629,0.0,500
823944,10.0,315
824312,10.0,368
824812,0.0,500
824824,10.0,12
824830,10.0,6
824932,10.0,102
824996,10.0,64
825496,0.0,500
825672,10.0,176
825677,10.0,5
825746,10.0,69
826246,0.0,500
826365,10.0,119
826390,10.0,25
826400,10.0,10
826900,0.0,500
826901,10.0,1
827401,0.0,500
827901,0.0,500
827929,10.0,28
827955,10.0,26
828103,10.0,148
828603,0.0,500
828623,10.0,20
828638,10.0,15
829138,0.0,500
829165,10.0,27
829187,10.0,22
829687,0.0,500
830187,0.0,500
830217,10.0,30
830717,0.0,500
831217,0.0,500
831717,0.0,500
