steps,reward,lenght
444197,0.0,500
444201,10.0,4
444260,10.0,59
444760,0.0,500
445260,0.0,500
445760,0.0,500
446260,0.0,500
446287,10.0,27
446343,10.0,56
446361,10.0,18
446861,0.0,500
447361,0.0,500
447861,0.0,500
448361,0.0,500
448428,10.0,67
448928,0.0,500
449021,10.0,93
449022,10.0,1
449023,10.0,1
449523,0.0,500
450023,0.0,500
450030,10.0,7
450530,0.0,500
451030,0.0,500
451530,0.0,500
452030,0.0,500
452130,10.0,100
452630,0.0,500
452632,10.0,2
453132,0.0,500
453632,0.0,500
454132,0.0,500
454632,0.0,500
454830,10.0,198
455330,0.0,500
455331,10.0,1
455831,0.0,500
456331,0.0,500
456831,0.0,500
457331,0.0,500
457426,10.0,95
457926,0.0,500
458426,0.0,500
458718,10.0,292
458721,10.0,3
459221,0.0,500
459222,10.0,1
459223,10.0,1
459723,0.0,500
460223,0.0,500
460723,0.0,500
460724,10.0,1
460725,10.0,1
461225,0.0,500
461725,0.0,500
461726,10.0,1
462226,0.0,500
462234,10.0,8
462734,0.0,500
463234,0.0,500
463734,0.0,500
464234,0.0,500
464734,0.0,500
465234,0.0,500
465734,0.0,500
466234,0.0,500
466734,0.0,500
466744,10.0,10
467244,0.0,500
467744,0.0,500
468131,10.0,387
468631,0.0,500
469131,0.0,500
469631,0.0,500
470131,0.0,500
470140,10.0,9
470353,10.0,213
470354,10.0,1
470385,10.0,31
470388,10.0,3
470412,10.0,24
470912,0.0,500
471412,0.0,500
471498,10.0,86
471998,0.0,500
472498,0.0,500
472553,10.0,55
473053,0.0,500
473054,10.0,1
473554,0.0,500
474054,0.0,500
474554,0.0,500
475054,0.0,500
475554,0.0,500
476054,0.0,500
476120,10.0,66
476620,0.0,500
477120,0.0,500
477134,10.0,14
477634,0.0,500
477657,10.0,23
478157,0.0,500
478657,0.0,500
479157,0.0,500
479657,0.0,500
480157,0.0,500
480657,0.0,500
481157,0.0,500
481657,0.0,500
481658,10.0,1
482158,0.0,500
482658,0.0,500
483158,0.0,500
483163,10.0,5
483663,0.0,500
483665,10.0,2
483669,10.0,4
484169,0.0,500
484669,0.0,500
485169,0.0,500
485173,10.0,4
485673,0.0,500
486173,0.0,500
486673,0.0,500
486683,10.0,10
487183,0.0,500
487683,0.0,500
487693,10.0,10
488193,0.0,500
488693,0.0,500
489193,0.0,500
489693,0.0,500
490193,0.0,500
490693,0.0,500
491193,0.0,500
491693,0.0,500
492193,0.0,500
492693,0.0,500
493193,0.0,500
493195,10.0,2
493695,0.0,500
494195,0.0,500
494695,0.0,500
494696,10.0,1
494697,10.0,1
495197,0.0,500
495697,0.0,500
495704,10.0,7
496204,0.0,500
496704,0.0,500
497204,0.0,500
497704,0.0,500
498204,0.0,500
498704,0.0,500
499204,0.0,500
499205,10.0,1
499705,0.0,500
499706,10.0,1
500206,0.0,500
500706,0.0,500
500728,10.0,22
500842,10.0,114
501342,0.0,500
501842,0.0,500
502342,0.0,500
502842,0.0,500
503342,0.0,500
503842,0.0,500
503849,10.0,7
503859,10.0,10
504359,0.0,500
504859,0.0,500
505359,0.0,500
505365,10.0,6
505366,10.0,1
505866,0.0,500
506366,0.0,500
506866,0.0,500
507366,0.0,500
507649,10.0,283
507651,10.0,2
508151,0.0,500
508152,10.0,1
508652,0.0,500
508662,10.0,10
508667,10.0,5
509167,0.0,500
509203,10.0,36
509261,10.0,58
509761,0.0,500
510261,0.0,500
510274,10.0,13
510301,10.0,27
510582,10.0,281
510589,10.0,7
511089,0.0,500
511589,0.0,500
512089,0.0,500
512090,10.0,1
512590,0.0,500
513090,0.0,500
513590,0.0,500
514090,0.0,500
514119,10.0,29
514619,0.0,500
514621,10.0,2
515121,0.0,500
515466,10.0,345
515477,10.0,11
515977,0.0,500
516477,0.0,500
516478,10.0,1
516479,10.0,1
516518,10.0,39
517018,0.0,500
517033,10.0,15
517468,10.0,435
517474,10.0,6
517486,10.0,12
517519,10.0,33
517520,10.0,1
517545,10.0,25
518045,0.0,500
518545,0.0,500
519045,0.0,500
519046,10.0,1
519048,10.0,2
519548,0.0,500
519553,10.0,5
520053,0.0,500
520054,10.0,1
520297,10.0,243
520797,0.0,500
521297,0.0,500
521797,0.0,500
522297,0.0,500
522797,0.0,500
523297,0.0,500
523298,10.0,1
523798,0.0,500
524298,0.0,500
524322,10.0,24
524327,10.0,5
524827,0.0,500
525327,0.0,500
525827,0.0,500
525829,10.0,2
526329,0.0,500
526382,10.0,53
526882,0.0,500
526883,10.0,1
526888,10.0,5
527388,0.0,500
527687,10.0,299
527688,10.0,1
528188,0.0,500
528189,10.0,1
528409,10.0,220
528715,10.0,306
528739,10.0,24
528740,10.0,1
528742,10.0,2
528743,10.0,1
528759,10.0,16
529259,0.0,500
529759,0.0,500
529780,10.0,21
530280,0.0,500
530287,10.0,7
530293,10.0,6
530294,10.0,1
530361,10.0,67
530368,10.0,7
530658,10.0,290
530872,10.0,214
531372,0.0,500
531872,0.0,500
531913,10.0,41
531935,10.0,22
531936,10.0,1
532436,0.0,500
532610,10.0,174
533110,0.0,500
533610,0.0,500
534110,0.0,500
534233,10.0,123
534235,10.0,2
534735,0.0,500
534739,10.0,4
534800,10.0,61
535300,0.0,500
535800,0.0,500
536300,0.0,500
536306,10.0,6
536313,10.0,7
536813,0.0,500
537313,0.0,500
537813,0.0,500
537840,10.0,27
538340,0.0,500
538341,10.0,1
538491,10.0,150
538991,0.0,500
539064,10.0,73
539564,0.0,500
539848,10.0,284
540348,0.0,500
540848,0.0,500
541024,10.0,176
541524,0.0,500
541920,10.0,396
542420,0.0,500
542920,0.0,500
542950,10.0,30
543065,10.0,115
543071,10.0,6
543571,0.0,500
543586,10.0,15
544086,0.0,500
544586,0.0,500
545086,0.0,500
545586,0.0,500
545605,10.0,19
546105,0.0,500
546156,10.0,51
546656,0.0,500
546660,10.0,4
547160,0.0,500
547660,0.0,500
547667,10.0,7
547985,10.0,318
547986,10.0,1
547991,10.0,5
548491,0.0,500
548991,0.0,500
549491,0.0,500
549991,0.0,500
550240,10.0,249
550301,10.0,61
550801,0.0,500
551301,0.0,500
551307,10.0,6
551529,10.0,222
552029,0.0,500
552529,0.0,500
552565,10.0,36
552568,10.0,3
553068,0.0,500
553153,10.0,85
553653,0.0,500
554153,0.0,500
554653,0.0,500
554676,10.0,23
554702,10.0,26
554850,10.0,148
554864,10.0,14
555364,0.0,500
555369,10.0,5
555869,0.0,500
555970,10.0,101
555971,10.0,1
555979,10.0,8
556479,0.0,500
556979,0.0,500
557479,0.0,500
557484,10.0,5
557525,10.0,41
557659,10.0,134
557791,10.0,132
558291,0.0,500
558791,0.0,500
558856,10.0,65
559031,10.0,175
559032,10.0,1
559073,10.0,41
559075,10.0,2
559080,10.0,5
559081,10.0,1
559171,10.0,90
559671,0.0,500
559779,10.0,108
559802,10.0,23
560302,0.0,500
560467,10.0,165
560967,0.0,500
561246,10.0,279
561746,0.0,500
562246,0.0,500
562746,0.0,500
562750,10.0,4
563250,0.0,500
563286,10.0,36
563306,10.0,20
563309,10.0,3
563809,0.0,500
564309,0.0,500
564326,10.0,17
564595,10.0,269
565095,0.0,500
565111,10.0,16
565161,10.0,50
565661,0.0,500
566161,0.0,500
566661,0.0,500
567161,0.0,500
567168,10.0,7
567302,10.0,134
567308,10.0,6
567345,10.0,37
567553,10.0,208
568053,0.0,500
568054,10.0,1
568554,0.0,500
569054,0.0,500
569078,10.0,24
569149,10.0,71
569150,10.0,1
569650,0.0,500
569652,10.0,2
570152,0.0,500
570652,0.0,500
571152,0.0,500
571173,10.0,21
571174,10.0,1
571318,10.0,144
571818,0.0,500
572318,0.0,500
572818,0.0,500
573318,0.0,500
573818,0.0,500
574318,0.0,500
574331,10.0,13
574831,0.0,500
575331,0.0,500
575578,10.0,247
576078,0.0,500
576578,0.0,500
577078,0.0,500
577578,0.0,500
578078,0.0,500
578578,0.0,500
578784,10.0,206
578785,10.0,1
578805,10.0,20
579305,0.0,500
579805,0.0,500
579808,10.0,3
580308,0.0,500
580808,0.0,500
581308,0.0,500
581322,10.0,14
581348,10.0,26
581848,0.0,500
582348,0.0,500
582467,10.0,119
582488,10.0,21
582500,10.0,12
582535,10.0,35
583035,0.0,500
583535,0.0,500
584035,0.0,500
584535,0.0,500
585035,0.0,500
585535,0.0,500
586035,0.0,500
586313,10.0,278
586813,0.0,500
587313,0.0,500
587813,0.0,500
588313,0.0,500
588813,0.0,500
589153,10.0,340
589653,0.0,500
589693,10.0,40
589743,10.0,50
589790,10.0,47
590290,0.0,500
590790,0.0,500
591290,0.0,500
591310,10.0,20
591311,10.0,1
591335,10.0,24
591835,0.0,500
592335,0.0,500
592373,10.0,38
592873,0.0,500
593373,0.0,500
593873,0.0,500
594373,0.0,500
594873,0.0,500
595373,0.0,500
595403,10.0,30
595903,0.0,500
596403,0.0,500
596903,0.0,500
596905,10.0,2
597405,0.0,500
597905,0.0,500
597924,10.0,19
597932,10.0,8
598432,0.0,500
598932,0.0,500
598933,10.0,1
598948,10.0,15
599448,0.0,500
599948,0.0,500
600448,0.0,500
600948,0.0,500
600949,10.0,1
601449,0.0,500
601458,10.0,9
601470,10.0,12
601511,10.0,41
602011,0.0,500
602511,0.0,500
603011,0.0,500
603511,0.0,500
603512,10.0,1
604012,0.0,500
604014,10.0,2
604514,0.0,500
604521,10.0,7
605021,0.0,500
605521,0.0,500
605526,10.0,5
606026,0.0,500
606040,10.0,14
606540,0.0,500
607040,0.0,500
607540,0.0,500
608040,0.0,500
608540,0.0,500
608543,10.0,3
608549,10.0,6
608553,10.0,4
609053,0.0,500
609553,0.0,500
609554,10.0,1
610054,0.0,500
610081,10.0,27
610109,10.0,28
610133,10.0,24
610139,10.0,6
610639,0.0,500
610640,10.0,1
611140,0.0,500
611640,0.0,500
611647,10.0,7
612147,0.0,500
612647,0.0,500
613147,0.0,500
613647,0.0,500
614147,0.0,500
614647,0.0,500
615147,0.0,500
615148,10.0,1
615648,0.0,500
616148,0.0,500
616154,10.0,6
616654,0.0,500
617154,0.0,500
617156,10.0,2
617185,10.0,29
617685,0.0,500
618185,0.0,500
618685,0.0,500
619185,0.0,500
619393,10.0,208
619893,0.0,500
619910,10.0,17
619922,10.0,12
620422,0.0,500
620922,0.0,500
621104,10.0,182
621105,10.0,1
621109,10.0,4
621142,10.0,33
621143,10.0,1
621643,0.0,500
622143,0.0,500
622643,0.0,500
622644,10.0,1
622782,10.0,138
622783,10.0,1
623283,0.0,500
623783,0.0,500
624283,0.0,500
624332,10.0,49
624456,10.0,124
624847,10.0,391
625347,0.0,500
625448,10.0,101
625948,0.0,500
626448,0.0,500
626948,0.0,500
626953,10.0,5
627453,0.0,500
627953,0.0,500
627969,10.0,16
627971,10.0,2
628471,0.0,500
628498,10.0,27
628998,0.0,500
629498,0.0,500
629998,0.0,500
629999,10.0,1
630012,10.0,13
630512,0.0,500
631012,0.0,500
631512,0.0,500
632012,0.0,500
632512,0.0,500
633012,0.0,500
633512,0.0,500
634012,0.0,500
634035,10.0,23
634038,10.0,3
634044,10.0,6
634544,0.0,500
634823,10.0,279
634962,10.0,139
635462,0.0,500
635962,0.0,500
636291,10.0,329
636791,0.0,500
636792,10.0,1
637292,0.0,500
637299,10.0,7
637799,0.0,500
637800,10.0,1
638300,0.0,500
638800,0.0,500
638806,10.0,6
639306,0.0,500
639806,0.0,500
640306,0.0,500
640315,10.0,9
640316,10.0,1
640317,10.0,1
640817,0.0,500
641317,0.0,500
641817,0.0,500
642317,0.0,500
642318,10.0,1
642818,0.0,500
643318,0.0,500
643336,10.0,18
643380,10.0,44
643880,0.0,500
643915,10.0,35
644415,0.0,500
644915,0.0,500
645415,0.0,500
645915,0.0,500
645934,10.0,19
645976,10.0,42
646476,0.0,500
646976,0.0,500
647476,0.0,500
647976,0.0,500
647981,10.0,5
648481,0.0,500
648482,10.0,1
648483,10.0,1
648983,0.0,500
649483,0.0,500
649983,0.0,500
649984,10.0,1
650484,0.0,500
650984,0.0,500
651484,0.0,500
651984,0.0,500
652358,10.0,374
652361,10.0,3
652389,10.0,28
652390,10.0,1
652890,0.0,500
652891,10.0,1
652892,10.0,1
653392,0.0,500
653393,10.0,1
653893,0.0,500
654393,0.0,500
654893,0.0,500
654898,10.0,5
655007,10.0,109
655507,0.0,500
656007,0.0,500
656507,0.0,500
656520,10.0,13
657020,0.0,500
657520,0.0,500
658020,0.0,500
658021,10.0,1
658079,10.0,58
658579,0.0,500
658603,10.0,24
658629,10.0,26
659129,0.0,500
659629,0.0,500
659639,10.0,10
660139,0.0,500
660146,10.0,7
660646,0.0,500
661146,0.0,500
661160,10.0,14
661660,0.0,500
662160,0.0,500
662660,0.0,500
662757,10.0,97
662767,10.0,10
663267,0.0,500
663268,10.0,1
663768,0.0,500
664268,0.0,500
664269,10.0,1
664270,10.0,1
664326,10.0,56
664327,10.0,1
664333,10.0,6
664336,10.0,3
664836,0.0,500
665336,0.0,500
665338,10.0,2
665838,0.0,500
665845,10.0,7
665875,10.0,30
665918,10.0,43
665956,10.0,38
665957,10.0,1
666457,0.0,500
666957,0.0,500
667118,10.0,161
667618,0.0,500
667619,10.0,1
668119,0.0,500
668619,0.0,500
669119,0.0,500
669619,0.0,500
669624,10.0,5
670124,0.0,500
670164,10.0,40
670664,0.0,500
670742,10.0,78
670827,10.0,85
670828,10.0,1
670829,10.0,1
671112,10.0,283
671140,10.0,28
671640,0.0,500
671662,10.0,22
672162,0.0,500
672301,10.0,139
672317,10.0,16
672717,10.0,400
672733,10.0,16
672796,10.0,63
672858,10.0,62
672886,10.0,28
672890,10.0,4
673390,0.0,500
673890,0.0,500
674390,0.0,500
674398,10.0,8
674898,0.0,500
675398,0.0,500
675427,10.0,29
675428,10.0,1
675928,0.0,500
676428,0.0,500
676928,0.0,500
676937,10.0,9
677437,0.0,500
677462,10.0,25
677962,0.0,500
678462,0.0,500
678962,0.0,500
679462,0.0,500
679484,10.0,22
679522,10.0,38
680022,0.0,500
680522,0.0,500
680560,10.0,38
681060,0.0,500
681560,0.0,500
682060,0.0,500
682560,0.0,500
682569,10.0,9
683069,0.0,500
683569,0.0,500
684069,0.0,500
684569,0.0,500
685069,0.0,500
685070,10.0,1
685071,10.0,1
685571,0.0,500
686071,0.0,500
686571,0.0,500
686572,10.0,1
687072,0.0,500
687088,10.0,16
687588,0.0,500
688088,0.0,500
688588,0.0,500
689088,0.0,500
689192,10.0,104
689692,0.0,500
689964,10.0,272
690464,0.0,500
690508,10.0,44
691008,0.0,500
691508,0.0,500
691509,10.0,1
692009,0.0,500
692509,0.0,500
692519,10.0,10
692532,10.0,13
693032,0.0,500
693268,10.0,236
693340,10.0,72
693840,0.0,500
694340,0.0,500
694369,10.0,29
694869,0.0,500
695369,0.0,500
695869,0.0,500
695876,10.0,7
696376,0.0,500
696876,0.0,500
697376,0.0,500
697876,0.0,500
698376,0.0,500
698876,0.0,500
699376,0.0,500
699457,10.0,81
699957,0.0,500
700081,10.0,124
700410,10.0,329
700910,0.0,500
701410,0.0,500
701414,10.0,4
701499,10.0,85
701999,0.0,500
702499,0.0,500
702789,10.0,290
703289,0.0,500
703375,10.0,86
703404,10.0,29
703904,0.0,500
704404,0.0,500
704904,0.0,500
705404,0.0,500
705442,10.0,38
705508,10.0,66
705509,10.0,1
705510,10.0,1
706010,0.0,500
706025,10.0,15
706042,10.0,17
706542,0.0,500
707042,0.0,500
707542,0.0,500
708042,0.0,500
708542,0.0,500
709042,0.0,500
709542,0.0,500
709581,10.0,39
710081,0.0,500
710581,0.0,500
710635,10.0,54
711135,0.0,500
711267,10.0,132
711284,10.0,17
711423,10.0,139
711440,10.0,17
711940,0.0,500
712440,0.0,500
712470,10.0,30
712970,0.0,500
713175,10.0,205
713176,10.0,1
713676,0.0,500
714176,0.0,500
714337,10.0,161
714837,0.0,500
715337,0.0,500
715358,10.0,21
715858,0.0,500
715863,10.0,5
715869,10.0,6
715901,10.0,32
716401,0.0,500
716439,10.0,38
716455,10.0,16
716459,10.0,4
716959,0.0,500
717459,0.0,500
717462,10.0,3
717467,10.0,5
717568,10.0,101
718068,0.0,500
718086,10.0,18
718586,0.0,500
719086,0.0,500
719093,10.0,7
719593,0.0,500
720093,0.0,500
720593,0.0,500
720620,10.0,27
720645,10.0,25
720685,10.0,40
721015,10.0,330
721515,0.0,500
721533,10.0,18
722033,0.0,500
722533,0.0,500
722534,10.0,1
723034,0.0,500
723093,10.0,59
723593,0.0,500
723605,10.0,12
724105,0.0,500
724605,0.0,500
725105,0.0,500
725605,0.0,500
725612,10.0,7
726112,0.0,500
726138,10.0,26
726384,10.0,246
726394,10.0,10
726427,10.0,33
726434,10.0,7
726934,0.0,500
726940,10.0,6
726941,10.0,1
727441,0.0,500
727941,0.0,500
728015,10.0,74
728026,10.0,11
728060,10.0,34
728560,0.0,500
729060,0.0,500
729560,0.0,500
730060,0.0,500
730560,0.0,500
730565,10.0,5
731065,0.0,500
731565,0.0,500
732065,0.0,500
732565,0.0,500
733065,0.0,500
733066,10.0,1
733566,0.0,500
733571,10.0,5
733607,10.0,36
734107,0.0,500
734110,10.0,3
734141,10.0,31
734641,0.0,500
735141,0.0,500
735641,0.0,500
736141,0.0,500
736142,10.0,1
736642,0.0,500
736744,10.0,102
736747,10.0,3
737247,0.0,500
737747,0.0,500
737751,10.0,4
738251,0.0,500
738265,10.0,14
738327,10.0,62
738338,10.0,11
738838,0.0,500
739338,0.0,500
739838,0.0,500
739852,10.0,14
740061,10.0,209
740062,10.0,1
740116,10.0,54
740616,0.0,500
740634,10.0,18
740650,10.0,16
741150,0.0,500
741402,10.0,252
741428,10.0,26
741429,10.0,1
741929,0.0,500
742429,0.0,500
742439,10.0,10
742456,10.0,17
742956,0.0,500
743456,0.0,500
743956,0.0,500
744456,0.0,500
744464,10.0,8
744484,10.0,20
744536,10.0,52
745036,0.0,500
745092,10.0,56
745106,10.0,14
745606,0.0,500
745607,10.0,1
745628,10.0,21
746128,0.0,500
746132,10.0,4
746632,0.0,500
746675,10.0,43
746791,10.0,116
747291,0.0,500
747791,0.0,500
747883,10.0,92
747900,10.0,17
747983,10.0,83
748483,0.0,500
748983,0.0,500
749477,10.0,494
749977,0.0,500
750477,0.0,500
750478,10.0,1
750978,0.0,500
751478,0.0,500
751567,10.0,89
752067,0.0,500
752101,10.0,34
752172,10.0,71
752672,0.0,500
752726,10.0,54
752727,10.0,1
752743,10.0,16
753243,0.0,500
753616,10.0,373
753622,10.0,6
753851,10.0,229
753868,10.0,17
753954,10.0,86
753955,10.0,1
753971,10.0,16
754021,10.0,50
754026,10.0,5
754526,0.0,500
754653,10.0,127
754887,10.0,234
755387,0.0,500
755887,0.0,500
755890,10.0,3
755912,10.0,22
756412,0.0,500
756912,0.0,500
756960,10.0,48
756961,10.0,1
757461,0.0,500
757519,10.0,58
757522,10.0,3
757571,10.0,49
758071,0.0,500
758199,10.0,128
758200,10.0,1
758700,0.0,500
758865,10.0,165
759365,0.0,500
759381,10.0,16
759405,10.0,24
759905,0.0,500
760315,10.0,410
760779,10.0,464
760791,10.0,12
761291,0.0,500
761791,0.0,500
761814,10.0,23
761830,10.0,16
761831,10.0,1
761947,10.0,116
762447,0.0,500
762468,10.0,21
762968,0.0,500
763468,0.0,500
763968,0.0,500
764468,0.0,500
764473,10.0,5
764486,10.0,13
764488,10.0,2
764586,10.0,98
764598,10.0,12
764611,10.0,13
764629,10.0,18
764630,10.0,1
764798,10.0,168
764805,10.0,7
764848,10.0,43
764951,10.0,103
765009,10.0,58
765010,10.0,1
765510,0.0,500
765573,10.0,63
765574,10.0,1
765587,10.0,13
766087,0.0,500
766587,0.0,500
767087,0.0,500
767587,0.0,500
768087,0.0,500
768111,10.0,24
768112,10.0,1
768130,10.0,18
768148,10.0,18
768149,10.0,1
768620,10.0,471
768672,10.0,52
769172,0.0,500
769672,0.0,500
769967,10.0,295
769977,10.0,10
770002,10.0,25
770013,10.0,11
770407,10.0,394
770418,10.0,11
770421,10.0,3
770921,0.0,500
770927,10.0,6
771427,0.0,500
771551,10.0,124
772051,0.0,500
772056,10.0,5
772072,10.0,16
772088,10.0,16
772588,0.0,500
773088,0.0,500
773588,0.0,500
773633,10.0,45
773652,10.0,19
773668,10.0,16
774168,0.0,500
774186,10.0,18
774194,10.0,8
774694,0.0,500
775073,10.0,379
775179,10.0,106
775679,0.0,500
776059,10.0,380
776099,10.0,40
776117,10.0,18
776136,10.0,19
776163,10.0,27
776334,10.0,171
776351,10.0,17
776396,10.0,45
776790,10.0,394
777290,0.0,500
777790,0.0,500
777856,10.0,66
777885,10.0,29
778385,0.0,500
778468,10.0,83
778968,0.0,500
779468,0.0,500
779550,10.0,82
779685,10.0,135
779728,10.0,43
779747,10.0,19
779805,10.0,58
780305,0.0,500
780805,0.0,500
781305,0.0,500
781500,10.0,195
781775,10.0,275
781776,10.0,1
782276,0.0,500
782392,10.0,116
782892,0.0,500
783392,0.0,500
783878,10.0,486
784378,0.0,500
784878,0.0,500
785244,10.0,366
785245,10.0,1
785246,10.0,1
785280,10.0,34
785332,10.0,52
785467,10.0,135
785485,10.0,18
785985,0.0,500
786060,10.0,75
786085,10.0,25
786585,0.0,500
786667,10.0,82
787167,0.0,500
787168,10.0,1
787171,10.0,3
787173,10.0,2
787304,10.0,131
787330,10.0,26
787331,10.0,1
787831,0.0,500
787847,10.0,16
787851,10.0,4
787875,10.0,24
787885,10.0,10
787887,10.0,2
787906,10.0,19
788406,0.0,500
788407,10.0,1
788607,10.0,200
789107,0.0,500
789233,10.0,126
789296,10.0,63
789423,10.0,127
789426,10.0,3
789630,10.0,204
789633,10.0,3
789638,10.0,5
789657,10.0,19
789685,10.0,28
789699,10.0,14
789716,10.0,17
790216,0.0,500
790249,10.0,33
790749,0.0,500
791249,0.0,500
791260,10.0,11
791278,10.0,18
791490,10.0,212
791506,10.0,16
792006,0.0,500
792012,10.0,6
792512,0.0,500
792525,10.0,13
792785,10.0,260
792813,10.0,28
793065,10.0,252
793067,10.0,2
793075,10.0,8
793100,10.0,25
793123,10.0,23
793124,10.0,1
793170,10.0,46
793670,0.0,500
793692,10.0,22
794192,0.0,500
794692,0.0,500
795192,0.0,500
795197,10.0,5
795224,10.0,27
795724,0.0,500
795730,10.0,6
795731,10.0,1
795732,10.0,1
795733,10.0,1
795743,10.0,10
796243,0.0,500
796261,10.0,18
796761,0.0,500
797261,0.0,500
797327,10.0,66
797492,10.0,165
797526,10.0,34
797585,10.0,59
797608,10.0,23
798108,0.0,500
798608,0.0,500
798610,10.0,2
799110,0.0,500
799125,10.0,15
799197,10.0,72
799697,0.0,500
799698,10.0,1
799703,10.0,5
799725,10.0,22
799730,10.0,5
799748,10.0,18
799749,10.0,1
799787,10.0,38
799813,10.0,26
799822,10.0,9
799851,10.0,29
799852,10.0,1
800050,10.0,198
800550,0.0,500
800587,10.0,37
800621,10.0,34
800766,10.0,145
800781,10.0,15
800782,10.0,1
801282,0.0,500
801296,10.0,14
801441,10.0,145
801941,0.0,500
802216,10.0,275
802234,10.0,18
802236,10.0,2
802686,10.0,450
802688,10.0,2
803188,0.0,500
803688,0.0,500
804188,0.0,500
804200,10.0,12
804223,10.0,23
804241,10.0,18
804253,10.0,12
804254,10.0,1
804754,0.0,500
805254,0.0,500
805276,10.0,22
805776,0.0,500
805850,10.0,74
805853,10.0,3
805875,10.0,22
806375,0.0,500
806875,0.0,500
806893,10.0,18
807393,0.0,500
807411,10.0,18
807673,10.0,262
807713,10.0,40
807757,10.0,44
808257,0.0,500
808757,0.0,500
809257,0.0,500
809350,10.0,93
809424,10.0,74
809450,10.0,26
809564,10.0,114
810064,0.0,500
810564,0.0,500
810596,10.0,32
810617,10.0,21
810657,10.0,40
811157,0.0,500
811158,10.0,1
811244,10.0,86
811283,10.0,39
811783,0.0,500
811784,10.0,1
812284,0.0,500
812420,10.0,136
812510,10.0,90
812512,10.0,2
812926,10.0,414
813426,0.0,500
813510,10.0,84
813511,10.0,1
813549,10.0,38
814049,0.0,500
814091,10.0,42
814146,10.0,55
814238,10.0,92
814316,10.0,78
814332,10.0,16
814333,10.0,1
814833,0.0,500
814851,10.0,18
814870,10.0,19
814891,10.0,21
814892,10.0,1
814895,10.0,3
815395,0.0,500
815895,0.0,500
816057,10.0,162
816064,10.0,7
816085,10.0,21
816095,10.0,10
816125,10.0,30
816312,10.0,187
816338,10.0,26
816365,10.0,27
816370,10.0,5
816381,10.0,11
816389,10.0,8
816404,10.0,15
816904,0.0,500
817404,0.0,500
817904,0.0,500
817971,10.0,67
817988,10.0,17
818001,10.0,13
818028,10.0,27
818109,10.0,81
818609,0.0,500
818717,10.0,108
818721,10.0,4
818723,10.0,2
818876,10.0,153
819376,0.0,500
819451,10.0,75
819951,0.0,500
820451,0.0,500
820473,10.0,22
820499,10.0,26
820999,0.0,500
821499,0.0,500
821999,0.0,500
822085,10.0,86
822092,10.0,7
822592,0.0,500
822627,10.0,35
822645,10.0,18
822656,10.0,11
822684,10.0,28
822711,10.0,27
823211,0.0,500
823225,10.0,14
823255,10.0,30
823376,10.0,121
823381,10.0,5
823419,10.0,38
823919,0.0,500
823931,10.0,12
823984,10.0,53
823985,10.0,1
824485,0.0,500
824985,0.0,500
825007,10.0,22
825023,10.0,16
825027,10.0,4
825044,10.0,17
825544,0.0,500
825562,10.0,18
826062,0.0,500
826077,10.0,15
826577,0.0,500
826596,10.0,19
826625,10.0,29
826690,10.0,65
827190,0.0,500
827192,10.0,2
827193,10.0,1
827194,10.0,1
827195,10.0,1
827198,10.0,3
827202,10.0,4
827277,10.0,75
827777,0.0,500
828277,0.0,500
828330,10.0,53
828409,10.0,79
828909,0.0,500
829031,10.0,122
829531,0.0,500
829546,10.0,15
829714,10.0,168
830214,0.0,500
830714,0.0,500
830740,10.0,26
830741,10.0,1
830747,10.0,6
830789,10.0,42
830811,10.0,22
830817,10.0,6
831317,0.0,500
831405,10.0,88
831905,0.0,500
831970,10.0,65
832061,10.0,91
832097,10.0,36
832597,0.0,500
832656,10.0,59
832663,10.0,7
832664,10.0,1
833164,0.0,500
833664,0.0,500
833789,10.0,125
833802,10.0,13
833812,10.0,10
834086,10.0,274
834377,10.0,291
834379,10.0,2
834879,0.0,500
835379,0.0,500
835388,10.0,9
835397,10.0,9
835411,10.0,14
835911,0.0,500
835927,10.0,16
835941,10.0,14
835942,10.0,1
835954,10.0,12
836454,0.0,500
836954,0.0,500
836966,10.0,12
836968,10.0,2
837468,0.0,500
837713,10.0,245
837727,10.0,14
838069,10.0,342
838569,0.0,500
839069,0.0,500
839089,10.0,20
839589,0.0,500
839610,10.0,21
839623,10.0,13
840123,0.0,500
840124,10.0,1
840366,10.0,242
840522,10.0,156
840627,10.0,105
840628,10.0,1
841128,0.0,500
841138,10.0,10
841638,0.0,500
842138,0.0,500
842638,0.0,500
842651,10.0,13
843151,0.0,500
843184,10.0,33
843593,10.0,409
843613,10.0,20
843633,10.0,20
844133,0.0,500
844633,0.0,500
845133,0.0,500
845633,0.0,500
845657,10.0,24
846157,0.0,500
846282,10.0,125
846782,0.0,500
847282,0.0,500
847291,10.0,9
847519,10.0,228
848019,0.0,500
848020,10.0,1
848045,10.0,25
848094,10.0,49
848122,10.0,28
848139,10.0,17
848213,10.0,74
848227,10.0,14
848727,0.0,500
849227,0.0,500
849266,10.0,39
849358,10.0,92
849379,10.0,21
849407,10.0,28
849683,10.0,276
849700,10.0,17
849705,10.0,5
849723,10.0,18
849766,10.0,43
849767,10.0,1
849770,10.0,3
849788,10.0,18
849807,10.0,19
849829,10.0,22
849844,10.0,15
849874,10.0,30
849894,10.0,20
849897,10.0,3
849898,10.0,1
849910,10.0,12
849912,10.0,2
849945,10.0,33
850445,0.0,500
850945,0.0,500
850962,10.0,17
850994,10.0,32
