steps,reward,lenght
2859142,7.668429580488649,41
2859187,8.822015606735171,45
2859198,9.775027705988071,11
2859231,9.163023198324773,33
2859278,7.41500623317318,47
2859663,-21.62820266966932,385
2859686,8.63572161751668,23
2859700,9.668365303600964,14
2859716,8.368555223187718,16
2859755,7.79959846296086,39
2859768,9.19942749703183,13
2859790,9.499158782974108,22
2859798,9.854597506481884,8
2859828,8.85873608366397,30
2859829,10.0,1
2859845,9.63071679688118,16
2859865,9.4310575654181,20
2859900,5.5138549563349315,35
2859901,10.0,1
2859942,8.650276445818228,41
2860141,-13.265429591173437,199
2860145,9.94464522411503,4
2860212,8.100874164690762,67
2860230,9.50874761874083,18
2860253,8.84350354616823,23
2860291,8.98226651832708,38
2860300,9.807384600460937,9
2860800,-136.01682316231415,500
2860834,8.417392074471286,34
2860890,7.525357847271385,56
2861390,-211.23084070891633,500
2861493,1.1453084555097757,103
2861516,8.54748104944111,23
2861944,-4.726183856418343,428
2862444,-71.39558194470962,500
2862453,9.617948542045971,9
2862672,-9.542575750902149,219
2862673,10.0,1
2862731,7.462648055480138,58
2862737,9.88794647902123,6
2862738,10.0,1
2862752,9.13805959148475,14
2863252,-124.47865044098819,500
2863752,-168.1178248014851,500
2863911,-52.290903842352265,159
2863914,9.957245014670484,3
2864019,0.5702869001667814,105
2864065,7.7946236072972415,46
2864565,-19.194136855983242,500
2864572,9.55228701913991,7
2864576,9.93560092096943,4
2864581,9.92464122353949,5
2864587,9.880838579799502,6
2864598,9.804404767947213,11
2864605,9.86925345165831,7
2864674,7.027219246983297,69
2865174,-33.999963807484086,500
2865225,8.307350671467193,51
2865242,7.623751389854422,17
2865461,-24.097855399911744,219
2865488,8.381225203629148,27
2865502,9.66774675297552,14
2865510,9.83188022605853,8
2865601,5.6562587305449235,91
2865657,7.400306606350467,56
2865694,8.886780711605745,37
2865808,1.7415210323167418,114
2866308,-35.02458563270471,500
2866311,9.961974447779806,3
2866324,9.69354803324433,13
2866325,10.0,1
2866412,7.068846267970854,87
2866426,9.109921980708236,14
2866431,9.908269227831273,5
2866441,9.375594569232131,10
2866512,7.470556676907796,71
2866553,6.9909156946738875,41
2867053,-30.661389284158133,500
2867110,5.489860364883105,57
2867175,7.888067403949854,65
2867189,9.48727671359525,14
2867213,8.81360094180185,24
2867223,8.701943889621695,10
2867431,-28.76339935611491,208
2867465,6.0708084372317135,34
2867502,7.547278838845925,37
2867520,9.57524841856053,18
2867523,9.955468703032428,3
2867806,-92.48676032344524,283
2868306,-30.629316957368026,500
2868806,-67.06645805885796,500
2868809,9.94831344334312,3
2868813,9.93813819577913,4
2868827,9.662220069511168,14
2868883,8.336898300440696,56
2868892,9.80328907095702,9
2868902,9.780728499419208,10
2868903,9.995684697488938,1
2868912,9.737458079182636,9
2868936,7.8793810515556775,24
2868980,8.720325515288556,44
2868987,9.856064047210802,7
2868991,9.852983058942714,4
2869044,8.07437556654911,53
2869051,9.88265316349217,7
2869056,9.914741120101427,5
2869106,7.557075811582763,50
2869114,9.660054563140791,8
2869614,-38.192330813774895,500
2870114,-45.90759295191348,500
2870119,9.92259839909301,5
2870149,8.214894824238042,30
2870150,10.0,1
2870166,9.452792495157373,16
2870180,9.74610343253224,14
2870195,9.613022913726654,15
2870207,9.383227166970133,12
2870225,7.460169056695132,18
2870256,8.008064768768312,31
2870324,7.380632983980361,68
2870375,6.31424311219521,51
2870875,-25.050703750109598,500
2870883,9.382582690656005,8
2871383,-20.918720432746372,500
2871386,9.95242160196718,3
2871390,9.931590308867726,4
2871395,9.906591316326995,5
2871410,9.248792177298382,15
2871910,-67.28288423907657,500
2871915,9.928759694317556,5
2872050,6.486098100865798,135
2872097,6.542718985726986,47
2872111,9.71520148706775,14
2872137,5.510196549318634,26
2872158,9.288805719877567,21
2872221,-2.5960489314582578,63
2872227,9.901646072686978,6
2872292,0.1417765077207349,65
2872319,9.017759118468192,27
2872343,9.444652161056794,24
2872347,9.950581547675144,4
2872352,9.715655414936538,5
2872355,9.367040283029839,3
2872359,9.941367325298387,4
2872859,-29.490577169142508,500
2872923,5.7164391191613655,64
2873423,-26.914919463277148,500
2873923,-198.7287218987002,500
2874025,-3.7000603292614507,102
2874028,9.757161820368959,3
2874045,9.211245061893205,17
2874077,8.768273755503618,32
2874085,9.8727217676564,8
2874225,4.678253955285833,140
2874261,7.624379679190875,36
2874284,9.16659564826949,23
2874602,-10.720005350083138,318
2874648,8.20796092050604,46
2874690,7.0794283290103515,42
2875190,-26.95481021967574,500
2875233,7.41722387660457,43
2875270,7.456601019964268,37
2875276,9.87044864375804,6
2875339,7.586053115918878,63
2875344,9.922828728832117,5
2875364,9.216587000484138,20
2875864,-192.3301421753143,500
2875865,10.0,1
2875871,9.880335008276106,6
2875905,2.569558689769658,34
2875923,9.622393752507048,18
2875932,9.337304661973908,9
2875941,8.636930834399601,9
2875942,10.0,1
2875951,9.821524485010423,9
2875967,8.836545958908676,16
2876055,6.130292300497846,88
2876080,7.348097268970857,25
2876130,6.527366917994742,50
2876150,9.572904282436951,20
2876161,9.839392695267636,11
2876169,9.626940185051529,8
2876180,9.008260073904303,11
2876227,5.349055306765079,47
2876250,9.512005429963201,23
2876362,3.3234060435918193,112
2876862,-197.23907783339428,500
2876931,1.4641943921119545,69
2876945,9.202257878164685,14
2876986,9.030901574702183,41
2877002,7.0842288935279765,16
2877502,-13.544209515021796,500
2878002,-32.439786485457404,500
2878013,9.006019271807741,11
2878052,9.063294155848114,39
2878552,-128.99047687979933,500
2878560,9.82632756909011,8
2878584,8.898196858091417,24
2878692,5.88256127888901,108
2878702,9.705949541586762,10
2878710,9.830968366661745,8
2878711,10.0,1
2879211,-24.52276304796756,500
2879711,-27.09952883842537,500
2879712,9.989582153904614,1
2879721,9.583083650268502,9
2879731,9.222203605153528,10
2879751,8.426667455217455,20
2879798,1.720326879297927,47
2879804,9.905972773905091,6
2879822,8.94698673239969,18
2879829,9.489696333065705,7
2879853,6.130324935013692,24
2879864,9.75638563985542,11
2879878,8.286969018702223,14
2879945,-5.343419533984486,67
2879976,8.992732569056196,31
2879980,9.928948827516766,4
2879995,9.344557200334764,15
2879999,9.93693967115564,4
2880021,8.618714892131367,22
2880293,-11.270732834541477,272
2880346,7.700533188472158,53
2880357,9.754166276952594,11
2880373,9.51523042330149,16
2880392,7.484848005242388,19
2880418,8.757601514328334,26
2880419,10.0,1
2880420,10.0,1
2880461,4.4517065955272095,41
2880462,9.996512031169132,1
2880469,9.76588297516013,7
2880479,9.790968025908802,10
2880503,8.51596347269486,24
2880512,9.810850015783128,9
2881012,-88.70994681403417,500
2881034,8.489025211507192,22
2881078,6.947394614882939,44
2881084,9.89934532037928,6
2881089,9.927049187537294,5
2881148,6.568028317073594,59
2881648,-24.667496139930666,500
2882148,-43.539127698520865,500
2882155,9.377241489106822,7
2882174,9.52517470246123,19
2882222,7.106597418591013,48
2882235,9.754887854558017,13
2882271,9.003047274995767,36
2882284,9.628247922572376,13
2882484,-23.676899967745687,200
2882508,9.257677681352108,24
2882568,6.46070704774365,60
2882604,7.622658923183851,36
2882606,9.98521178274809,2
2882612,9.50310196543498,6
2882684,6.912811814778274,72
2882685,9.992396826706612,1
2882690,9.42350778032793,5
2882703,9.701957421123787,13
2882714,8.294166557545278,11
2882721,9.864891284099853,7
2882723,9.983164990020686,2
2882758,2.7905192795989695,35
2882786,6.9176574550471175,28
2882918,2.521878816955687,132
2882979,7.4782651291756554,61
2883004,8.608200364886596,25
2883012,9.827344815543277,8
2883110,3.2753532884909857,98
2883150,8.894258073255218,40
2883159,9.43791442529958,9
2883276,1.0772354156334831,117
2883305,8.673726979003245,29
2883310,9.901682310704869,5
2883318,9.821771611733546,8
2883818,-25.807140084820585,500
2883876,-0.4711416962504611,58
2884376,-19.876549995192203,500
2884377,10.0,1
2884384,9.883398646778225,7
2884408,9.485309357755238,24
2884410,9.986647362255574,2
2884432,9.517826123418656,22
2884433,10.0,1
2884444,9.77216414448817,11
2884490,2.535276297484841,46
2884517,7.398953654073332,27
2884532,9.666832737570799,15
2884538,9.904245201400212,6
2885038,-21.43836844920231,500
2885057,9.186893571615599,19
2885069,9.724574470309284,12
2885085,9.512184608963228,16
2885114,7.196711966870266,29
2885128,7.757409630681927,14
2885147,7.456564589351046,19
2885647,-181.60142967783239,500
2885675,4.112735396357784,28
2885681,9.893652083088712,6
2885701,9.305534026937114,20
2885710,9.819276630519724,9
2885713,9.961052266397342,3
2886213,-23.183914288726445,500
2886713,-37.00706094985889,500
2886811,-14.04100278312732,98
2886818,9.875036727891997,7
2886848,7.946854913178538,30
2886862,9.735781354420476,14
2886897,7.9141199910804305,35
2886917,9.442278397207954,20
2887417,-68.84369401825056,500
2887513,4.569903831214393,96
2887698,0.11978615196894538,185
2887727,8.912920438356092,29
2887788,8.591080506279377,61
2887952,-5.141129270803731,164
2887962,9.782423091008125,10
2887998,9.006162093600167,36
2888051,5.326974288838355,53
2888057,9.887814284258878,6
2888063,9.898880704266274,6
2888563,-39.429777817596516,500
2888578,7.986442325673821,15
2888594,9.306255872632963,16
2888623,9.261592447071504,29
2888660,8.183753842122652,37
2888679,9.35416980465892,19
2889179,-28.959425200638414,500
2889679,-24.735084007805014,500
2889710,8.489130828367484,31
2890210,-203.12831675401864,500
2890230,6.336661149905906,20
2890297,6.593843169631562,67
2890347,7.6152663554186555,50
2890431,6.356990816709451,84
2890931,-81.03958009575852,500
2890969,-0.4873982363044842,38
2891020,2.9861888974610276,51
2891023,9.555046717405284,3
2891072,8.298435589163939,49
2891080,9.464080001731011,8
2891086,9.898880016922627,6
2891102,9.612085625189978,16
2891180,5.255173360769004,78
2891183,9.959174867293845,3
2891228,7.407766120982938,45
2891269,5.5992085522293715,41
2891283,9.10372080128444,14
2891292,9.729200052309562,9
2891296,9.947788370691116,4
2891321,9.28859175640724,25
2891322,10.0,1
2891333,9.76606978685672,11
2891377,5.695028089855768,44
2891382,9.923421858158155,5
2891413,3.4083839932438087,31
2891460,6.083995484269847,47
2891545,4.523433145022958,85
2891562,9.628834416621617,17
2891565,9.959334763956695,3
2891576,8.906954198709753,11
2891630,8.28591449203711,54
2891650,8.451871596572605,20
2891653,9.968934067403422,3
2891675,7.9168450730829845,22
2891705,8.058385329502922,30
2891717,9.75459216973806,12
2892217,-23.49440096397706,500
2892219,9.982997663883816,2
2892225,9.779807408228834,6
2892251,8.726208633171169,26
2892326,4.986723585113682,75
2892826,-138.95635844323223,500
2892871,6.736097354276042,45
2892905,9.06039915128989,34
2892908,9.96371232059286,3
2892931,9.406719216121378,23
2893160,-15.449987781609341,229
2893202,6.979398151728606,42
2893315,-0.06645961390134936,113
2893532,-2.4363886838337994,217
2893555,9.042442840188073,23
2893570,9.543365172375495,15
2893612,7.476281783836239,42
2893630,7.2955968454088325,18
2893631,10.0,1
2893637,9.900697582696422,6
2893728,4.7173352899396335,91
2893798,3.4011550658084477,70
2893955,-52.247949465277124,157
2893960,9.909493766879798,5
2893975,9.637980810919064,15
2894036,7.721830366190183,61
2894332,-30.642751172516903,296
2894449,-0.4313947498431805,117
2894469,9.05427938585395,20
2894497,8.961613994065642,28
2894997,-20.361089700545897,500
2895036,9.131622640338803,39
2895038,9.975554046900303,2
2895045,9.882849950617345,7
2895090,8.310822470175296,45
2895163,5.125140946621275,73
2895235,6.726605875618702,72
2895735,-121.75196805374622,500
2895819,0.8837848999024622,84
2895820,10.0,1
2895880,5.288214175351107,60
2895887,9.869467967952936,7
2895900,9.53312644939169,13
2895909,9.53759772330859,9
2895915,9.9170761286025,6
2896280,-8.898935102907455,365
2896302,8.731665685013331,22
2896303,10.0,1
2896413,6.601260366796291,110
2896429,9.628533476616576,16
2896502,6.842921787471388,73
2896682,-14.633561434639745,180
2896688,9.892252502851377,6
2896717,9.229610852279224,29
2896728,9.34809733802408,11
2896739,9.780988473882513,11
2896758,9.570223770403759,19
2896777,9.49053204824517,19
2896785,9.827592798068919,8
2896786,10.0,1
2896803,9.493173068413318,17
2896825,7.923484671337793,22
2897325,-48.579846356761784,500
2897333,9.826453183293772,8
2897419,2.875404507998711,86
2897440,9.12887287354616,21
2897459,9.533779174801687,19
2897477,9.612082297693338,18
2897977,-25.951874001721652,500
2898014,7.803709729114226,37
2898043,8.482579679399635,29
2898543,-26.048972524560188,500
2898560,9.002858123273128,17
2898578,9.248732398922789,18
2898767,-34.17932140240176,189
2898782,9.369112623149427,15
2898819,8.036681119902902,37
2898834,9.357318979038444,15
2899334,-47.95304817650144,500
2899335,10.0,1
2899344,9.805715339569579,9
2899361,9.382477696787026,17
2899377,9.353861981745265,16
2899398,7.404115637958577,21
2899409,9.793513531591596,11
2899909,-28.47905104101977,500
2900409,-19.201541349401538,500
2900418,9.872449676497649,9
2900436,8.297280583411045,18
2900456,9.318531193657922,20
2900499,5.678404377818586,43
2900514,9.371646155512021,15
2900677,3.6468985975082235,163
2900729,7.846735563800263,52
2900735,9.87415777375193,6
2900744,9.809878554664149,9
2900755,9.765825720924916,11
2901255,-21.728373622555136,500
2901257,9.985481360281694,2
2901295,8.85079129863947,38
2901368,2.011478866305528,73
2901371,9.762983805670665,3
2901395,3.309490888216753,24
2901401,9.869206947453543,6
2901901,-17.884511351180148,500
2901909,9.83348280736194,8
2901979,5.596757546948908,70
2902479,-103.84438396503758,500
2902489,9.698077824962581,10
2902494,9.92240034158572,5
2902505,8.910936026885091,11
2902531,8.47224597549874,26
2902594,4.734033896043697,63
2902615,9.282703053961976,21
2903115,-17.943623046349245,500
2903212,5.4829231606947335,97
2903259,8.75801140987268,47
2903264,9.813101777543013,5
2903300,8.182353229384624,36
2903355,4.7438171823566435,55
2903855,-62.92056144328166,500
2904355,-214.31238375986086,500
2904376,9.327476292973415,21
2904876,-68.21326873899854,500
2904936,6.3876529977043655,60
2904971,8.964497788691197,35
2904984,9.70304561493366,13
2905001,8.624211934657993,17
2905030,7.2716085395288435,29
2905032,9.974087658962834,2
2905037,9.922362129634646,5
2905082,5.808086578657072,45
2905083,10.0,1
2905218,4.284407667897883,135
2905219,10.0,1
2905362,5.802195894007957,143
2905390,8.978498781514615,28
2905407,9.434581077967342,17
2905422,9.562336575359378,15
2905470,-1.5026649737495266,48
2905970,-17.52107070393421,500
2906037,7.167381076352532,67
2906086,6.813224316382312,49
2906096,9.494018147210568,10
2906111,8.785683440207595,15
2906116,9.81626800816106,5
2906616,-36.043516598016105,500
2907116,-124.36348727444307,500
2907616,-199.158720535622,500
2908116,-207.64531727906936,500
2908616,-50.44949737166988,500
2908647,9.250705693642118,31
2908657,9.503179384890606,10
2908663,9.7914558205241,6
2908708,8.2047368194706,45
2908724,8.27168312928179,16
2909224,-119.46151669298233,500
2909724,-212.97023010198748,500
2909801,6.4856222680505375,77
2909808,9.876168477716671,7
2909821,9.540149780911255,13
2909832,9.764356952291362,11
2909882,6.975268462299004,50
2909897,9.590492903222156,15
2909916,9.201045633075678,19
2910416,-21.8036429400111,500
2910589,-39.31930240242036,173
2910614,7.592192148570927,25
2910626,9.73539121495049,12
2910651,9.198567656888365,25
2910676,9.215817701170835,25
2911176,-19.497476010468958,500
2911190,9.682118434502053,14
2911240,6.396607042123765,50
2911256,8.214120319688673,16
2911257,10.0,1
2911265,9.842381718092124,8
2911280,9.648627494885364,15
2911283,9.954740186749143,3
2911301,9.423729895039006,18
2911325,5.1856837872123664,24
2911825,-22.352546680971432,500
2911928,4.510566184813332,103
2912281,-20.74035703518461,353
2912781,-31.346852185517488,500
2912795,9.581648555278832,14
2912831,8.461773190517784,36
2913331,-65.80320729250981,500
2913831,-21.190958138730654,500
2913840,9.702199083723617,9
2913855,9.29443420968822,15
2913868,9.697341506736569,13
2914068,-0.0278333059303133,200
2914095,8.280267002728529,27
2914113,9.62146634247615,18
2914507,-42.930653056046786,394
2914508,10.0,1
2914517,9.542125922178908,9
2914585,5.482461620420588,68
2914586,10.0,1
2914599,9.538000438444984,13
2914616,9.621062688108902,17
2914623,9.670479739962445,7
2914624,10.0,1
2914625,10.0,1
2914760,0.5700445942129484,135
2914761,10.0,1
2914762,10.0,1
2914763,10.0,1
2914865,6.501796345984259,102
2914869,9.935262106332186,4
2914873,9.5538814330102,4
2914884,9.444261659027942,11
2914885,9.996750628909687,1
2914906,8.236727898865407,21
2914964,7.685380131708761,58
2915031,7.337910433737134,67
2915059,9.178102138308459,28
2915559,-20.14160695463797,500
2915602,8.343178787920378,43
2915692,1.5998514806731805,90
2915693,10.0,1
2915715,9.161498738658825,22
2915735,8.919411563388906,20
2915745,9.798056213994908,10
2916245,-140.2099972896206,500
2916266,6.667935527548025,21
2916274,9.852085903960731,8
2916284,9.794031017665077,10
2916295,9.077003017062136,11
2916307,9.220963605784052,12
2916323,6.996686808652685,16
2916338,8.661761039397128,15
2916359,9.492109250684667,21
2916461,-0.9657658933176787,102
2916540,6.916804551621347,79
2916545,9.921930935409547,5
2916556,9.128434655572597,11
2916644,6.101387958617972,88
2916648,9.926304236166926,4
2916656,9.872421504267058,8
2916673,9.110564507069771,17
2917173,-21.861767604649565,500
2917189,9.307292151942926,16
2917216,3.6674430948228025,27
2917248,8.588689305063228,32
2917263,9.69590961759889,15
2917286,9.48695978584841,23
2917786,-23.080879234351936,500
2917791,9.903587059086611,5
2918291,-55.7732572778533,500
2918299,9.752480979080154,8
2918304,9.928330722337336,5
2918321,9.588338200908712,17
2918821,-24.413727196107505,500
2918837,9.132235578494152,16
2918940,2.5998602273449416,103
2919440,-28.237910931900647,500
2919459,8.651785698217122,19
2919496,-3.6370562846784367,37
2919579,3.6076708972275098,83
2919586,9.887286714955058,7
2919639,4.904686308172735,53
2919665,9.373240142234149,26
2919683,6.06079657540555,18
2919715,7.775256810922052,32
2919770,8.32709476423966,55
2919787,9.418737409567306,17
2919796,9.811497383388911,9
2919804,9.84227666563494,8
2919808,9.948742926227217,4
2919822,9.66064995124931,14
2919828,9.907171309065166,6
2919829,10.0,1
2919836,9.849014352535933,7
2920146,-4.848018071797048,310
2920174,8.417520565580453,28
2920188,9.721532204912231,14
2920206,8.576226056208306,18
2920304,6.628803109896799,98
2920308,9.936942059002568,4
2920808,-29.87594574505044,500
2920821,9.615241480984134,13
2921321,-134.31461374853245,500
2921821,-35.20837300042256,500
2921854,3.990704438015836,33
2921875,8.120162906393192,21
2921903,8.827739901046225,28
2921933,8.230980512257256,30
2921948,9.461830933311159,15
2922448,-31.807828334485855,500
2922470,9.292983150455706,22
2922498,7.645319380529861,28
2922512,9.695921459655544,14
2922584,6.402293034572544,72
2922607,8.395334142067684,23
2922611,9.92812494573378,4
2923111,-93.89573822437984,500
2923611,-27.598799775937533,500
2923841,-35.69718267022163,230
2923884,7.245352677088681,43
2923935,5.191165644800366,51
2923946,9.003288692260542,11
2923954,9.65184608067392,8
2923983,8.806452386389406,29
2924003,9.02437649308115,20
2924004,10.0,1
2924005,10.0,1
2924012,9.89414251040979,7
2924109,1.24584859062473,97
2924186,7.060128286615428,77
2924194,9.644334077899572,8
2924202,9.828536810402664,8
2924289,4.467651973764771,87
2924323,8.496159760196706,34
2924330,9.835510684090092,7
2924342,9.789778856914802,12
2924349,9.878188085741794,7
2924400,8.261654258630639,51
2924900,-39.97775423043083,500
2924910,9.502052677649445,10
2924919,9.313346099436073,9
2924932,9.4413899492655,13
2925432,-114.14849413209937,500
2925453,9.466913135355723,21
2925510,3.626529452722015,57
2925528,9.439440942653377,18
2925541,9.275600102935732,13
2925572,8.476997851427631,31
2926072,-16.320299521256317,500
2926074,9.979687010095809,2
2926138,-5.148283794884431,64
2926139,10.0,1
2926155,7.02624796786149,16
2926216,7.056204426500738,61
2926224,9.823797887337431,8
2926236,9.451097956155055,12
2926266,6.111763270626895,30
2926766,-68.16298692772818,500
2926811,7.864841957676356,45
2926825,9.599824744508936,14
2926829,9.928559524816885,4
2926854,8.353385988701666,25
2926862,9.757180627701283,8
2927362,-39.315103396550874,500
2927384,9.488284678943133,22
2927385,10.0,1
2927885,-153.29087492407558,500
2927928,8.826064543567718,43
2927932,9.93356323348059,4
2927942,9.481346858525155,10
2927943,10.0,1
2927995,3.7235643960306675,52
2928008,9.595162040266285,13
2928014,9.892172570641382,6
2928140,3.8377037189447245,126
2928152,8.890625839260611,12
2928197,7.310611117948634,45
2928218,8.896864071380259,21
2928718,-25.91731628824656,500
2928726,9.361003782044401,8
2928774,1.2502782701990736,48
2928800,8.889476260213645,26
2928806,9.883055663690417,6
2928807,9.986460200297254,1
2928833,6.931659551821088,26
2928846,8.579599949072003,13
2928847,10.0,1
2928859,9.448366939373598,12
2928864,9.823514722553483,5
2928876,9.562634962120983,12
2928894,8.215466363267383,18
2928927,8.463597831509308,33
2928960,1.5266025904113647,33
2928977,9.690687920266068,17
2929052,-14.883119352702836,75
2929058,9.887197107824294,6
2929080,8.8549856090834,22
2929091,9.796939143706545,11
2929124,1.4779542336084734,33
2929161,7.923892401784169,37
2929181,8.92107056549139,20
2929190,9.848885457470724,9
2929195,9.922949363121504,5
2929218,7.941615451445049,23
2929274,6.329822025383025,56
2929431,-0.39240693216991396,157
2929470,8.386482529289717,39
2929486,9.455979533079638,16
2929504,9.198898929805289,18
2929762,-9.30420371831167,258
2929772,9.805185367666246,10
2929788,9.452342388021044,16
2929862,4.582866983310252,74
2929897,7.118445708474015,35
2929955,6.754501071486541,58
2930455,-17.76356165049273,500
2930465,9.59258803774365,10
2930500,8.825842863131681,35
2931000,-33.78579538109172,500
2931022,8.505409987584946,22
2931064,8.817929590733437,42
2931111,7.163688163367503,47
2931124,9.583476130900102,13
2931624,-88.31368580667399,500
2931631,9.855501888291084,7
2931642,9.754830749608393,11
2931658,9.525482701644949,16
2931712,7.172583495253427,54
2931728,9.675131354568904,16
2931748,9.553395847646348,20
2932248,-20.171336094168893,500
2932275,9.397598138551938,27
2932289,9.40950524187246,14
2932312,6.254589850853238,23
2932332,9.527277479288559,20
2932333,10.0,1
2932349,9.607427675157233,16
2932416,2.7159141213412354,67
2932424,8.984744279008904,8
2932443,9.154629912848254,19
2932454,9.745543726731434,11
2932480,3.8000496126145142,26
2932486,9.903843402992718,6
2932535,8.02942476893106,49
2932536,10.0,1
2932562,8.519474164131037,26
2932620,7.5618152118648965,58
2932667,8.323744736910568,47
2932731,5.149368276478028,64
2933231,-73.82563666267188,500
2933241,9.203446521503025,10
2933263,8.192252924455302,22
2933264,9.99617665140763,1
2933266,9.672332087246208,2
2933300,7.919853835322446,34
2933540,-78.66768598410691,240
2933876,-17.830228174882656,336
2933886,9.798726572563478,10
2933888,9.682922358313595,2
2933958,6.546383379869782,70
2933963,9.931280364797567,5
2933969,9.912717916100533,6
2933970,10.0,1
2934043,4.472386030409843,73
2934103,-8.242414595119465,60
2934162,6.060648135689545,59
2934178,9.630985464366695,16
2934678,-27.6645857287497,500
2934692,9.213431442911647,14
2934731,8.444972206732468,39
2934745,8.814717786848785,14
2934818,3.5944285977461004,73
2935176,-21.935990413020946,358
2935431,-22.034992534080814,255
2935822,-41.74781803340022,391
2935829,9.606397891700196,7
2935839,9.695888401197912,10
2935886,7.99376744088042,47
2935896,9.781314190669375,10
2935919,7.871253722382709,23
2935976,2.201246151241845,57
2935997,9.509949413915932,21
2936009,9.175060044343057,12
2936057,8.698702828014326,48
2936069,9.380213223628878,12
2936082,9.714538058731666,13
2936116,8.865492909276888,34
2936133,9.201631908201177,17
2936140,9.664268988865109,7
2936186,7.447491919953152,46
2936223,7.91769479751636,37
2936267,8.736704559424975,44
2936285,9.59063649852197,18
2936292,9.288285426125523,7
2936303,9.677424245543188,11
2936306,9.961291840536182,3
2936324,9.062797499349845,18
2936375,8.696780355230116,51
2936392,9.339841626869699,17
2936399,9.764920007191284,7
2936429,9.102674090118908,30
2936852,-39.37297331836355,423
2936857,9.914945245954279,5
2936883,9.310995543925351,26
2937039,4.615247814615754,156
2937051,9.463854236811105,12
2937068,9.400110816512472,17
2937081,9.425337715773262,13
2937166,6.3812515007352655,85
2937188,9.338856897746446,22
2937229,8.92703275135323,41
2937729,-38.80658539626747,500
2937892,2.7091855555852087,163
2937931,8.262544186509263,39
2937953,7.967897665175144,22
2937959,9.883017199450093,6
2938290,-10.177574346278423,331
2938291,10.0,1
2938328,6.524633883539311,37
2938374,8.918881055845786,46
2938384,9.783745351500933,10
2938884,-26.04162747968662,500
2939384,-29.543979431106628,500
2939394,9.797515880359487,10
2939395,9.996229109686793,1
2939399,9.929080307553113,4
2939400,10.0,1
2939479,6.790124422713172,79
2939540,8.200987764163989,61
2939544,9.746370130729904,4
2939554,9.789560498647386,10
2939569,8.959393948381413,15
2939580,9.685615414725842,11
2939591,9.76486829079613,11
2939592,10.0,1
2939625,7.247192636702105,33
2939650,7.703937421147198,25
2939658,9.856998530571072,8
2939662,9.939334574853259,4
2939670,9.62121952907244,8
2939672,9.679034097103802,2
2939761,6.528441962633455,89
2939772,9.769012742046225,11
2939785,9.700327836848484,13
2939820,5.337115340820736,35
2939898,3.185386201342604,78
2939916,9.029052620120789,18
2939928,9.668237792091283,12
2939970,6.5079456027251315,42
2940008,7.945306618986786,38
2940024,9.637635358085294,16
2940524,-28.505511144712365,500
2940601,5.357050683523319,77
2940638,8.950102661501928,37
2940722,6.8063422202755275,84
2941029,2.3139713848636676,307
2941047,8.797365493971297,18
2941048,10.0,1
2941072,8.484579720047599,24
2941077,9.923688250954415,5
2941092,9.701421443703461,15
2941103,9.796070431439851,11
2941118,9.634205334156043,15
2941280,3.500060824552957,162
2941290,8.747305421790209,10
2941291,9.989711442041973,1
2941292,10.0,1
2941293,10.0,1
2941308,9.467878541377535,15
2941395,5.583071760202525,87
2941408,9.444787984541385,13
2941498,7.36955678711141,90
2941505,9.890402588994357,7
2941526,9.581276068667163,21
2941581,7.96042792446274,55
2941595,9.488711690054439,14
2941603,9.869687996864602,8
2941607,9.935455299536363,4
2941622,8.164824027529137,15
2941639,9.004187866810438,17
2941650,9.257586736176972,11
2941695,8.523841584876722,45
2941706,9.80143961630506,11
2941759,5.507092412361762,53
2942259,-148.1155315186097,500
2942759,-212.14397911872229,500
2943259,-208.692642408466,500
2943759,-78.84876867571225,500
2943791,7.166117015036977,32
2943830,8.998692978490107,39
2943870,5.62370291046395,40
2943915,5.856268716367555,45
2943952,7.362580941680987,37
2943958,9.894316133283622,6
2943986,8.908955662863987,28
2944008,8.704983418252386,22
2944015,9.87214175142727,7
2944016,10.0,1
2944028,9.34799907717621,12
2944045,9.30528943050344,17
2944081,7.5109814456538695,36
2944185,-0.08601103381628405,104
2944199,9.517821941553176,14
2944218,9.34548216650756,19
2944232,9.388992531625412,14
2944732,-21.00139587590224,500
2944738,9.698252887279345,6
2944750,9.721120520531443,12
2944754,9.948386851963033,4
2944759,9.92929571564013,5
2944793,9.315900681423951,34
2944807,9.685390529361204,14
2944823,9.465258235259743,16
2944849,7.691656401620156,26
2944885,8.201712815367465,36
2944900,9.758781221150667,15
2944931,7.772348980304496,31
2944932,10.0,1
2944954,9.392565744485552,22
2944987,8.806521466139847,33
2945050,7.34206679538005,63
2945122,-4.258886471023285,72
2945127,9.90314392039629,5
2945130,9.962545492703724,3
2945133,9.966968569663662,3
2945136,9.359634898768057,3
2945155,9.621568972335007,19
2945176,9.563380699637152,21
2945187,9.674201086921956,11
2945235,8.635477601495039,48
2945267,8.364066249285997,32
2945309,7.358354607530398,42
2945809,-22.869759044801953,500
2945826,6.3876641518415935,17
2945869,8.868607590561849,43
2946145,-3.1856987743375367,276
2946181,8.708514033747873,36
2946196,9.577575199574408,15
2946220,6.455925189274467,24
2946241,8.790927125898316,21
2946254,9.045005019735044,13
2946302,8.105200594880406,48
2946315,9.529041003461694,13
2946341,9.126400162238694,26
2946415,7.84415753888058,74
2946458,6.927879370599559,43
2946460,9.975891088607836,2
2946481,9.513780072276864,21
