steps,reward,lenght
2790951,-56.3569600359449,229
2790965,8.448963818491242,14
2790982,9.55903975514183,17
2790987,9.419069666002954,5
2791007,9.511686825705262,20
2791012,9.918153231528922,5
2791023,9.745940917523514,11
2791031,9.837492647258834,8
2791089,8.2802387908103,58
2791113,9.415738211241454,24
2791120,9.874840336316757,7
2791124,9.936702400160634,4
2791134,9.785228304742636,10
2791140,9.896629754914665,6
2791145,9.926277808322158,5
2791155,9.777086241179303,10
2791169,9.690134372855114,14
2791197,8.522974665703442,28
2791274,7.677299327081869,77
2791356,7.498194457903502,82
2791365,9.827817356198189,9
2791372,9.856613002792301,7
2791379,9.859773768093536,7
2791387,9.837220876970406,8
2791395,9.853944328191503,8
2791482,5.296333096946004,87
2791487,9.914862741905498,5
2791494,9.854985803686997,7
2791497,9.965571186622183,3
2791500,9.960503874020242,3
2791507,9.880665778025865,7
2791516,9.521770992977068,9
2791536,9.656667872628354,20
2791548,9.737346857477263,12
2791553,9.932458355829127,5
2791583,9.3423893140589,30
2791588,9.92061173245997,5
2791630,8.849426789039699,42
2791631,10.0,1
2791635,9.940162365835775,4
2791712,7.51696678354215,77
2791719,9.87537000743027,7
2791720,10.0,1
2791754,9.165154005032914,34
2791772,9.570634229361286,18
2791797,9.288227032038218,25
2791884,2.8984287303227037,87
2791912,8.790945815682278,28
2791936,9.08055869633649,24
2792045,-21.35123096762974,109
2792054,9.846711618174176,9
2792094,8.926504429025416,40
2792104,9.793016878497408,10
2792112,9.826450876359996,8
2792118,9.884850640895177,6
2792127,9.824057017106513,9
2792201,6.885187428819689,74
2792209,9.85200377920692,8
2792229,9.481112413923125,20
2792244,9.291530684257491,15
2792250,9.893663799721956,6
2792254,9.930194693553954,4
2792327,7.712717991466288,73
2792337,9.814496579203903,10
2792349,9.746713462327719,12
2792360,9.45222684773356,11
2792377,9.597667611837835,17
2792436,7.5534057022675745,59
2792522,7.253002225923712,86
2792606,7.475767978805822,84
2792617,9.541028902002347,11
2792623,9.882250182873484,6
2792644,9.529040020401432,21
2792649,9.903298057137246,5
2792674,6.462261959785912,25
2792730,8.02599762350665,56
2792741,9.750073381774557,11
2792754,9.75165285941077,13
2792773,9.54695748555132,19
2792833,7.916125829421722,60
2792865,9.045771784802682,32
2792871,9.888104314740294,6
2792873,9.983644070078478,2
2792894,9.523156302056666,21
2792903,9.81815539484514,9
2792914,9.75584352762888,11
2792923,9.837999279776671,9
2792929,9.878444623024915,6
2792983,7.441317198022594,54
2792995,9.703531951943345,12
2793023,7.262628447927817,28
2793040,9.596774599240021,17
2793047,9.864250526613018,7
2793048,10.0,1
2793053,9.926082532210165,5
2793069,9.655889955604597,16
2793081,9.765324879749425,12
2793102,9.459893971129812,21
2793107,9.922827360705847,5
2793132,8.93158078519346,25
2793145,9.693003806153234,13
2793222,7.682642787427103,77
2793229,9.851378002586712,7
2793244,9.490453763549164,15
2793254,9.786671887950966,10
2793276,8.505093690277217,22
2793290,9.664101990911165,14
2793307,9.169320166924747,17
2793315,9.74392264049146,8
2793323,9.815935419522871,8
2793382,8.060275491233732,59
2793395,9.61480700539829,13
2793440,8.780362229221488,45
2793453,9.723780347674682,13
2793468,9.662367360811405,15
2793475,9.8859629397028,7
2793524,8.05597428180719,49
2793535,9.651210438895275,11
2793635,7.2227671189148985,100
2793646,9.756680663147161,11
2793653,9.756367507408141,7
2793658,9.909332837717391,5
2793735,7.963940629562439,77
2793749,9.567365724806887,14
2793760,9.75166610903039,11
2793775,9.658086679152769,15
2793787,9.738072406911531,12
2793805,8.350126287285123,18
2793806,10.0,1
2793825,9.549247164951467,19
2793826,10.0,1
2793841,9.644456048432616,15
2793859,9.349994243799712,18
2793866,9.880239365354733,7
2793923,5.141135040908149,57
2793930,9.859509298276862,7
2793934,9.935298723806536,4
2793949,9.681741252222237,15
2793954,9.933282782091732,5
2793955,10.0,1
2793970,9.63264318319664,15
2793976,9.90723398171679,6
2793979,9.952869704181747,3
2793994,9.684000894559029,15
2794003,9.835733498783654,9
2794032,8.21100788376333,29
2794134,6.966364798146008,102
2794143,9.799205702407903,9
2794159,9.625982081783814,16
2794166,9.863959560133464,7
2794171,9.92355362428657,5
2794214,8.764025208016212,43
2794237,9.442297609971698,23
2794281,8.96209550571083,44
2794315,8.8465689207972,34
2794356,8.67652274407953,41
2794373,9.617401068859865,17
2794385,9.744397720947866,12
2794405,9.530390301157418,20
2794417,9.738148966254647,12
2794422,9.926844243725434,5
2794428,9.891755519848749,6
2794437,9.801680180386642,9
2794441,9.947217772798139,4
2794544,7.536454172428171,103
2794558,9.681269369735439,14
2794564,9.784554139385834,6
2794581,9.390240373271972,17
2794645,8.212995634015583,64
2794670,9.460101540731625,25
2794674,9.937876463455176,4
2794681,9.881943534443431,7
2794693,9.733211691720166,12
2794724,9.22480503866393,31
2794737,9.609495182095753,13
2794752,9.647935189390868,15
2794762,9.825865400647746,10
2794766,9.93337628143143,4
2794781,9.64251806510953,15
2794782,10.0,1
2794792,9.787443631800931,10
2794801,9.71492201528519,9
2794810,9.81170836897627,9
2794821,9.793572058798011,11
2794827,9.874813614683834,6
2794837,9.787178372553903,10
2794870,9.176547472128936,33
2794887,9.579070626444018,17
2794905,9.580924435432637,18
2794907,9.971502901756073,2
2794914,9.88569347967965,7
2794927,9.69761844611174,13
2794936,9.809037285867607,9
2794941,9.901580048835664,5
2794942,9.996657241246112,1
2794957,9.64810106916014,15
2795022,7.97178815478266,65
2795063,9.030852487560054,41
2795073,9.803463440732132,10
2795087,9.662202631561563,14
2795119,9.218838356237526,32
2795125,9.873786867399408,6
2795133,9.82117028973352,8
2795138,9.926285564183825,5
2795152,9.695352395005802,14
2795153,10.0,1
2795161,9.82816830069902,8
2795176,9.648686056410568,15
2795208,9.170428769493052,32
2795280,8.525961284337882,72
2795346,8.21828032056598,66
2795398,8.317489367877412,52
2795412,9.68288440869467,14
2795427,9.670075993336466,15
2795438,9.571143233928957,11
2795449,9.748201330886056,11
2795472,9.442919731783288,23
2795487,9.623675430113352,15
2795493,9.90303182396934,6
2795507,9.679211385560432,14
2795512,9.907640175942513,5
2795521,9.822037993316124,9
2795524,9.95333087787793,3
2795537,9.732248468650628,13
2795547,9.179344393779537,10
2795549,9.967974325894122,2
2795557,9.838304568514522,8
2795621,8.231947212004492,64
2795653,9.13952572038608,32
2795672,9.326352915980625,19
2795683,9.794562248071436,11
2795688,9.915161742846879,5
2795689,10.0,1
2795749,8.372030619450614,60
2795756,9.858738799641596,7
2795762,9.900786916241717,6
2795771,9.804639773322974,9
2795846,7.844367764284765,75
2795853,9.851590830497479,7
2795858,9.908865315050544,5
2795886,9.242729223890917,28
2795898,9.705355416715399,12
2795908,9.81657498092676,10
2795986,7.607582574284924,78
2796021,8.016346286482666,35
2796032,9.784627525217038,11
2796038,9.897426082551155,6
2796108,7.918416756185284,70
2796132,9.175043769923981,24
2796138,9.912211223406612,6
2796181,8.774662157653433,43
2796192,9.770751181153772,11
2796208,9.624190781549403,16
2796219,9.787652901010599,11
2796228,9.62817384191382,9
2796229,10.0,1
2796237,9.827039310453605,8
2796238,10.0,1
2796252,9.682746778233254,14
2796279,8.945756488394537,27
2796280,10.0,1
2796289,9.836976112046644,9
2796302,9.686891680521894,13
2796310,9.843773039061402,8
2796317,9.857046353863545,7
2796356,8.917333909097222,39
2796383,9.036374145122908,27
2796392,9.826108884986517,9
2796407,9.645752044334147,15
2796416,9.807974181487701,9
2796419,9.96015111935718,3
2796424,9.901684951606272,5
2796433,9.822301725371377,9
2796469,9.070309900293054,36
2796524,8.318531293277621,55
2796556,5.851095763074506,32
2796563,9.873369402398138,7
2796571,9.852135217806362,8
2796585,9.687757110040895,14
2796586,10.0,1
2796654,7.363044642278668,68
2796676,9.270584728440074,22
2796693,9.610501222139108,17
2796705,9.747961051702026,12
2796725,9.479286984644617,20
2796736,9.745684016989882,11
2796737,10.0,1
2796781,8.741200257739296,44
2796806,9.387724192979704,25
2796811,9.911174857709907,5
2797013,4.146536316354789,202
2797019,9.906603511028083,6
2797029,9.788630294216386,10
2797030,10.0,1
2797045,9.662980870746395,15
2797057,9.734485442378114,12
2797074,9.50951883374837,17
2797082,9.846173972210877,8
2797095,9.696771212366379,13
2797098,9.959124145712122,3
2797135,9.19532759419619,37
2797166,8.355625590036283,31
2797241,3.854484651033883,75
2797327,7.582823495742147,86
2797379,8.45604882828931,52
2797388,9.84796630088025,9
2797391,9.95166053513567,3
2797409,9.554631312105851,18
2797417,9.832959254255043,8
2797492,7.558873921866107,75
2797500,9.88179947628875,8
2797512,9.740876894877326,12
2797538,9.330054401094122,26
2797559,9.501280217965544,21
2797723,0.791105618119472,164
2797762,8.759105011414267,39
2797773,9.75866834782089,11
2797788,9.677725055873626,15
2797793,9.925950167524904,5
2797825,8.203998042786484,32
2797859,9.063045572260489,34
2797860,10.0,1
2797868,9.884049822671457,8
2797871,9.96615195253889,3
2797907,9.19028867198545,36
2797940,8.899456481273385,33
2797950,9.782676199345158,10
2797958,9.834353304851927,8
2797959,10.0,1
2797968,9.823063052059974,9
2797969,10.0,1
2797974,9.913564554371346,5
2797975,10.0,1
2797988,9.739788497664296,13
2798005,9.634942325216679,17
2798011,9.901535035263445,6
2798028,9.706108469910117,17
2798036,9.843002805119776,8
2798044,9.881338092239483,8
2798077,9.092227265343332,33
2798086,9.824965347873919,9
2798094,9.736795220902316,8
2798105,9.769992817669891,11
2798120,9.660412166890854,15
2798130,9.795263342178806,10
2798145,9.654807329771845,15
2798157,9.726278864645082,12
2798158,9.989339229408618,1
2798193,9.277113169443426,35
2798202,9.827220738602419,9
2798222,9.526268091486635,20
2798241,9.536550945941212,19
2798299,8.344271470333343,58
2798300,10.0,1
2798315,9.662263079093226,15
2798327,9.772259535252953,12
2798346,9.549314261244373,19
2798350,9.934850023339965,4
2798364,9.676000245901859,14
2798372,9.82768401303004,8
2798380,9.82978479408318,8
2798390,9.602046334350955,10
2798402,9.744279939681403,12
2798407,9.91450905990835,5
2798408,10.0,1
2798412,9.93870021570099,4
2798413,9.98829327197764,1
2798426,9.718296035157154,13
2798437,9.749512247821855,11
2798441,9.933384785152587,4
2798442,10.0,1
2798458,9.6193353264788,16
2798519,3.795810850943761,61
2798525,9.491906558729653,6
2798565,5.853502877623252,40
2798573,9.85410351116929,8
2798579,9.88757772132659,6
2798582,9.948926822542457,3
2798593,9.760392025236229,11
2798599,9.88094489203999,6
2798609,9.785225100346654,10
2798620,9.75803142110391,11
2798622,9.971397837096863,2
2798625,9.958840794633051,3
2798626,10.0,1
2798629,9.966086183612914,3
2798640,9.762042868026155,11
2798652,9.708261892670125,12
2798692,8.88948291717941,40
2798697,9.917126348449655,5
2798730,8.107249660930513,33
2798741,9.761344403788112,11
2798755,9.692974527002956,14
2798767,9.752209170795519,12
2798778,9.744398956410095,11
2798779,10.0,1
2798785,9.905508217604813,6
2798791,9.87890425627563,6
2798887,7.255573942198078,96
2798963,5.387180147625319,76
2798964,10.0,1
2798973,9.803372431584295,9
2798979,9.899109313208024,6
2799000,9.580765197135543,21
2799012,9.740878708180457,12
2799023,9.764130066944519,11
2799032,9.797068103706245,9
2799062,9.272979812517095,30
2799074,9.742003733832558,12
2799081,9.861212707835476,7
2799096,9.672553465503452,15
2799100,9.744868109311296,4
2799110,9.771730004495527,10
2799120,9.7915519257661,10
2799127,9.88439643649715,7
2799145,9.591338543973613,18
2799172,8.890969923814868,27
2799181,9.823154097483103,9
2799188,9.759337915963002,7
2799202,9.559923891566719,14
2799216,9.686654065717676,14
2799223,9.844218905267155,7
2799231,9.838690638678068,8
2799242,9.759757770193191,11
2799309,7.685401888977147,67
2799321,9.756825464010708,12
2799421,6.6218013156990425,100
2799424,9.969757611421002,3
2799433,9.818764584654158,9
2799489,8.515989384668476,56
2799504,9.71761308441135,15
2799567,8.292879313167491,63
2799577,9.787864639098734,10
2799581,9.944576194138216,4
2799588,9.873342710891093,7
2799645,8.084220389414753,57
2799651,9.892999312920296,6
2799667,9.31554416358608,16
2799678,9.743022995882278,11
2799688,9.76912287304524,10
2799700,9.746185418891155,12
2799710,9.778106032488306,10
2799716,9.884189008939394,6
2799727,9.750184630976946,11
2799774,8.77547738358118,47
2799782,9.84784628989606,8
2799808,9.318745833758665,26
2799820,9.727156441141979,12
2799822,9.971426572044706,2
2799831,9.816600457190052,9
2799832,10.0,1
2799844,9.7689694842204,12
2799845,10.0,1
2799858,9.612630026685755,13
2799905,7.612675145460457,47
2799907,9.686730771700226,2
2799977,7.953632812174453,70
2799990,9.693198365684246,13
2800005,9.64542475897235,15
2800017,9.741607102126373,12
2800106,7.0793247795817,89
2800169,8.022909801157438,63
2800180,9.759741253263044,11
2800204,9.390410425880479,24
2800301,4.818054215585547,97
2800302,9.989318328267997,1
2800311,9.801438346208903,9
2800325,9.758119929983064,14
2800343,9.660211470636643,18
2800344,9.996717256861292,1
2800350,9.920068083699721,6
2800356,9.887983561842118,6
2800363,9.87537226607621,7
2800419,7.4076843680855,56
2800425,9.896385430854929,6
2800433,9.874947040919619,8
2800535,5.539008164134016,102
2800540,9.916380783511817,5
2800615,7.85822200134775,75
2800624,9.831668784836982,9
2800625,10.0,1
2800644,9.549501353045446,19
2800654,9.800085589584404,10
2800668,9.494360566863751,14
2800671,9.953342182038213,3
2800682,9.803672043892387,11
2800784,6.748784746555138,102
2800795,9.756802072075796,11
2800798,9.962487421449179,3
2801298,-66.15320183199348,500
2801313,9.451280024290885,15
2801325,9.541608534079623,12
2801361,8.805409025335436,36
2801385,9.50585198006681,24
2801393,9.839091482213991,8
2801403,9.79574281440853,10
2801417,9.688196253282774,14
2801431,9.686501412502949,14
2801446,9.711719425856916,15
2801946,-196.19851944211013,500
2802446,-211.84465007199546,500
2802946,-214.34462292575043,500
2802952,9.877165380671435,6
2802961,9.827269580212532,9
2802968,9.666438572619374,7
2802969,10.0,1
2802982,9.71634377775234,13
2803054,7.826727623080213,72
2803067,9.704240525934326,13
2803079,9.752928449845363,12
2803108,9.38655677448459,29
2803159,8.073963039756576,51
2803168,9.81655381598082,9
2803186,9.571335334154528,18
2803195,9.801058651470143,9
2803240,8.533360093680926,45
2803252,9.76723262638473,12
2803257,9.910371446433029,5
2803261,9.950226168345024,4
2803274,9.699088317136919,13
2803309,0.32151029138019105,35
2803313,9.949659760508897,4
2803329,9.37017764323521,16
2803347,9.513376899870725,18
2803361,9.65153167185604,14
2803365,9.936666930109153,4
2803376,9.752855935510299,11
2803443,6.782629580732692,67
2803450,9.875321125518576,7
2803459,9.814349752958712,9
2803466,9.889442744067457,7
2803486,9.539549187754067,20
2803501,9.663484783766066,15
2803535,9.162545603657371,34
2803596,8.190042403833104,61
2803599,9.96546910201744,3
2803647,7.236745966994249,48
2803656,9.820243965796342,9
2803657,10.0,1
2803669,9.74114789062078,12
2803680,9.795705344719515,11
2803718,8.56547804614413,38
2803727,9.805604068493457,9
2803735,9.841005670637674,8
2803743,9.829251337106523,8
2803752,9.828975652672462,9
2803771,6.02041406005171,19
2803828,8.37030686226004,57
2803835,9.885681036887588,7
2803842,9.875860320148718,7
2803846,9.94076141952683,4
2803873,9.259439254602482,27
2803893,9.61595954246517,20
2803923,9.09289458773564,30
2803932,9.805938739219474,9
2803961,8.275248422614842,29
2803972,9.753350646546345,11
2803980,9.852504697913089,8
2803992,9.740154393289348,12
2804002,9.830597447043337,10
2804013,9.219477237153159,11
2804032,9.088772760005545,19
2804041,9.805282015496967,9
2804121,7.1530134059945345,80
2804132,9.75056175909811,11
2804133,10.0,1
2804134,10.0,1
2804160,7.748024453869457,26
2804163,9.955705169279168,3
2804169,9.88465860253898,6
2804242,5.589331050243443,73
2804468,-1.2170819194947562,226
2804503,9.064552071064478,35
2804536,9.231325158193158,33
2804544,9.850905395734195,8
2804558,9.667472100316985,14
2804573,9.647473534163902,15
2804595,9.441887415915495,22
2804604,9.819775255666437,9
2804612,9.825266166397212,8
2804620,9.831602691999146,8
2804632,9.733068103340893,12
2804637,9.905907346990647,5
2804642,9.923770755406322,5
2804650,9.860517488076892,8
2804679,9.275622935141632,29
2804691,9.71046159324296,12
2804692,10.0,1
2804738,2.475462019489898,46
2804764,9.418982259841151,26
2804769,9.91619034542097,5
2804772,9.956432441268852,3
2804783,9.764523770274284,11
2804791,9.838545486331233,8
2804796,9.91085286776144,5
2804826,9.267128676972908,30
2804918,7.426958755743506,92
2804919,10.0,1
2804930,9.75857904554779,11
2804937,9.872380963815644,7
2804948,9.805441234873344,11
2804964,9.618772524580631,16
2804965,10.0,1
2804976,9.764348888991274,11
2804991,9.68135788825256,15
2805003,9.743836365217964,12
2805013,9.792751539286355,10
2805026,9.710017161114118,13
2805105,7.670590396791484,79
2805113,9.84774443733233,8
2805119,9.881357994169434,6
2805126,9.87860378983622,7
2805212,6.759595478749326,86
2805223,9.774475070654088,11
2805224,9.992486438835234,1
2805225,10.0,1
2805229,9.917686557785194,4
2805243,9.736756044716495,14
2805248,9.930426058242498,5
2805258,9.795206470318256,10
2805273,9.663305449821966,15
2805326,8.583940344098231,53
2805331,9.92771701606709,5
2805344,9.70342312477343,13
2805395,5.32896936155087,51
2805401,9.710697372422002,6
2805410,9.803525797747797,9
2805424,9.656100553132543,14
2805520,7.1729707086071866,96
2805529,9.835599812417207,9
2805533,9.927998337494707,4
2805549,9.696371840913903,16
2805573,9.382095178646031,24
2805624,7.085737755710818,51
2805625,9.989164998899554,1
2805628,9.861567299096242,3
2805671,8.833360462042151,43
2805672,10.0,1
2805682,9.604733615947561,10
2805695,9.711837324963286,13
2805708,9.716644132772517,13
2805730,9.489865812425293,22
2805774,8.418763104011449,44
2805829,8.546854138555588,55
2805833,9.92810952123741,4
2805835,9.977626198490773,2
2805836,10.0,1
2805850,9.677444964138123,14
2805883,9.139569496998343,33
2805892,9.813047602371467,9
2805898,9.90674769463872,6
2805906,9.851015209664283,8
2805913,9.891315464323128,7
2805927,9.665402769050676,14
2805941,9.51006012936052,14
2805948,9.873503292344365,7
2805963,9.649032301973271,15
2805967,9.921843688580317,4
2806104,6.77825517150531,137
2806114,9.817002275771916,10
2806185,7.845167194159991,71
2806224,9.168015098219197,39
2806236,9.737645475505786,12
2806244,9.844447036795433,8
2806256,9.737463832462076,12
2806264,9.843047367743724,8
2806269,9.917357384463905,5
2806274,9.93367813983245,5
2806279,9.903399587770263,5
2806286,9.90173041749568,7
2806346,8.276087167014047,60
2806347,9.996657241246112,1
2806357,9.782166631653222,10
2806387,9.321401453082892,30
2806391,9.94971993960611,4
2806396,9.907701249801653,5
2806401,9.916962512135571,5
2806403,9.974710146612049,2
2806415,9.771894039446488,12
2806424,9.808888732002002,9
2806437,9.720214824766682,13
2806445,9.841459108528838,8
2806453,9.852307109050196,8
2806465,9.726941194872634,12
2806489,9.41898569702366,24
2806498,9.816511872506942,9
2806506,9.833097024687127,8
2806543,8.688556561839032,37
2806554,9.742339400850556,11
2806579,9.458324603209546,25
2806585,9.878260376905448,6
2806596,9.763049791728788,11
2806630,9.089534290672216,34
2806648,9.616521738191521,18
2806676,9.233920463877315,28
2806686,9.784105909594368,10
2806690,9.943905129264767,4
2806700,9.780524805078791,10
2806740,8.938839768158779,40
2806755,9.6401085302476,15
2806795,8.951207508795417,40
2806849,8.459857850536023,54
2806853,9.930695936427027,4
2807000,-5.052381294194166,147
2807010,9.776822593017751,10
2807016,9.887313125648449,6
2807030,9.72088635658928,14
2807038,9.861271073437461,8
2807133,6.721681570465908,95
2807135,9.97801667813713,2
2807142,9.860489894979331,7
2807149,9.862388712238923,7
2807256,-1.1426109622914957,107
2807314,8.270820264162218,58
2807324,9.811801246173529,10
2807334,9.767472112362118,10
2807354,9.470596264634164,20
2807451,6.619533950196898,97
2807452,10.0,1
2807521,7.620140040022227,69
2807528,9.86373331450211,7
2807536,9.846292381828674,8
2807552,9.642772158606832,16
2807557,9.9080333188275,5
2807563,9.89287428335916,6
2807586,9.454632543124251,23
2807600,9.731206388629298,14
2807606,9.904746913767948,6
2807641,4.790299241463217,35
2807648,9.871877455914197,7
2807662,9.74713521491188,14
2807674,9.724132501810367,12
2807689,9.673579100902321,15
2807696,9.8642852619565,7
2807704,9.754441553771455,8
2807719,9.66849930543303,15
2807725,9.887917636410743,6
2807735,9.786615474128766,10
2807746,9.570893971791516,11
2807849,6.918946575184204,103
2808349,-18.037369063153253,500
2808389,8.88609717728061,40
2808396,9.894409816567501,7
2808404,9.841761663780865,8
2808455,8.438236928602858,51
2808473,9.620408236238019,18
2808501,9.273705064211045,28
2808734,1.6097959847991188,233
2808866,5.3092604417545255,132
2808880,9.671497362539613,14
2808893,9.720769974975282,13
2809050,5.056933522142822,157
2809059,9.861391534324806,9
2809079,9.53993568634772,20
2809084,9.926973258396341,5
2809099,9.686124463821274,15
2809104,9.904784038358166,5
2809206,5.60054341750517,102
2809213,9.86599712573768,7
2809221,9.637150821327563,8
2809222,10.0,1
2809245,9.465962271302065,23
2809256,9.741119705221148,11
2809265,9.82352039004028,9
2809272,9.873022163236598,7
2809285,9.690277170139993,13
2809298,9.707016656689136,13
2809313,9.64882097165813,15
2809354,8.48781635641702,41
2809364,9.783509397631434,10
2809373,9.805309084407888,9
2809410,8.904422708543244,37
2809411,9.996507109669404,1
2809436,9.44874561425218,25
2809444,9.811747897174897,8
2809446,9.969985903751402,2
2809500,8.306939978220365,54
2809540,8.94379416904261,40
2809546,9.885798988811867,6
2810046,-15.798516096108333,500
2810053,9.855978931058985,7
2810124,7.950114381432574,71
2810207,7.077742525826493,83
2810337,5.70139319035518,130
2810343,9.887109701018549,6
2810357,9.675531845381318,14
2810366,9.81096274195524,9
2810405,7.466227430697417,39
2810441,8.558460361562794,36
2810448,9.879477189523627,7
2810452,9.949144927157814,4
2810487,9.058878949600212,35
2810497,9.779756067675645,10
2810553,8.357616244198768,56
2810560,9.85832969460883,7
2810575,9.647447140772623,15
2810591,9.601121071259245,16
2810642,8.54384208244413,51
2810655,9.712662435645342,13
2810689,8.48800361910196,34
2810725,7.820727960036223,36
2810732,9.871292571614973,7
2810739,9.880291629840427,7
2810802,8.187421921518933,63
2810803,9.989294044518372,1
2810805,9.975774638983562,2
2811001,1.990859647457004,196
2811002,9.99232015911909,1
2811015,9.676424369689355,13
2811104,6.886406156769232,89
2811114,9.801364204197206,10
2811142,9.34437508851443,28
2811249,4.741698805771497,107
2811262,9.749869889163088,13
2811270,9.835040308132447,8
2811278,9.852237801680017,8
2811279,9.996358955350077,1
2811292,9.711786819461006,13
2811339,7.447439687941359,47
2811377,9.129015051668812,38
2811382,9.918117715219323,5
2811387,9.918918504584866,5
2811409,9.486346951132786,22
2811429,9.62028043313268,20
2811465,8.91571641128599,36
2811470,9.902098223567199,5
2811475,9.925578970899306,5
2811551,7.860391612462717,76
2811555,9.943568265201263,4
2811556,10.0,1
2811557,10.0,1
2811568,9.764084799501893,11
2811569,10.0,1
2811575,9.898208092365547,6
2811579,9.948620142659333,4
2811742,6.014921325609031,163
2811794,8.487150448971006,52
2811822,8.89889599768746,28
2811895,7.757534400741591,73
2811904,9.803868729781017,9
2811916,9.706117542743351,12
2811996,3.7723719107403815,80
2812061,8.162843131280045,65
2812076,9.629035566335222,15
2812107,9.306766570045788,31
2812134,9.066511072767529,27
2812231,5.64216903500047,97
2812235,9.954285491807092,4
2812246,9.738963298065947,11
2812255,9.84111083239402,9
2812262,9.86881968554097,7
2812293,9.194688835324824,31
2812306,9.687491626770383,13
2812309,9.965082782406299,3
2812335,8.954997768984128,26
2812345,9.580110220439503,10
2812388,7.9604009262974715,43
2812397,9.816089662867412,9
2812409,9.707008755549287,12
2812432,9.370802657199544,23
2812492,8.285208712923058,60
2812515,9.440853487517966,23
2812552,8.66568471831745,37
2812570,9.52056422828832,18
2812577,9.886223768594371,7
2812608,9.34616325860321,31
2812630,9.239051909525276,22
2812664,8.798957729868958,34
2812676,9.339965476480174,12
2812693,9.56764358820725,17
2812729,8.39219448043749,36
2812749,9.401520936616098,20
2812753,9.930553358698573,4
2812761,9.832909702048175,8
2812775,9.693877697511157,14
2812854,7.37850887389339,79
2812867,9.791850899855005,13
2812874,9.888637399415607,7
2812875,10.0,1
2812913,9.092016358456334,38
2812922,9.80941340105323,9
2812926,9.944658020999873,4
2812936,9.78457142816738,10
2812942,9.887759095464329,6
2812957,9.700536111580048,15
2812966,9.813195286613917,9
2812968,9.971971264348133,2
2812976,9.83428180373006,8
2812990,9.576002146137963,14
2812996,9.9076232148508,6
2813059,8.107857593001532,63
2813071,9.741198979616762,12
2813085,9.750095514974685,14
2813091,9.88462654565371,6
2813122,9.07902358563174,31
2813131,9.813877374937594,9
2813177,8.643682931465367,46
2813192,9.661810850265843,15
2813199,9.871124609915126,7
2813202,9.951379037702349,3
2813203,10.0,1
2813204,10.0,1
2813210,9.887978776076976,6
2813235,9.398553919298063,25
2813237,9.983908026357716,2
2813249,9.794322791514976,12
2813262,9.70069968844296,13
2813270,9.858594303437693,8
2813319,7.993827764043159,49
2813334,9.64260842747466,15
2813349,9.618578181370294,15
2813410,6.114742092471417,61
2813419,9.810697715576165,9
2813433,9.696165872179467,14
2813437,9.933862644843918,4
2813481,8.824386320405358,44
2813502,6.487063621104627,21
2813520,9.57637061428222,18
2813527,9.864004784393758,7
2813539,9.730337005440612,12
2813604,8.296603195203229,65
2813613,9.628996150511874,9
2813621,9.826222491125659,8
2813631,9.790809469528835,10
2813645,9.729368337546507,14
2813651,9.89598897262023,6
2813653,9.973031346929544,2
2813667,9.691868321733688,14
2813681,9.73305751848306,14
2813687,9.902652718692101,6
2813691,9.94818373098444,4
2813748,8.155204551352279,57
2813787,8.925169984421997,39
2813826,8.8954683018483,39
2813830,9.933551430060119,4
2813840,9.778368605038484,10
2813892,8.258423188790703,52
2813913,9.437222511890687,21
2813925,9.777863927316472,12
2813936,9.751846657318369,11
2813968,8.929607466847157,32
2813970,9.971028931265645,2
2813977,9.877700668058539,7
2813979,9.973345054070707,2
2813982,9.961387798539054,3
2813989,9.85946408509502,7
2813992,9.96344621729055,3
2814001,9.842539775685168,9
2814009,9.844093011518128,8
2814016,9.875659711572604,7
2814043,9.4257007725164,27
2814066,9.55191225796072,23
2814082,9.680594108778832,16
2814084,9.968998543144549,2
2814092,9.844083559685675,8
2814096,9.930945081587671,4
2814113,8.296657766962214,17
2814126,9.697976613649693,13
2814134,9.844257148211005,8
2814143,9.82663779100254,9
2814188,7.189588334000492,45
2814202,9.742557811680928,14
2814211,9.806425186196554,9
2814215,9.933605711387125,4
2814223,9.846531749073016,8
2814238,9.569868152809173,15
2814258,9.526677279660225,20
2814263,9.918935850654647,5
2814284,7.0494674105613395,21
2814303,9.591659892745938,19
2814318,9.703377641003032,15
2814341,9.383073331996021,23
2814368,9.285827663057072,27
2814376,9.853088890883512,8
2814400,9.453175436316252,24
2814408,9.822790293501887,8
2814414,9.894179796168148,6
2814426,9.743445216629958,12
2814433,9.853026853177324,7
2814443,9.78273728302685,10
2814454,9.739174992356746,11
2814455,10.0,1
2814469,9.696245198768423,14
2814473,9.947144856561483,4
2814476,9.958339588728151,3
2814480,9.930040141605858,4
2814490,9.818519898739149,10
2814497,9.887717378773498,7
2814518,9.423220574040245,21
2814530,9.724655802219868,12
2814540,9.792524667143322,10
2814552,9.733773764822658,12
2814553,10.0,1
2814559,9.904304026307155,6
2814562,9.955446457022072,3
2814572,9.816187238841989,10
2814580,9.854145973365231,8
2814586,9.884171303205193,6
2814587,9.988947689747787,1
2814645,6.842803900980565,58
2814726,7.05779453770883,81
2814739,9.706329336501161,13
2814750,9.756090978327862,11
2814757,9.865104757272803,7
2814762,9.904125384606063,5
2814766,9.934065705016224,4
2814773,9.8685100940973,7
2814774,10.0,1
2814784,9.821652050810064,10
2814790,9.880450230017523,6
2814799,9.817891588970477,9
