steps,reward,lenght
454512,6.995997176199245,27
454541,6.633915290451867,29
454577,8.434204264221115,36
454617,6.389516459462703,40
454659,5.675766228981084,42
454680,8.61987261587779,21
454692,8.646169119466094,12
454759,3.938127043175113,67
454803,5.796153426823787,44
454834,8.163598559997704,31
454899,6.398066704781206,65
454904,9.204331615913823,5
454908,9.235229300502837,4
454937,4.916825271365394,29
454956,6.752147486854616,19
455456,-194.51235689555384,500
455522,1.6543767314606885,66
455529,8.184028366853937,7
455573,5.5704586314984095,44
455575,9.585345368427694,2
455626,5.86913546003087,51
455680,5.422783077491945,54
455732,4.715593384563101,52
455748,8.927319332362423,16
455795,6.426188202736459,47
455809,9.204856549657599,14
455813,9.14691753037022,4
455857,6.420113719604961,44
455921,6.404248683908481,64
455960,8.38274987585594,39
456006,7.708596699029507,46
456018,6.634840549263586,12
456036,8.46559875835198,18
456087,7.1105347817704185,51
456134,5.330715256952691,47
456199,4.744250548032071,65
456251,5.908583793517809,52
456268,8.199156940679435,17
456288,7.607682703255106,20
456333,5.017647770639718,45
456334,10.0,1
456834,-398.42706604934085,500
456838,9.951716113462819,4
456937,4.704274135278919,99
456948,9.26408860052477,11
456960,7.472249304739086,12
456976,6.1204508464089455,16
457019,7.127482994048996,43
457068,4.945742954243299,49
457132,6.083966748370366,64
457206,6.746628604023471,74
457235,7.992975369850367,29
457236,10.0,1
457295,6.115853478808256,59
457297,9.4799299737881,2
457356,4.962611503432864,59
457428,4.553352408811597,72
457448,8.686681042140622,20
457530,3.3484574537835528,82
457581,6.3483151759971586,51
457589,9.070660325730898,8
457601,9.486694676066868,12
457693,1.2168443414103152,92
457763,4.449188859670601,70
457788,7.978195202808253,25
457795,8.964529324424223,7
457865,6.530679023425864,70
457924,3.7690676196761332,59
457962,5.870024322818898,38
458016,4.747716474085397,54
458020,9.753424121217654,4
458056,8.123783036220823,36
458116,6.134496556938743,60
458175,6.056842347140855,59
458204,8.194012363231879,29
458245,7.579120392071059,41
458306,5.601257427294211,61
458307,10.0,1
458358,7.632825895163537,51
458361,9.657200072061908,3
458403,7.978032821467708,42
458489,3.971109661273438,86
458490,9.689075488711378,1
458527,6.41426153575228,37
458556,7.228275032057575,29
458624,5.712533834771522,68
458719,4.739228757825907,95
458767,6.00944635616727,48
458793,7.502736384567133,26
458797,8.836600698720233,4
458840,7.1077659537679985,43
458895,7.499038132065603,55
458945,5.86277459341255,50
458989,7.685470717304688,44
459011,7.951175761027894,22
459062,5.3367595925127045,51
459066,9.737109635168085,4
459092,8.721916359813576,26
459134,7.334884300969691,42
459192,5.345143794079786,58
459228,6.983258423097506,36
459229,9.688494624097553,1
459265,6.943872560850656,36
459302,6.931883643657642,37
459338,6.827166541687561,36
459420,4.9434466233210985,82
459453,7.126573681090559,33
459555,1.66031099434562,102
459576,8.820977224735618,21
459588,7.455630088155832,12
459621,7.419889914010772,33
459680,6.934427879071626,59
459697,9.1889463267104,17
459755,5.395191039998103,58
459772,8.909520701869655,17
459825,6.5865327528975985,53
459873,6.90426327676766,48
459887,7.95191355096814,14
459937,8.142036258327899,50
459949,8.108767905248797,12
459967,8.806452360230583,18
459996,8.25081627630298,29
460054,4.516648173473255,58
460141,5.284090353903288,87
460159,7.462220078373428,18
460203,7.398786878818857,44
460231,7.690175742236542,28
460250,8.832016176455802,19
460286,7.717710287278637,36
460370,3.9681753815315393,84
460378,7.376513728463921,8
460379,10.0,1
460414,6.915302841361363,35
460459,5.715800828729691,45
460495,4.79089582256403,36
460536,8.550793364885951,41
460537,10.0,1
460567,5.989057223290515,30
460568,10.0,1
460620,6.3699741038531545,52
460628,7.825860227125929,8
460642,8.800106177594053,14
460669,8.595180398783267,27
460688,6.8368173177038525,19
460721,6.759247181338511,33
460806,3.5363860278579997,85
460867,5.158304943471316,61
460919,6.632642365730952,52
460943,6.531176002495064,24
460994,6.633449780906375,51
461073,3.9144419292345143,79
461102,8.653910730197344,29
461158,4.579692966617784,56
461165,8.581995494806394,7
461166,10.0,1
461182,7.719228275663218,16
461190,9.652354110027437,8
461253,6.095309323422312,63
461327,5.839759755166567,74
461389,5.536477126887431,62
461392,9.058579740405609,3
461414,7.447384576935338,22
461433,7.319943440233157,19
461440,7.978321667605674,7
461441,10.0,1
461492,6.185572894320281,51
461499,8.18259932220532,7
461555,5.67298057798274,56
461619,3.0190961780921173,64
461675,6.233413299217491,56
461698,7.6288038031571075,23
461736,7.228477324847123,38
461789,6.6497625259853725,53
461839,4.965434273281501,50
461924,4.8869008505317275,85
461986,3.64876001384327,62
462030,7.600229527006017,44
462045,8.133699595538996,15
462124,2.1190813610934986,79
462182,4.680656015140702,58
462241,6.520771425063135,59
462315,4.07492096222246,74
462367,1.8148200866645805,52
462372,8.32617870540755,5
462441,4.7671152391265155,69
462487,4.198939030895719,46
462503,8.071352690916555,16
462524,6.231836483221846,21
462549,4.692279935378153,25
462587,5.818490267825059,38
462629,5.06385102385464,42
462658,8.462788865978588,29
462675,7.191711136601122,17
462697,8.131013026208384,22
462709,8.87946085780458,12
462741,7.067338524498045,32
462795,5.299675017683569,54
462801,8.99163516528989,6
462810,8.530086924848337,9
462860,6.088791546321879,50
462930,3.32720149863046,70
462956,6.645304354805303,26
462979,7.335712650729583,23
462980,10.0,1
462994,4.718982208216493,14
463023,8.450199598562312,29
463058,6.062318033521246,35
463150,2.800993544123548,92
463202,7.09507596460489,52
463208,9.094493404924705,6
463211,9.264048596131081,3
463254,6.72874719007382,43
463331,5.619874249840545,77
463379,6.391608804015954,48
463416,8.01874807334242,37
463430,9.316839525859981,14
463431,10.0,1
463484,5.950718558130191,53
463516,6.791210377405889,32
463604,2.9611909852720775,88
463617,9.115997379099802,13
463687,5.02179386897605,70
463693,8.67497332848097,6
463760,4.047599022947919,67
463782,7.978929032681351,22
463794,8.460017708845992,12
463841,6.506105387299428,47
463893,5.464507576749771,52
463914,7.627881487748264,21
463970,3.373372237693772,56
464033,5.748841852682435,63
464118,5.649140473123459,85
464122,8.841930465134954,4
464146,8.611279488721479,24
464178,6.654215272040904,32
464207,7.692402537894182,29
464232,7.963909639293888,25
464275,7.910847908972885,43
464343,4.803084626240869,68
464371,8.56038808218782,28
464439,5.738571036099476,68
464470,7.367206996675645,31
464477,8.566295952798503,7
464483,9.686613113070107,6
464497,7.073354309712813,14
464549,7.318742660814593,52
464564,8.792377946352476,15
464566,9.584980093194773,2
464596,7.807687442220095,30
464652,7.660317018216739,56
464684,4.9051163990526385,32
464727,6.5992070980923705,43
464728,10.0,1
464755,8.010861642475538,27
464834,0.13370860953172148,79
464861,8.147486124670433,27
464872,8.182682401548487,11
464901,8.54475058441775,29
464927,8.768159329392397,26
464968,7.599619350420337,41
465008,8.147691674639663,40
465044,5.424662562785891,36
465103,3.6552669031295677,59
465124,8.85647681160057,21
465174,7.27769236010027,50
465187,8.621477418953837,13
465280,4.6923674119301015,93
465310,7.353176114844836,30
465314,9.351358666586641,4
465315,10.0,1
465319,8.646754607092236,4
465320,10.0,1
465322,9.481682711714356,2
465328,8.68394725559713,6
465366,6.770318274408694,38
465367,10.0,1
465393,7.604742757703322,26
465394,10.0,1
465420,7.422768100281517,26
465431,8.425766745499745,11
465432,10.0,1
465465,7.347030085610868,33
465488,6.8852136789081335,23
465506,9.074833955186689,18
465525,8.449325738022983,19
465601,5.488025008250123,76
465635,7.288769478820646,34
465655,8.951411387188985,20
465669,8.7052007936123,14
465707,8.186569130314274,38
465743,7.710418026847709,36
465783,8.278829127148178,40
465861,3.4976890171642614,78
465881,9.091395167830203,20
465897,9.153313419092635,16
465956,3.733377498708796,59
466049,3.3508885672295126,93
466082,8.447730015124732,33
466113,6.972924621026156,31
466116,9.169498775309805,3
466142,8.488738616569158,26
466147,8.813604489758252,5
466155,9.551421072310555,8
466165,7.928702689075063,10
466245,5.663101818029227,80
466264,7.6101471025090435,19
466357,5.276854262652227,93
466380,8.536048665848137,23
466384,9.24628445107309,4
466425,6.62739475614552,41
466486,7.1852336251486815,61
466516,6.511298037669492,30
466612,3.5364499585407883,96
466616,9.442858637632543,4
466661,5.015473399110863,45
466662,10.0,1
466676,8.348818300356676,14
466731,6.455791066597856,55
466762,6.798213705232091,31
466824,5.40095737547425,62
466865,6.841415691481185,41
466935,6.465234317510131,70
467037,1.3937545792630157,102
467061,8.27337219146592,24
467072,7.801231831552218,11
467160,4.575021022383815,88
467163,9.755414418773086,3
467167,8.643624507916975,4
467192,7.936005911913354,25
467218,7.064002890956328,26
467246,7.801793091630625,28
467298,5.769829867294759,52
467342,5.983916243502325,44
467400,4.898363762418662,58
467406,9.716188172608595,6
467446,5.541097741827192,40
467461,8.990686789400453,15
467511,5.820518859849705,50
467553,6.223274361981101,42
467604,7.235248628775052,51
467608,9.637299375232777,4
467611,9.06408171376614,3
467626,7.71029615436251,15
467627,10.0,1
467649,8.054387798382724,22
467692,7.47361994662011,43
467693,10.0,1
467754,4.144258053336228,61
467809,6.619893312859471,55
467855,7.197894967413429,46
467905,6.123123501132259,50
467906,9.687407911321166,1
467936,8.473637373652547,30
467955,8.416410729631421,19
468003,4.5374760329326,48
468074,5.926160537674172,71
468075,10.0,1
468125,5.770942722528661,50
468158,7.532131074251827,33
468183,8.100803013732406,25
468247,0.8135117187381571,64
468248,10.0,1
468258,7.897865436120377,10
468308,8.076013003166189,50
468311,9.663448202031933,3
468334,7.211910672770085,23
468346,6.8267575276227035,12
468374,7.129236323960983,28
468442,6.061493561578794,68
468455,6.198039382627751,13
468493,3.4901709769816494,38
468541,4.659395372594772,48
468554,7.82599326966719,13
468567,8.694047177334799,13
468578,9.276166057396779,11
468612,7.605851496173671,34
468654,7.259922118697853,42
468703,4.061863971465992,49
468735,7.15781526621187,32
468792,3.590181659562041,57
468806,7.074493547714561,14
468821,7.761831170799272,15
468880,6.341937661779298,59
468910,5.482842435341609,30
468955,5.914074356318485,45
468995,7.224076014370763,40
469052,5.827842507777195,57
469058,8.900555238159809,6
469082,8.799564908085179,24
469093,7.5570638882676775,11
469094,9.896360139438581,1
469100,8.70306879200586,6
469124,7.8182454192325865,24
469177,4.366873889901407,53
469204,8.574672422993004,27
469241,8.203626577152328,37
469292,6.678192593266958,51
469318,6.54060601943122,26
469356,6.525745301493162,38
469409,5.977016270687595,53
469478,5.555398802289956,69
469514,5.613474869988994,36
469542,5.9688538055458835,28
469583,6.343892802802908,41
469620,8.411930327445836,37
469621,10.0,1
469622,10.0,1
469684,6.104659171940403,62
469693,9.33188933177565,9
469758,4.658031732601646,65
469803,5.434244984547882,45
469840,6.836985236745149,37
469887,6.0234720171138445,47
469914,8.969274803059301,27
469973,6.649658429615556,59
469990,8.496448881041443,17
470012,8.261118039057182,22
470038,8.380958394213877,26
470047,9.212456493901255,9
470064,7.293890028080757,17
470076,8.003487321043611,12
470130,3.6302920358024044,54
470195,2.996451574839826,65
470238,7.3556251989243595,43
470253,8.912116448966072,15
470272,6.244315609597145,19
470277,8.303275265074086,5
470299,6.729121233455762,22
470332,6.706770619213006,33
470343,9.161577311207079,11
470401,6.00086107697434,58
470422,6.873595964449673,21
470425,9.16712592189667,3
470433,9.465344707939865,8
470434,10.0,1
470455,8.38883305262236,21
470503,7.344051872698161,48
470532,5.193737385300529,29
470595,6.4582221598388765,63
470622,8.220586442290413,27
470673,5.859743314583916,51
470716,3.2727083089755418,43
470719,9.765824686703446,3
470768,5.084666389076796,49
470769,10.0,1
470796,5.992497623904365,27
470806,9.833436805844942,10
470825,8.867412459919395,19
470854,3.8725638013231665,29
470868,8.176984190400011,14
470874,9.700294014238612,6
470899,7.454651902056864,25
470937,7.133786928629238,38
470970,8.688705185078362,33
470973,9.167549566399746,3
470992,8.6368576003183,19
471058,5.111815985614532,66
471106,5.4808601598085644,48
471148,5.889425090908513,42
471181,8.320202218969047,33
471209,7.7524336186365606,28
471261,5.103745958877211,52
471305,6.30583815051045,44
471320,8.671005354450589,15
471395,5.165380438578842,75
471435,7.273918570938486,40
471485,3.2777588865220046,50
471519,6.9190661822926876,34
471539,7.422754821870963,20
471566,8.588403861740913,27
471608,2.1630939456603286,42
471636,5.3389917231059805,28
471672,7.251356393456091,36
471734,3.9117238904343807,62
471782,5.788595306329637,48
471802,9.176613610842042,20
471844,5.871942057499561,42
471886,8.590565128352532,42
471929,5.73596929358782,43
471937,8.736740858432773,8
471950,8.730651816841519,13
471967,6.432962008091682,17
472050,5.259413651415933,83
472095,6.868724063646592,45
472119,6.454482477378683,24
472127,7.351752061091875,8
472148,8.62261612862253,21
472158,6.1945887045364145,10
472184,7.721745360191202,26
472231,6.358446388578427,47
472276,3.004166199179461,45
472343,4.03174046618264,67
472389,7.260251044793968,46
472436,7.822860968756503,47
472457,6.9368958077860565,21
472459,9.274341356044067,2
472471,9.062446188042923,12
472519,7.020993000782877,48
472558,6.838425786973865,39
472565,8.07641413510404,7
472592,7.487053779027651,27
472601,8.640188645004324,9
472624,6.575943085490795,23
472653,8.488844233286258,29
472658,9.23330001435931,5
472699,4.771836878121179,41
472752,5.864071766803947,53
472806,5.5355038118190985,54
472861,4.716024304421079,55
472878,7.60979999174206,17
472920,5.141394425324494,42
472934,7.255616114751836,14
472976,5.052772545288024,42
473017,4.189952760737376,41
473066,5.396212546517104,49
473107,7.32968443229366,41
473113,8.903460477646451,6
473120,8.356222853491698,7
473129,9.563688461134948,9
473138,8.715318687086597,9
473171,7.534946124551015,33
473205,6.158939211138012,34
473218,6.449778751984816,13
473264,5.4618433104283515,46
473294,8.039104974461079,30
473369,4.575319888519149,75
473396,7.094846317043997,27
473412,8.716221798135715,16
473482,4.533936371247681,70
473547,4.909106654935707,65
473585,5.0211005666923505,38
473622,6.6114828149615565,37
473648,7.98223346705964,26
473649,9.688074693009904,1
473658,8.325604160933382,9
473721,5.46814418770953,63
473770,7.275426218422137,49
473800,6.900712082844281,30
473801,10.0,1
473890,3.4884383393188862,89
473964,5.411087388271566,74
474004,7.305112609943864,40
474021,7.123594356541522,17
474041,7.712094656132516,20
474059,8.50204631558463,18
474096,6.898727521403665,37
474161,5.994280693982825,65
474220,5.3452597767370555,59
474260,5.78736493483212,40
474266,9.184041430145216,6
474294,8.212386513070756,28
474317,8.414115398306343,23
474361,7.051225212283798,44
474376,6.854823871213325,15
474377,10.0,1
474400,7.026785416355986,23
474451,5.475491898351715,51
474476,6.237084497621833,25
474490,8.119981456140177,14
474532,7.793973852407608,42
474546,7.532146437828118,14
474550,9.642750357566621,4
474553,9.76494370489043,3
474590,5.400380815462819,37
474623,8.936145038792056,33
474662,7.270082312654245,39
474739,4.10177538166683,77
474757,8.77097588999526,18
474824,5.628643115518385,67
474894,4.807564713227299,70
474902,6.731872946037511,8
474914,8.243846359475295,12
474917,8.854465058493343,3
474965,5.959831341917409,48
474972,8.966648697964999,7
475013,6.882043374962051,41
475062,5.648772695001554,49
475094,8.877634719273285,32
475116,7.542987525105051,22
475171,5.700052385925332,55
475208,6.733011804302338,37
475221,9.409101550623372,13
475243,7.9969181779978165,22
475268,5.443468511700541,25
475320,5.452793822698337,52
475351,7.031464081350376,31
475352,9.792111332713828,1
475353,10.0,1
475392,8.164203008120461,39
475440,5.857916942475184,48
475474,6.724424579743845,34
475509,7.481671837232589,35
475534,8.101045977110072,25
475578,6.521975195783613,44
475579,9.892339422229488,1
475619,6.030268484526745,40
475632,8.093618457493799,13
475693,6.977082253483308,61
475711,7.358064334627498,18
475742,6.494316988485194,31
475775,6.443820953406205,33
475791,7.2499809123848955,16
475814,7.839799429306155,23
475827,9.658018740214883,13
475838,8.161992384545005,11
475884,5.9834935743213,46
475921,7.503518767061113,37
475966,8.003253097998392,45
475967,10.0,1
476044,4.372261386301959,77
476072,7.156456006014781,28
476133,-0.7562312708243635,61
476202,4.382605780846957,69
476268,5.480857051301004,66
476297,7.588365635426863,29
476343,4.223614485376014,46
476391,5.001312002635635,48
476456,5.567196189203771,65
476549,5.674793049993157,93
476624,4.881164913022329,75
476663,4.607622752902857,39
476769,-35.67074159400369,106
476782,6.5277815986929735,13
476860,6.54306376785477,78
476935,4.56112458138872,75
476975,6.4150476722387175,40
477045,6.141556729747123,70
477112,5.6191615394013645,67
477150,5.927888394304943,38
477234,4.523054305660037,84
477244,7.637328592438595,10
477307,5.124195546846537,63
477338,6.681329877149739,31
477366,7.466506225134884,28
477431,4.327194785308124,65
477480,4.888336036629236,49
477486,9.099448051314013,6
477497,7.688463294011843,11
477566,6.723468867017556,69
477598,5.4473503269143935,32
477633,6.819446182401249,35
477674,5.1980396633419845,41
477710,7.609859317310992,36
477721,8.478889691048805,11
477757,6.946971685305361,36
477798,6.8225792067523265,41
477877,5.257172583324558,79
477926,7.374576090968931,49
477941,7.577680196270193,15
477953,7.977488555760569,12
477996,6.384491893802952,43
478048,7.314745437456487,52
478055,9.864214986081624,7
478068,9.327433995266281,13
478087,7.185857976179833,19
478100,8.608905711699927,13
478121,8.378597639029115,21
478146,7.572574134884605,25
478171,6.821791919642755,25
478242,5.742243699531908,71
478293,4.749738336459262,51
478360,4.656795976595432,67
478368,9.460331115338965,8
478403,2.844219873739572,35
478422,8.035407256962868,19
478445,7.495840386113287,23
478482,6.624543847204379,37
478500,7.949643529890324,18
478560,2.777347105880639,60
478591,5.729605195719635,31
478615,7.168958720660062,24
478666,5.507545629489151,51
478678,9.27207405511851,12
478683,9.126000325502876,5
478710,6.682805431096808,27
478749,6.816753244074925,39
478788,7.49947505888171,39
478811,8.413087557398761,23
478847,6.11374516618426,36
478887,6.2955089250655885,40
478908,8.511814186002969,21
478929,9.017670101402604,21
478947,7.8941144597270165,18
478951,9.757203501287195,4
478956,8.108703423143266,5
478998,6.047629321383047,42
479089,5.664816917261386,91
479115,7.327173556290682,26
479136,8.691562191940807,21
479189,6.041870343388723,53
479239,8.132060404230703,50
479312,6.341723956086009,73
479328,7.77531160171235,16
479378,5.049135969174231,50
479393,8.844795383956104,15
479425,6.772967290576997,32
479426,10.0,1
479446,5.734895299235117,20
479486,5.874730467503429,40
479508,8.332005136926218,22
479515,9.176264056483397,7
479544,8.297461511612541,29
479586,7.405105998662923,42
479599,8.324731730310017,13
479642,6.674246408509665,43
479676,7.674083591157835,34
479689,8.92458229918721,13
479762,3.2876100192490023,73
479817,6.50242811257904,55
479899,5.546280679026858,82
479900,10.0,1
479953,7.232117330358859,53
479998,4.655636896651608,45
479999,10.0,1
480067,4.983165516374181,68
480078,8.792343884877386,11
480161,5.413869630181508,83
480197,6.354315322633914,36
480274,1.5087121632843985,77
480310,6.788065136514701,36
480359,4.874297384217484,49
480404,5.687937263943942,45
480422,7.524457317705924,18
480446,7.4448401513532385,24
480514,6.47163019777459,68
480610,4.2178211534495995,96
480668,6.094874253419962,58
480716,3.9317013686794287,48
480802,4.812035410488583,86
480865,3.235767256311055,63
480913,7.1195209110590945,48
480929,6.72241856350087,16
480964,6.0661979190428825,35
481008,6.418900199917342,44
481018,9.517578366939455,10
481062,7.986923731280029,44
481063,10.0,1
481064,10.0,1
481108,6.515349245746373,44
481138,6.380528370745381,30
481152,9.009957924412532,14
481196,6.632192138795664,44
481284,4.358062664439928,88
481341,6.507501980980972,57
481428,3.5395005398640578,87
481444,7.379830393143788,16
481498,5.824164682339735,54
481524,6.608050887908245,26
481557,7.220275395119158,33
481563,9.61307346598787,6
481582,7.764001131510636,19
481589,8.88533070426232,7
481592,9.171082019424912,3
481593,10.0,1
481619,7.732733677333282,26
481672,5.490844397805741,53
481695,7.558701196496415,23
481724,8.538389332657381,29
481782,4.133421965190769,58
481807,6.9772128119708965,25
481866,7.198942545541242,59
481916,6.3385354068539055,50
481968,4.731507450194622,52
481974,8.008666270391048,6
481985,7.462671366818681,11
482001,9.053100380665345,16
482039,7.671002089030795,38
482072,8.828988452631917,33
482093,7.51245137368202,21
482118,8.092407212754255,25
482179,5.0602296889475635,61
482216,7.195776737920246,37
482243,8.49952548387577,27
482256,7.740291741117105,13
482272,8.434528143301087,16
482285,9.184022692019674,13
482319,6.679747963146796,34
482327,9.564281950182112,8
482383,4.829190170619988,56
482394,6.997613815250025,11
482455,1.6776701209337368,61
482463,8.741346243348037,8
482521,6.4348503078305495,58
482606,3.4358165188500163,85
482620,8.824936695455794,14
482668,8.131585401956073,48
482718,6.4923778186201915,50
482753,8.560607165015233,35
482814,5.330663055611808,61
482828,8.619603373932524,14
482829,10.0,1
482907,4.972793364214385,78
482931,7.58135109303908,24
482994,6.717864421648693,63
483042,5.736122166896169,48
483099,3.9011572006802986,57
483159,6.398232849761257,60
483161,9.773221107344398,2
483211,5.547464361172927,50
483263,5.208759458632917,52
483302,7.3503274051142125,39
483325,7.23168754147829,23
483360,4.85722635022576,35
483403,7.649982699877405,43
483440,6.5674570092624425,37
483501,5.195924876070374,61
483507,9.39444624616522,6
483525,8.494716452575144,18
483544,2.6714605260143784,19
483550,8.8967667373444,6
483578,8.19182512971395,28
483617,7.133041487111319,39
483644,7.434795345752441,27
483677,6.57507107381698,33
483716,6.553119552792766,39
483747,8.188868316521635,31
483752,8.327024887120556,5
483788,6.4567344148437655,36
483843,5.168963490559305,55
483872,6.962037546588569,29
483898,8.004239988779373,26
483952,5.998043857448828,54
484037,5.636195761043975,85
484080,7.707857594665281,43
484122,6.493389900538853,42
484143,7.168122079919912,21
484161,8.97604910964494,18
484181,7.788581985678673,20
484198,6.388497244090795,17
484206,9.231489326838885,8
484243,7.017757436225878,37
484257,8.85570107233095,14
484345,0.4035691323327324,88
484436,3.3646755153378773,91
484441,9.224672091805054,5
484459,8.636508072347775,18
484501,5.3700281707968545,42
484516,7.264519752326121,15
484565,5.93503307311129,49
484603,6.345669844041324,38
484623,9.235033370864839,20
484678,-10.620870555902274,55
484734,6.2435770940967315,56
484838,3.2485071307526185,104
484926,4.047057968379911,88
484956,2.0477221724782453,30
485012,1.403053420041756,56
485048,6.540523252762674,36
485092,7.765855764348764,44
485130,8.371181481091915,38
485180,7.154770567889969,50
485217,6.850754041198288,37
485245,8.873958033943422,28
485253,6.730392415827884,8
485299,5.952439980439824,46
485304,9.028537781449561,5
485308,9.93816430186217,4
485416,1.572369599124503,108
485446,7.20330594401452,30
485447,10.0,1
485450,9.167584030241024,3
485487,7.509850401191141,37
485549,5.6988588120991865,62
485574,7.226313199950694,25
485587,7.804094864518728,13
485604,7.215330425246583,17
485606,9.48183753579801,2
485607,9.896779230708242,1
485640,6.8849448332292145,33
485755,2.6528497430060822,115
485801,5.8640665725401435,46
485852,7.710232631676067,51
485891,5.166699112173251,39
485925,7.571460685524507,34
485947,7.455235364065906,22
485986,7.116465349192921,39
486029,3.129374889035841,43
486046,8.500908757154397,17
486061,8.475033702792038,15
486074,8.037976173954766,13
486127,8.116081557456303,53
486128,10.0,1
486208,3.1554144856850757,80
486294,3.64785483048804,86
486317,6.76299234206315,23
486333,8.44513155842067,16
486417,1.9739409192721666,84
486466,7.13644206411068,49
486507,5.392376424975577,41
486508,10.0,1
486509,10.0,1
486514,9.535629799242445,5
486555,3.798864875066485,41
486557,9.47340686322528,2
486567,9.613618297688637,10
486606,6.6578652437036645,39
486644,6.883993224181502,38
486670,8.492279448711615,26
486695,6.646792768359502,25
486696,10.0,1
486719,8.623828731961455,23
486772,5.846270868118093,53
486810,5.812522720827405,38
486847,6.396599210863059,37
486848,10.0,1
486882,7.711185265023527,34
486883,10.0,1
486953,4.907039050714606,70
486977,8.47367676191955,24
486991,7.47603645824043,14
487068,6.2042385886827915,77
487107,6.0299952818488745,39
487148,5.624933275103198,41
487159,8.972852356118803,11
487197,6.538502221483264,38
487236,5.530270806081706,39
487281,4.37808930639473,45
487372,3.539550344704404,91
487407,5.769366142937073,35
487423,8.54009821725398,16
487469,7.358060380605718,46
487476,8.176120540401413,7
487534,7.18164542640903,58
487536,9.479232485959827,2
487583,8.48896709936294,47
487586,9.26311581600863,3
488086,-47.15748155659874,500
488586,-29.51073769828437,500
488605,8.076977245042192,19
488628,9.178602155734762,23
488642,7.91170023376794,14
488678,6.010069857844771,36
488698,8.629959701982504,20
488789,3.508158315208104,91
488828,7.697710840798759,39
488916,4.216179322469627,88
488956,4.339277695723342,40
489007,5.615827224178384,51
489008,10.0,1
489017,7.256365359903378,9
489059,8.007770978379787,42
489117,5.4197925153861055,58
489123,9.49977707191117,6
489125,9.583711450171199,2
489136,8.463147626474873,11
489186,6.850204248904661,50
489191,8.214883405630786,5
489203,9.255641671578259,12
489241,8.090411276641348,38
489292,6.823827976128002,51
489364,2.512190061652868,72
489444,4.452809888882463,80
489478,5.75984282453077,34
489482,8.751909274784527,4
489487,9.714398424839972,5
489533,5.869575937002201,46
489588,6.481537363829931,55
489635,7.613538080173761,47
489642,8.3714487510748,7
489669,7.838437171015819,27
489679,8.018301114601595,10
489760,2.486175474807796,81
489809,8.031268629737463,49
489879,6.9917870184668045,70
489905,9.39130250780439,26
489963,5.347423572464932,58
490014,5.4183132626409805,51
490050,7.357880702549088,36
490550,-369.4573768102845,500
490559,6.7094820581051575,9
490626,6.894666638871535,67
490634,8.864322930234229,8
490706,5.030047849877056,72
490735,7.363242457244082,29
490817,1.978899147465107,82
490869,4.22444091496884,52
490924,6.53513911721647,55
490936,8.44472548935024,12
490940,9.05124905938962,4
490976,5.772039929517043,36
491009,8.042174756925458,33
491045,5.406763923348282,36
491106,4.0278971570097095,61
491108,9.58220604509009,2
491109,10.0,1
491153,7.120555557685494,44
491168,7.063683604444644,15
491176,7.455352903444425,8
491177,10.0,1
491203,4.848978151766458,26
491229,7.7046192024820055,26
491245,9.040316611594871,16
491298,4.999672837698284,53
491318,7.598414567511438,20
491324,8.594288438055417,6
491341,8.322531672350353,17
491388,7.232747772464799,47
491409,8.1693521435529,21
491413,9.338888856212003,4
491452,4.922110359198552,39
491499,2.8514709549870565,47
491504,9.422795550260828,5
491612,-31.501225904602496,108
492112,-339.9488503259339,500
492612,-366.62972365429493,500
492623,7.4210329156621455,11
493123,-320.0934171814575,500
493142,4.374236770003846,19
493642,-204.93292815107623,500
494142,-219.78369659082855,500
494642,-381.4554633192664,500
495142,-345.94629290241943,500
495642,-331.1156652163097,500
496142,-376.2132455476932,500
496186,5.864281181236057,44
496233,5.0439623593283684,47
496283,6.339012869500248,50
496334,7.299894163881955,51
496350,7.313154038765541,16
496373,5.159749536236091,23
496398,4.841130047477766,25
496437,5.511239971107518,39
496451,6.703093208146663,14
496466,6.536345774809669,15
496498,5.945768146425913,32
496513,7.855028597942233,15
496561,6.375656332243039,48
496573,8.249474922514251,12
496625,5.58400148386564,52
496661,5.577324796144817,36
496677,9.158975104284874,16
496719,6.356375905074082,42
496761,5.545153323168516,42
496801,5.447799449412402,40
496825,6.249289464907568,24
496837,6.5367291250843556,12
496849,7.51980548167648,12
496867,6.6609023930564115,18
496885,8.390308550593533,18
496933,7.1021479663766085,48
496988,4.703727554855453,55
496989,10.0,1
496990,10.0,1
497069,5.514052753762373,79
497070,10.0,1
497183,-50.13698352529494,113
497188,8.111467595178333,5
497245,6.2015886569012295,57
497246,10.0,1
497249,9.770327517621464,3
497287,5.603350472142778,38
497322,7.462802652134109,35
497430,3.4871850896856103,108
497473,5.7583239214660376,43
497517,8.099718527927688,44
497569,8.072144681578095,52
497572,9.55750839314526,3
497588,8.643686780740591,16
497609,7.283874144621462,21
497623,8.609447694894612,14
497661,5.918249885469772,38
497703,6.705162673950763,42
497804,2.7311357873661173,101
497838,8.310498562763504,34
497918,2.5808401019142435,80
497981,1.8652035865569339,63
498030,4.191512400501251,49
498064,8.165581792556276,34
498086,8.539096525097378,22
498094,8.540475791413126,8
498147,6.1230602075830145,53
498297,3.0535858830455256,150
498325,8.886910371062424,28
498326,10.0,1
498385,5.347867811046461,59
498404,7.240747222500097,19
498432,8.352636197931258,28
498469,4.533124003106505,37
498531,3.658753553893315,62
498553,8.417602956795326,22
