steps,reward,lenght
10992,-3.161785039006981,100
11005,9.705451641154099,13
11013,9.864094573078269,8
11031,9.654082540554112,18
11041,9.820845192138739,10
11122,7.9394811712042195,81
11173,8.763853644182877,51
11196,9.53023478889755,23
11250,8.481754485605926,54
11287,9.019807415192286,37
11288,10.0,1
11338,8.897787618636437,50
11365,9.447017571023565,27
11383,9.679444521993997,18
11395,9.779067127221456,12
11437,8.910421541264649,42
11453,9.669559890077593,16
11495,9.030239636811885,42
11498,9.961798809553878,3
11535,9.134164728235987,37
11589,8.675136559408243,54
11617,9.264582260328769,28
11621,9.944003692045847,4
11647,9.383808189789072,26
11666,9.53448339403196,19
11669,9.962460279997224,3
11692,9.500565387610402,23
11716,9.508048556850369,24
11732,9.665405421151972,16
11769,8.588136745344672,37
11799,9.276519768290726,30
11823,9.457616443371784,24
11835,9.762695605139314,12
11861,9.319297843859115,26
11912,8.592124069154812,51
11923,9.783372949549292,11
11931,9.861533259167654,8
11940,9.854439252577343,9
11957,9.644608093517146,17
11960,9.960032332989341,3
11961,10.0,1
11983,9.43331958966992,22
11997,9.736555976917263,14
12006,9.79818795631598,9
12068,8.192705718761292,62
12103,9.119897988171763,35
12123,9.545772792120054,20
12158,9.167937253778433,35
12182,9.509425359795793,24
12189,9.903811799727771,7
12214,9.459183560876344,25
12251,8.959133445812938,37
12252,10.0,1
12287,9.040984110622956,35
12295,9.896323957452104,8
12307,9.817747869416563,12
12337,9.152356128860092,30
12379,8.89960184104743,42
12411,9.156513130903189,32
12431,9.583013406777367,20
12454,9.519847431085598,23
12481,9.406151500519028,27
12581,-7.064585675697674,100
12582,10.0,1
12618,9.17044375566056,36
12656,9.064475174095039,38
12676,9.596103571276728,20
12689,9.714257429614118,13
12701,9.850627388339563,12
12710,9.831046094360502,9
12721,9.813511788609953,11
12722,10.0,1
12747,9.489758483263666,25
12780,9.13398384828642,33
12811,9.219745182338146,31
12846,9.127531375416138,35
12857,9.803119298281448,11
12858,10.0,1
12859,10.0,1
12871,9.801192063040961,12
12901,9.239701941107866,30
12928,9.34451201281984,27
12931,9.975952874163141,3
12959,9.316182232321845,28
12960,10.0,1
12968,9.855275417557209,8
13008,8.878135131605834,40
13013,9.933780516467591,5
13065,8.509436489084921,52
13069,9.940879236017844,4
13166,7.059577309579433,97
13188,9.578345059709678,22
13193,9.930258690657903,5
13210,9.656094878234116,17
13252,8.849197488038481,42
13352,-5.06653803277623,100
13452,-5.473752010956919,100
13477,9.369762292982434,25
13482,9.937226900200995,5
13533,8.777446908280647,51
13578,8.87497471760165,45
13604,9.421243588890539,26
13672,8.269378605784691,68
13673,10.0,1
13684,9.82581342064154,11
13712,9.337428757936198,28
13744,9.325706530944464,32
13765,9.539880095745287,21
13795,9.362178341966583,30
13875,8.364811538470693,80
13920,8.90365165945482,45
13927,9.893209343326017,7
13946,9.674998361535653,19
13959,9.776369476153404,13
13984,9.53727898316343,25
14015,9.424581546552451,31
14075,8.463335546365265,60
14106,9.269914045192813,31
14161,8.711185933419339,55
14259,7.468906533803423,98
14294,9.115398682220274,35
14318,9.391572814307848,24
14331,9.785152682249233,13
14350,9.566391629109445,19
14378,9.307220068458772,28
14383,9.918254684830938,5
14393,9.799021126902975,10
14394,9.99714890263272,1
14400,9.891146387625888,6
14423,9.423789492368732,23
14436,9.762242747035664,13
14454,9.654481758718662,18
14497,8.887178084992172,43
14502,9.941045983771335,5
14525,9.487428890539435,23
14580,8.46806626916974,55
14650,8.299618449581473,70
14693,8.851750161614802,43
14728,9.065098234241551,35
14746,9.59261620404652,18
14763,9.6527101556403,17
14817,8.727793391949916,54
14879,8.35719234723918,62
14898,9.61835049398385,19
14933,9.174724980917965,35
14960,9.294857811287253,27
15060,-3.637996949542651,100
15093,9.194397353036582,33
15115,9.44095099087989,22
15159,8.8289104157411,44
15169,9.834635835200956,10
15184,9.686786552622106,15
15187,9.970774855736046,3
15227,8.936066840558802,40
15234,9.890346992268034,7
15261,9.33839456534242,27
15302,9.01228118491271,41
15314,9.7682018317992,12
15344,9.368257681342667,30
15360,9.676273352385174,16
15390,9.32640950617435,30
15482,7.6439082269681755,92
15582,-3.9286407514991506,100
15596,9.747106254548878,14
15607,9.792885213413214,11
15624,9.626543920462337,17
15691,8.130750241134354,67
15754,8.240689179882075,63
15765,9.77976887024309,11
15794,9.281799274536123,29
15825,9.1451895289568,31
15867,8.932068420639045,42
15886,9.609362299960067,19
15903,9.59132243764375,17
15933,9.259389905808646,30
15945,9.787892907670143,12
15963,9.622876268531288,18
16063,-2.223626438007182,100
16094,9.35289114640811,31
16114,9.593115792684427,20
16157,8.85841044683791,43
16165,9.874571817219804,8
16176,9.823607592936646,11
16205,9.2829549342792,29
16227,9.48529009896778,22
16255,9.281589207690978,28
16266,9.7948467710003,11
16300,9.1532987178649,34
16308,9.85286393972314,8
16319,9.797277990996088,11
16334,9.756164029948927,15
16335,10.0,1
16353,9.610379066486333,18
16375,9.599392081515273,22
16437,8.427342067531352,62
16453,9.68801067909423,16
16466,9.752317438564335,13
16478,9.8093111808532,12
16479,10.0,1
16495,9.636701641795483,16
16506,9.776986879891243,11
16543,8.849358313140923,37
16560,9.631917152866682,17
16616,8.45523464099331,56
16643,9.356802795551424,27
16736,7.18956099167081,93
16745,9.867413761025459,9
16789,8.743395712987336,44
16806,9.720862222784461,17
16820,9.762823563784071,14
16835,9.728519951888101,15
16838,9.96716358445959,3
16846,9.862603517151282,8
16881,9.158933968966315,35
16902,9.538964281086992,21
16958,8.53394693169504,56
16995,9.095022714341818,37
17003,9.848956654556234,8
17040,9.133592319962476,37
17065,9.55496714649757,25
17066,10.0,1
17085,9.535920748489348,19
17106,9.562373493642097,21
17128,9.515111853968314,22
17201,7.798322906156633,73
17232,9.246152177786747,31
17233,10.0,1
17261,9.307878022524026,28
17286,9.3320973072059,25
17386,-6.932794861291301,100
17398,9.77400806165865,12
17415,9.71741326166972,17
17430,9.670922045520012,15
17431,10.0,1
17449,9.626294935024806,18
17487,8.998775225847703,38
17508,9.532269225069895,21
17546,9.043069323415478,38
17552,9.904949538162022,6
17580,9.24513446902859,28
17605,9.432359320610752,25
17649,8.804495101825994,44
17667,9.655347073229516,18
17701,9.169889721426017,34
17738,9.031533003324203,37
17776,9.0549145617617,38
17814,9.09117889492966,38
17833,9.555686428697651,19
17881,8.830539227321868,48
17895,9.773237814143712,14
17959,8.340863384211335,64
17978,9.591982736253545,19
17992,9.667761168986486,14
18007,9.740355759041643,15
18019,9.787422149259028,12
18028,9.785334548778362,9
18043,9.812089245530284,15
18044,10.0,1
18055,9.802548966349171,11
18087,9.118660938806036,32
18141,8.57954492141784,54
18187,8.714579560269408,46
18204,9.647092197001996,17
18219,9.730238896984398,15
18312,7.14858053807718,93
18313,9.996944282750112,1
18340,9.412532786110948,27
18437,7.1213794707950715,97
18457,9.650497612886388,20
18502,8.725712481955073,45
18552,8.641975848418662,50
18567,9.721370001528658,15
18580,9.763876036996102,13
18603,9.45522212755006,23
18636,9.287985063826028,33
18711,7.95768280978128,75
18745,9.143928080710696,34
18770,9.434475140784844,25
18811,8.87663460448412,41
18823,9.753522881831096,12
18840,9.666722578916659,17
18843,9.963203631693016,3
18844,10.0,1
18870,9.466252433514425,26
18883,9.740112195535257,13
18897,9.719333855671817,14
18952,8.560007534272557,55
18961,9.85436250217811,9
18999,9.09125335792409,38
19016,9.668233785605622,17
19035,9.58758246363729,19
19036,10.0,1
19072,9.110418180830676,36
19110,9.072568916386563,38
19163,8.439839378615298,53
19179,9.6140036909092,16
19203,9.526544994251907,24
19211,9.883593695083993,8
19253,8.878643696171766,42
19294,8.955374708043164,41
19319,9.430938061243776,25
19321,9.974344454104708,2
19340,9.650318099876127,19
19363,9.456178386556973,23
19400,9.076043113546442,37
19451,8.683527557528,51
19483,9.206907223910841,32
19493,9.816101364417968,10
19502,9.845943687255629,9
19523,9.50747186755832,21
19549,9.34874821627767,26
19586,9.160669689858427,37
19588,9.98629694012634,2
19604,9.704816158425668,16
19617,9.722181833150083,13
19656,8.945758478217893,39
19678,9.550225853491986,22
19689,9.776294117757715,11
19690,10.0,1
19692,9.986500328935048,2
19705,9.743367336173526,13
19763,8.41641569983006,58
19800,8.994317575341165,37
19836,9.05056390397289,36
19887,8.722631315453865,51
19900,9.734214874825142,13
19924,9.532453686559787,24
19976,8.511027794100933,52
19997,9.59451921936918,21
20097,-4.96246435300402,100
20100,9.969213428901055,3
20167,8.169621681720926,67
20177,9.831437503531625,10
20234,8.391332242131545,57
20242,9.878605370041797,8
20254,9.767305912959998,12
20283,9.29167106593523,29
20301,9.616268726321898,18
20350,8.728743912177412,49
20408,8.286250630725599,58
20421,9.760605455008223,13
20428,9.873482137277055,7
20472,8.90997082308866,44
20479,9.878195919731043,7
20485,9.922331486907199,6
20512,9.296885431005299,27
20521,9.871431142188895,9
20533,9.742409568219083,12
20551,9.681576595573585,18
20603,8.50468896039332,52
20703,-2.96912702603758,100
20733,9.400261166344269,30
20807,8.119827014161958,74
20809,9.982850667498278,2
20819,9.809762094814225,10
20828,9.83391879477077,9
20862,9.266753353744623,34
20892,9.207468211403926,30
20908,9.73491577985057,16
20909,10.0,1
20964,8.4422464190801,55
20985,9.55672550118311,21
20997,9.805025172248927,12
20998,10.0,1
21028,9.28738149891895,30
21066,9.257864962881998,38
21090,9.426126047867044,24
21109,9.624815436907776,19
21141,9.297397470310147,32
21171,9.26177613594502,30
21200,9.285790249998369,29
21223,9.408722536029828,23
21240,9.63932298873779,17
21273,9.250920746733625,33
21326,8.451379003920684,53
21391,8.354794954869202,65
21441,8.69006481005088,50
21467,9.478701929136093,26
21468,10.0,1
21482,9.677174018698798,14
21490,9.874332350392656,8
21526,9.175264223566053,36
21543,9.660822191490972,17
21544,10.0,1
21561,9.655057692598906,17
21598,9.045563995253502,37
21599,10.0,1
21616,9.685436876266905,17
21634,9.612971538174847,18
21672,9.170579044881904,38
21690,9.653219199343441,18
21712,9.478420663477673,22
21721,9.82873250933109,9
21753,9.226894382539811,32
21761,9.89249837801382,8
21771,9.79615149118546,10
21811,9.029374355352246,40
21816,9.92923117177859,5
21817,10.0,1
21873,8.489145285355256,56
21898,9.416658614153244,25
21931,9.185202769116845,33
21980,8.633966551249245,49
22011,9.191004655545797,31
22046,9.19318898335335,35
22072,9.3546683172135,26
22131,8.43533849338725,59
22178,8.942507374315195,47
22184,9.91074937063169,6
22210,9.518842679257563,26
22239,9.260144856498131,29
22280,8.869966170627357,41
22295,9.646429298806229,15
22315,9.648965455273748,20
22328,9.782971857449033,13
22344,9.713463159952639,16
22365,9.63601434883122,21
22382,9.701271048528422,17
22402,9.564190037386647,20
22463,8.45769870922097,61
22501,8.985065899538386,38
22511,9.83490608954819,10
22611,-3.3597058032586538,100
22620,9.857328026456573,9
22638,9.599704001992759,18
22691,8.516888657743952,53
22710,9.634191002110176,19
22728,9.632637390776411,18
22749,9.544362520093316,21
22762,9.742389560538365,13
22790,9.426046698863773,28
22791,10.0,1
22804,9.723337642362837,13
22827,9.485342484749747,23
22840,9.779658921800863,13
22892,8.630870922834308,52
22916,9.395754352511496,24
22944,9.314154726998249,28
22963,9.626267384905352,19
22971,9.891584538007141,8
22972,10.0,1
23016,8.840816867252169,44
23034,9.605763338342092,18
23086,8.54052830027744,52
23087,9.997113345167515,1
23109,9.458483060466458,22
23147,8.980334704557526,38
23204,8.609959075079251,57
23242,8.932377184806526,38
23251,9.843104100317252,9
23289,8.984763629437419,38
23297,9.858919206523753,8
23298,10.0,1
23322,9.416376970710594,24
23346,9.498807015408433,24
23369,9.529999478643763,23
23375,9.92217195305588,6
23397,9.521099307400341,22
23426,9.266150618545828,29
23437,9.801762230048213,11
23459,9.534799573077752,22
23503,8.961790313909646,44
23511,9.852316966115575,8
23596,7.549205001433182,85
23636,8.177080959226169,40
23655,9.613316506069486,19
23699,8.771045525323828,44
23742,8.831579321988135,43
23759,9.735999133821561,17
23781,9.483754962031943,22
23789,9.868728539374048,8
23809,9.658168350428326,20
23909,-6.663142500205533,100
24009,-6.457286649432353,100
24085,7.879963975750182,76
24099,9.704665977558623,14
24100,10.0,1
24119,9.60580611645069,19
24170,8.756622354968622,51
24270,-2.8775122077292568,100
24289,9.573365012100762,19
24373,7.583328562904228,84
24473,-6.347367940016646,100
24510,9.055843335615837,37
24511,10.0,1
24519,9.88087126605156,8
24546,9.358208191558594,27
24562,9.728268032794448,16
24563,10.0,1
24582,9.603228530837322,19
24604,9.489159610131837,22
24619,9.737756843551335,15
24620,10.0,1
24638,9.60038524795227,18
24656,9.611744803671105,18
24719,8.380140874566596,63
24762,9.028896990387901,43
24803,8.920013352605093,41
24847,8.922321230814203,44
24853,9.911048198549011,6
24862,9.82416374100521,9
24874,9.783341902280467,12
24875,10.0,1
24882,9.907268825262566,7
24885,9.965749110676231,3
24907,9.606847902842592,22
24938,9.39002393172296,31
24943,9.92919150294868,5
25043,-2.5426657818545975,100
25087,8.891657847444407,44
25114,9.361963067284876,27
25148,9.12434785594133,34
25212,8.199150851549916,64
25258,8.93489952578369,46
25293,9.132373241646276,35
25309,9.67936402346444,16
25322,9.769490749601095,13
25382,8.312918245920649,60
25384,9.980223306844747,2
25397,9.729785158448978,13
25402,9.93262452745059,5
25408,9.917589305680172,6
25445,9.173312443803194,37
25516,7.974883779576601,71
25525,9.872654080987273,9
25560,9.061837416054258,35
25572,9.778282473039784,12
25576,9.950656864463507,4
25599,9.509627284131167,23
25615,9.643142152747144,16
25636,9.597714676021564,21
25667,9.219796026966755,31
25701,9.225345723143448,34
25717,9.663039862136241,16
25723,9.912392687790943,6
25736,9.767537818959449,13
25753,9.68819729788324,17
25754,9.993520417072478,1
25768,9.799461351064874,14
25791,9.473840499395806,23
25809,9.573211112363277,18
25827,9.60434563154369,18
25838,9.777526126573413,11
25862,9.537871605378097,24
25962,-5.4617347153344085,100
26002,8.865282676833095,40
26024,9.483759842046933,22
26041,9.664154712768092,17
26061,9.51840384824435,20
26139,7.869377163404046,78
26154,9.702833032407836,15
26254,-4.225883688841558,100
26322,8.00914738723815,68
26390,8.121114608954453,68
26409,9.6154574432337,19
26410,10.0,1
26420,9.82784818351533,10
26444,9.496750740027029,24
26506,8.247227062000672,62
26524,9.585829298810294,18
26570,8.8731736490497,46
26586,9.671840926646704,16
26611,9.480961733216471,25
26617,9.902068808780028,6
26651,9.117523661350582,34
26692,8.924839807737193,41
26719,9.51522665666578,27
26729,9.798131073355892,10
26748,9.614578179325552,19
26755,9.893060758240102,7
26777,9.569368419229356,22
26795,9.642241539961176,18
26843,8.689035730058809,48
26851,9.881841109452571,8
26951,-2.8614335427669104,100
26961,9.837125471490998,10
26985,9.447489155920906,24
27013,9.413583745419835,28
27040,9.326784284308177,27
27041,10.0,1
27060,9.604790846436666,19
27070,9.829151760549754,10
27086,9.708114869401514,16
27110,9.436699242034729,24
27133,9.42590198544115,23
27164,9.350894637879948,31
27173,9.859167335577313,9
27205,9.15523539132171,32
27218,9.747397588303548,13
27268,8.545563708425371,50
27292,9.509561511182424,24
27392,-2.9203993719578474,100
27430,8.979556094338179,38
27431,10.0,1
27474,8.957654480339292,43
27519,8.966530413126293,45
27531,9.79224925614676,12
27553,9.53893453072703,22
27593,9.028728843946789,40
27617,9.404936715672482,24
27659,8.947847458284908,42
27675,9.704709403378862,16
27677,9.984319456214488,2
27701,9.520258910168282,24
27738,9.04451198408273,37
27743,9.926852831135331,5
27744,10.0,1
27751,9.891482066703713,7
27768,9.647626652622955,17
27772,9.948421894948902,4
27775,9.95980333721881,3
27784,9.851550760699968,9
27795,9.775786689939395,11
27843,8.68085818697558,48
27874,9.358931034582788,31
27890,9.67664530505829,16
27907,9.656333731938647,17
27936,9.21975571455747,29
27978,8.905286199118088,42
27980,9.974130283604886,2
28007,9.348417024018202,27
28052,9.00754766555228,45
28141,7.333620195552486,89
28183,8.87215117992466,42
28211,9.361146885254861,28
28212,10.0,1
28247,9.090667281616323,35
28281,9.318322046203681,34
28315,9.131368802263289,34
28320,9.935961701946166,5
28330,9.824335571379887,10
28393,8.194729803931512,63
28409,9.701806867735165,16
28413,9.94354008643206,4
28492,7.733077304347872,79
28504,9.727444128101848,12
28516,9.83278334645993,12
28563,8.661645039411772,47
28618,8.466369888112897,55
28651,9.221148028768624,33
28680,9.39273161991423,29
28707,9.42720030083378,27
28736,9.285485710348976,29
28760,9.388458562953806,24
28860,-2.680822492679594,100
28890,9.28622366732987,30
28917,9.355791383679781,27
28964,8.856049840515531,47
28979,9.647041872472952,15
28989,9.77492582063609,10
28996,9.883594419890425,7
29003,9.891433702242113,7
29018,9.73792953391608,15
29051,9.128572612643612,33
29077,9.439789734052273,26
29108,9.210836105943823,31
29133,9.392342358505015,25
29177,8.918221540303184,44
29192,9.729735902404023,15
29200,9.864687660636054,8
29201,9.9933758866442,1
29209,9.867053831192536,8
29228,9.5728372311698,19
29274,8.805717294396015,46
29294,9.528319203839938,20
29318,9.515684565023037,24
29333,9.714567996809343,15
29408,7.871521728716608,75
29432,9.494487027894927,24
29494,8.24462902544326,62
29506,9.760506910831646,12
29529,9.584711773883699,23
29563,9.09691554828551,34
29598,9.106594615189035,35
29619,9.476113650583121,21
29641,9.470780844930847,22
29695,8.617522933847853,54
29709,9.71455877222311,14
29747,9.011976768554684,38
29766,9.689153502274404,19
29771,9.944679638312516,5
29797,9.421398103041085,26
29860,8.145108414449206,63
29892,9.216627501370636,32
29913,9.4997810531178,21
29964,8.627354871283838,51
29967,9.97572736794271,3
30039,8.023817619218363,72
30060,9.494360998674033,21
30067,9.872703434778984,7
30095,9.25371021872606,28
30132,9.070703018404638,37
30151,9.611354239511552,19
30169,9.634136341259612,18
30183,9.727436939215304,14
30207,9.510513716516005,24
30238,9.326434251401608,31
30248,9.841424138813842,10
30277,9.337634699751748,29
30282,9.920599692085126,5
30373,7.39197894319684,91
30415,8.842340720228371,42
30456,8.991346200368396,41
30556,-4.877953734794506,100
30581,9.415083106616317,25
30629,8.69272457504944,48
30645,9.664940172926093,16
30674,9.284338418432837,29
30683,9.874588352318051,9
30692,9.858999444662011,9
30712,9.536752521274817,20
30749,9.010579077903547,37
30759,9.8501383281773,10
30800,8.876568702418101,41
30844,8.923815647669688,44
30890,8.721793959915805,46
30896,9.915898834001526,6
30897,10.0,1
30904,9.881002794681038,7
30928,9.47284359129692,24
30933,9.922526597143593,5
30979,8.79695261436493,46
30988,9.857687291384307,9
31016,9.325100175288707,28
31038,9.508195810312333,22
31050,9.798719769829347,12
31062,9.792003511785694,12
31098,9.123618551456023,36
31148,8.630372036759937,50
31166,9.606405221711201,18
