steps,reward,lenght
10633,8.759322994201394,47
10679,8.760964113027342,46
10712,9.325523162514754,33
10779,8.14236026461427,67
10808,9.224557576319052,29
10843,9.235306289221777,35
10864,9.553799156795973,21
10865,10.0,1
10887,9.528754725563505,22
10921,9.102061857297144,34
10928,9.908669046304455,7
10953,9.38621690667513,25
10971,9.599720407471699,18
10984,9.76130357552551,13
10995,9.825555835607227,11
11016,9.526014333421838,21
11040,9.551930580527944,24
11055,9.712263843488584,15
11066,9.794539924614261,11
11082,9.654635520995287,16
11113,9.20652591051076,31
11153,8.975809687393939,40
11175,9.534405491779232,22
11177,9.984066642282443,2
11218,8.921817035415733,41
11236,9.592251043207916,18
11336,-4.3559924071660205,100
11378,8.879931767495957,42
11401,9.501294872204033,23
11501,-3.0540945139654863,100
11545,8.882801640281635,44
11585,8.933557570447563,40
11600,9.67990727009642,15
11610,9.834211435739975,10
11627,9.598824544120975,17
11635,9.893356785501975,8
11695,8.548846344756912,60
11723,9.298898380822955,28
11755,9.243080738838986,32
11771,9.685372759583416,16
11784,9.728483261965032,13
11806,9.614307175758599,22
11817,9.802012224800619,11
11833,9.66929356754118,16
11845,9.78277159160415,12
11865,9.551415805590457,20
11892,9.355766783633635,27
11983,7.830713368890782,91
12035,8.563593316223537,52
12085,8.59187323874591,50
12104,9.541250984763622,19
12121,9.68587427166396,17
12202,7.833374014393166,81
12238,9.057421994889614,36
12255,9.670577418503305,17
12280,9.35930554254088,25
12313,9.318828877266894,33
12332,9.588309854660377,19
12366,9.102256126847955,34
12379,9.794337756713446,13
12405,9.396994897987287,26
12414,9.850442721614744,9
12471,8.462295213274365,57
12513,8.907244393144872,42
12519,9.916338221055309,6
12532,9.783079676410852,13
12547,9.662296517035376,15
12570,9.484064962747377,23
12653,7.584024489214828,83
12667,9.740364935890456,14
12683,9.677929326383461,16
12720,9.201009908428311,37
12730,9.828909298870549,10
12764,9.134221544316471,34
12783,9.63359643807368,19
12797,9.699793060404138,14
12814,9.700779683666696,17
12818,9.948176511833832,4
12860,8.926138050220588,42
12893,9.118627593525293,33
12949,8.418143474961546,56
12959,9.841852028842153,10
13011,8.565848172497097,52
13039,9.28293099156605,28
13105,7.9107458805192055,66
13150,8.774811996495997,45
13193,8.933802863599944,43
13210,9.666574524128707,17
13211,10.0,1
13249,9.0633439984212,38
13273,9.454397506308725,24
13298,9.442917305089706,25
13335,9.009036439849748,37
13336,10.0,1
13374,9.002737831137425,38
13449,7.9831680298094785,75
13459,9.819704920222785,10
13466,9.90018430454742,7
13467,10.0,1
13509,8.810368275761578,42
13542,9.1604626528812,33
13558,9.684619030069447,16
13567,9.812999867691042,9
13607,8.986718397728577,40
13619,9.791238488191816,12
13634,9.721613745157006,15
13658,9.429858766060349,24
13691,9.159052145613753,33
13715,9.47080487115671,24
13738,9.472146455376487,23
13769,9.196353841616254,31
13776,9.908837071303779,7
13876,-5.03447145507045,100
13879,9.959733711074623,3
13904,9.407292854583153,25
13908,9.957982281330873,4
13973,8.071990134050255,65
14017,8.90064630947473,44
14089,8.10994716990097,72
14129,9.097429671014677,40
14163,9.131356443509178,34
14176,9.720153027349085,13
14188,9.770148288668816,12
14189,10.0,1
14231,8.938275282351514,42
14250,9.633512452721353,19
14271,9.496080296806879,21
14281,9.809775335740769,10
14288,9.90538530066795,7
14307,9.576382973650523,19
14337,9.219152680008786,30
14374,9.07383272062773,37
14406,9.168031475948913,32
14445,8.942742975795827,39
14545,-2.572998983433247,100
14554,9.873004986344712,9
14555,10.0,1
14570,9.699637441648132,15
14587,9.659039818377867,17
14591,9.957702835722781,4
14612,9.532323542067772,21
14712,-6.962466120459137,100
14728,9.69253911009132,16
14743,9.706798006012411,15
14744,10.0,1
14763,9.60171703687577,19
14814,8.50736901401753,51
14821,9.909107487566367,7
14843,9.499971938342131,22
14847,9.93663713025578,4
14902,8.618281001499945,55
14953,8.527402524105556,51
14955,9.985013640983485,2
14974,9.595749681540848,19
15003,9.22233707107432,29
15007,9.951666315244985,4
15043,9.071964094438556,36
15053,9.863985674682588,10
15055,9.97504489619762,2
15096,8.847457678923618,41
15135,8.975096347758328,39
15169,9.12824886481661,34
15185,9.697902437464805,16
15228,8.837047990264107,43
15253,9.432664889383902,25
15353,-3.1184854010124123,100
15374,9.558254617777587,21
15393,9.630400629566529,19
15394,10.0,1
15395,10.0,1
15414,9.612963940620844,19
15446,9.303429984448698,32
15476,9.380261974661,30
15495,9.567657009871287,19
15518,9.483115657652155,23
15564,8.765440396157098,46
15613,8.793423701900393,49
15665,8.613378145243166,52
15697,9.230652015514258,32
15709,9.770627179682661,12
15789,7.647838214614583,80
15811,9.51154883827801,22
15818,9.877862880728284,7
15848,9.343111926232432,30
15907,8.341872511303844,59
16007,-7.187598559020193,100
16040,9.154171940430116,33
16073,9.29777985773596,33
16074,10.0,1
16121,8.709690814815897,47
16161,8.919762247215084,40
16192,9.29936535714011,31
16202,9.853047687434227,10
16302,-3.375741883669623,100
16303,10.0,1
16367,8.313997736831698,64
16425,8.37034111416902,58
16426,10.0,1
16485,8.452012851911318,59
16520,9.114192940427786,35
16544,9.539258465747336,24
16571,9.49398302722524,27
16671,-3.737943845899654,100
16689,9.61274313449689,18
16722,9.115177741502333,33
16733,9.833889049534923,11
16775,9.026167828572207,42
16806,9.182932662299937,31
16851,8.902889827798525,45
16867,9.683271804630252,16
16914,8.806292171468268,47
16941,9.335467283258511,27
16974,9.108612565447169,33
16990,9.733463875853712,16
17021,9.219899447107318,31
17036,9.722135700020388,15
17136,-6.972776943029283,100
17192,8.517543506724572,56
17253,8.490561904884265,61
17265,9.776937217614913,12
17285,9.599751582407983,20
17353,8.211326005382245,68
17413,8.354922635243168,60
17414,10.0,1
17444,9.42584762739137,30
17544,7.069345338163537,100
17552,9.873573998944625,8
17573,9.539387675663319,21
17587,9.792281491704797,14
17613,9.482125329246577,26
17614,9.99038555178242,1
17636,9.476896882504114,22
17637,10.0,1
17656,9.580019598343302,19
17671,9.689911790073632,15
17708,9.092382765598122,37
17724,9.645342606123712,16
17730,9.929378884419343,6
17792,8.15309477845156,62
17842,8.592484151273903,50
17880,9.01543168208567,38
17903,9.48071049801969,23
17910,9.894749424059523,7
17911,10.0,1
17988,8.049163183181303,77
18033,8.968104504001591,45
18047,9.735956417442628,14
18077,9.204046395811845,30
18083,9.932111765693753,6
18084,9.993307059291983,1
18126,8.922529667000708,42
18127,10.0,1
18169,8.930177314820067,42
18200,9.27081101475226,31
18224,9.514867684442956,24
18225,10.0,1
18259,9.110267145812264,34
18300,8.922960432727995,41
18366,8.06261504512813,66
18376,9.81939500248522,10
18389,9.781305801325468,13
18405,9.625608980642706,16
18419,9.701712040272804,14
18435,9.5989141373696,16
18454,9.598406844078859,19
18455,10.0,1
18486,9.267621206520722,31
18508,9.47077733757379,22
18520,9.781602684212437,12
18532,9.762346654175877,12
18536,9.96167031902524,4
18537,10.0,1
18544,9.880952235021475,7
18567,9.59347398684866,23
18586,9.598593946902005,19
18609,9.55337217634243,23
18610,10.0,1
18710,-2.560922343644589,100
18730,9.56206770421822,20
18745,9.725788510436312,15
18817,8.620261424619006,72
18917,-6.834115808373929,100
18969,8.570492423847792,52
19016,8.77147774343713,47
19022,9.914780075005362,6
19058,9.142696852198746,36
19094,8.969113411296133,36
19127,9.149768346439135,33
19135,9.869246174676576,8
19140,9.938724598506306,5
19159,9.718774809152478,19
19172,9.769964501871854,13
19177,9.918958190230459,5
19218,9.022190658869135,41
19221,9.970140687741566,3
19249,9.311405594726507,28
19259,9.817764336546375,10
19284,9.439159377061575,25
19304,9.623188511450417,20
19336,9.309082532655012,32
19371,9.1850639974299,35
19382,9.776341165444768,11
19404,9.51835921837216,22
19428,9.448043753475119,24
19484,8.688946323526388,56
19562,8.090555195546312,78
19577,9.743898819043542,15
19612,9.112689592812897,35
19659,8.820143441951426,47
19681,9.524503038525557,22
19768,6.065113290338967,87
19796,9.377796892518544,28
19848,8.750302258540787,52
19853,9.935217818832449,5
19883,9.4094649508437,30
19904,9.613476778562653,21
19939,9.123253076212972,35
19995,8.53783017515081,56
20000,9.92794554744917,5
20012,9.790283124147745,12
20035,9.576915690376133,23
20036,10.0,1
20049,9.778214219641866,13
20070,9.70506570659159,21
20075,9.937536235254088,5
20115,8.961089558575344,40
20132,9.705153356793412,17
20172,9.180542042908296,40
20183,9.84995630926956,11
20219,9.229379298007968,36
20230,9.82022399244423,11
20262,9.217577656030528,32
20292,9.410182557090575,30
20314,9.4597082422479,22
20346,9.345004661888908,32
20361,9.71766171310786,15
20386,9.46104663941051,25
20403,9.659473938276916,17
20452,8.648803898490288,49
20472,9.567820802970827,20
20515,8.84056991859216,43
20543,9.255594403788814,28
20560,9.703273690172534,17
20567,9.90694964863652,7
20667,-6.316617987535044,100
20684,9.710886778144069,17
20719,9.075545051376322,35
20745,9.389145998123686,26
20765,9.565050627622837,20
20787,9.616419827319731,22
20798,9.814617046126015,11
20808,9.799355973781406,10
20809,10.0,1
20817,9.877099004557948,8
20845,9.434433326097654,28
20929,7.622848263029184,84
20943,9.760591225626177,14
20993,8.586092620892655,50
21004,9.790521179253059,11
21029,9.398627997389305,25
21057,9.291508163266693,28
21118,8.412815046229849,61
21136,9.58662635317854,18
21177,8.89951664471485,41
21220,8.818554132645492,43
21238,9.62769365736974,18
21239,9.993817611095706,1
21240,10.0,1
21264,9.494916678311546,24
21296,9.165461645006923,32
21320,9.40481200920663,24
21361,8.913522945012085,41
21399,8.997466923202651,38
21466,8.086706602498467,67
21499,9.103339714025836,33
21511,9.788510693964387,12
21522,9.77589179134789,11
21600,7.612408828765325,78
21634,9.160179849634648,34
21651,9.667461889751175,17
21715,8.202602199667442,64
21720,9.94075017295872,5
21721,10.0,1
21752,9.277321980075586,31
21793,8.898933372478988,41
21831,9.172725543153284,38
21861,9.240042871721027,30
21898,9.028830820849391,37
21919,9.530490470814048,21
21933,9.724453367659338,14
22033,-2.5228666204747254,100
22049,9.696364193356372,16
22149,-3.0068747133180174,100
22168,9.599254448232362,19
22181,9.761033793636674,13
22216,9.129940032445955,35
22235,9.603296741643456,19
22257,9.578109011295217,22
22289,9.261336647273376,32
22320,9.37721713441728,31
22387,8.206895021734208,67
22437,8.673485371730044,50
22452,9.731077044209623,15
22463,9.812693197176792,11
22495,9.179598347149627,32
22511,9.68511717173055,16
22611,-2.3174355841464265,100
22612,10.0,1
22634,9.465111828442248,22
22642,9.857038337472716,8
22644,9.97962004655944,2
22660,9.65568254995442,16
22680,9.528681536997468,20
22718,9.0693216333736,38
22740,9.561051383898914,22
22804,8.273142716137142,64
22824,9.601990009165187,20
22924,-4.397044592575522,100
22943,9.58834863748972,19
22955,9.76792213811242,12
22973,9.710935765393673,18
22982,9.866116285973902,9
22997,9.697016231850306,15
23006,9.800274134851984,9
23013,9.868989126461482,7
23041,9.238119690038067,28
23091,8.641329239246963,50
23103,9.778826847910409,12
23135,9.172462941575558,32
23164,9.41174536231864,29
23174,9.814184050116893,10
23213,8.919477651591627,39
23234,9.52691918693281,21
23257,9.562928602092553,23
23294,9.099056392325885,37
23295,9.997226852903838,1
23352,8.372615303125627,57
23364,9.783410814289974,12
23365,10.0,1
23397,9.122118429808681,32
23405,9.859235438165644,8
23429,9.471154997041014,24
23431,9.985375008762295,2
23467,9.05259110798118,36
23542,8.234868234024125,75
23576,9.054215971189349,34
23606,9.33807588989372,30
23621,9.753949928903474,15
23720,7.411526131237052,99
23777,8.45670786388018,57
23841,8.417947233239502,64
23842,9.996927870808124,1
23898,8.427208072790785,56
23928,9.287148598279726,30
23939,9.787642593648306,11
23980,8.919244518676695,41
23995,9.725997328228651,15
24027,9.16368767807687,32
24050,9.415538938419221,23
24102,8.600724819947684,52
24140,8.935874079556363,38
24182,8.873410600035283,42
24214,9.22901521047772,32
24231,9.621565626063353,17
24249,9.592090645972263,18
24276,9.311671855239899,27
24312,9.111723094021412,36
24322,9.83674632416038,10
24335,9.761873529306673,13
24336,10.0,1
24358,9.615439881492279,22
24378,9.595840351673578,20
24399,9.487090913412182,21
24408,9.832697441583143,9
24423,9.696363799375934,15
24430,9.89254712318228,7
24459,9.289900597411435,29
24474,9.707517762566223,15
24574,-2.8411486198840774,100
24585,9.804961464849535,11
24593,9.864125114343443,8
24617,9.43278100361333,24
24630,9.741565192331395,13
24665,9.115863931896858,35
24682,9.664524312485177,17
24722,8.913815612475824,40
24765,9.031165919995914,43
24793,9.317198362032965,28
24809,9.659171505752484,16
24833,9.440513087977005,24
24842,9.857475832180988,9
24876,9.082350462707574,34
24936,8.359539551133096,60
24952,9.678755098600941,16
24953,10.0,1
24963,9.798575410426341,10
24990,9.413050076497083,27
25006,9.661754728658003,16
25036,9.220069088449252,30
25056,9.557952594278042,20
25066,9.87921784206305,10
25141,7.926734950918566,75
25183,8.835227696021246,42
25283,-5.315345917890188,100
25347,8.305806845121737,64
25395,8.809784962503688,48
25414,9.624766802915538,19
25445,9.240425452471023,31
25450,9.929528900215887,5
25463,9.743934445585374,13
25489,9.35425792407499,26
25519,9.411766957377523,30
25532,9.775372302144179,13
25539,9.89842930516817,7
25551,9.779952492076372,12
25579,9.462459970953292,28
25616,8.995123317957129,37
25630,9.743190186203655,14
25631,10.0,1
25642,9.828088809261585,11
25692,8.64309196700049,50
25718,9.417333754232933,26
25746,9.326792509698873,28
25751,9.928279954029184,5
25771,9.569160731394772,20
25781,9.834719598373258,10
25820,8.996899668866739,39
25834,9.749244403094693,14
25868,9.159312928065514,34
25925,8.376167408681846,57
25984,8.336796079236962,59
26027,9.03806580108843,43
26107,7.746517668847692,80
26181,7.647534374120151,74
26193,9.773512816764033,12
26199,9.902841116808458,6
26215,9.74551862159564,16
26262,8.882088367566187,47
26340,7.927257769401489,78
26358,9.601838558607598,18
26368,9.840264076236153,10
26409,8.805958791371225,41
26467,8.33090143649217,58
26504,9.026952215414555,37
26523,9.628380724305154,19
26534,9.778941837757113,11
26595,8.293997824568558,61
26596,10.0,1
26607,9.793556693501762,11
26668,8.282514988091382,61
26687,9.621689516838398,19
26710,9.464031540198837,23
26738,9.300498561612894,28
26758,9.62318720469761,20
26762,9.956569746229098,4
26803,8.877962198327086,41
26829,9.41579512265626,26
26841,9.748162647778903,12
26901,8.32504143019134,60
27001,-2.587029325486828,100
27050,8.689813177073837,49
27150,-6.5857659081554365,100
27250,-6.705564591922111,100
27350,-4.313168757286407,100
27372,9.476124464401659,22
27403,9.202813198916864,31
27407,9.947762464515087,4
27431,9.414846133211558,24
27460,9.384664356240028,29
27481,9.585117397297935,21
27486,9.926205358614622,5
27519,9.119802684378536,33
27534,9.694355902592612,15
27535,9.997378537307696,1
27546,9.816650262731093,11
27575,9.307191553247142,29
27592,9.707374008562153,17
27610,9.593200009951826,18
27710,-5.160711674809966,100
27810,-7.228655823458373,100
27840,9.25613290489313,30
27895,8.469540809314628,55
27900,9.922616419206355,5
27922,9.4364066480425,22
27966,8.896775157291433,44
28004,9.031453657515481,38
28008,9.944117701527588,4
28027,9.635249567872277,19
28094,8.092640955459727,67
28128,9.147705052215324,34
28167,9.027036629038353,39
28183,9.759065991234904,16
28184,10.0,1
28252,8.02533570620282,68
28293,8.992999934901544,41
28308,9.678133730486117,15
28309,10.0,1
28331,9.644949236658668,22
28376,8.905510163795428,45
28414,8.9954957216534,38
28423,9.85922222058983,9
28460,8.995392685539677,37
28489,9.30329292561634,29
28513,9.513232306590648,24
28571,8.51883872729565,58
28591,9.583644510156187,20
28622,9.18814468464662,31
28653,9.243523602192287,31
28678,9.400363742814822,25
28723,8.815379124432814,45
28774,8.525933518891962,51
28775,10.0,1
28795,9.538308071187176,20
28817,9.463897114118868,22
28833,9.706923830734903,16
28854,9.53549072839552,21
28870,9.690327824427868,16
28884,9.721163189004573,14
28904,9.67857710261833,20
28948,8.875476295823644,44
28960,9.791411701432795,12
28984,9.432781858938876,24
29009,9.413667163520397,25
29021,9.807171767521522,12
29055,9.148747329026609,34
29082,9.41338272509373,27
29099,9.674842344330166,17
29161,8.512170252275546,62
29213,8.813622264063214,52
29233,9.529202367656318,20
29290,8.420785924267737,57
29335,8.72813004498063,45
29352,9.655304831414703,17
29393,8.960624275489645,41
29426,9.314584885512165,33
29440,9.74150768442865,14
29493,8.673597456355683,53
29507,9.787428768163444,14
29517,9.842897580366719,10
29541,9.399491036755487,24
29557,9.650116849615095,16
29558,10.0,1
29559,10.0,1
29563,9.933196476711053,4
29663,-4.398580899852077,100
29664,10.0,1
29682,9.64416909411006,18
29699,9.69258657132087,17
29744,8.997679398793563,45
29749,9.950236105404093,5
29791,8.87847273981518,42
29792,10.0,1
29823,9.18755642551541,31
29861,9.030414853794175,38
29884,9.489584944757343,23
29920,9.12743954467452,36
29940,9.625668054045216,20
29948,9.8641800454454,8
29960,9.763934356572289,12
29965,9.920593148596055,5
30065,-4.412557036167889,100
30099,9.181114963667483,34
30142,8.982541940723355,43
30143,10.0,1
30162,9.629441509095242,19
30192,9.27581386298607,30
30292,-2.6375450341928515,100
30310,9.565853399092553,18
30311,10.0,1
30335,9.376404979612605,24
30344,9.873626569308666,9
30385,9.039669833719815,41
30409,9.561528534369772,24
30416,9.89084574580677,7
30435,9.613844605130135,19
30473,9.092462877681394,38
30492,9.641543828518309,19
30503,9.780351666268272,11
30545,8.871725617243143,42
30579,9.197461051616509,34
30596,9.71580994793634,17
30614,9.587915821935896,18
30647,9.081612825450541,33
30683,9.02853850709303,36
30698,9.725051556081734,15
30699,10.0,1
30710,9.782313401463519,11
30729,9.60937302048283,19
30756,9.351714110169661,27
30773,9.620812773327152,17
30789,9.628083915149848,16
30804,9.712875243584262,15
30815,9.795707733430145,11
30828,9.759564297857661,13
30854,9.314538555149367,26
30871,9.615073403529408,17
30905,9.105847707882468,34
30932,9.383273640570033,27
30955,9.422955119133455,23
30986,9.182302342757716,31
31033,9.007356764864092,47
31058,9.356620459711296,25
31073,9.741421344371695,15
31077,9.948381398966264,4
31114,8.683698008892367,37
31151,9.189855412665898,37
31183,9.188861313893176,32
31201,9.587106406026772,18
31204,9.966093271034199,3
31225,9.5415031500412,21
31245,9.569170326138146,20
31263,9.658543200097272,18
31270,9.87789651786368,7
31277,9.896853477130728,7
31278,9.994316942899294,1
31284,9.914037497193013,6
31291,9.908110833085557,7
31303,9.725015234103152,12
31321,9.589117882783661,18
31340,9.537565126691279,19
31341,9.99343183700668,1
31347,9.912030012059164,6
31380,9.245779458665176,33
31393,9.749518397635962,13
31408,9.682693660047839,15
31473,8.16373967941909,65
31516,8.899371990780717,43
31520,9.958159561153506,4
31544,9.452899154763266,24
31583,8.986634041148262,39
31681,7.0970463395200305,98
31703,9.476409287219923,22
31719,9.718930331856361,16
31720,10.0,1
31814,7.294805322628205,94
31826,9.84019665444537,12
31843,9.641119100766216,17
31852,9.861494136109183,9
31952,-6.4315062689246165,100
31976,9.461717549505234,24
31977,9.990238156223915,1
31998,9.504049529973468,21
32047,8.634837210202715,49
32084,9.043842470611061,37
32097,9.762301330223595,13
32118,9.557507617879612,21
32137,9.584908666664846,19
32176,9.071473501265295,39
32178,9.987383470211082,2
32211,9.142663119058223,33
32244,9.163353410002305,33
32290,8.850876733158138,46
32296,9.905845425283061,6
32322,9.313849809053846,26
32332,9.834156161005346,10
32374,8.84517941323038,42
32402,9.338500698138526,28
32419,9.612266008558201,17
32436,9.709427636734924,17
32454,9.628496012196551,18
32471,9.69347923333061,17
32490,9.576545263050717,19
32498,9.866018729084692,8
32516,9.641628503507416,18
32533,9.62757713052713,17
32552,9.547898467759527,19
32574,9.51451861789769,22
32622,8.678514937442245,48
32641,9.542021710464576,19
32657,9.683589882444899,16
32663,9.892459151469643,6
32677,9.752481898940053,14
32744,8.139790669767885,67
32771,9.421024504244707,27
32780,9.826917225503466,9
32792,9.768784754608776,12
32824,9.161082780651459,32
32856,9.220311564588018,32
32857,10.0,1
32881,9.437247746951995,24
32905,9.422587296766968,24
32932,9.366779763659055,27
32964,9.186592461931287,32
32997,9.333914647118673,33
33029,9.291459309416831,32
33065,9.065363021556323,36
33085,9.524221170924193,20
33094,9.84645332533881,9
33154,8.342301786390482,60
33162,9.875787746236307,8
33190,9.337720596509639,28
33209,9.571076397134666,19
33306,7.444227527321132,97
33365,8.457349933038472,59
33393,9.322508860945941,28
33394,10.0,1
33401,9.892504207642808,7
