steps,reward,lenght
76461,9.194983052788682,30
76462,10.0,1
76562,-4.661431683085927,100
76662,-6.955264490187307,100
76702,8.94361926194302,40
76762,8.562090047759229,60
76777,9.714595482356808,15
76778,10.0,1
76797,9.656411683173484,19
76861,8.200636864324705,64
76866,9.930669695159555,5
76888,9.514909015024928,22
76892,9.948074681185034,4
76957,8.423430084339396,65
76985,9.379317346876409,28
77030,8.925661538062027,45
77075,8.562571286360024,45
77082,9.916975596933796,7
77090,9.846485484880773,8
77109,9.686995023543044,19
77152,8.831505651603965,43
77161,9.899006464080502,9
77192,9.186741363067195,31
77213,9.470846053963166,21
77220,9.887726435686844,7
77229,9.872771517308717,9
77245,9.667559494061901,16
77246,10.0,1
77250,9.948058882004633,4
77276,9.37659415458879,26
77308,9.21628824083346,32
77318,9.84390443667683,10
77344,9.522723091275019,26
77361,9.605341197401371,17
77362,9.993701602375099,1
77366,9.952644239418012,4
77383,9.605530077806579,17
77395,9.807060398078717,12
77439,8.881504122476791,44
77461,9.477519458178634,22
77496,9.112444591593148,35
77508,9.826514220755934,12
77516,9.864975336276396,8
77529,9.748507553917376,13
77554,9.419902092725692,25
77592,8.978435835131364,38
77624,9.218591073680082,32
77667,8.772068638612208,43
77694,9.451977726370936,27
77760,8.19113083294564,66
77787,9.278184815039722,27
77816,9.319664633692632,29
77842,9.384707319639695,26
77868,9.426386464357249,26
77911,9.102257629262471,43
77947,9.174740595166414,36
77989,8.952279711986165,42
78019,9.368068824288578,30
78035,9.724240467307261,16
78051,9.700957432203296,16
78072,9.551525518461126,21
78073,10.0,1
78108,9.110861584706718,35
78120,9.785371386389183,12
78148,9.2576388788589,28
78203,8.522844812958324,55
78223,9.523331194259745,20
78267,8.997054937399634,44
78303,9.021378725573342,36
78328,9.368029432124796,25
78342,9.73492981814156,14
78376,9.140590364437188,34
78394,9.60022634862497,18
78429,9.105170802110445,35
78494,8.4092095298614,65
78536,8.895979905386268,42
78573,9.061332305924028,37
78594,9.561293455628721,21
78600,9.92198200169296,6
78607,9.890216227719653,7
78648,8.825681152695818,41
78676,9.333081555186073,28
78694,9.651617446845723,18
78716,9.540571018820126,22
78759,8.96661222628937,43
78851,7.675843726250603,92
78861,9.827846044816573,10
78867,9.910774485232574,6
78880,9.80451331566901,13
78893,9.760078394642552,13
78945,8.767867449995197,52
78950,9.942781178783495,5
78960,9.794837774076404,10
78969,9.854836773026575,9
78984,9.708503026808222,15
78985,10.0,1
79003,9.63555141586098,18
79016,9.730487381334743,13
79051,9.11886191198334,35
79057,9.918553563963034,6
79091,9.127089631074442,34
79097,9.904916108523777,6
79098,10.0,1
79131,9.169401789339284,33
79163,9.326701674532304,32
79181,9.674051556406253,18
79212,9.221437422519948,31
79248,9.161301203141484,36
79259,9.785292852067421,11
79309,8.75307954565792,50
79323,9.690888831680523,14
79329,9.884938719882513,6
79352,9.403090783939446,23
79364,9.764729025718598,12
79464,-5.782739592886213,100
79528,8.180967680124809,64
79535,9.887688251280009,7
79598,7.384432687619201,63
79630,9.170193353396732,32
79655,9.425134535928544,25
79682,9.291811329602247,27
79685,9.963156185360504,3
79714,9.259669491081228,29
79737,9.415681687543689,23
79738,10.0,1
79758,9.605424778315566,20
79814,8.474083339483343,56
79824,9.821585002050705,10
79847,9.440040961928572,23
79864,9.654699381853666,17
79887,9.634614484152943,23
79906,9.62719941579507,19
79947,9.01172403573206,41
79984,9.071098018545563,37
79986,9.98110605956569,2
80014,9.342855023940633,28
80024,9.827200153373449,10
80043,9.587329425449214,19
80069,9.411029804721691,26
80147,7.97405788627181,78
80174,9.382324863317242,27
80200,9.386255342333758,26
80227,9.301258617449225,27
80252,9.486285374408277,25
80281,9.401547954350436,29
80292,9.84597180114019,11
80310,9.628537955570087,18
80330,9.53388436524285,20
80377,8.787048777923962,47
80383,9.925550455910379,6
80417,9.178850073039827,34
80441,9.53824076868887,24
80470,9.258529943955827,29
80506,9.026085238596325,36
80525,9.58845952308917,19
80574,8.590618392517221,49
80584,9.77762025392518,10
80585,10.0,1
80586,10.0,1
80621,9.047451002912457,35
80646,9.383225319403143,25
80647,10.0,1
80676,9.339294612162952,29
80709,9.202577909019348,33
80749,8.906655176316345,40
80798,8.702744693128949,49
80846,8.826019490532815,48
80853,9.89234661457202,7
80885,9.173769915183037,32
80916,9.363081109367343,31
80954,9.040733833831982,38
80985,9.212030848272061,31
81026,8.939059455174611,41
81043,9.676870836313359,17
81076,9.119163278268694,33
81116,8.98966997923605,40
81117,10.0,1
81160,8.822222755256858,43
81184,9.450762934660025,24
81215,9.211900576964641,31
81265,8.72532270863382,50
81281,9.697532908618575,16
81294,9.774786487446681,13
81320,9.342522304895773,26
81375,8.559592751813664,55
81392,9.617977162107595,17
81408,9.654747231489276,16
81413,9.929760852446122,5
81437,9.484720879431183,24
81477,8.909790793096338,40
81512,9.130959161714157,35
81544,9.149873691848248,32
81569,9.571505377621065,25
81578,9.877977980549478,9
81607,9.342503170065648,29
81608,10.0,1
81622,9.724931294509604,14
81627,9.92355322789842,5
81628,10.0,1
81643,9.75096285577351,15
81683,8.925025413344429,40
81710,9.415200360886812,27
81750,8.904633047306035,40
81763,9.70772865396185,13
81788,9.477168704101052,25
81794,9.930254213162618,6
81812,9.611830072074252,18
81823,9.833993384750343,11
81854,9.16600046139362,31
81873,9.631333770501806,19
81874,10.0,1
81974,7.0669749890675115,100
82009,9.012326676981058,35
82094,7.991176807881642,85
82152,8.396626591629607,58
82163,9.77621220908644,11
82177,9.756200550280786,14
82243,8.128541728962624,66
82244,10.0,1
82267,9.435760203348583,23
82299,9.309942610322313,32
82326,9.324693422689863,27
82349,9.419198761315828,23
82377,9.278509930402432,28
82382,9.927234264753155,5
82440,8.369016097238053,58
82490,8.822059339581605,50
82505,9.700399420712856,15
82537,9.232047878633658,32
82578,8.88499471806517,41
82593,9.666845724105038,15
82623,9.23571733454101,30
82627,9.955794802382076,4
82665,8.931866388111413,38
82682,9.643052871171962,17
82724,8.942751060141902,42
82764,8.907432839619542,40
82799,9.1067525836941,35
82807,9.857983230250106,8
82845,9.01122753807505,38
82860,9.766222730059006,15
82861,10.0,1
82872,9.785435749549654,11
82887,9.730339311156309,15
82901,9.722909397346074,14
82928,9.359528212021372,27
82929,10.0,1
82954,9.527109084172055,25
82995,8.942671534678624,41
83029,9.200793697736056,34
83043,9.741776573183364,14
83082,9.23676661376092,39
83108,9.453045044628054,26
83125,9.618706230831487,17
83161,9.112802905789318,36
83215,8.664063934982194,54
83242,9.296698406700196,27
83260,9.6341781996485,18
83297,8.998687556785516,37
83320,9.507998879434307,23
83348,9.277269958772672,28
83367,9.572382348124602,19
83406,9.029476140137428,39
83506,-6.16201233157978,100
83568,8.376257491361232,62
83578,9.854379940324986,10
83579,10.0,1
83593,9.736460414856456,14
83662,8.059771315947948,69
83702,8.923534429798364,40
83723,9.493960700574005,21
83744,9.596168683772051,21
83770,9.346164872891308,26
83797,9.299767542669192,27
83815,9.705300516833432,18
83859,8.822241025773412,44
83901,9.019823411118653,42
83909,9.881383425523547,8
84002,7.5121342504653965,93
84033,9.20233155984049,31
84051,9.607264459450063,18
84102,8.689472500761987,51
84120,9.574725377564876,18
84142,9.524977727687062,22
84155,9.755703735161001,13
84188,9.156493706322685,33
84208,9.525505256019077,20
84268,8.375215064637068,60
84317,8.709526306895695,49
84318,9.997182882390753,1
84348,9.324101848588812,30
84357,9.834266114471134,9
84365,9.84825233762732,8
84371,9.910239823820092,6
84415,8.825232468450432,44
84425,9.822294985023717,10
84454,9.28206743440333,29
84455,10.0,1
84457,9.981476542714253,2
84493,9.130571618206353,36
84535,8.905156809470174,42
84591,8.441200444474587,56
84601,9.854831320061022,10
84617,9.644350102845097,16
84632,9.668835876969103,15
84653,9.553835238464968,21
84680,9.524769543619696,27
84711,9.231641473518872,31
84758,8.638639377167856,47
84772,9.689456014249464,14
84795,9.448844514625137,23
84826,9.297780281780565,31
84861,9.15313547454188,35
84864,9.966586979444795,3
84888,9.398673376023174,24
84911,9.544524738310557,23
84958,8.797862437567623,47
84960,9.986677232344475,2
84961,9.993679096280898,1
84971,9.821342791664225,10
84998,9.328000413513903,27
84999,10.0,1
85013,9.698120159592897,14
85018,9.941249639187774,5
85034,9.742903017185753,16
85050,9.696840058250517,16
85110,8.294571754307622,60
85129,9.633829279855142,19
85141,9.759919464596827,12
85148,9.896627926808002,7
85165,9.655378709669682,17
85188,9.566459202298647,23
85222,9.169453158772775,34
85236,9.72115481187768,14
85251,9.729188343090692,15
85268,9.598498253932542,17
85274,9.896182843981158,6
85324,8.637984336244418,50
85325,10.0,1
85346,9.479284864210914,21
85396,8.73256577161039,50
85417,9.589235016466354,21
85442,9.510544200542997,25
85458,9.621541645993219,16
85491,9.13293413193344,33
85521,9.204613150251042,30
85532,9.81120446915798,11
85547,9.666443156937811,15
85593,8.922625281077911,46
85605,9.808306695211707,12
85633,9.256443622838942,28
85660,9.382693403985824,27
85670,9.83441089891387,10
85686,9.658966231773455,16
85752,8.125838501756464,66
85768,9.592405276048789,16
85780,9.791767694545292,12
85807,9.38492050398359,27
85821,9.727413149180732,14
85853,9.305513028850688,32
85890,9.14412710298744,37
85976,7.525591653840056,86
86014,9.033597798174213,38
86030,9.697674143370794,16
86045,9.724846966961653,15
86065,9.504278593714448,20
86088,9.476042449754528,23
86104,9.704209656603672,16
86135,9.221480204743555,31
86145,9.813161529590548,10
86177,9.196595220259143,32
86207,9.23947795380527,30
86259,8.627074982551484,52
86289,9.29161220400742,30
86296,9.889869202918492,7
86328,9.253432521966248,32
86337,9.836393296825968,9
86341,9.961777608059565,4
86348,9.873749147820545,7
86396,8.7264545012237,48
86432,9.09051885469291,36
86436,9.949651942375025,4
86446,9.864300210855689,10
86473,9.332115640776278,27
86474,10.0,1
86485,9.79993130618805,11
86495,9.829542440064925,10
86521,9.361024221596342,26
86570,8.682279349814726,49
86599,9.268946139235887,29
86633,9.193387402816978,34
86702,8.06635241546873,69
86708,9.921061958551762,6
86739,9.139423230048356,31
86757,9.62671788084513,18
86857,-5.025385523197137,100
86957,-6.984323646926273,100
86980,9.581247650917652,23
86994,9.751359577857192,14
87055,8.235792067317309,61
87080,9.368068834097693,25
87108,9.318009570134464,28
87147,9.130392202878124,39
87165,9.644415702877968,18
87166,9.990817169108755,1
87167,9.996946405110846,1
87175,9.879201888280935,8
87183,9.895946794252655,8
87184,10.0,1
87203,9.47915366462024,19
87212,9.874616586292186,9
87293,7.94077444477977,81
87310,9.674693566236346,17
87356,8.70945757885978,46
87358,9.979744633720514,2
87391,9.37245651588909,33
87452,8.472910130942486,61
87463,9.789060327444059,11
87482,9.560662391555644,19
87556,8.250616916958663,74
87628,8.075692750500636,72
87652,9.475981370033582,24
87653,10.0,1
87668,9.7245063513672,15
87681,9.724460904903454,13
87747,8.337942560942881,66
87749,9.978166729695957,2
87830,7.782741693025814,81
87842,9.801475935482463,12
87893,8.707195875180394,51
87914,9.518808142879891,21
88009,7.5077559423698546,95
88092,8.007016980281296,83
88192,7.324760469233841,100
88193,10.0,1
88200,9.887582355199791,7
88300,-3.1011791752034124,100
88301,10.0,1
88323,9.554623445599068,22
88343,9.58387023146948,20
88356,9.774258962450617,13
88399,8.865396107937721,43
88433,9.153302988732763,34
88447,9.71340262654416,14
88490,8.782803205413114,43
88504,9.715821719555052,14
88510,9.91217021214062,6
88525,9.716119783023451,15
88543,9.639596507468948,18
88544,10.0,1
88556,9.787341330606768,12
88566,9.813909478115015,10
88572,9.904624900092864,6
88615,8.854167211875499,43
88635,9.535101648255479,20
88735,-4.557934264544903,100
88835,-7.1874628487742935,100
88879,8.951563302118622,44
88902,9.53435559674911,23
88927,9.401851997192946,25
88945,9.680947752998755,18
88993,8.661640945628562,48
89003,9.798420754536247,10
89031,9.341471524769462,28
89083,8.475828608719452,52
89096,9.771223649917307,13
89123,9.38397385050995,27
89142,9.573385295581275,19
89222,7.795694738592191,80
89242,9.568131932859071,20
89257,9.733279522736781,15
89301,8.790373478341769,44
89349,8.746810011970135,48
89431,7.812551278415389,82
89452,9.615508513080668,21
89474,9.46794416173742,22
89508,9.106755198404825,34
89556,8.679712823841953,48
89588,9.227011113144776,32
89612,9.42187163722855,24
89619,9.904802860135552,7
89638,9.571796112316745,19
89662,9.51189828681733,24
89669,9.892173913654593,7
89679,9.840703443706468,10
89704,9.446662627065328,25
89710,9.90829375816544,6
89711,9.990101941923605,1
89745,9.176707387211339,34
89765,9.632500217447367,20
89860,7.336449885762015,95
89960,-7.062451553841952,100
90001,8.983810933226732,41
90037,9.347361633240785,36
90062,9.397060934525504,25
90107,8.844216688948945,45
90121,9.770242391604668,14
90126,9.918348148937797,5
90132,9.920778163885057,6
90150,9.593462966544944,18
90200,8.638473077080217,50
90209,9.835830308468678,9
90240,9.215163787963093,31
90248,9.868318129573062,8
90316,7.982524318846695,68
90320,9.934440410970387,4
90329,9.865607073188361,9
90330,10.0,1
90340,9.792660726245,10
90393,8.655707589878162,53
90432,8.959105668063913,39
90460,9.412786305772844,28
90471,9.827080766890553,11
90472,10.0,1
90497,9.403708536254443,25
90505,9.861980292068463,8
90506,10.0,1
90507,10.0,1
90526,9.577136379146902,19
90529,9.97311890776102,3
90547,9.609666905585529,18
90554,9.909261556700198,7
90566,9.813854339194481,12
90581,9.70997666966599,15
90596,9.682018888433605,15
90636,8.977492714078142,40
90645,9.85758244552915,9
90655,9.816243306594252,10
90656,9.991357728114052,1
90687,9.173381046019754,31
90722,9.085865466448464,35
90723,10.0,1
90759,9.047402571048798,36
90809,8.622488065125456,50
90824,9.737423579846565,15
90849,9.411558696415232,25
90861,9.780239517819272,12
90869,9.85043838629007,8
90930,8.503268132805474,61
90976,8.81563331163722,46
90992,9.641098228995695,16
90996,9.953614728531052,4
91096,-5.475946204576456,100
91113,9.6752762044397,17
91139,9.443017910010031,26
91140,9.993960126357749,1
91143,9.96287059667659,3
91158,9.752374102715372,15
91159,10.0,1
91199,8.68074621459824,40
91212,9.735304283218296,13
91220,9.881726671198841,8
91320,-7.109994269986485,100
91420,-7.001990155415073,100
91445,9.454068941607337,25
91454,9.816101350555186,9
91500,8.833393946395951,46
91529,9.348554339635298,29
91568,9.010351907210717,39
91571,9.958326529082496,3
91575,9.959904167938443,4
91593,9.645566787587054,18
91613,9.612168088675064,20
91617,9.955602203026224,4
91640,9.419855611230846,23
91668,9.251807769379608,28
91704,9.03495651172766,36
91724,9.52963431867859,20
91775,8.630158298294209,51
91798,9.481435491287236,23
91812,9.696679310807871,14
91844,9.214771999251262,32
91933,7.582836636984245,89
91983,8.617098232778943,50
92012,9.413656067266777,29
92048,9.152324115935908,36
92077,9.30544248006733,29
92127,8.614569857256305,50
92147,9.573620969870573,20
92158,9.775430329891895,11
92170,9.758191592371958,12
92210,8.959140276037694,40
92218,9.895590007971844,8
92244,9.36523974571019,26
92298,8.500328260274033,54
92317,9.650518599831809,19
92357,8.980658739486824,40
92366,9.865852252162002,9
92392,9.465967218043039,26
92398,9.925461852582899,6
92429,9.401797973217494,31
92433,9.956849640634902,4
92445,9.751154019829363,12
92471,9.296815164413864,26
92482,9.825947161450356,11
92492,9.83765681684382,10
92494,9.979328900422802,2
92507,9.736545187967254,13
92600,7.47313458481171,93
92612,9.732851221400129,12
92620,9.836083308723758,8
92632,9.750624027290362,12
92633,10.0,1
92640,9.904394334624849,7
92666,9.356888359860765,26
92677,9.836985523541724,11
92681,9.939191825856243,4
92699,9.620692414641203,18
92742,9.0961093369117,43
92771,9.290918284727475,29
92790,9.583917824001745,19
92791,10.0,1
92802,9.822036896996693,11
92816,9.782355927465549,14
92846,9.271745871737364,30
92856,9.846150906229912,10
92895,9.031294694179605,39
92903,9.860130675827932,8
93003,-7.096846468679723,100
93103,-6.271483360522838,100
93203,-6.629505273928254,100
93303,-6.67487633115915,100
93304,10.0,1
93372,8.16396835941444,68
93389,9.64964024973979,17
93402,9.763811818629172,13
93443,8.849956232611047,41
93472,9.309050307515509,29
93474,9.979329181358732,2
93486,9.792778074256107,12
93506,9.522240196493243,20
93581,8.212355871104691,75
93628,8.691542230592626,47
93638,9.832450647344718,10
93724,7.7289891164170825,86
93741,9.665325191325636,17
93785,8.909484558592707,44
93808,9.414613609349798,23
93824,9.739372480795614,16
93870,9.035896861997118,46
93871,10.0,1
93938,8.057871564359285,67
93957,9.612620405356887,19
93980,9.559553249405567,23
94053,7.998063256086435,73
94079,9.321986131103683,26
94096,9.655013761073546,17
94129,9.130904115739645,33
94143,9.713659438500553,14
94176,9.374252154001448,33
94191,9.71002007536867,15
94219,9.348029991157048,28
94282,8.403857798426683,63
94320,9.01438818052052,38
94360,8.951384045386062,40
94371,9.75743100375748,11
94433,8.212145955843763,62
94473,8.944796611073206,40
94492,9.612773502876914,19
94519,9.421336440615347,27
94528,9.887157210096035,9
94570,8.852200009414345,42
94586,9.712206016261312,16
94603,9.61728296946922,17
94611,9.878277762869418,8
94642,9.17048156243934,31
94681,9.080523907890324,39
94727,8.834968427843688,46
94734,9.916580504164008,7
94755,9.622838598856106,21
94784,9.309606006834382,29
94798,9.76488858666278,14
94807,9.876612308114664,9
94845,9.01723899581756,38
94888,8.933457595029436,43
94929,8.951670793931193,41
94972,9.031859447497899,43
94998,9.336230889082792,26
95051,8.717732117462806,53
95079,9.308131977609769,28
95109,9.350653856627533,30
95209,-6.485698803211566,100
95309,-6.687086459705086,100
95409,-5.782274062008637,100
95509,-7.191811496634612,100
95536,9.554539665099625,27
95559,9.485643027039657,23
95567,9.868567555292962,8
95579,9.814815619940783,12
95597,9.631384614836891,18
95598,9.99375452395497,1
95641,9.07171970568724,43
95680,9.03093720871069,39
95689,9.843906030594042,9
95770,7.740283792981673,81
95780,9.828318610256709,10
95804,9.471184049797705,24
95805,10.0,1
95861,8.465584564190268,56
95909,8.643759926441485,48
95929,9.533680593767931,20
95940,9.750608216925283,11
95964,9.394192511572076,24
95967,9.952057864381228,3
95983,9.66049417935894,16
96014,9.28392885059921,31
96015,10.0,1
96051,9.073092667391345,36
96097,8.689208963209277,46
96114,9.625669263689266,17
96128,9.683700943533447,14
96135,9.89426433784357,7
96160,9.468676675159585,25
96169,9.826676155806458,9
96177,9.840839518915415,8
96224,8.84801323295022,47
96252,9.252356269730434,28
96287,9.16181868566696,35
96304,9.67212636240849,17
96351,8.91716320147112,47
96364,9.73897866579335,13
96401,9.045955141909955,37
96405,9.945336110040712,4
96411,9.926332735611089,6
96511,-5.176336145727128,100
96556,8.34855767259332,45
96589,9.159423048894595,33
96604,9.697650948484174,15
96613,9.86903604719516,9
96671,8.499752323706126,58
96686,9.71457323276603,15
96687,10.0,1
96691,9.950972065223503,4
96726,9.238056752027713,35
96779,8.563533150768208,53
96824,8.993986682668158,45
96854,9.214103194013322,30
96866,9.750077176039166,12
96867,10.0,1
96882,9.699495920974801,15
96982,-4.782539398993133,100
97082,-7.185100971382058,100
97096,9.77671619460778,14
97120,9.453315568979388,24
97147,9.334642522558067,27
97219,8.259895495440308,72
97243,9.461602893379665,24
97303,8.299253155491652,60
97399,7.361616060516802,96
97499,-2.613210664068437,100
97527,9.366555306686308,28
97542,9.707512400298313,15
97563,9.625193261025,21
97644,7.927784483588512,81
97663,9.598565011466805,19
97670,9.89582560146006,7
97692,9.472470018777182,22
97720,9.37345689523588,28
97798,8.069109881100962,78
97837,9.009560924780121,39
97889,8.655475423723761,52
97946,8.419634113155666,57
97976,9.25845723215609,30
98076,-2.8836324513526264,100
98176,-7.1591145589286205,100
98276,-5.637401926732463,100
98297,9.463701357466544,21
98309,9.757835155316009,12
98327,9.68577043892197,18
98362,9.067235718288877,35
98385,9.505337639286777,23
98452,8.192473758079824,67
98453,10.0,1
98504,8.510122772682998,51
98512,9.857887140290984,8
98545,9.215898873029676,33
98559,9.75821929690457,14
98560,10.0,1
98615,8.643343009451058,55
98637,9.478723426851948,22
98639,9.981879570090179,2
98703,8.25728573446353,64
98709,9.918068871568728,6
98710,10.0,1
98744,9.100274073789024,34
98767,9.488413924535074,23
98800,9.114639982806636,33
98860,8.397773976724892,60
98875,9.739323842048668,15
98885,9.815582113808224,10
98893,9.875737423339217,8
98910,9.688925292561072,17
98926,9.726572174342733,16
98971,8.765311705014117,45
99014,8.858824002870428,43
99038,9.491100226059473,24
99070,9.18275032291349,32
99071,10.0,1
99107,9.046083182842635,36
99116,9.824373650888173,9
99127,9.774360595108057,11
99128,9.990868866867585,1
99129,10.0,1
99161,9.13820512016131,32
99222,8.290106097860868,61
99245,9.495991908188715,23
99263,9.597433286560694,18
99307,8.745762570928928,44
99348,8.981183483286015,41
99408,8.369513277075844,60
99414,9.926448135302731,6
99427,9.768445932522454,13
99441,9.73931336697072,14
99442,9.990572305558386,1
99446,9.957623145993807,4
99464,9.60464101295545,18
99473,9.861741267154223,9
99481,9.90090930271991,8
99539,8.37463468416541,58
99541,9.974348935143878,2
99641,-6.363036836660412,100
99741,-6.770687560000453,100
99841,-5.2036607015251315,100
99866,9.405763815523153,25
99890,9.442104863356903,24
99891,10.0,1
99908,9.626624285749934,17
99917,9.831564219947843,9
99918,10.0,1
99931,9.730266089796064,13
99953,9.521505039564099,22
99967,9.788993636271293,14
100041,8.029326875745841,74
100055,9.714155478006209,14
100155,-6.3044414739871435,100
100164,9.866684224012769,9
100184,9.555774762413122,20
100185,10.0,1
100238,8.503190860843814,53
100298,8.11626368541933,60
100345,8.80595491016079,47
100346,10.0,1
100355,9.857326394806309,9
100361,9.899643409129606,6
100382,9.572958278695845,21
100411,9.420420543496599,29
100453,8.64597407580985,42
100553,-6.698794323902084,100
100597,8.899352409607854,44
100601,9.943142922967734,4
100635,9.112242032005591,34
100644,9.838354209875572,9
100690,8.787493594691615,46
100735,8.932628825970383,45
100739,9.939912416417926,4
100740,10.0,1
100741,10.0,1
100786,8.755261881620118,45
100816,9.305399707364737,30
100837,9.56878691617013,21
100845,9.86527129445201,8
100872,9.368481106333611,27
100897,9.38750910748449,25
100920,9.567552159088693,23
100951,9.15156718912587,31
101001,8.016668165777658,50
101011,9.833541720946648,10
101040,9.237936622022728,29
101077,9.016025014440196,37
101100,9.502670160957084,23
101144,8.774585201232663,44
101185,9.031206477438811,41
101199,9.766669556328738,14
101210,9.813720322173285,11
101222,9.75725724258915,12
101252,9.259338749129821,30
101259,9.905944379383758,7
101286,9.395097491942305,27
101350,8.209862986960099,64
101376,9.362636682987166,26
101411,9.057410998272708,35
101422,9.812466554467903,11
101458,9.17536436124556,36
101468,9.817356101065249,10
101523,8.373673855869141,55
101590,8.196135091278515,67
101633,8.872349561889552,43
101639,9.911073118160422,6
101683,8.765402460017105,44
101709,9.409417038286701,26
101738,9.318257956758588,29
101808,8.191972412920538,70
101819,9.848641103317489,11
101862,8.85241983861964,43
101898,9.1484768623963,36
101899,9.99687428886816,1
101978,7.886137374665449,79
101986,9.847535509135325,8
102028,8.915549763982405,42
102067,8.926480977919558,39
102075,9.869019693530735,8
102128,8.490685832150243,53
102188,8.557797626598454,60
102199,9.843824364632075,11
102249,8.65062726334262,50
102257,9.86570653733575,8
102272,9.810374333041961,15
102330,8.368473636953652,58
102373,9.177030507897644,43
102387,9.809097752895946,14
102404,9.652730883622313,17
102421,9.678434579720799,17
102455,9.17823377858218,34
102459,9.94655850605483,4
102559,-6.99256876669385,100
102659,-5.04890090271011,100
102726,8.116222291793857,67
102770,8.725562110047019,44
102785,9.736357847044765,15
102811,9.387762273675971,26
102840,9.27811822970637,29
102841,10.0,1
102881,8.880042427316859,40
102924,9.060493224350783,43
102940,9.666742994154099,16
102975,9.131014574906143,35
102997,9.553692949389218,22
103035,8.955899860038572,38
103052,9.660666475991547,17
103106,8.51142351897688,54
103113,9.882536116785134,7
103136,9.52860700817958,23
103154,9.617949239486814,18
103178,9.379781239365439,24
103216,9.174190203070424,38
103264,8.654312473652023,48
103274,9.804352710535134,10
103374,-6.744414184606665,100
103387,9.773823397054096,13
103414,9.382672257025034,27
103427,9.77388361154824,13
103463,9.100508602412063,36
103506,8.886805788646697,43
103549,8.826234741268319,43
103575,9.443130387224402,26
103646,7.982297660662671,71
103684,8.95017051120949,38
103731,8.73673799322319,47
103747,9.716822762036974,16
103769,9.56636877011196,22
103869,-6.902828440795574,100
103969,-6.746912604768632,100
103990,9.512909521357011,21
104031,8.8913595671089,41
104065,9.090187413466511,34
104083,9.61115964917461,18
104106,9.508394213541042,23
104107,10.0,1
104135,9.371263928099363,28
104157,9.463440568532386,22
104202,8.730608088967834,45
104237,9.305199579284054,35
104262,9.528486400498698,25
104306,8.818779914685779,44
104330,9.459926027616296,24
104339,9.84912184898393,9
104362,9.519990869679551,23
104393,9.240952160208888,31
104421,9.297562442584155,28
104469,8.732791234749353,48
104512,8.960817563399024,43
104530,9.587119162631344,18
104540,9.831163331935036,10
104557,9.690126603554052,17
104588,9.217548302888186,31
104606,9.600100609702059,18
104654,8.834901233243043,48
104664,9.831790224675432,10
104672,9.890017754705477,8
104696,9.424792786744726,24
104722,9.457810922228946,26
104731,9.876319078074987,9
104749,9.644223951808272,18
104771,9.507623559838065,22
104775,9.96091644524703,4
104807,9.229402246306744,32
104871,8.172019805834266,64
104926,8.599995914748817,55
104981,8.49623505141767,55
105011,9.208555187279625,30
105026,9.66279534532988,15
105059,9.199194393764001,33
105070,9.777266207064699,11
105145,7.977671484867599,75
105174,9.37006999359707,29
105187,9.824994155262514,13
105208,9.578207368597408,21
105245,8.96901043201156,37
105258,9.766799019821477,13
105297,9.07134325443082,39
105341,9.037433808125124,44
105349,9.841335038296092,8
105368,9.573099891011053,19
105397,9.324187246217964,29
105410,9.744222272291637,13
105416,9.909886687765791,6
105436,9.53455706539406,20
105446,9.810225202691644,10
105454,9.855837228997434,8
105455,10.0,1
105471,9.664764968068198,16
105493,9.485623232673678,22
105517,9.448190008531133,24
105547,9.298685500329238,30
105589,8.926330704268908,42
105598,9.88081403832164,9
105620,9.601078985205378,22
105621,9.991481948412597,1
105661,8.923511303690496,40
105689,9.339303805084366,28
105711,9.510880542376064,22
105787,7.833807366608122,76
105791,9.95349956444574,4
105820,9.233126846671494,29
105849,9.197840332194195,29
105851,9.97838331010791,2
105868,9.662203890475544,17
105872,9.942389400460579,4
105894,9.5249939494171,22
105976,7.953765227025249,82
105985,9.833701780345324,9
106024,9.201818694727661,39
106039,9.68153477059781,15
106107,8.248808105873074,68
106108,10.0,1
106120,9.810147363985994,12
106152,9.469402095443948,32
106163,9.804294786177614,11
106164,10.0,1
106179,9.745403098011069,15
106209,9.229105772872716,30
106228,9.548615090034383,19
106248,9.677032712898415,20
106249,10.0,1
106256,9.887506032568485,7
106267,9.822185408382442,11
106298,9.160256033703751,31
106312,9.697168821191593,14
106354,8.839151442754877,42
106364,9.809358264372754,10
106375,9.817846278580474,11
106380,9.934435311735378,5
106381,9.993690809189989,1
106470,7.722560059476973,89
106491,9.574308258118293,21
106525,9.203203704448374,34
106532,9.873826476261698,7
106569,9.235419070783427,37
106572,9.957056567807003,3
106583,9.765595443597418,11
106600,9.599319987428213,17
106631,9.332265446753384,31
106643,9.79245947668966,12
106665,9.474992376772212,22
106702,9.035499013250549,37
106725,9.500363409943668,23
106729,9.95105958314663,4
106794,8.448826555423931,65
106847,8.509921510492342,53
106873,9.40444776229532,26
106918,8.7327699524424,45
106940,9.47998264700305,22
106945,9.942522112279747,5
106983,9.013710119968193,38
106991,9.887102277872103,8
107014,9.50454158409603,23
107017,9.955293880913455,3
107018,10.0,1
107071,8.639699365207923,53
107100,9.288098209473292,29
107144,8.80992777891257,44
107145,10.0,1
107156,9.828816531786577,11
107184,9.231917763893785,28
107210,9.492944892356872,26
107222,9.770155899275549,12
107269,8.689419235908641,47
107283,9.707065091346683,14
107323,8.913718991110061,40
107340,9.606893414109305,17
107349,9.834028961764789,9
