steps,reward,lenght
67121,9.917744003292311,6
67133,9.780094677665039,12
67154,9.557450895066731,21
67186,9.202806453824468,32
67208,9.488072014164622,22
67251,8.942034107453262,43
67294,8.81198114717507,43
67319,9.37811693913265,25
67343,9.43061518320004,24
67369,9.367955187213857,26
67450,7.677622353684258,81
67461,9.818749404972161,11
67504,8.799694174090387,43
67548,8.948962922788898,44
67569,9.626158188046782,21
67579,9.80806703841665,10
67598,9.550382418415316,19
67606,9.873142665229254,8
67623,9.63018841272649,17
67645,9.527371252760302,22
67713,8.120360257105567,68
67736,9.445725198885608,23
67790,8.45526083884019,54
67845,8.40419192315488,55
67885,8.924759109966356,40
67912,9.315944808906117,27
67914,9.988229777946971,2
67959,8.955386625919441,45
67989,9.249766809101652,30
67992,9.961691711784546,3
68020,9.37976346512014,28
68036,9.669652530062503,16
68068,9.202615343669528,32
68096,9.272226240166935,28
68100,9.943387255286606,4
68108,9.850645958791144,8
68131,9.381383869018176,23
68137,9.903378751038732,6
68160,9.546848089142756,23
68161,10.0,1
68176,9.737383887018293,15
68185,9.839387417615972,9
68283,7.080311831660119,98
68294,9.79483196879414,11
68336,8.912260941198365,42
68357,9.532715169932061,21
68380,9.476011919023946,23
68399,9.532486440046116,19
68413,9.736630510301966,14
68424,9.809144947932499,11
68469,8.814675749697846,45
68495,9.296700931489092,26
68593,7.504435039463495,98
68689,7.68588744672631,96
68719,9.202825887936577,30
68731,9.75810009503971,12
68795,8.077008616319585,64
68816,9.613193649370732,21
68850,9.167685900329076,34
68885,9.20132917800272,35
68954,6.249488213675901,69
68984,9.298358912596806,30
69039,8.404600756104568,55
69055,9.658560709376234,16
69076,9.511598485313392,21
69130,8.664234077764764,54
69150,9.545742922492021,20
69171,9.55191711706395,21
69215,8.522783552306706,44
69229,9.750129363510995,14
69252,9.46029622448006,23
69275,9.4689622844085,23
69294,9.567197995902237,19
69311,9.641539920211805,17
69326,9.715162112700902,15
69356,9.259123758920648,30
69360,9.952165838111425,4
69407,8.693239889839061,47
69475,8.264508188285015,68
69529,8.482803728669666,54
69550,9.522846036318814,21
69558,9.878571709693476,8
69580,9.537521664211509,22
69582,9.983606968013797,2
69615,9.197716057761424,33
69631,9.726873418331348,16
69675,8.826295822490408,44
69703,9.483345476039846,28
69737,9.170407961593696,34
69757,9.599938617472656,20
69780,9.558256927981782,23
69792,9.786792800838029,12
69819,9.324303341327726,27
69871,8.529705350125978,52
69936,8.211674068702786,65
69944,9.878474148341734,8
69951,9.909648800998106,7
69989,9.112092687460853,38
70068,7.6401989803961,79
70154,7.922800988929635,86
70193,9.077958842484266,39
70212,9.631962846944711,19
70275,8.253928395892313,63
70281,9.921497624621272,6
70306,9.484364737093431,25
70324,9.629122544733537,18
70339,9.770823220076977,15
70340,10.0,1
70379,9.03759761391197,39
70407,9.407886209691226,28
70435,9.279678015913683,28
70484,9.01758461489004,49
70511,9.384678491240884,27
70527,9.668621082482634,16
70571,8.915061854739742,44
70671,-2.9361350440848093,100
70706,9.226191938850409,35
70716,9.833255022242902,10
70729,9.749085904344668,13
70764,9.155493409196371,35
70793,9.431194466572125,29
70813,9.379701695644895,20
70837,9.506896237311205,24
70852,9.721335501656869,15
70864,9.781468308542747,12
70905,8.941921419203867,41
70909,9.95368350592639,4
70916,9.88357467549384,7
70947,9.1890867707465,31
71003,8.229497712001297,56
71012,9.865730389833983,9
71050,9.114042710525343,38
71106,8.464990957229062,56
71150,8.861434658141864,44
71174,9.454202570356797,24
71223,8.701105960401804,49
71271,8.776100221121679,48
71331,8.523775900252812,60
71337,9.898921310559981,6
71352,9.693731819818922,15
71364,9.768828703984552,12
71380,9.676842629214766,16
71410,9.320535407590434,30
71423,9.777234366247342,13
71457,9.15802052459861,34
71501,8.803078149862138,44
71523,9.583314561837145,22
71578,8.896340362563086,55
71601,9.486824627409892,23
71616,9.680329927556071,15
71620,9.946648827340786,4
71640,9.645649190260169,20
71657,9.654102244599857,17
71688,9.220665191478222,31
71689,10.0,1
71720,9.284739612091574,31
71736,9.66089369689036,16
71746,9.872468075128433,10
71773,9.359270088472039,27
71786,9.728726678929357,13
71812,9.392162534327232,26
71828,9.633548508015604,16
71835,9.900701734346649,7
71843,9.856703893582349,8
71855,9.803026717603984,12
71930,7.992938577624565,75
71978,8.809312793559249,48
72009,9.230367546946152,31
72017,9.898386095847153,8
72025,9.840985808032793,8
72096,8.126356102407,71
72097,10.0,1
72149,8.648482587594915,52
72199,8.802991343963958,50
72221,9.54284365870113,22
72229,9.871607934144533,8
72253,9.450945813159295,24
72278,9.424552164411192,25
72297,9.546643769828723,19
72331,9.112502024449535,34
72430,6.938806865569138,99
72431,10.0,1
72457,9.423377538545724,26
72557,-6.791256442859315,100
72564,9.874588221504053,7
72590,9.553225936130088,26
72624,9.124320304730688,34
72723,7.041656421181509,99
72734,9.80373559420895,11
72758,9.406011015037315,24
72786,9.279378553100079,28
72795,9.846640970427883,9
72833,8.95286988784287,38
72838,9.952522154124297,5
72845,9.90094125551686,7
72889,8.734667589593176,44
72920,9.269028135067554,31
72940,9.598811913410149,20
72980,9.042012368853163,40
73042,8.327966352337016,62
73087,8.71388430032448,45
73088,10.0,1
73123,9.13260577970216,35
73135,9.758981733222196,12
73178,9.05842952746126,43
73274,6.27836879505593,96
73283,9.836252025890017,9
73316,9.202796484629348,33
73326,9.822042924402734,10
73344,9.702894773936245,18
73350,9.90470125542266,6
73360,9.853059093385951,10
73366,9.914207057263184,6
73396,9.217476072018806,30
73412,9.66368813389822,16
73434,9.528567484477596,22
73453,9.672693379989049,19
73505,8.714281247474489,52
73534,9.279255101469737,29
73634,-2.6208759637804686,100
73635,10.0,1
73643,9.853611164752898,8
73659,9.722255507805862,16
73707,8.79618264997088,48
73746,9.241201797152526,39
73759,9.783294633626994,13
73764,9.929046375116771,5
73784,9.513521173008051,20
73793,9.892899182789831,9
73893,-6.407574534115602,100
73894,10.0,1
73920,9.381820131041549,26
73938,9.635597420516698,18
73954,9.673189517075969,16
73977,9.520446843824558,23
74034,8.500445678268097,57
74124,7.440466897139149,90
74145,9.493252579399007,21
74181,9.111033051438362,36
74214,9.193405121344167,33
74245,9.20856350875357,31
74250,9.919320162364423,5
74283,9.204285976949077,33
74327,8.868373336482342,44
74337,9.815220877451,10
74381,8.960664968881972,44
74394,9.704366902530678,13
74445,8.588795542295681,51
74451,9.90269046804178,6
74500,8.62618062551734,49
74541,8.880928305046124,41
74560,9.607431103267873,19
74608,8.708630087582938,48
74664,8.446775926332961,56
74678,9.682258900387541,14
74712,9.09592178889788,34
74726,9.691682793288994,14
74758,9.44990662687799,32
74779,9.498847009699459,21
74796,9.681041465288645,17
74825,9.284070081765906,29
74839,9.73006673800709,14
74846,9.908792825323562,7
74860,9.666052166558467,14
74869,9.852660161543083,9
74894,9.390684339963308,25
74925,9.216887762855533,31
75025,-2.7893921248528666,100
75054,9.301770680124736,29
75103,8.726140811389005,49
75138,9.071557623807895,35
75149,9.84360712356235,11
75163,9.733424611327994,14
75181,9.600360238335625,18
75185,9.941783237932162,4
75186,10.0,1
75237,8.711904461792692,51
75314,7.610463577162964,77
75315,9.99722182581258,1
75372,8.405202813058363,57
75373,9.990819040179517,1
75385,9.785380289739674,12
75403,9.644364832826668,18
75430,9.4127201465879,27
75436,9.924374605626506,6
75464,9.359145014206472,28
75493,9.361157184290438,29
75531,8.992800497174144,38
75544,9.716603557931276,13
75571,9.341489309561329,27
75587,9.746044972063284,16
75597,9.817218554839243,10
75639,8.894517981334236,42
75671,9.158729912207006,32
75675,9.946687887106648,4
75682,9.899454794724367,7
75720,9.030737544137908,38
75735,9.714414936501008,15
75764,9.241878092290616,29
75765,9.990314247619004,1
75788,9.627353788367891,23
75848,8.443621199745424,60
75905,8.35054949972274,57
75915,9.803835675326015,10
75947,9.189423788917809,32
75981,9.128168173324106,34
76039,8.465363239279528,58
76066,9.366968499385482,27
76075,9.852340679580575,9
76084,9.885420120587776,9
76114,9.205963289380051,30
76120,9.896457607622098,6
76125,9.927435537605277,5
76149,9.390027085041421,24
76161,9.817537956838457,12
76169,9.831584215365908,8
76236,7.936822948965014,67
76237,10.0,1
76248,9.843793339178381,11
76251,9.960521015816102,3
76325,8.120447394054501,74
76344,9.600350112802438,19
76362,9.562312688066426,18
76363,10.0,1
76375,9.744455973790219,12
76395,9.543473946672488,20
76420,9.514860559666856,25
76453,9.144406113786236,33
76480,9.382118029566405,27
76542,8.347186950486979,62
76555,9.752456612722177,13
76574,9.593290903942863,19
76663,7.3554166622020745,89
76699,9.093435453583709,36
76723,9.572262123334914,24
76770,8.783802681515121,47
76792,9.540992521229507,22
76835,8.940419592705032,43
76859,9.503558784917962,24
76864,9.930957025237747,5
76897,9.220479016726959,33
76908,9.807318595372259,11
76931,9.490178931995354,23
76949,9.600828141293515,18
76962,9.744854792240044,13
76963,10.0,1
76984,9.510288333064278,21
77012,9.393158434060037,28
77013,10.0,1
77039,9.36560265120976,26
77053,9.708692742570237,14
77059,9.918268133869798,6
77086,9.533362824554864,27
77118,9.193670165450014,32
77133,9.596261851459674,15
77168,9.201792830970925,35
77195,9.383346118190891,27
77243,8.875024408490843,48
77252,9.81660899312987,9
77260,9.854387474001108,8
77280,9.53160714405605,20
77299,9.630371559815767,19
77353,8.490084974685578,54
77377,9.413985984918043,24
77389,9.762030508002049,12
77445,8.689715489011729,56
77459,9.757964903736317,14
77483,9.435145098601058,24
77583,-3.133173515757432,100
77622,9.010999841088465,39
77623,10.0,1
77630,9.89736344815134,7
77635,9.915915649929644,5
77650,9.723861945958276,15
77699,8.629299804513371,49
77738,9.128951375623535,39
77780,8.884599354655569,42
77783,9.962419756113915,3
77800,9.680472809663398,17
77801,10.0,1
77860,8.474906333723224,59
77875,9.711718036349364,15
77906,9.242414301556378,31
77907,10.0,1
77915,9.874709040314562,8
77942,9.330638683119096,27
77967,9.426999754827293,25
77968,10.0,1
78000,9.280610005193124,32
78015,9.730721974341755,15
78025,9.830032705203044,10
78036,9.747445673395937,11
78060,9.500885494490358,24
78109,8.601113605872346,49
78129,9.5846867968813,20
78182,8.726711873111753,53
78202,9.65736991363658,20
78203,9.993418577617676,1
78303,-4.79595528170671,100
78323,9.577216673258938,20
78392,8.273604396151999,69
78444,8.70565041135721,52
78541,4.581692976500959,97
78547,9.923176368553243,6
78560,9.791716379076444,13
78574,9.763443336277613,14
78618,8.866806505893198,44
78643,9.498085226599276,25
78658,9.730723731429315,15
78668,9.83009286108165,10
78670,9.978400107823289,2
78686,9.705248375560492,16
78695,9.838250853696579,9
78714,9.349346182426723,19
78730,9.609642123851877,16
78792,8.199788024297952,62
78823,9.215905560495527,31
78918,6.885838092525141,95
78922,9.941136214495698,4
78924,9.984462363985292,2
79024,-6.755443448582747,100
79025,9.996671934846738,1
79080,8.433564508965965,55
79115,9.293499954708398,35
79144,9.2942477255207,29
79171,9.367644526252844,27
79177,9.890323974668336,6
79209,9.198326162890291,32
79215,9.890798634104778,6
79247,9.181579573011316,32
79339,7.517054790451368,92
79351,9.778132021557687,12
79369,9.64637814790281,18
79373,9.945778169747905,4
79395,9.480191261238495,22
79417,9.514963037981898,22
79418,10.0,1
79440,9.457078521409661,22
79456,9.67334021490412,16
79487,9.27184271017855,31
79496,9.803453596861095,9
79528,9.434113185821827,32
79541,9.780162292278039,13
79555,9.75710850624934,14
79623,8.379260830240733,68
79640,9.695778985719198,17
79659,9.659184511662193,19
79688,9.45425438145757,29
79732,8.996098445469118,44
79778,9.045183550205158,46
79801,9.50335546906953,23
79817,9.656729138715518,16
79841,9.486292597069411,24
79874,9.156924942406455,33
79914,8.949969648660892,40
79925,9.778938719617617,11
79929,9.93984992854645,4
79977,8.875619894791168,48
79981,9.95012755069926,4
80023,8.804834940195194,42
80032,9.824178416173112,9
80081,8.726313906634333,49
80089,9.876405287562696,8
80113,9.52500376474685,24
80135,9.529506589146644,22
80224,7.53416119348652,89
80262,9.013043242224027,38
80303,8.941586971535878,41
80326,9.598329830183484,23
80370,8.84008323574875,44
80470,-2.9712559689784017,100
80483,9.74940045889858,13
80510,9.375391445672623,27
80523,9.759063903867238,13
80531,9.890882577502815,8
80551,9.589278283329445,20
80563,9.8391264200003,12
80663,-6.107607545244881,100
80712,8.602949776051858,49
80765,8.635027810064772,53
80826,8.204035518098731,61
80860,9.14161204003164,34
80894,9.156494498059851,34
80936,8.865153837274338,42
80985,8.782511462522072,49
81030,8.888327388524585,45
81070,8.973042627821718,40
81142,7.977527690702073,72
81191,8.83645400251232,49
81196,9.925595393127564,5
81201,9.92778827555524,5
81259,8.411058670042333,58
81322,8.291345933111643,63
81352,9.244839405547603,30
81386,9.167609239713942,34
81396,9.809149715678855,10
81397,10.0,1
81406,9.86717220052053,9
81426,9.576493154731141,20
81442,9.634902968338414,16
81483,8.976476330756752,41
81506,9.48825696853903,23
81535,9.293958584120276,29
81591,8.785965136838186,56
81633,8.882533111615103,42
81657,9.461959005586857,24
81664,9.894753723249151,7
81673,9.843162891451547,9
81688,9.726393199528536,15
81725,9.037080811394912,37
81756,9.20535897372938,31
81792,9.288640916282558,36
81804,9.777446568856638,12
81842,9.002958214372606,38
81872,9.207822044001006,30
81889,9.575099901490056,17
81989,-5.9082882197349385,100
82042,8.607908812458138,53
82060,9.648738593740926,18
82083,9.476468359250854,23
82095,9.785472948885632,12
82124,9.096772225169833,29
82136,9.76178148844201,12
82161,9.430832087222353,25
82211,8.688887763956838,50
82230,9.65523531770951,19
82274,8.818343255639425,44
82325,8.642178914508934,51
82396,8.052453106214866,71
82496,-6.150502314915308,100
82596,-7.236482798826766,100
82696,-5.974352082371603,100
82796,-7.1009729997665065,100
82896,-5.730733982702223,100
82920,9.464163260533558,24
82932,9.786991352604542,12
82958,9.390453974112146,26
82985,9.334282128847978,27
82995,9.843321186056958,10
83049,8.621237230011028,54
83073,9.519773989244513,24
83138,8.121099396469212,65
83152,9.709701611205556,14
83174,9.692574392170062,22
83188,9.733834764371164,14
83251,8.314437024705592,63
83262,9.811897954296796,11
83304,8.972879468939194,42
83346,8.987085258409259,42
83370,9.45381718677631,24
83406,9.077350991455493,36
83420,9.767513643118479,14
83437,9.677224805160574,17
83457,9.563837038139624,20
83465,9.8701257203597,8
83466,10.0,1
83482,9.647660614070665,16
83511,9.240211596376605,29
83534,9.426443273838661,23
83552,9.563026274866115,18
83585,9.117894064465348,33
83623,8.956628145068159,38
83651,9.326942887344385,28
83652,10.0,1
83705,8.76614400074456,53
83728,9.586847667252494,23
83744,9.71286352377979,16
83781,9.099975904513617,37
83790,9.85813149529313,9
83808,9.643804587889894,18
83855,8.690938329461808,47
83955,-4.9533725558603,100
83977,9.544265695153893,22
83998,9.589606775447793,21
84011,9.710013397536029,13
84054,8.931659660583868,43
84078,9.481786890582963,24
84121,9.017072594628091,43
84155,9.165364176683191,34
84187,9.22455133664998,32
84211,9.550099510773684,24
84234,9.438899449841344,23
84295,8.284930385590412,61
84318,9.47363257622338,23
84334,9.69639174623396,16
84344,9.848281579469727,10
84356,9.80681521403842,12
84368,9.776911935161438,12
84420,8.603644060523111,52
84446,9.423907359851478,26
84492,8.779126788352201,46
84521,9.24115168953139,29
84537,9.708441139024096,16
84549,9.76540986932783,12
84577,9.350298876373705,28
84610,9.102811093038419,33
84621,9.756412709491697,11
84635,9.759209402914683,14
84652,9.650850975436473,17
84658,9.895271086838404,6
84680,9.450817328996196,22
84695,9.729906870792984,15
84735,8.913927393947606,40
84766,9.25905805843948,31
84787,9.50115725938442,21
84788,10.0,1
84813,9.42610206307367,25
84833,9.586949590229674,20
84849,9.690494191298317,16
84868,9.59217946342095,19
84915,8.74760622226049,47
84952,9.09236051876728,37
84984,9.23769751598377,32
85053,8.060230607716734,69
85067,9.718237941948912,14
85081,9.721751871169685,14
85093,9.752846548855128,12
85116,9.430357389030927,23
85167,8.644341392080566,51
85174,9.90056367500865,7
85180,9.892268860601638,6
85192,9.779600452381457,12
85227,9.093380783775432,35
85276,8.750460760174498,49
85306,9.336271402220058,30
85323,9.609072445051915,17
85324,9.993472317308838,1
85371,8.671918354073433,47
85410,9.083964942428304,39
85444,9.084438625983214,34
85459,9.789237424305583,15
85557,7.386106329878465,98
85597,8.991837207610496,40
85615,9.55565505766452,18
85627,9.70897059185578,12
85655,9.289139632887784,28
85656,10.0,1
85664,9.889378023585623,8
85670,9.915692546569899,6
85697,9.440011242899223,27
85747,8.607986650097258,50
85763,9.711696237781153,16
85782,9.586516770993319,19
85800,9.620493822148905,18
85821,9.577009449770314,21
85859,9.066808547634015,38
85871,9.776321299426854,12
85918,8.78827107115092,47
85930,9.79513452651131,12
85931,9.989465642957338,1
85969,9.050141121157163,38
85992,9.547662855226967,23
85997,9.940864452410231,5
86016,9.653140390078104,19
86030,9.75744409081679,14
86047,9.68483962850328,17
86057,9.86227987249024,10
86079,9.468496000160192,22
86129,8.647633492040026,50
86142,9.747153033474047,13
86143,9.996570952582012,1
86163,9.658896905698278,20
86181,9.62823222553718,18
86186,9.932467093054761,5
86199,9.715994378627814,13
86228,9.347280030836428,29
86233,9.918058015401119,5
86295,8.356242285826674,62
86296,10.0,1
86329,9.1617749194839,33
86356,9.447543888865816,27
86403,8.69756117744269,47
86445,8.859471370253965,42
86473,9.347403235024196,28
86507,9.092888552751344,34
86576,8.031131955405094,69
86619,8.59521748608457,43
86637,9.6036653835051,18
86680,8.845650281634107,43
86701,9.470312749466375,21
86702,10.0,1
86742,8.917792927994743,40
86743,10.0,1
86764,9.528764504971322,21
86804,8.96043647953016,40
86844,8.95104342384178,40
86860,9.705866670441857,16
86873,9.754832285850803,13
86922,8.907715196766713,49
86959,9.18354070135656,37
86964,9.94574127899144,5
86971,9.901734592290193,7
87006,9.13615271229004,35
87051,8.818816486402337,45
87075,9.433154002163672,24
87083,9.86983531026531,8
87095,9.76635173061948,12
87106,9.80993241011571,11
87202,7.5265241541295715,96
87210,9.865073165940345,8
87212,9.981678199238747,2
87243,9.336817868336848,31
87270,9.306774621880303,27
87300,9.271840817314992,30
87315,9.661986411393125,15
87326,9.776471908098413,11
87376,8.778026515513423,50
87402,9.380218881241591,26
87417,9.701354832872967,15
87439,9.528857492565077,22
87479,9.035942010312041,40
87516,9.048136760113685,37
87562,8.839739622998525,46
87607,8.979382757886409,45
87687,7.9482458437191985,80
87707,9.560641129450454,20
87713,9.9245028913411,6
87738,9.130214175584966,25
87757,9.64631646492423,19
87771,9.70568863171067,14
87776,9.937676042205993,5
87777,10.0,1
87796,9.600898573421013,19
87804,9.822625911972281,8
87860,8.551529548115704,56
87881,9.527133952823155,21
87882,10.0,1
87903,9.560418167300774,21
87922,9.563697230038139,19
87937,9.661378165275636,15
87974,9.122396092627161,37
87985,9.803993797192033,11
88013,9.278193657812892,28
88014,10.0,1
88029,9.714381959652554,15
88045,9.716140578995711,16
88072,9.446539607278346,27
88087,9.689007726514818,15
88129,8.860408036186858,42
88163,9.156855810579774,34
88178,9.720883790742068,15
88195,9.69747237732205,17
88218,9.456990257272832,23
88251,9.091850032530019,33
88307,8.413370363590493,56
88365,8.496880891045901,58
88366,9.993981937842216,1
88371,9.926609392874202,5
88381,9.843856285861252,10
88382,10.0,1
88383,10.0,1
88419,9.129057069907674,36
88420,10.0,1
88434,9.72364314357919,14
88467,9.30323293542384,33
88468,10.0,1
88511,8.831820901696604,43
88525,9.695242083423572,14
88572,8.739078919601678,47
88602,9.249337274497325,30
88630,9.279288722724097,28
88681,8.51181286957317,51
88687,9.897370883257063,6
88695,9.853075744691612,8
88718,9.475144057163165,23
88754,9.159905814121819,36
88755,10.0,1
88767,9.755650560523664,12
88804,9.006912624244237,37
88812,9.861811320589414,8
88829,9.677032110439056,17
88830,10.0,1
88839,9.841355027902663,9
88858,9.548526729490991,19
88918,8.298612820035968,60
88959,8.972605081530965,41
88973,9.725198230266006,14
88977,9.951613555156097,4
89010,9.273149429087821,33
89032,9.560324317664687,22
89042,9.81858517877767,10
89064,9.425431918508242,22
89075,9.852405043100063,11
89100,9.404641953211447,25
89121,9.5349849762161,21
89141,9.64462595396024,20
89182,8.86659659631201,41
89213,9.188409141923513,31
89222,9.835887672769777,9
89227,9.94014299341511,5
89247,9.49567214033393,20
89271,9.503350109540378,24
89313,8.917756738316255,42
89322,9.833300624359078,9
89398,7.848985564272498,76
89421,9.442586599061102,23
89439,9.732293690203512,18
89440,10.0,1
89479,8.930310913522252,39
89500,9.507266257342735,21
89600,-3.2757856168716755,100
89622,9.46704188159984,22
89667,8.952430827030012,45
89673,9.919089122811425,6
89690,9.64250286958714,17
89714,9.498451109920813,24
89715,10.0,1
89716,10.0,1
89753,9.004564912753004,37
89788,9.192589112392715,35
89841,8.798227663464225,53
89852,9.817283534378925,11
89858,9.915421385893797,6
89881,9.47767844925576,23
89887,9.9103303542234,6
89900,9.786415669664375,13
89903,9.973510833920159,3
89914,9.796208330556123,11
89951,9.098198755023093,37
89964,9.727422112477921,13
89978,9.74795975696088,14
90019,8.867926169234494,41
90047,9.268144510741031,28
90048,10.0,1
90078,9.280718883648134,30
90101,9.480554917036363,23
90118,9.662099817463329,17
90171,8.719947355693423,53
90214,8.881410872570772,43
90244,9.211853995943414,30
90274,9.29156725311579,30
90275,10.0,1
90291,9.672133034468153,16
90328,9.015670618778541,37
90341,9.780156352777247,13
90379,8.947097864583048,38
90479,-5.495748172695023,100
90579,-7.062303207160709,100
90604,9.359162201807841,25
90678,8.052989360641536,74
90685,9.90330686823222,7
90709,9.435907239618748,24
90714,9.93755324951973,5
90727,9.71253997375326,13
90748,9.573895051432928,21
90757,9.857509601459478,9
90813,8.377138010577486,56
90830,9.673411907579199,17
90844,9.825153848082353,14
90867,9.558997546063159,23
90903,9.09488849566117,36
90954,8.570501243652728,51
90983,9.310498125595704,29
91010,9.407511276431569,27
91022,9.807808912139144,12
91059,9.025380939479723,37
91060,10.0,1
91092,9.295077589314733,32
91105,9.740780999406239,13
91125,9.522612661125024,20
91126,10.0,1
91132,9.918873852087339,6
91171,9.100357706989932,39
91189,9.67443072177727,18
91222,9.208571906653647,33
91250,9.339691313619246,28
91308,8.353924512061592,58
91309,10.0,1
91325,9.729643830259999,16
91348,9.495383658675378,23
91368,9.574444506176487,20
91385,9.653986345492022,17
91407,9.550386989961059,22
91429,9.442166793245612,22
91454,9.562430865248668,25
91473,9.705962689147757,19
91501,9.267321565593393,28
91523,9.461803092936869,22
91592,8.241694625199273,69
91622,9.2160536148623,30
91623,9.991146026436079,1
91637,9.688007340394275,14
91666,9.25866206057778,29
91680,9.729431907183807,14
91691,9.780546044512711,11
91731,9.029409981343672,40
91778,8.728399232006995,47
91779,9.997248151552633,1
91796,9.641434833240574,17
91808,9.76365942920516,12
91824,9.670665728458033,16
91847,9.502481375736057,23
91855,9.856330424596527,8
91955,7.21359877722274,100
91978,9.547416645411264,23
92006,9.241357536179713,28
92019,9.738281929703655,13
92038,9.6217649213952,19
92092,8.530508382723955,54
92100,9.887762331053102,8
92119,9.636873942398077,19
92123,9.950985958873462,4
92149,9.431286184452357,26
92193,8.795273527055686,44
92276,7.721722086486141,83
92295,9.537329183276691,19
92305,9.876086187065539,10
92323,9.612855061277022,18
92343,9.539913732004331,20
92366,9.514420942000351,23
92385,9.678872078956221,19
92425,9.039867915870287,40
92435,9.808551667722684,10
92446,9.831686596333245,11
92470,9.507543074025914,24
92509,9.15104071728366,39
92531,9.507467063570521,22
92552,9.57857753163357,21
92594,8.800241341490546,42
92637,9.100499615485983,43
92658,9.493536274606013,21
92721,8.38921368468523,63
92747,9.528138954030426,26
92748,10.0,1
92766,9.666141244824432,18
92803,9.256116003443424,37
92825,9.525171313445771,22
92862,9.066287797454516,37
92950,7.739244849774376,88
92962,9.769930418980442,12
92990,9.254589856929758,28
93015,9.330455450180093,25
93025,9.829814752991746,10
93031,9.886793922092792,6
93043,9.748277024198277,12
93050,9.870719714132315,7
93058,9.871952613526656,8
93080,9.53105498787816,22
93090,9.851658179631507,10
93112,9.594402534634456,22
93113,10.0,1
93149,9.108329519255264,36
93155,9.905304145724894,6
93167,9.757052737420524,12
93202,9.09900116003816,35
93240,9.016408629552153,38
93252,9.758907061520302,12
93299,8.674359683587944,47
93313,9.735862127566525,14
93320,9.901870312219021,7
93391,7.826034044853277,71
93413,9.600965393959903,22
93417,9.947202434868093,4
93430,9.772780463532538,13
93431,10.0,1
93493,8.43579748226273,62
93503,9.828086377996945,10
93537,9.176757370548588,34
93564,9.434005859334054,27
93572,9.842305818385496,8
93622,8.709557102358504,50
93722,-2.7955052332746355,100
93822,-2.642931238729753,100
93847,9.384201820382467,25
93887,9.117623670365367,40
93930,8.878854110619109,43
93969,9.162870819034355,39
93998,9.233026839499043,29
94081,7.6596602551080455,83
94089,9.87122977690904,8
94098,9.862246406785415,9
94104,9.90225887138917,6
94145,8.917618872403521,41
94164,9.643020772923197,19
94196,9.172342458198129,32
94244,8.715436410239807,48
94246,9.98608750682977,2
94259,9.728106513721821,13
94270,9.828615072377302,11
94311,8.971562268082947,41
94336,9.381049570050978,25
94343,9.916271625838338,7
94401,8.37008338818384,58
94426,9.492622040558551,25
94443,9.746329722249637,17
94472,9.303377595951302,29
94515,9.062283584486167,43
94558,9.282577720624467,43
94586,9.340200072395357,28
94592,9.918086433800308,6
94632,9.038354856877191,40
94663,9.24611929539012,31
94666,9.96754705429154,3
94698,9.259231014899802,32
94716,9.63203345598827,18
94731,9.745113808416601,15
94737,9.911718944952455,6
94747,9.824852750832747,10
94774,9.297075771344227,27
94792,9.620232067948026,18
94832,9.020386290517628,40
94848,9.723814988100434,16
94893,8.866235523758494,45
94911,9.664607536180583,18
94989,8.074365251270489,78
95004,9.687223130432244,15
95008,9.954380761720818,4
95014,9.917941620357075,6
95059,8.997431964661969,45
95066,9.887425082546025,7
95131,8.294372422428685,65
95167,9.087273896332475,36
95267,-5.26207315098345,100
95367,-5.474403775596223,100
95433,7.304077062909995,66
95477,8.818201815328111,44
95489,9.760683059713802,12
95515,9.426031676863706,26
95526,9.799481174736023,11
95554,9.375193671535701,28
95613,8.33500681998352,59
95622,9.883651869725867,9
95631,9.836605608505824,9
95664,9.199267382460002,33
95680,9.676989310332935,16
95708,9.312123339107858,28
95728,9.527225254100872,20
95769,8.938731058803981,41
95816,8.78160559245768,47
95825,9.812364740448619,9
95842,9.783651129781147,17
95861,9.569603419237657,19
95874,9.784510677894232,13
95927,8.646545238194195,53
95977,8.570882100257714,50
95999,9.525514693351687,22
96026,9.41074597540022,27
96063,9.005521775817869,37
96124,8.429676383033753,61
96125,10.0,1
96225,-5.995063200095841,100
96228,9.957777281963208,3
96244,9.648025633386405,16
96255,9.822706855426704,11
96274,9.607867652592684,19
96279,9.916017065820238,5
96294,9.701844345452253,15
96326,9.224354535418813,32
96376,8.616408868223465,50
96389,9.73810894879652,13
96405,9.669543816904044,16
96446,8.896168680184205,41
96474,9.515310083482971,28
96504,9.412140274196306,30
96516,9.725961040143988,12
96573,8.392127583335405,57
96579,9.911617622078586,6
96589,9.790663469808225,10
96647,8.520858877792218,58
96696,8.615171974076642,49
96723,9.345703156107925,27
96745,9.521098699534805,22
96746,10.0,1
96747,9.993411675939665,1
96777,9.22882044363203,30
96788,9.770102912099341,11
96806,9.637425646072717,18
96812,9.914312232211207,6
96828,9.716432946359385,16
96843,9.668459998958914,15
96871,9.341882285019382,28
96891,9.489714346670473,20
96898,9.913157153835664,7
96906,9.882020555818437,8
96936,9.259492108695241,30
96965,9.26251066336089,29
97065,-5.360310131996977,100
97070,9.93259810583356,5
97105,9.07738977863019,35
97129,9.443487446079578,24
97137,9.870104768939841,8
97157,9.574122173482733,20
97180,9.48480838439954,23
97181,10.0,1
97199,9.605007928621587,18
97233,9.261617414112491,34
97242,9.84346390957643,9
97264,9.51844373643668,22
