steps,reward,lenght
9805,9.584340456749043,19
9825,9.575432359349675,20
9835,9.807385119108538,10
9876,8.992716763493725,41
9902,9.42212031223138,26
10002,-3.06674013353107,100
10048,8.771771672754802,46
10053,9.907037642739397,5
10089,9.08878621600232,36
10125,9.166958441061086,36
10160,9.115470667719944,35
10180,9.679718136973072,20
10195,9.640498505691342,15
10200,9.933467656454955,5
10225,9.364532397388915,25
10245,9.554742397218245,20
10260,9.768237382347019,15
10292,9.304257757883118,32
10339,8.676081728107327,47
10340,10.0,1
10366,9.399228554794885,26
10382,9.724452245596064,16
10395,9.756423556605524,13
10423,9.33518602486043,28
10436,9.706456284344947,13
10486,8.631576902792464,50
10491,9.920251443654477,5
10538,8.665955592085783,47
10580,8.94118785082435,42
10582,9.980117882866862,2
10599,9.642338270774054,17
10600,10.0,1
10659,8.340239637565587,59
10665,9.912896964828839,6
10681,9.680165173945829,16
10724,8.84966972061535,43
10744,9.515251236055654,20
10745,10.0,1
10746,10.0,1
10843,7.094460026037592,97
10931,7.399827849962872,88
10957,9.32653998122863,26
10960,9.957392203138692,3
11060,-3.533569502833341,100
11061,10.0,1
11086,9.441793248999993,25
11119,9.269377945409651,33
11149,9.243324585291436,30
11184,9.041657228797696,35
11221,9.07660765440822,37
11235,9.687045452467123,14
11256,9.502962690421915,21
11275,9.643620392739644,19
11309,9.127564645772907,34
11338,9.356985302098417,29
11344,9.906858409064982,6
11380,9.112423964488265,36
11463,7.755962866054646,83
11487,9.458652632251834,24
11523,9.055094723406947,36
11544,9.588946849661731,21
11576,9.227411504676127,32
11591,9.73641847414245,15
11631,9.06055453992581,40
11657,9.326267729651141,26
11710,8.485127166702101,53
11740,9.200415029774147,30
11784,8.965906015372862,44
11813,9.388285674995014,29
11861,8.661786890969811,48
11862,10.0,1
11908,8.804306331716576,46
11918,9.845097314698524,10
11919,10.0,1
12019,-3.358052439064077,100
12119,-6.75716775222754,100
12150,9.155518615104754,31
12156,9.921425925457742,6
12166,9.805151521149043,10
12176,9.808822107109243,10
12184,9.86898325231949,8
12185,10.0,1
12193,9.851553034700675,8
12256,8.401409178762982,63
12265,9.864744261645864,9
12294,9.221584467707048,29
12328,9.155547812791962,34
12354,9.423593236371413,26
12361,9.90030128035956,7
12406,8.827158765961615,45
12425,9.61619070486932,19
12430,9.935549132195861,5
12442,9.754270008815867,12
12466,9.424460406822742,24
12478,9.82160073457954,12
12501,9.480750667739139,23
12528,9.349493521630793,27
12545,9.647536799112059,17
12608,8.190242543490086,63
12633,9.474231031524166,25
12658,9.380234779952326,25
12701,8.86067696882169,43
12747,8.75372476436007,46
12778,9.216042274045613,31
12794,9.636116267386472,16
12819,9.419667711296787,25
12838,9.427294468243542,19
12841,9.960725266620772,3
12844,9.965865131822524,3
12859,9.648374941190673,15
12905,8.686005333754705,46
12948,8.87626018266172,43
12968,9.622505693506774,20
12969,9.996874715056865,1
12993,9.489724114771956,24
13009,9.62916929920961,16
13010,10.0,1
13011,10.0,1
13058,8.702567429306304,47
13112,8.554050642796549,54
13138,9.348985776809311,26
13147,9.836238520391431,9
13155,9.849925215401646,8
13163,9.876304563514667,8
13164,10.0,1
13165,10.0,1
13167,9.988297688178434,2
13177,9.816266783888592,10
13185,9.862835893068603,8
13205,9.610917449142166,20
13215,9.82298175213637,10
13251,9.032869431943972,36
13252,10.0,1
13253,10.0,1
13273,9.610668416948528,20
13274,10.0,1
13286,9.760049791118401,12
13336,8.779883646045768,50
13347,9.78011161286633,11
13363,9.609401622009502,16
13382,9.580907603381217,19
13418,9.15700084295867,36
13439,9.576965873244339,21
13468,9.45699643656039,29
13540,8.218633487505945,72
13570,9.21536087720105,30
13606,9.08687359428829,36
13706,-3.0931897540010276,100
13732,9.362148694621999,26
13750,9.669315735233981,18
13785,9.130034486229833,35
13803,9.669129471744343,18
13861,8.484440413485359,58
13921,8.396037142932299,60
13969,8.904166984473163,48
13970,10.0,1
13980,9.814761092998625,10
14010,9.19120704333483,30
14110,-3.043716342255642,100
14115,9.940166658963133,5
14124,9.857947852836963,9
14161,9.044871169289115,37
14181,9.649188232670697,20
14207,9.466869455922447,26
14221,9.712312643409085,14
14267,8.82252397355931,46
14280,9.776040892108377,13
14291,9.76982352195566,11
14341,8.804344474242292,50
14392,8.635276346189709,51
14399,9.87904663372046,7
14416,9.586363233047306,17
14428,9.754578710338896,12
14463,9.172099384470698,35
14483,9.534888009482584,20
14496,9.814821304860416,13
14508,9.812592540407609,12
14530,9.468547481883007,22
14557,9.350482987347707,27
14572,9.674675719886933,15
14584,9.791738221078168,12
14616,9.194396580095148,32
14627,9.82353931456046,11
14671,8.813247559460953,44
14711,9.016857177434094,40
14727,9.66544354251847,16
14752,9.430065906351784,25
14775,9.517327366739739,23
14797,9.429202867287787,22
14849,8.538489158644007,52
14891,8.927341651052826,42
14952,8.256604424039812,61
15013,8.42957964087038,61
15034,9.537735758174168,21
15035,10.0,1
15051,9.627400687012525,16
15076,9.485387767781083,25
15105,9.26753510039157,29
15133,9.331137364388141,28
15144,9.760741939883209,11
15190,8.811061838325848,46
15218,9.277449259565866,28
15229,9.775034425452743,11
15260,9.217237875410097,31
15278,9.660994625367191,18
15295,9.637020641486,17
15333,8.98728389457213,38
15365,9.164415511423943,32
15377,9.733239315430861,12
15443,8.056469986309924,66
15489,8.252550357386577,46
15502,9.774330274519636,13
15559,8.623395164219053,57
15562,9.960561060998206,3
15662,-2.6698028921420054,100
15669,9.889893808364178,7
15687,9.669325245197907,18
15688,10.0,1
15704,9.714773883190691,16
15727,9.521581152387485,23
15756,9.345513611693255,29
15769,9.770967336535309,13
15806,9.05964160888754,37
15807,10.0,1
15821,9.754353500118217,14
15827,9.917508980299338,6
15850,9.426599543261268,23
15876,9.423435140859379,26
15900,9.59030813097359,24
15911,9.809051401893685,11
15938,9.42568219448293,27
15960,9.466773499979308,22
15998,8.988526842202315,38
16016,9.577574105602418,18
16044,9.312691420999148,28
16057,9.746893601554945,13
16085,9.263687231304083,28
16100,9.690550808170158,15
16101,10.0,1
16124,9.476553378070486,23
16125,10.0,1
16137,9.795545751043537,12
16140,9.968442619787266,3
16155,9.679178682794925,15
16193,8.989588665497354,38
16216,9.59994605321277,23
16238,9.477381357679597,22
16281,8.84144279914647,43
16291,9.819504361258044,10
16301,9.808080055471414,10
16366,8.020804559547129,65
16373,9.902862823219744,7
16387,9.718153753969114,14
16393,9.897461354584163,6
16411,9.663964761269728,18
16412,10.0,1
16424,9.777160591432265,12
16457,9.226062914519835,33
16485,9.32647990776734,28
16541,8.40036865005393,56
16565,9.467749374734037,24
16594,9.3349600057298,29
16629,9.142032250900513,35
16661,9.20639040664547,32
16688,9.339399627395036,27
16700,9.774646518631615,12
16730,9.275613442577038,30
16750,9.62861966934497,20
16756,9.908587681018282,6
16784,9.456082629308481,28
16808,9.481184015564128,24
16852,8.84999559564153,44
16881,9.277819453300411,29
16908,9.327908318304646,27
16928,9.59885170617545,20
16981,8.574374740764796,53
17009,9.393878300980207,28
17032,9.572103015101563,23
17060,9.354172010614946,28
17093,9.260183410724471,33
17102,9.852014543778504,9
17130,9.285507511483095,28
17151,9.562390175666012,21
17169,9.640172529085907,18
17179,9.85343258733938,10
17213,9.26242302319194,34
17216,9.972961219750449,3
17250,9.273884045934368,34
17255,9.928777610158372,5
17256,10.0,1
17296,9.07997115763831,40
17307,9.826859777547517,11
17316,9.878102526720257,9
17324,9.893559392983262,8
17345,9.662694997105383,21
17362,9.676910079996798,17
17387,9.351968201879725,25
17444,8.38478296685532,57
17464,9.668666818442334,20
17471,9.912748860000764,7
17512,8.910784349576701,41
17513,9.9943501545468,1
17591,7.006334332718337,78
17597,9.919207873970578,6
17621,9.438196016573382,24
17626,9.94709739093657,5
17643,9.596033899458098,17
17665,9.461777824045837,22
17688,9.453460471966798,23
17699,9.810133100922314,11
17718,9.707547684386745,19
17738,9.533246768924544,20
17767,9.382451738613907,29
17787,9.55189996736695,20
17870,7.758140037699178,83
17902,9.175411674367432,32
17969,8.144251931903431,67
17974,9.949065798936818,5
18072,7.22392491560664,98
18123,8.607578029262733,51
18124,10.0,1
18125,10.0,1
18159,9.057306229262132,34
18167,9.873718067446081,8
18199,9.179377901322974,32
18268,7.9629604133424845,69
18320,8.505463435216974,52
18420,-4.470194364885595,100
18428,9.889262697871436,8
18441,9.718532614956498,13
18444,9.968922243063046,3
18445,10.0,1
18491,8.88535588488572,46
18526,9.111791578398506,35
18582,8.463149313993895,56
18610,9.282987085512689,28
18641,9.18335076560797,31
18660,9.537431243760476,19
18707,8.80258753173587,47
18710,9.957918899664941,3
18716,9.893781296626504,6
18760,8.739845469987447,44
18814,8.563521638764714,54
18820,9.919206368316079,6
18844,9.434331277117858,24
18863,9.615445586602393,19
18906,8.915460100712817,43
18957,8.71211369723853,51
18964,9.902628207987906,7
18982,9.589618320417737,18
19013,9.203259730877713,31
19014,10.0,1
19050,9.133803993678804,36
19057,9.876947451898886,7
19071,9.748755391046782,14
19104,9.122021307555679,33
19137,9.15948666173536,33
19174,9.169752219573263,37
19182,9.864917461643545,8
19230,8.744913553001869,48
19281,8.667716500708574,51
19297,9.707540386132546,16
19312,9.734355658359522,15
19412,-2.6195251159505406,100
19430,9.66477098321066,18
19459,9.286112845212184,29
19554,7.098983467274451,95
19585,9.193543094702688,31
19605,9.596903441867038,20
19626,9.585535714102472,21
19675,8.698869312906638,49
19704,9.334558079752407,29
19737,9.094576570541086,33
19771,9.241576477280624,34
19789,9.726261170415224,18
19799,9.840540161624666,10
19899,-2.8856891282707533,100
19942,8.933510606088312,43
19988,8.766279054772223,46
20019,9.32121976062863,31
20119,-5.6478111867866465,100
20131,9.766733882962983,12
20231,-7.061316365283286,100
20331,-6.613835413533226,100
20431,-5.700346402593701,100
20445,9.7262277211158,14
20455,9.834795082092523,10
20472,9.64177775974185,17
20514,8.867115145093294,42
20535,9.487575131754495,21
20573,9.000281361741331,38
20637,8.203247171517717,64
20685,8.695230313786686,48
20718,9.18972843522342,33
20724,9.897588871799465,6
20752,9.355941396936347,28
20773,9.538698603231452,21
20782,9.842874605045239,9
20804,9.469173050715833,22
20829,9.440235666754765,25
20858,9.22872903036259,29
20892,9.172720640300298,34
20916,9.48740710849902,24
20917,10.0,1
20933,9.610799670934124,16
20946,9.731235244690414,13
20958,9.802275560343334,12
20975,9.721169831779259,17
21075,-2.8688215750882495,100
21096,9.578838577696711,21
21128,9.044325812979942,32
21139,9.83191733364466,11
21177,9.125768728083026,38
21196,9.689810467953201,19
21210,9.765069027003824,14
21238,9.436670584159696,28
21300,8.381492184158041,62
21356,8.375818373889738,56
21386,9.404586375931505,30
21400,9.72405366326863,14
21414,9.728032386322797,14
21432,9.647037048286524,18
21440,9.871752215633693,8
21444,9.951392027365578,4
21459,9.700564732019085,15
21481,9.527699794032534,22
21490,9.841959411243932,9
21496,9.911841513677953,6
21505,9.881494268939052,9
21555,8.761026535881708,50
21604,8.612190692922693,49
21630,9.331861919807862,26
21642,9.810715975104973,12
21667,9.51312389802802,25
21701,9.187452489437451,34
21720,9.581962142385274,19
21727,9.877228071380472,7
21763,9.095829115737542,36
21788,9.475427519232353,25
21814,9.360589908513193,26
21839,9.4252328635771,25
21939,-3.1342664486822165,100
21958,9.65325781393083,19
21992,9.226252534678476,34
22008,9.685449349767014,16
22038,9.246348007554623,30
22066,9.350454257598606,28
22103,8.996666733887578,37
22150,8.662263449818834,47
22235,7.935750479295428,85
22265,9.3202703083752,30
22305,8.958754626006247,40
22323,9.57055911292943,18
22329,9.89736767791742,6
22351,9.502668018617932,22
22357,9.891928342090301,6
22382,9.361538649899211,25
22390,9.85381299484683,8
22423,9.208176620711738,33
22426,9.958844471424529,3
22437,9.822230833596365,11
22450,9.792215611672647,13
22463,9.778312834529775,13
22489,9.342579346538848,26
22520,9.332284048872445,31
22527,9.891767204584237,7
22547,9.545244387650863,20
22586,8.969543847822537,39
22634,8.653001669547715,48
22657,9.43506862955688,23
22685,9.321388109655308,28
22717,9.23381839054672,32
22732,9.725935381813112,15
22737,9.93186589019022,5
22762,9.389048491159496,25
22799,9.018379394955325,37
22878,7.648330067504505,79
22927,8.685378330962749,49
22942,9.750750918609313,15
22965,9.421305478974197,23
23015,8.691064678197721,50
23054,8.940561009139488,39
23090,9.192369844892674,36
23113,9.425092442001707,23
23153,8.97623444915641,40
23226,7.8620709245826434,73
23242,9.694056432008306,16
23306,8.084073120323513,64
23315,9.884102041136638,9
23332,9.654700350997867,17
23366,9.061183632966012,34
23374,9.879303777793451,8
23385,9.800859335266814,11
23429,8.991067937245637,44
23436,9.909275466027424,7
23458,9.542047034521584,22
23492,9.064713884843378,34
23530,9.091033905342524,38
23539,9.847796260724884,9
23605,8.162298733738108,66
23610,9.906240398182733,5
23620,9.803236305794762,10
23626,9.889502256751285,6
23637,9.81460205856958,11
23663,9.49848256627181,26
23763,-2.9841277366537162,100
23764,10.0,1
23820,8.587670184037522,56
23845,9.49462365299729,25
23916,8.214057368522038,71
23934,9.570021518929735,18
23957,9.464482592003248,23
24044,7.793055056058817,87
24064,9.580165849882171,20
24099,9.083924682961337,35
24180,7.758024421570296,81
24190,9.830497309842583,10
24198,9.9066481069745,8
24229,9.230209577698337,31
24268,8.995742729268814,39
24312,8.876269335549715,44
24354,8.917060217620161,42
24454,-2.685891975421138,100
24473,9.662498197481389,19
24483,9.78008171325045,10
24490,9.913997045317595,7
24574,7.250708564224844,84
24614,8.94509159281071,40
24631,9.65494756221381,17
24632,10.0,1
24700,8.010517662518296,68
24719,9.663247191535913,19
24738,9.605429618627014,19
24739,10.0,1
24747,9.88547207997121,8
24783,9.234012356906774,36
24829,8.82848599964655,46
24846,9.669300963888375,17
24893,8.808990832213489,47
24894,10.0,1
24907,9.751336944308239,13
24922,9.69840019416765,15
24925,9.96964803616918,3
24938,9.771177718440214,13
24947,9.836493707159956,9
24967,9.509858701587467,20
24991,9.411415614504085,24
25052,8.289942225916466,61
25074,9.494890264398474,22
25095,9.597241911710094,21
25120,9.507873079455653,25
25150,9.210492613970937,30
25187,8.568209678467994,37
25202,9.718479959351841,15
25213,9.761343065213298,11
25313,-6.637776708402491,100
25413,-6.628956685858585,100
25438,9.429430556972727,25
25463,9.4131849187707,25
25476,9.74505896779216,13
25574,7.376765937460336,98
25606,9.119565802509332,32
25613,9.90837276948279,7
25614,10.0,1
25629,9.668569526808874,15
25638,9.806985531620116,9
25657,9.618366195703615,19
25679,9.560134942263995,22
25701,9.43972048825776,22
25715,9.74367281180882,14
25734,9.638575775403163,19
25756,9.48551191440744,22
25794,9.068213924875804,38
25811,9.680130993911497,17
25873,8.244195294886488,62
25884,9.789543141402557,11
25896,9.770540072029936,12
25909,9.766374026124646,13
25914,9.944379915994338,5
25937,9.478269471446957,23
26001,8.205728723006825,64
26059,8.5026924324479,58
26138,8.064854125766182,79
26175,8.921622740693003,37
26187,9.770693496685903,12
26224,9.041448610882993,37
26279,8.505625902116943,55
26328,8.768324465328874,49
26329,10.0,1
26345,9.637656003459824,16
26363,9.596473191051047,18
26376,9.761139571627396,13
26379,9.969523649045854,3
26409,9.306118912449039,30
26451,8.814327930972537,42
26474,9.54653533583785,23
26500,9.550066158360307,26
26517,9.63146945314675,17
26554,8.972980499296456,37
26559,9.934047272415343,5
26560,9.997110781837053,1
26572,9.773889420923966,12
26598,9.364329891175299,26
26646,8.716685876311507,48
26658,9.788305246132847,12
26659,10.0,1
26722,7.81743514963261,63
26766,8.766577599632786,44
26804,8.95277021979957,38
26824,9.494236125434622,20
26852,9.439981809461743,28
26935,7.599151661247312,83
27005,8.030281655575537,70
27026,9.621563416914725,21
27042,9.674569510406913,16
27064,9.421291340553655,22
27110,8.884413018395644,46
27152,8.938437035612793,42
27191,9.136793572818476,39
27213,9.548007254280384,22
27251,8.983115884979366,38
27311,8.278829681602215,60
27353,9.064695933969206,42
27367,9.78076267633618,14
27387,9.596481451674563,20
27417,9.226227793329896,30
27440,9.434290723647866,23
27441,10.0,1
27460,9.67735129154953,19
27504,8.832089475984395,44
27555,8.682821604663587,51
27557,9.975563785133117,2
27558,10.0,1
27580,9.54881972321751,22
27680,-4.958930186406279,100
27691,9.834539777097126,11
27776,7.720486808804401,85
27791,9.745152996208365,15
27792,10.0,1
27812,9.516651423595544,20
27844,9.330646621812777,32
27854,9.825102261057896,10
27887,9.094286507508947,33
27927,8.915106080958521,40
27969,8.906098651798514,42
27970,10.0,1
27988,9.60423086305904,18
27996,9.849487491750317,8
28008,9.822258785946257,12
28108,-3.096678310593024,100
28208,-2.8097652154866823,100
28223,9.71545859523706,15
28224,10.0,1
28265,9.118035361548177,41
28280,9.70634499448131,15
28301,9.516129120564479,21
28397,7.418034505670827,96
28438,8.826939728632631,41
28459,9.498779455044335,21
28478,9.660014385404754,19
28504,9.346045470589218,26
28528,9.427974885869538,24
28529,10.0,1
28629,-2.7289960731169094,100
28647,9.621823549153362,18
28682,9.089398981354575,35
28683,10.0,1
28690,9.903298421022882,7
28706,9.719975598893797,16
28717,9.804697248638782,11
28735,9.692339319658855,18
28744,9.846757429583427,9
28769,9.457393260429853,25
28777,9.881786548032682,8
28778,10.0,1
28779,10.0,1
28823,8.875171784771311,44
28845,9.575206188131082,22
28861,9.649013581214364,16
28871,9.83702342349411,10
28896,9.42975479475087,25
28927,9.232180742302095,31
28928,10.0,1
28952,9.57340919270503,24
28991,8.980994916675359,39
29019,9.381362320494638,28
29036,9.719500639988146,17
29082,8.806053892833074,46
29104,9.46941728911308,22
29118,9.678985696990152,14
29133,9.763017920408625,15
29162,9.27854039007728,29
29172,9.811834715009441,10
29178,9.900300044881218,6
29224,8.715061644965465,46
29244,9.523790950109767,20
29257,9.788065551160429,13
29294,9.082748068110691,37
29313,9.593722573764218,19
29373,8.362368274456685,60
29434,8.29266695718144,61
29534,-2.1825926686180126,100
29539,9.92925760203086,5
29555,9.705369753807869,16
29576,9.535013502441657,21
29577,10.0,1
29601,9.465526860943832,24
29701,-4.5755126130228705,100
29727,9.310867332813416,26
29734,9.88940579884571,7
29751,9.582151873471345,17
29776,9.36532405644868,25
29777,10.0,1
29797,9.522426602325378,20
29862,8.327714745018863,65
29882,9.524533721423724,20
29912,9.224162888704576,30
29939,9.357453586965077,27
29952,9.771429727460706,13
30001,8.666342359502625,49
30010,9.854519562762155,9
30048,9.164850665558303,38
30129,7.673598635570197,81
30162,9.14857706524351,33
30216,8.451362567505265,54
30255,8.970387658923771,39
30355,-2.6921689797984123,100
30398,8.993638687266317,43
30427,9.256037720125573,29
30441,9.709088667902252,14
30479,9.083858146151838,38
30484,9.939985288728005,5
30493,9.856956083632463,9
30504,9.782353408392927,11
30527,9.567635111714827,23
30543,9.720566401507382,16
30550,9.879149718872387,7
30625,8.048115633572019,75
30659,9.039375555212127,34
30681,9.491005572317794,22
30725,8.767441563383695,44
30825,-2.6430686738854368,100
30844,9.603062865834612,19
30861,9.712537736073031,17
30904,8.861892540439555,43
30935,9.209977157930963,31
30955,9.51443444639007,20
30985,9.248163337443662,30
30988,9.972395818175482,3
31009,9.493992950621552,21
31049,9.004417374777043,40
31061,9.773433584326256,12
31064,9.965146922346419,3
31068,9.95475574630508,4
31098,9.271882164468161,30
31126,9.334780481906895,28
31215,7.58815156180057,89
31216,10.0,1
31244,9.453538418072469,28
31262,9.72867819991853,18
31301,8.919428801046134,39
31330,9.230091746178365,29
31334,9.958682792698719,4
31343,9.876400365347468,9
31344,10.0,1
31388,9.029961880614183,44
31422,9.153607594584505,34
31459,9.078806573056404,37
31484,9.382868136588485,25
31548,8.30814091401932,64
31574,9.402714796770072,26
31586,9.755405615300477,12
31626,9.063760123542952,40
31673,8.801585890216623,47
31713,9.126388112267307,40
31805,7.182898937491854,92
31853,8.621709127956008,48
31902,8.653705579552097,49
31931,9.372730516644065,29
31938,9.882808273984502,7
31990,8.522052360533698,52
31997,9.856071606674119,7
32006,9.863917231987823,9
32020,9.764627197486027,14
32054,9.091740916637283,34
32071,9.634079327897082,17
32083,9.78295071703236,12
32126,8.861579184672891,43
32156,9.247337998986673,30
32165,9.815110795373831,9
32177,9.778553753251794,12
32230,8.5005809999046,53
32255,9.481667750088299,25
32299,8.816211990173814,44
32319,9.572553673026903,20
32349,9.264227676921742,30
