steps,reward,lenght
4645,10.0,1
4745,-3.1096635735509732,100
4845,-3.0841797301351352,100
4892,8.711049945266154,47
4897,9.93429416249271,5
4928,9.21533955313468,31
4943,9.675960525276938,15
4948,9.939987636006428,5
4949,10.0,1
4962,9.750188932289054,13
5062,-3.2703316544123515,100
5128,8.225732126767713,66
5150,9.51379594858128,22
5250,-5.896391252293273,100
5304,8.701763659131323,54
5316,9.75417324417033,12
5416,-6.911572055712504,100
5438,9.546550080334743,22
5440,9.987314372423523,2
5464,9.429212680875064,24
5505,8.933894635578705,41
5506,10.0,1
5533,9.323593022393444,27
5633,-2.999650329751779,100
5709,7.739415790665944,76
5727,9.565608593605713,18
5779,8.619075320595314,52
5794,9.72560525936385,15
5840,8.852060438166939,46
5861,9.542293854380551,21
5876,9.723958985337097,15
5891,9.712947889337125,15
5893,9.984940750556266,2
5913,9.585061655605653,20
6010,7.542959161586941,97
6031,9.555805456620911,21
6032,10.0,1
6033,10.0,1
6051,9.630075816182186,18
6071,9.649941386217819,20
6114,8.814259587092893,43
6141,9.351516551243972,27
6165,9.413909548335292,24
6211,8.914190888242288,46
6238,9.417344463874809,27
6270,9.247160994889633,32
6290,9.5597099407033,20
6324,9.25043425553782,34
6338,9.72070037707982,14
6378,8.965208928338434,40
6455,7.744713501202,77
6478,9.453701153028852,23
6514,9.075813414575547,36
6531,9.599105663560525,17
6546,9.691767873485874,15
6565,9.619187036154004,19
6586,9.59447433443154,21
6613,9.305456865127656,27
6648,9.11028518332133,35
6656,9.881296294664505,8
6670,9.764081078678775,14
6706,9.080033871959161,36
6763,8.30514200774542,57
6808,8.81119448899908,45
6817,9.866690901845383,9
6841,9.491329035377923,24
6874,9.228278690222012,33
6903,9.35997642267457,29
6927,9.467135906845177,24
6951,9.43960312051848,24
6986,9.003010450166133,35
7009,9.474832931697408,23
7022,9.762628165573895,13
7068,8.80064539357374,46
7098,9.216948718059966,30
7153,8.637045182363002,55
7213,8.042302878787748,60
7225,9.784137088637495,12
7234,9.833630146549744,9
7258,9.452306525422886,24
7300,8.808358581341844,42
7305,9.939286192220191,5
7347,9.033122073748547,42
7383,8.916642198273061,36
7420,9.056912814992032,37
7459,8.970299062837839,39
7469,9.826878878034927,10
7472,9.969430967076677,3
7495,9.516027257565732,23
7521,9.370525500292711,26
7553,9.272938747974436,32
7560,9.906705941180144,7
7595,9.014670382353913,35
7620,9.459212861404227,25
7638,9.653079955999083,18
7694,8.923846381530124,56
7705,9.776306267473219,11
7759,8.49883334108844,54
7785,9.347792591986904,26
7820,9.168042850900958,35
7920,-5.470158418318854,100
7946,9.352557660215743,26
7964,9.679767813955989,18
7981,9.668067745862851,17
7993,9.785873832691333,12
7998,9.937957817649202,5
8068,8.232276165379684,70
8086,9.586089296218283,18
8105,9.609311496616334,19
8168,8.36292671332588,63
8197,9.280517861284531,29
8226,9.223452015096886,29
8244,9.571484145353876,18
8309,8.118974035340527,65
8314,9.927375308282032,5
8388,7.7925611878545835,74
8424,9.255971021781857,36
8479,8.605676384486067,55
8506,9.351088847353864,27
8548,8.970382773164813,42
8574,9.359443928125513,26
8632,8.61976188372631,58
8633,10.0,1
8656,9.470996222865791,23
8692,9.04126753957966,36
8702,9.807642407628126,10
8750,8.71068843580978,48
8778,9.400868703782134,28
8790,9.76275628159458,12
8809,9.640181094089025,19
8824,9.697486827507129,15
8924,-3.016401442825388,100
8961,9.036342751318015,37
8992,9.243256723598915,31
8993,10.0,1
8994,10.0,1
9011,9.609597741933596,17
9030,9.580147236344448,19
9085,8.689938776748104,55
9142,8.262681553999878,57
9187,8.770757582118463,45
9217,9.298655057186384,30
9245,9.337493836291475,28
9273,9.356948787786912,28
9298,9.454721984949293,25
9305,9.883167490253703,7
9337,9.144446283129708,32
9354,9.683451242723903,17
9398,8.869615145286506,44
9415,9.582904230568525,17
9471,8.662700435195049,56
9536,7.835266666308618,65
9600,8.366511559838843,64
9603,9.968524677002756,3
9655,8.545180929592016,52
9669,9.782210651193036,14
9681,9.783691590233758,12
9698,9.747216661585155,17
9699,9.991514898894915,1
9739,8.903427490212042,40
9770,9.335842112393813,31
9870,-2.620760600250879,100
9939,7.932858630434717,69
9977,9.173290877066075,38
9984,9.891508616182865,7
10007,9.47977516211363,23
10021,9.70059871433704,14
10039,9.613044445321771,18
10055,9.695525422451599,16
10069,9.783973166285971,14
10079,9.821995134785434,10
10092,9.738229023019993,13
10135,8.849304431884782,43
10158,9.482316017789547,23
10241,7.318946906250993,83
10266,9.404583260417926,25
10334,8.041428458861683,68
10368,9.07369476519974,34
10398,9.196599353855994,30
10438,9.081524994384887,40
10439,10.0,1
10458,9.631557056048477,19
10486,9.350096140134287,28
10586,-2.628292250536604,100
10587,10.0,1
10594,9.87604391446245,7
10611,9.596926303004134,17
10632,9.530504937873866,21
10665,9.19118948710366,33
10701,9.075183698193293,36
10723,9.482101843631037,22
10744,9.57344318836627,21
10830,7.291002001260882,86
10850,9.577430806162589,20
10873,9.515906366917125,23
10874,9.994261069022448,1
10875,10.0,1
10937,8.471875029282039,62
10945,9.901636966408,8
10990,8.978937310864756,45
11047,8.489656963195875,57
11084,9.169133841050048,37
11126,8.93015766582367,42
11148,9.60827485497889,22
11160,9.759521856742898,12
11171,9.82798017329881,11
11188,9.661559491155051,17
11224,9.066585052118718,36
11239,9.745748360673218,15
11263,9.447295826584856,24
11270,9.889485733140972,7
11271,10.0,1
11305,9.328711951648287,34
11339,9.10291550643355,34
11354,9.707054241266349,15
11392,9.163624555962805,38
11409,9.532836314177436,17
11440,9.182375913860202,31
11464,9.443122393597879,24
11474,9.810804763609621,10
11496,9.537306672977369,22
11497,10.0,1
11498,10.0,1
11528,9.239681370199015,30
11556,9.308449875102188,28
11656,-6.758673305235872,100
11685,9.261624891197528,29
11730,8.591173965989743,45
11749,9.608795270315618,19
11809,8.405326122616703,60
11877,8.09180928945656,68
11943,8.096542464376665,66
11968,9.398276787873211,25
11995,9.414935839919195,27
12046,8.57114611804108,51
12080,9.115448166497323,34
12098,9.671526689001036,18
12108,9.836187366501525,10
12173,6.749464122298306,65
12227,8.748168270432435,54
12249,9.466001894425128,22
12260,9.837169475018964,11
12261,10.0,1
12361,-5.181785889534216,100
12371,9.775264531726737,10
12398,9.33577172742411,27
12439,8.85572678998372,41
12466,9.348975646366062,27
12512,8.71855468530213,46
12545,9.162933732048504,33
12561,9.71786861123085,16
12562,10.0,1
12588,9.352867418051966,26
12594,9.919914141523183,6
12617,9.484253088533357,23
12674,8.376441663122513,57
12677,9.967412530999667,3
12678,9.994309285220819,1
12746,8.100215087338704,68
12769,9.555506214742014,23
12775,9.891000948175966,6
12785,9.83760832845855,10
12806,9.584046045584332,21
12824,9.678474465344795,18
12843,9.562073829875803,19
12850,9.894710517737618,7
12894,8.974025551243002,44
12943,8.632910921297581,49
12957,9.69154906680724,14
12996,9.07842721335565,39
13016,9.61127288154205,20
13034,9.61829301510798,18
13134,-3.94570267367424,100
13175,8.890708316240204,41
13237,8.24805267641825,62
13242,9.923411128598412,5
13273,9.202992011817802,31
13299,9.421934571487785,26
13348,8.742673978157267,49
13353,9.942422957457953,5
13363,9.849087589389606,10
13406,8.933514646190806,43
13424,9.659349228733685,18
13463,9.053063907711389,39
13481,9.584918806512654,18
13526,8.811698565134389,45
13557,9.190962898662457,31
13591,9.253945761499779,34
13614,9.434535448259393,23
13643,9.381836981403648,29
13650,9.91029111285025,7
13668,9.635967896744498,18
13729,8.394835130488035,61
13829,-6.699479919788634,100
13838,9.864835577636505,9
13857,9.591259958088,19
13883,9.408331445611074,26
13885,9.980884875542765,2
13943,8.476175225658016,58
13958,9.688244946277713,15
13987,9.336908296625326,29
14000,9.739412584760986,13
14036,9.093782717366897,36
14045,9.85689740056008,9
14090,8.736640577554434,45
14131,8.900467648833775,41
14146,9.735641527065914,15
14151,9.91618672958519,5
14191,9.077231761627589,40
14291,-2.8077924096226203,100
14295,9.941817332441708,4
14323,9.353768576369342,28
14359,9.126607200952774,36
14365,9.914443328080749,6
14403,9.101587368446163,38
14420,9.64205228358838,17
14447,9.324845238751156,27
14488,8.929647985360328,41
14527,8.972434243590676,39
14537,9.827244783759394,10
14565,9.420628156672562,28
14582,9.676104645980255,17
14616,8.761826917508024,34
14648,9.186932201896976,32
14721,8.013621456997404,73
14818,7.228399404471513,97
14894,7.866372649312158,76
14941,8.845465375183055,47
14956,9.70194071009267,15
14963,9.903738714492594,7
15000,9.076973920349955,37
15043,8.831361897509122,43
15084,9.002474105169126,41
15141,8.363984442316356,57
15241,-2.644956237289303,100
15300,8.381835229303991,59
15314,9.725058715080944,14
15315,10.0,1
15341,9.352965737462693,26
15383,8.887002406200144,42
15441,8.387211704745772,58
15452,9.8586830260922,11
15487,9.073907666155018,35
15536,8.84190549687547,49
15552,9.643542402515896,16
15559,9.900346442700416,7
15569,9.824321586961341,10
15592,9.48028089108458,23
15597,9.920080117002149,5
15632,9.03209120685385,35
15644,9.797399059933369,12
15650,9.929492132838844,6
15704,8.495639924955292,54
15801,7.464740955101975,97
15838,9.035256647252112,37
15861,9.61657839651425,23
15885,9.45851433877958,24
15916,9.26441951197761,31
15920,9.94640042766898,4
15932,9.79682744764074,12
16032,7.248498631497986,100
16131,7.224868518835082,99
16197,8.137567575378334,66
16198,10.0,1
16232,9.074305643641194,34
16332,-7.144162765211536,100
16348,9.65455619874367,16
16363,9.777506285995335,15
16391,9.492006410536915,28
16392,10.0,1
16425,9.1562581700677,33
16469,8.927729980668238,44
16495,9.343826929781002,26
16530,9.137749123024154,35
16612,7.604464905478762,82
16642,9.209395014335907,30
16665,9.467286091919581,23
16686,9.547190822655708,21
16708,9.561681954005836,22
16734,9.345848354860662,26
16747,9.749656350539453,13
16750,9.972546676723516,3
16758,9.87902034298098,8
16800,8.886070589064088,42
16812,9.78943837086145,12
16844,9.19723446559825,32
16862,9.646999950013026,18
16889,9.34467719359229,27
16928,9.055791534252638,39
16934,9.906041566314864,6
16936,9.981535876953899,2
16944,9.861248257336232,8
16962,9.669298889855758,18
16968,9.927761320267537,6
17036,8.193887397203287,68
17068,9.222338894026032,32
17085,9.673616277847332,17
17166,7.755985138352504,81
17191,9.494273882481068,25
17283,7.495375451729938,92
17311,9.341743617739157,28
17351,9.015643575589348,40
17387,9.190330146866938,36
17414,9.446024421805644,27
17447,9.170527753657078,33
17463,9.633159175737713,16
17501,9.214438729398733,38
17538,9.058313793870402,37
17549,9.80468877202844,11
17565,9.67442789231639,16
17566,9.990166431338428,1
17598,9.146991447204144,32
17651,8.60972478220792,53
17677,9.378941165715212,26
17726,8.686943969467135,49
17730,9.963620120720408,4
17752,9.618225257759143,22
17773,9.558210463714556,21
17788,9.715713114411487,15
17888,-3.0224651679270993,100
17927,9.109658149041328,39
17945,9.600358542900683,18
17958,9.772185183858102,13
17961,9.972999467833334,3
17985,9.458102240884164,24
17986,10.0,1
17994,9.880312013378658,8
18000,9.921900225087763,6
18010,9.848882663157918,10
18046,9.070541848697571,36
18056,9.846828268460449,10
18076,9.569678286119357,20
18097,9.624421769720621,21
18099,9.981724709510313,2
18112,9.777258670100728,13
18130,9.636468599791542,18
18158,9.39947750414086,28
18204,8.659879079511484,46
18220,9.710114476976566,16
18312,5.284248098477884,92
18321,9.865714274675609,9
18348,9.290847852586442,27
18358,9.856910102759073,10
18359,10.0,1
18383,9.394785498675502,24
18406,9.464858076377181,23
18466,8.295048705931013,60
18522,8.462279811946555,56
18535,9.751024788890897,13
18573,9.118980928629789,38
18586,9.81915423409504,13
18604,9.602690005553312,18
18626,9.51446495237073,22
18645,9.64854753343717,19
18653,9.882230109545977,8
18711,8.387085588116452,58
18773,8.29047060559202,62
18813,8.885256230807077,40
18843,9.22208803274344,30
18860,9.671334497389534,17
18948,7.605014576904063,88
19003,8.810065511746098,55
19043,9.070477574884578,40
19077,9.197430988093995,34
19120,8.87737594943615,43
19183,8.403941680447582,63
19250,8.017915334525213,67
19284,9.11886698104266,34
19296,9.806284322874776,12
19382,7.544948076277757,86
19482,-2.3869209713025574,100
19516,9.215543259094243,34
19570,8.454975502756227,54
19628,8.379666327529845,58
19654,9.406731638925892,26
19664,9.799145143917686,10
19672,9.859120067736816,8
19680,9.865712714263262,8
19734,8.767798687559942,54
19763,9.308868613806501,29
19848,7.645359001134771,85
19891,8.84428996333438,43
19904,9.661195665389542,13
19913,9.866839091024987,9
19941,9.335680426590493,28
19967,9.452211956048098,26
19975,9.892305746339947,8
20010,9.06525764875718,35
20033,9.62175543750123,23
20073,9.006557201015292,40
20110,9.16064310099728,37
20137,9.3352321387246,27
20163,9.371277548857382,26
20172,9.824900994697614,9
20191,9.591571385311937,19
20215,9.512556058765183,24
20247,9.344912964464044,32
20259,9.788873625214178,12
20359,-6.107601131720702,100
20375,9.68136775613167,16
20389,9.724173911674534,14
20418,9.28172431164742,29
20468,8.692154478932778,50
20500,9.505616510406767,32
20536,9.097777361666234,36
20561,9.481114440982566,25
20569,9.83471076791414,8
20669,-6.493623212858164,100
20688,9.425292922620184,19
20699,9.77108604894938,11
20739,8.899083227427148,40
20765,9.53559390355089,26
20789,9.57574277466833,24
20811,9.522890827148933,22
20820,9.839813292612437,9
20821,10.0,1
20921,-2.4162675243730063,100
21021,-4.883305444794798,100
21029,9.872941369781877,8
21075,8.700419065911927,46
21098,9.462622298683991,23
21135,8.974039535633338,37
21176,8.877361288247334,41
21185,9.815883128909254,9
21221,9.115039597328751,36
21246,9.504549384659539,25
21272,9.382816330212263,26
21281,9.86307550193093,9
21314,9.158099330857748,33
21328,9.726281121216582,14
21349,9.563524391781055,21
21387,8.993131483545039,38
21411,9.460856395770808,24
21429,9.640221839511481,18
21457,9.33996657874746,28
21470,9.714624280896002,13
21494,9.43508681867557,24
21513,9.666998062730887,19
21550,9.02152237749206,37
21562,9.762698722943224,12
21573,9.79810258207133,11
21606,9.191775060873676,33
21662,8.560707956396065,56
21693,9.27034335316126,31
21749,8.380148849692063,56
21755,9.923420074324728,6
21762,9.879658181960352,7
21795,9.236257983914328,33
21805,9.82838807363089,10
21820,9.720808003157204,15
21832,9.806481682656784,12
21848,9.722160126295892,16
21877,9.225213859203677,29
21927,8.545625423791648,50
21939,9.764235324816008,12
21968,9.223712278962912,29
22009,9.048712776490435,41
22039,9.242579741314758,30
22050,9.788394363402094,11
22074,9.570856732755583,24
22082,9.889818847648385,8
22094,9.773183970432662,12
22194,-3.942856821157401,100
22232,9.041078937059208,38
22243,9.795553292906282,11
22282,9.189883730708047,39
22303,9.583704203720067,21
22324,9.527053466289878,21
22337,9.743090341063834,13
22369,9.214400940852883,32
22374,9.934616413744575,5
22405,9.285672240751856,31
22414,9.868493405923488,9
22446,9.261943781526782,32
22504,8.421362943903524,58
22509,9.936404237231745,5
22529,9.544649841144725,20
22629,-3.1517977648077844,100
22677,8.666916352772304,48
22704,9.324894848531518,27
22735,9.24010048729549,31
22782,8.754716217406916,47
22791,9.840662823734482,9
22825,9.091597431140318,34
22841,9.632525309224269,16
22863,9.466078784880736,22
22884,9.571199879220744,21
22899,9.656968993438243,15
22935,9.107083462851945,36
22951,9.661506795165277,16
22968,9.676879336737608,17
22987,9.6072578114653,19
23043,8.370787878310765,56
23069,9.459995608343743,26
23105,9.00084437322631,36
23119,9.775381016510739,14
23143,9.432069757032501,24
23194,8.695208931114538,51
23211,9.704588324794393,17
23230,9.565603602395246,19
23265,9.266323459503308,35
23277,9.795298468856725,12
23307,9.266180983435998,30
23345,9.071659842118677,38
23373,9.362248185319642,28
23397,9.429423694155929,24
23410,9.74631549208607,13
23438,9.31751311529037,28
23448,9.868997863994762,10
23449,10.0,1
23465,9.69251222191804,16
23482,9.701562447083036,17
23485,9.958770231619994,3
23501,9.678212632626046,16
23543,8.887212553071688,42
23597,8.526661013181707,54
23618,9.574952051480334,21
23676,8.41612777505015,58
23712,9.093033142831084,36
23737,9.419371797930783,25
23751,9.763379118255111,14
23784,9.14092918451793,33
23795,9.79229457906586,11
23800,9.93362704363526,5
23810,9.836860256363899,10
23820,9.801666214641193,10
23920,-3.313660206423292,100
23954,9.08635856108295,34
23980,9.416462934362002,26
24060,7.8781038011721165,80
24101,8.945614699997442,41
24102,10.0,1
24197,7.620808542812339,95
24250,8.463733619844062,53
24267,9.68113762410912,17
24303,9.060422076919814,36
24348,8.88252797062662,45
24384,9.128377365239094,36
24388,9.960196764141244,4
24410,9.557396766757362,22
24448,8.934896375092894,38
24527,7.572248398078301,79
24542,9.67185877335615,15
24568,9.379587972897765,26
24600,9.226964137001524,32
24601,10.0,1
24646,8.970486062549394,45
24689,8.85453584769509,43
24697,9.88050046602193,8
24716,9.591742055158168,19
24732,9.668115227509357,16
24750,9.665456635626365,18
24774,9.431427921992213,24
24786,9.769488814193648,12
24801,9.707258825416847,15
24810,9.850814355854212,9
24840,9.425070196555984,30
24854,9.73292517458021,14
24901,8.8418256892584,47
24914,9.791546636226755,13
24915,10.0,1
24966,8.75939585841842,51
25003,9.248042164435818,37
25057,8.569544285865328,54
25092,9.162446829449543,35
25135,8.98635973715576,43
25173,9.060271711301182,38
25268,7.450401316185172,95
25280,9.747164137188012,12
25310,9.242570815132815,30
25318,9.852899358289488,8
25332,9.714991766320958,14
25346,9.733983625950529,14
25366,9.594610044337557,20
25389,9.528988919713228,23
25410,9.58640381064314,21
25439,9.479061907529282,29
25477,9.117005010340998,38
25505,9.334591567063374,28
25517,9.790705614944018,12
25539,9.456323443048502,22
25597,8.327623855363317,58
25604,9.905308842315495,7
25704,-6.475005301839064,100
25716,9.75645795907463,12
25744,9.285985731938645,28
25774,9.267341860502889,30
25867,7.442836654570993,93
25873,9.920086663365419,6
25892,9.681585727635206,19
25893,10.0,1
25937,8.854285265852576,44
25965,9.394228455447358,28
25968,9.97310344359306,3
25993,9.381285503263959,25
25994,10.0,1
26050,8.467184702091005,56
26055,9.943334631169629,5
26075,9.520875348515396,20
26109,9.189893151511372,34
26123,9.728430690426775,14
26134,9.804744047169054,11
26216,7.8608399511208695,82
26289,6.780430466682443,73
26327,9.028084997080274,38
26346,9.4975054332712,19
26351,9.945388833517224,5
26355,9.956514541584163,4
26371,9.740096232443475,16
26394,9.505311230033737,23
26410,9.720156527457709,16
26411,10.0,1
26431,9.54538643954507,20
26463,9.236169082780355,32
26505,9.007305358368962,42
26506,10.0,1
26538,9.17728505922107,32
26567,9.291698916023725,29
26604,9.10148742969729,37
26670,8.11420612182966,66
26687,9.652774079180634,17
26718,9.192878937795214,31
26775,8.515665801158546,57
26824,8.792450456040552,49
26860,9.08183923952381,36
26864,9.94488650494974,4
26903,8.95222063196066,39
26918,9.630537655976582,15
26962,9.071077587730937,44
27003,8.937224333212395,41
27044,8.959439722196274,41
27073,9.377352080551569,29
27095,9.550975318593824,22
27105,9.847197940701683,10
27126,9.49876632501608,21
27204,7.8615670955687635,78
27210,9.89731603949217,6
27215,9.926504402094027,5
27216,10.0,1
27237,9.519577798120311,21
27251,9.77612131060504,14
27260,9.841297831209964,9
27274,9.75547889178388,14
27284,9.816898547838264,10
27302,9.625030081854815,18
27312,9.800911679751907,10
27318,9.90093748873908,6
27344,9.39235748967752,26
27357,9.755259228924716,13
27384,9.437407093929146,27
27420,9.029047745457246,36
27466,8.790068386883178,46
27502,9.140041749433266,36
27529,9.342123705847737,27
27546,9.647515828632764,17
27553,9.888332706523295,7
27565,9.76321489816033,12
27582,9.589758243577258,17
27635,8.45128558172574,53
27645,9.855343934561247,10
27673,9.335066105481301,28
27693,9.600357982872488,20
27729,9.15873830046898,36
27739,9.80361033591214,10
27779,8.939514818486211,40
27781,9.979360878049228,2
27800,9.554519653197993,19
27801,10.0,1
27812,9.773702957903138,11
27912,-5.263315196840424,100
27932,9.549757658336095,20
27975,8.792267968503543,43
28020,8.842130047492226,45
28039,9.6176050924091,19
28072,9.158970371533906,33
28103,9.31894084447779,31
28108,9.906337309993916,5
28113,9.939234898266953,5
28145,9.183631342242263,32
28156,9.800835275916228,11
28183,9.372892165875784,27
28193,9.821984938336644,10
28204,9.808019784094467,11
28269,8.193540743836742,65
28297,9.380638875890657,28
28349,8.559229357388574,52
28388,9.014330084478754,39
28404,9.649554856037955,16
28430,9.331980470364142,26
28493,8.171942996462159,63
28495,9.9793619302587,2
28506,9.827879806582153,11
28539,9.204152431934197,33
28562,9.516750938701096,23
28607,8.731348838775032,45
28616,9.828513095859252,9
28624,9.897773319679365,8
28671,8.704384722578313,47
28686,9.652875101487625,15
28702,9.657961584282416,16
28722,9.580150974407793,20
28724,9.975139617909264,2
28741,9.68058952623112,17
28760,9.550768045588201,19
28782,9.4526793757332,22
28831,8.583657775466232,49
28843,9.746791526265925,12
28884,8.902262196458848,41
28902,9.639705839263234,18
28941,9.045236019626998,39
28957,9.6772742788485,16
28958,10.0,1
28959,10.0,1
28966,9.886267315642845,7
28970,9.940038419125806,4
28983,9.752378831792633,13
28994,9.79837143782909,11
29005,9.838468014177433,11
29037,9.211617342769303,32
29108,8.025480738879914,71
29123,9.674489984015912,15
29137,9.735913865565637,14
29148,9.7970311430625,11
29156,9.85620884227243,8
29256,-5.14997757291488,100
29285,9.24555105158772,29
29322,9.106354538860959,37
29343,9.479820280844848,21
29443,-2.6428830404972152,100
29460,9.690699527960355,17
29495,9.148168488094024,35
29505,9.84095660734797,10
29522,9.629171291390524,17
29545,9.52792777478939,23
29571,9.397460352469349,26
29585,9.749659444741619,14
29602,9.679346379927544,17
29634,9.209875979001684,32
29659,9.37272734810618,25
29683,9.485479841752902,24
29692,9.86856958550523,9
29724,9.24878976258432,32
29742,9.658610439650213,18
29759,9.68816362483882,17
29772,9.709823123826375,13
29823,8.715139175911395,51
29858,9.100708360607484,35
29909,9.031382799480172,51
29942,9.202115806165875,33
29974,9.168190525147292,32
29989,9.69660763771152,15
30031,8.85952067019635,42
30060,9.455055720950819,29
30115,8.481384641724745,55
30126,9.804341628886059,11
30183,8.369002429859846,57
30203,9.514466539780749,20
30222,9.640376825789874,19
30267,8.8197521405506,45
30274,9.885594924034866,7
30302,9.343514764930898,28
30373,8.02523573476434,71
30390,9.632658613042013,17
30391,10.0,1
30414,9.59399156909777,23
30454,8.952699570044096,40
30470,9.653462688659944,16
30484,9.756731741738209,14
30498,9.715913530163672,14
30545,8.757845757721508,47
30585,8.940664453047278,40
30600,9.765295075300077,15
30610,9.803405913189211,10
30644,9.38594447253681,34
30660,9.703972498235718,16
30676,9.703943155040617,16
30678,9.984853709110215,2
30714,8.996248835552585,36
30741,9.335460793815827,27
30749,9.855746718981738,8
30788,8.889368155839492,39
30816,9.430444558647293,28
30830,9.755665695879683,14
30901,8.05251521301956,71
30961,8.321098080335076,60
30962,10.0,1
30992,9.220050767273252,30
31028,9.018280747051202,36
31069,8.967617436329451,41
31105,9.033200326294569,36
31205,-2.7747800148861184,100
31240,9.068908082476668,35
31249,9.842381525143189,9
31264,9.693523838194844,15
31297,9.171624035866406,33
31315,9.566696619232522,18
31333,9.669202970163036,18
31343,9.86618661337077,10
31348,9.937144106338932,5
31377,9.339033581434864,29
31406,9.317957670901087,29
31439,9.211770615653176,33
31440,10.0,1
31468,9.428940989353586,28
31492,9.38917968861064,24
31514,9.4677278806096,22
31541,9.436273706700659,27
31553,9.763462601273854,12
31637,7.646653376783108,84
31667,9.207179853536894,30
31703,9.123562303012033,36
31720,9.67229292573195,17
31777,8.651229389809156,57
31785,9.899290547728393,8
31819,9.127769374014559,34
31846,9.316639052910938,27
31858,9.774903214104958,12
31876,9.698804440884361,18
31917,8.780634903580644,41
32000,7.0086976495938735,83
32012,9.812649857454215,12
32039,9.393893523334368,27
32055,9.639000899658464,16
32070,9.708014662901371,15
32110,8.925889640815003,40
32139,9.342270699740743,29
32140,10.0,1
32143,9.973852522360433,3
32166,9.456965815895556,23
32180,9.702375401114484,14
32224,8.837737177925758,44
32268,8.999470674234185,44
32368,-2.631416456923251,100
32385,9.66168414775297,17
32397,9.801109326794137,12
32398,10.0,1
32412,9.7267503328048,14
32423,9.789613866264796,11
32455,9.102666924979616,32
32500,8.915792237873898,45
32557,8.354058507358632,57
32608,8.8052337840995,51
32624,9.687603246548123,16
32628,9.9396717183695,4
32635,9.88943797866247,7
32673,8.961827345209054,38
32681,9.894348407100281,8
