steps,reward,lenght
5891,9.8814946382857,7
5991,-2.9080360644861996,100
6051,8.473388965221295,60
6073,9.49580670753328,22
6126,8.591366516588346,53
6152,9.398615015849762,26
6175,9.453990012420682,23
6177,9.973610871802215,2
6195,9.573730667559474,18
6214,9.582217124115079,19
6250,9.195508648701063,36
6289,8.885996904039217,39
6290,10.0,1
6301,9.785842378328374,11
6318,9.670799306282515,17
6323,9.932163426983019,5
6362,8.756260804928713,39
6395,9.234049294081329,33
6439,8.786997870205546,44
6522,7.702063020175469,83
6567,8.815239757044196,45
6667,-4.25131270369291,100
6767,-2.7133647547525137,100
6793,9.328760372548754,26
6817,9.39997280713334,24
6833,9.661136439230663,16
6846,9.763492647345984,13
6848,9.98557861437072,2
6872,9.398169391764934,24
6972,-4.051676685262031,100
6996,9.515767571313328,24
7027,9.251321165033314,31
7034,9.888062774116698,7
7056,9.52325981416383,22
7099,8.92991597690586,43
7107,9.839872441012988,8
7131,9.490139195771206,24
7183,8.588836509483045,52
7191,9.855337428938999,8
7206,9.678917946841139,15
7218,9.772256638756174,12
7234,9.727120421246003,16
7271,8.974939815564415,37
7278,9.900912818396632,7
7325,8.656070297045234,47
7337,9.778732459189051,12
7353,9.690062381216995,16
7404,8.535188604082029,51
7420,9.63609178158589,16
7471,8.766232429530946,51
7571,-3.9946450544487053,100
7604,9.142681047797197,33
7643,9.03122853043229,39
7662,9.591805592269148,19
7678,9.699058132215564,16
7727,8.71918905907064,49
7742,9.70628418949367,15
7786,8.964575162805325,44
7800,9.727861998731516,14
7835,9.078514074535205,35
7863,9.323169818872248,28
7963,-3.8915414566078312,100
8005,8.861124914371846,42
8014,9.828610696617037,9
8067,8.5288577753709,53
8099,9.187415050789163,32
8100,10.0,1
8114,9.745552746413495,14
8163,8.662886331080866,49
8193,9.323873678207116,30
8205,9.855241080003049,12
8211,9.904871406643176,6
8263,8.511380962018519,52
8289,9.315452993782806,26
8310,9.585135290618274,21
8316,9.915301777690152,6
8351,9.150559498390644,35
8368,9.61732671428544,17
8383,9.678361979263642,15
8392,9.844196208710267,9
8455,8.184675430289056,63
8456,10.0,1
8492,9.049298514813808,36
8509,9.653807493925065,17
8524,9.684387263370377,15
8547,9.51808639662823,23
8607,8.29813322964815,60
8641,9.172143335376473,34
8701,8.404489717285983,60
8724,9.474000585698036,23
8754,9.261315415061548,30
8766,9.775472456370531,12
8782,9.705657788484734,16
8783,10.0,1
8822,8.940987260081009,39
8848,9.360273312200837,26
8849,10.0,1
8852,9.957431649978572,3
8879,9.346879119187413,27
8941,8.317827409200268,62
8953,9.749663572880202,12
8960,9.897604818571834,7
8986,9.48733179078612,26
8999,9.733116647719509,13
9099,-3.237049431802748,100
9106,9.904548043548232,7
9170,8.194449444852124,64
9178,9.867747983998482,8
9186,9.86533438798143,8
9207,9.502125853468138,21
9228,9.529312021636034,21
9302,7.856040601882996,74
9305,9.975739775570627,3
9344,9.01640445276442,39
9444,-3.2370761429775063,100
9535,7.3271638482334644,91
9569,9.051913465604672,34
9570,10.0,1
9601,9.20732533259177,31
9609,9.879638238322858,8
9656,8.794172075491037,47
9680,9.477660778632885,24
9692,9.768237449589488,12
9703,9.825093645191034,11
9728,9.46220157204312,25
9739,9.81508196240667,11
9780,9.073151525948404,41
9797,9.641507186347859,17
9798,10.0,1
9809,9.78663873109942,11
9909,-3.3207297875190673,100
10009,-6.518085981151644,100
10109,-5.545412866974118,100
10142,9.252041440185497,33
10150,9.8605857621546,8
10166,9.657762535834078,16
10200,9.02564932074048,34
10213,9.749770082281717,13
10257,8.90094785510873,44
10271,9.725063882418848,14
10298,9.404188510122436,27
10309,9.812696920496844,11
10353,8.87188672954064,44
10357,9.95735828182845,4
10399,8.963159754530686,42
10411,9.806654062312177,12
10412,10.0,1
10430,9.654173986687875,18
10530,-3.3963636580647734,100
10539,9.848784957763945,9
10555,9.626230523723725,16
10601,8.953076141973792,46
10608,9.878545567180261,7
10609,10.0,1
10648,9.062035191783583,39
10696,8.671215761416605,48
10736,9.046773862262063,40
10801,8.188225860775589,65
10833,9.209048088559326,32
10852,9.695045157243028,19
10853,10.0,1
10865,9.751553206942887,12
10940,7.886276760789398,75
10955,9.680324024548273,15
10987,9.252597632148532,32
11032,8.91855698917716,45
11066,9.079786978518179,34
11082,9.694844520950925,16
11090,9.848395564894195,8
11190,-2.564463372101959,100
11193,9.960239140762868,3
11238,8.830800593986595,45
11248,9.794567067871524,10
11309,8.44914795441465,61
11327,9.635852909578329,18
11345,9.610076506335231,18
11359,9.726712534810567,14
11366,9.89710338335134,7
11392,9.339517755463369,26
11492,-3.222170330870596,100
11543,8.741038404341134,51
11569,9.49863339597313,26
11602,9.346659729239676,33
11664,8.220372697136058,62
11676,9.765973564721628,12
11695,9.627480712364605,19
11707,9.79611013750993,12
11725,9.70115259119344,18
11737,9.781943594482119,12
11738,10.0,1
11822,7.679082750261962,84
11840,9.61193568298117,18
11880,8.883127033103275,40
11916,9.127263724917373,36
12016,-2.840839515724522,100
12085,8.278865062548805,69
12121,9.081136109488863,36
12149,9.311607478457807,28
12165,9.647891348396058,16
12180,9.7384788429302,15
12207,9.326588849642654,27
12263,8.41298507570625,56
12285,9.504331679539563,22
12385,-2.9763338525662326,100
12431,8.703148905117763,46
12455,9.426576436250071,24
12493,9.22955253309371,38
12512,9.579567723788553,19
12519,9.918893144022503,7
12556,8.984358891251732,37
12565,9.856501622311356,9
12602,9.04686186875141,37
12657,8.46634885096817,55
12687,9.20489397024128,30
12706,9.523564068692593,19
12723,9.666637641371816,17
12754,9.519529306849943,31
12762,9.866113050271533,8
12767,9.929226399618674,5
12814,8.84787819328427,47
12815,9.997126234558394,1
12825,9.834918170651896,10
12880,8.442999227751221,55
12898,9.625921307540198,18
12950,8.826773144365575,52
12988,9.041625298260351,38
13020,9.211035245477087,32
13030,9.806525626730037,10
13031,10.0,1
13032,10.0,1
13033,10.0,1
13133,-2.5595535387411936,100
13233,-5.160765847400548,100
13333,-2.941827400108351,100
13354,9.707094451275633,21
13367,9.746812926713586,13
13372,9.935635489992158,5
13392,9.651683138915784,20
13422,9.263244547280511,30
13461,9.204394078004258,39
13485,9.455537244501883,24
13514,9.303488123417242,29
13560,8.711731923334185,46
13583,9.514838648778767,23
13664,7.624268885551315,81
13674,9.847471649072054,10
13686,9.749653064975064,12
13694,9.875479433184784,8
13695,10.0,1
13795,-5.145583341399541,100
13895,-5.96128630829033,100
13995,-6.857958543667867,100
14095,-6.1033014520076225,100
14195,-7.139214921121237,100
14230,9.072608689555103,35
14330,-2.665533552394446,100
14337,9.883687384646947,7
14338,10.0,1
14356,9.599135606629584,18
14367,9.783883932579478,11
14386,9.551242180815413,19
14435,8.586720830375054,49
14445,9.831854878540758,10
14476,9.2189604952055,31
14544,8.022446286966106,68
14564,9.63190534586842,20
14605,8.867225289763502,41
14606,10.0,1
14674,8.208737887500062,68
14679,9.93334921443739,5
14739,8.291004424974957,60
14790,8.526010528721562,51
14890,-4.059813120875056,100
14913,9.527887478405685,23
14964,8.767683392032191,51
15015,8.612383205030202,51
15033,9.625099149179714,18
15049,9.681712841532379,16
15084,9.089948144423593,35
15184,-2.594632213483115,100
15232,8.652888209451667,48
15244,9.80577031432,12
15273,9.372972255910218,29
15296,9.422781748182622,23
15314,9.66448928321337,18
15333,9.615554338123433,19
15334,10.0,1
15355,9.4927931870391,21
15455,-4.546485901926068,100
15472,9.700626862086825,17
15572,-6.3785705250899145,100
15591,9.644979794051531,19
15598,9.893760984650356,7
15599,10.0,1
15681,7.740252467810275,82
15705,9.527119956839583,24
15732,9.378520048764011,27
15743,9.839226908302685,11
15776,9.190236684335154,33
15778,9.988011943920101,2
15835,8.419366361139371,57
15852,9.675369176487953,17
15881,9.389656643699363,29
15915,9.171737179895795,34
15920,9.93381507300779,5
15942,9.520156069765598,22
15957,9.664066684109477,15
16009,8.587280669625784,52
16071,8.303455298162364,62
16120,8.610623323007543,49
16158,9.025514172109958,38
16258,-4.972000593542728,100
16302,8.861222320570901,44
16344,8.903492299267372,42
16357,9.793133652484041,13
16368,9.824101167958815,11
16395,9.323140288492972,27
16435,9.062044925034673,40
16463,9.498804429232813,28
16484,9.523203999996381,21
16493,9.860404308287935,9
16501,9.857800713295259,8
16601,-6.330404089871773,100
16701,-2.992646845834799,100
16740,9.107884742276367,39
16746,9.914044745755797,6
16793,8.764541668419573,47
16822,9.247072190631705,29
16867,8.901022278136498,45
16907,9.075832646508333,40
16938,9.177200672252274,31
16950,9.779743412754742,12
16962,9.739381125689476,12
17051,7.421571252548036,89
17072,9.567391782391336,21
17080,9.873341853766803,8
17081,10.0,1
17088,9.88481501137411,7
17103,9.675501535425653,15
17137,9.35759693782629,34
17237,7.189505149890648,100
17266,9.373444243936687,29
17291,9.33520426027479,25
17330,9.028693290585828,39
17389,8.374470146979043,59
17432,8.903273025213018,43
17479,8.723405411974401,47
17484,9.93731616693754,5
17510,9.405716652200223,26
17521,9.793760804165535,11
17529,9.857446281676657,8
17533,9.946928039547425,4
17563,9.330094734753537,30
17608,8.85610909431751,45
17650,8.949430147264188,42
17674,9.432287156234555,24
17727,8.70564798029174,53
17758,9.287270383585401,31
17764,9.916555646329432,6
17774,9.825036541259376,10
17791,9.63333056650365,17
17803,9.792847808476687,12
17815,9.77730066146043,12
17847,9.187148416361051,32
17852,9.93545205879027,5
17942,7.427526624003497,90
18022,7.644136412465464,80
18064,8.863797732202533,42
18084,9.664973290576736,20
18099,9.698458376756337,15
18145,8.78786492931819,46
18169,9.391479650487554,24
18199,9.22769635765195,30
18210,9.817826824988753,11
18241,9.231442980724509,31
18242,10.0,1
18263,9.5327862813359,21
18302,8.981700894793898,39
18402,-3.2006562673772887,100
18437,9.099150889178926,35
18479,8.716974569633418,42
18490,9.866972932218637,11
18493,9.969460778006942,3
18508,9.734381484208964,15
18524,9.725120254096208,16
18534,9.80900737192827,10
18566,9.219384814674326,32
18576,9.810390964964826,10
18620,8.84053803825439,44
18632,9.791746798450129,12
18655,9.515433976441363,23
18663,9.85164503327424,8
18684,9.518118930938048,21
18703,9.65547372735187,19
18715,9.785775550509754,12
18788,7.290084319999726,73
18835,8.891637706427995,47
18878,8.809040775608235,43
18933,8.487273247720225,55
18960,9.310967811301975,27
18965,9.937454258678402,5
18995,9.245942882162304,30
19071,7.7428675794293795,76
19099,9.263019053228412,28
19109,9.862949835303006,10
19140,9.206702638223444,31
19181,9.097394925635005,41
19197,9.563773232773233,16
19211,9.695825053108617,14
19231,9.59577509556133,20
19242,9.829790930151843,11
19274,9.171288957922272,32
19303,9.28764527791144,29
19328,9.486696750530562,25
19384,8.409577631449984,56
19393,9.852987116720293,9
19406,9.788519681944972,13
19424,9.64184984843572,18
19458,9.081448494390807,34
19492,9.166414158311825,34
19553,8.30786311490324,61
19604,8.687140200387779,51
19614,9.803345177897029,10
19630,9.65313948252394,16
19646,9.656812896046752,16
19677,9.188121476710073,31
19690,9.805220419121804,13
19790,-3.4913651402777597,100
19791,10.0,1
19799,9.868547802242619,8
19831,9.12951670828041,32
19849,9.604387150195747,18
19869,9.545534903396684,20
19899,9.192764989951453,30
19917,9.686330125181508,18
20017,-2.888313458978361,100
20049,9.147264387363762,32
20097,8.71942658691622,48
20103,9.924392432032928,6
20128,9.431224474585669,25
20146,9.685587177690545,18
20186,8.907157264754243,40
20211,9.385816103136655,25
20223,9.76870625226695,12
20323,-5.196390103795494,100
20338,9.68186042899217,15
20350,9.793321904078503,12
20358,9.861522828628148,8
20359,9.994340497163611,1
20386,9.398917631246873,27
20410,9.454798662368084,24
20428,9.631768034897698,18
20449,9.511392887789091,21
20481,9.21420951312009,32
20525,8.872646363147696,44
20542,9.707966509020807,17
20554,9.797785757247784,12
20573,9.623213767253715,19
20596,9.49202617072801,23
20623,9.374580569501978,27
20660,9.014604953911709,37
20669,9.848180877454974,9
20690,9.506005467691944,21
20726,9.132088124328318,36
20775,8.704606445111809,49
20784,9.844791641181816,9
20794,9.850487080516654,10
20894,-6.790146419219276,100
20994,-3.3229043520279276,100
20999,9.929368032909977,5
21020,9.539330591579008,21
21046,9.345440380001431,26
21067,9.528201655438842,21
21109,8.944083861136516,42
21131,9.432235373209283,22
21156,9.459277829078022,25
21183,9.367466789457556,27
21184,10.0,1
21210,9.351691712408137,26
21224,9.709698336314318,14
21308,7.574089241034587,84
21309,9.99680728074484,1
21330,9.53845129505777,21
21416,7.857804051941397,86
21502,7.361211793179541,86
21506,9.934305875971459,4
21520,9.750904921010827,14
21521,10.0,1
21536,9.683653556431693,15
21566,9.325762704514368,30
21605,9.012168691870777,39
21607,9.98853883263819,2
21652,8.758901782150698,45
21671,9.59588537381357,19
21725,8.519184198400268,54
21729,9.957621488937866,4
21761,9.191910314711771,32
21821,8.35841689469183,60
21862,8.939361890956276,41
21877,9.74323958159306,15
21911,9.304864036216461,34
21937,9.575301925034106,26
21981,8.852715964029944,44
22034,8.589092282818811,53
22054,9.561396372538157,20
22080,9.330987007520065,26
22098,9.631675144308184,18
22099,10.0,1
22140,9.029677676689406,41
22161,9.587485210643376,21
22194,9.126119142556414,33
22240,8.80794093376539,46
22338,7.198040920594911,98
22362,9.509591382217897,24
22375,9.777544232012662,13
22381,9.911571666556632,6
22418,9.112276579017538,37
22461,8.995076251157558,43
22490,9.393253231228769,29
22509,9.597094489265015,19
22543,9.106386022553133,34
22549,9.92605708434977,6
22581,9.191987745392685,32
22628,8.672241780562054,47
22697,8.012978503849379,69
22714,9.64753621119071,17
22729,9.69240747203152,15
22767,8.996071389083989,38
22786,9.580027288288466,19
22886,-2.979945157649385,100
22895,9.832944476087844,9
22907,9.754659694873675,12
22935,9.439570884654158,28
22957,9.50154868071835,22
22993,9.119252809667852,36
22994,10.0,1
23022,9.40516045342686,28
23034,9.780085895076539,12
23055,9.525445256302257,21
23083,9.299713273699522,28
23093,9.835341738438242,10
23112,9.603677822995484,19
23125,9.739633585346118,13
23143,9.631423888477496,18
23169,9.33883810003095,26
23213,8.881573581337566,44
23232,9.60478332103611,19
23243,9.818683176744736,11
23244,10.0,1
23286,9.044842921244406,42
23295,9.856418830956736,9
23326,9.179318432408573,31
23336,9.824509654077538,10
23351,9.697587355965837,15
23362,9.803033648887222,11
23428,8.23777001661868,66
23437,9.893199309624148,9
23479,8.860163450893879,42
23515,9.139527958894696,36
23530,9.723988906539587,15
23551,9.341494348692635,21
23557,9.909017910801508,6
23577,9.499540331942459,20
23596,9.574170995938767,19
23635,8.965520084474514,39
23667,9.274438441502195,32
23687,9.572927833517538,20
23690,9.958139516818823,3
23703,9.74461981939331,13
23756,8.59813240789143,53
23801,8.906587110040192,45
23829,9.25376613126628,28
23862,9.115747722993245,33
23863,10.0,1
23963,-6.269744788245329,100
24046,7.693337217132138,83
24070,9.438417456458577,24
24139,7.615447265375993,69
24140,10.0,1
24152,9.784161606901566,12
24209,8.336050840149959,57
24239,9.33267989810455,30
24249,9.798995616508288,10
24279,9.208987510653962,30
24303,9.37489660532076,24
24329,9.533097583121918,26
24338,9.814445019334102,9
24368,9.24837712175673,30
24400,9.13155492650464,32
24412,9.76563949840976,12
24460,8.66354551434812,48
24470,9.797248091466363,10
24505,9.075856589885406,35
24533,9.340002838654254,28
24552,9.586577950957468,19
24587,9.083268200845751,35
24607,9.564270733536567,20
24618,9.812218586175321,11
24655,9.152477677762166,37
24705,8.733703937985837,50
24736,9.153183393678933,31
24763,9.386393946297936,27
24827,8.262008506271426,64
24832,9.921805143432318,5
24852,9.596816520146223,20
24880,9.313812144932514,28
24886,9.93189346066091,6
24892,9.91378286832264,6
24932,9.15269496681313,40
24979,8.724193826757263,47
24989,9.838341295543083,10
25004,9.697788284966943,15
25008,9.951211868210908,4
25031,9.51895397649228,23
25131,-2.9358901599292255,100
25214,7.35522736921625,83
25232,9.617078916769891,18
25255,9.448056831202914,23
25286,9.188234752744496,31
25306,9.522959583229458,20
25364,8.707942896788483,58
25414,8.681993482022524,50
25415,10.0,1
25486,8.084844155030794,71
25535,8.781531590761606,49
25575,9.066902002791506,40
25585,9.8317456648715,10
25608,9.524601563766058,23
25654,8.716876975598685,46
25678,9.542048543949848,24
25745,8.144930704038137,67
25751,9.931291647245175,6
25800,8.847931843282876,49
25804,9.942210787598608,4
25826,9.558010266340382,22
25882,8.508344333942341,56
25917,9.025924751963055,35
25965,8.90649353288377,48
25981,9.71712882915785,16
25998,9.637091256974212,17
25999,10.0,1
26011,9.801398156642966,12
26084,7.941547115391596,73
26093,9.865354252339895,9
26110,9.651288042283754,17
26132,9.465409032552051,22
26172,8.970666725597312,40
26203,9.174002653072268,31
26214,9.774804886125835,11
26236,9.457683671877174,22
26249,9.758097244079355,13
26269,9.606693824465262,20
26305,9.081106784993066,36
26306,10.0,1
26336,9.424552433558677,30
26341,9.908067326071524,5
26346,9.92657713294907,5
26367,9.50117329095996,21
26450,7.569889549298982,83
26473,9.432609014836068,23
26490,9.673932740085025,17
26502,9.801912670981137,12
26517,9.694209041907987,15
26533,9.655003304913453,16
26557,9.45093096091933,24
26571,9.703803904826234,14
26593,9.551388309516867,22
26595,9.98430544296615,2
26616,9.598029561560113,21
26641,9.343519081931998,25
26663,9.570369152373356,22
26690,9.435413037328834,27
26731,8.977332343285141,41
26764,9.214187231921562,33
26782,9.555248064467307,18
26791,9.82365958324243,9
26816,9.458344594848542,25
26835,9.612538972096523,19
26850,9.740657630745417,15
26890,8.95982981569035,40
26927,9.213014378643024,37
26964,9.04709439333986,37
26999,9.21479812771543,35
27014,9.691284534991713,15
27029,9.697336516276245,15
27099,8.190793348144972,70
27150,8.672692912034213,51
27151,10.0,1
27196,8.803611678434564,45
27225,9.38032606037846,29
27230,9.928544149647625,5
27256,9.439771047250469,26
27275,9.57443233085421,19
27313,9.114199045765103,38
27332,9.603287703638188,19
27337,9.928045692331132,5
27338,10.0,1
27384,8.749183740629146,46
27410,9.411874870783073,26
27424,9.710788009086142,14
27437,9.733261007180829,13
27454,9.636015725002684,17
27481,9.447278936941213,27
27517,9.072785625874822,36
27529,9.781832578451908,12
27530,10.0,1
27539,9.827516035420315,9
27564,9.353436678040127,25
27578,9.746061945116233,14
27600,9.515605630250557,22
27601,10.0,1
27623,9.459640900157229,22
27661,9.012918133248263,38
27761,-6.978870558211512,100
27766,9.941872656989755,5
27782,9.690806793086878,16
27798,9.62080514480157,16
27822,9.391797826982293,24
27857,9.160182656435898,35
27881,9.397045899118229,24
27892,9.837896253405788,11
27939,8.8804939689695,47
27945,9.903799267826072,6
27994,8.599890656855958,49
28005,9.817287745408208,11
28019,9.730706535346991,14
28096,7.702445760566015,77
28133,9.212860346089188,37
28142,9.845863352587346,9
28150,9.892605682921104,8
28183,9.178947772492531,33
28219,9.014876016690689,36
28228,9.81803835168429,9
28239,9.777366071420861,11
28262,9.415474447562012,23
28300,9.138831248314442,38
28315,9.687955021026179,15
28343,9.426497380040095,28
28366,9.497313541334577,23
28377,9.77937577895326,11
28421,8.744346355117035,44
28432,9.800403669147059,11
28454,9.649997277336587,22
28465,9.788827290341436,11
28498,9.128948776284341,33
28515,9.598883696089084,17
28519,9.958246610884302,4
28525,9.899103755839423,6
28566,8.875704319533193,41
28582,9.706006952578738,16
28608,9.382200009652607,26
28685,7.742173661663207,77
28729,8.82940045500383,44
28751,9.545631525017614,22
28763,9.803137282643396,12
28787,9.68222757134208,24
28796,9.865670806438471,9
28803,9.889703866442577,7
28816,9.709031821214584,13
28817,10.0,1
28827,9.858589171960526,10
28830,9.965238457225471,3
28838,9.844962580765419,8
28858,9.536038447688284,20
28866,9.842695420537428,8
28923,8.576332156912873,57
28929,9.900018476696602,6
28940,9.805275970621683,11
28953,9.781759365483364,13
28969,9.72103345169911,16
28973,9.95529734907443,4
29010,9.025443669965288,37
29051,8.975200997356536,41
29070,9.5899295272319,19
29103,9.237682344100227,33
29109,9.905931925992526,6
29123,9.712220238547104,14
29129,9.930136121997535,6
29168,8.983613482197834,39
29212,8.852345543262013,44
29258,8.854680029670018,46
29266,9.868893787165588,8
29285,9.716750696180076,19
29303,9.649051251360264,18
29335,9.232175302083368,32
29369,9.170353976563558,34
29389,9.602961596778815,20
29420,9.227683974474488,31
29421,10.0,1
29437,9.650864397640547,16
29460,9.489058582949324,23
29467,9.89510174936511,7
29500,9.131941673397991,33
29546,8.724616792981843,46
29553,9.89840166554934,7
29590,9.02234729424642,37
29652,8.288378963439666,62
29675,9.523723433277153,23
29706,9.221173350856004,31
29791,7.703513092959373,85
29826,9.179930422092513,35
29888,8.31727041351567,62
29895,9.922070113071458,7
29904,9.849908135855788,9
29905,9.992620977684894,1
29914,9.834932181797717,9
29967,8.564740031316761,53
29983,9.66375866567634,16
29984,10.0,1
30007,9.507397902634441,23
30075,8.103967761102476,68
30099,9.561838816677852,24
30117,9.621409715285374,18
30119,9.979392519283499,2
30126,9.902195435959618,7
30166,8.989953562323715,40
30221,8.756388347383105,55
30256,9.088697695228499,35
30271,9.664768064072257,15
30272,10.0,1
30323,8.707439876252442,51
30324,10.0,1
30325,10.0,1
30353,9.50393419742847,28
30362,9.8275869697677,9
30397,9.056833617781015,35
30413,9.670421376740112,16
30448,9.139769686734269,35
30499,8.66590812211325,51
30533,9.230494692895489,34
30556,9.456964821641188,23
30558,9.97365628950807,2
30593,9.040829749869069,35
30644,8.615870744847221,51
30645,10.0,1
30669,9.452139762664517,24
30693,9.410147177427186,24
30722,9.440578266392542,29
30735,9.742553745640784,13
30769,9.094309007527563,34
30800,9.160626678227253,31
30811,9.785255322782456,11
30819,9.865521112506626,8
30859,8.9348706549703,40
30872,9.752932083842875,13
30972,-3.489046114515515,100
31008,9.025337305846913,36
31023,9.722961223697354,15
31038,9.715181298695782,15
31057,9.623417138734226,19
31067,9.79420528449634,10
31093,9.350539563439916,26
31108,9.71510618392601,15
31115,9.90927862052438,7
31118,9.964035229114646,3
31134,9.701278415160452,16
31135,10.0,1
31138,9.965697380451633,3
31150,9.817242695374825,12
31163,9.769724898348972,13
31196,9.135331006337426,33
31255,8.323468114844555,59
31300,8.794528655882253,45
31337,9.046860355860298,37
31385,8.882421476497711,48
31470,7.516348945765419,85
31476,9.933443354308615,6
31486,9.838975195338197,10
31492,9.90777841896351,6
31522,9.219691589192417,30
31534,9.791016989973766,12
31578,8.814418751379224,44
31586,9.845697186638606,8
31609,9.495649280554169,23
31642,9.19338194737824,33
31686,8.959684692830809,44
31687,10.0,1
31735,8.712011342620064,48
31758,9.529090286563386,23
31783,9.39205775863202,25
31795,9.778676008588125,12
31813,9.617632625748197,18
31820,9.90619889066718,7
31849,9.29540053477662,29
31878,9.256253899671067,29
31898,9.64982689424664,20
31945,8.699088934526205,47
31980,9.166103018814276,35
32038,8.39624584036559,58
32044,9.93119824848624,6
32068,9.392922543280001,24
32106,9.065107948029775,38
32115,9.835415774070325,9
32170,8.584938617726968,55
32184,9.757187451040327,14
32198,9.712398336065018,14
32211,9.762441217080887,13
32234,9.420361045160293,23
32334,-2.698559542394426,100
32339,9.915192918000265,5
32383,9.004762702502696,44
32392,9.853835387658727,9
32406,9.740718721259595,14
32415,9.871887383582035,9
32431,9.697140046022469,16
32439,9.856475245047708,8
32460,9.568050928934731,21
32547,7.508516254588097,87
32561,9.708818105263244,14
32574,9.74015436481746,13
32577,9.958951835226527,3
32609,9.179154937532807,32
32615,9.912388741116935,6
32629,9.761199345791134,14
32667,9.031592134972707,38
32706,8.943836990041735,39
32741,9.099794710522929,35
32765,9.425734517505491,24
