steps,reward,lenght
8065,9.633422093940867,19
8080,9.69675700701745,15
8108,9.360552047434254,28
8208,-2.6000610896528538,100
8223,9.704045752703943,15
8224,10.0,1
8240,9.697255016593116,16
8268,9.261139287116638,28
8307,9.203192173793665,39
8317,9.822495067296506,10
8371,8.521813483709142,54
8384,9.74531944376554,13
8404,9.638740724481167,20
8430,9.369132617869301,26
8438,9.844712824247596,8
8470,9.23501525279837,32
8478,9.87034468127102,8
8499,9.57172347150706,21
8535,9.034213848875314,36
8545,9.820710644096696,10
8546,10.0,1
8562,9.732269012183634,16
8575,9.775349802684703,13
8603,9.348808941508981,28
8616,9.728856856869188,13
8628,9.78290927513083,12
8654,9.477233074373455,26
8666,9.744975296008324,12
8723,8.326468158588956,57
8754,9.226650594052845,31
8792,9.192027260337449,38
8827,9.15428270465833,35
8847,9.577947420385266,20
8855,9.89354981972503,8
8885,9.315849544892117,30
8888,9.965090638295973,3
8899,9.783037642000798,11
8922,9.523681580759469,23
8932,9.810805522870705,10
8962,9.244682398416174,30
8972,9.822232822943112,10
8980,9.866262427490879,8
9007,9.33941459035329,27
9098,7.399128328355243,91
9198,-3.0994970197404945,100
9217,9.649840077386681,19
9230,9.73642884824833,13
9290,8.54794520350688,60
9304,9.74726261427867,14
9307,9.950648400281032,3
9322,9.684004880311917,15
9414,7.4182338583969205,92
9443,9.351578739764577,29
9543,-3.2013147392170946,100
9544,10.0,1
9548,9.962489117624868,4
9570,9.499418863804797,22
9597,9.33980477735925,27
9636,8.973839590392464,39
9651,9.670305846122094,15
9693,8.864732200291117,42
9717,9.488354273586916,24
9740,9.484511268559734,23
9815,7.756362525927969,75
9827,9.750246870562453,12
9883,8.308365980267943,56
9918,9.021867589842833,35
9948,9.295702171584008,30
10005,8.671210127899357,57
10014,9.83831463924298,9
10114,-3.857271260599371,100
10118,9.961267617417395,4
10123,9.93075246287248,5
10165,8.965436695973958,42
10185,9.568455331687524,20
10200,9.717120305437055,15
10235,9.283631640991985,35
10249,9.67815535152226,14
10267,9.653805180122855,18
10297,9.266350364344513,30
10316,9.584482687823517,19
10350,9.219473650664689,34
10359,9.836850971067326,9
10376,9.647928910343566,17
10457,8.057179069461121,81
10528,7.6751526458515915,71
10541,9.741803854272069,13
10569,9.199043549400853,28
10586,9.717122701794041,17
10587,10.0,1
10646,8.273534344003242,59
10659,9.749151687340051,13
10693,9.093237230348477,34
10697,9.933346794363198,4
10734,9.06848918240919,37
10753,9.54048706442931,19
10763,9.857936473994899,10
10773,9.81125638563021,10
10799,9.305387009005385,26
10834,9.283902388881433,35
10856,9.49918632197461,22
10904,8.739470710587625,48
10925,9.546391715382809,21
10938,9.758451667968435,13
10939,10.0,1
10957,9.653107770255344,18
10967,9.849335505154455,10
11019,8.541313327924918,52
11024,9.933573745009905,5
11032,9.875852951431154,8
11042,9.867240590118167,10
11065,9.445143145922366,23
11080,9.71387156370092,15
11105,9.432588342144726,25
11145,8.92929142362087,40
11154,9.827794672805963,9
11174,9.571695704549294,20
11211,8.998381810983506,37
11240,9.260274583706906,29
11266,9.366901936832827,26
11294,9.312852549509696,28
11306,9.794455171071503,12
11321,9.653451388646825,15
11395,7.93608481409758,74
11414,9.599791017172919,19
11466,8.808684501460764,52
11525,8.324653323359225,59
11530,9.942902772786947,5
11619,7.331528726994896,89
11650,9.21531602782926,31
11659,9.861473891969808,9
11693,9.126510472017253,34
11700,9.879605379187371,7
11701,10.0,1
11735,9.125804369907549,34
11740,9.940540786229631,5
11784,8.731695587981065,44
11812,9.2969664665047,28
11813,10.0,1
11830,9.647180111669044,17
11834,9.949753511646763,4
11845,9.823787063669752,11
11874,9.344052208928561,29
11904,9.242771722151536,30
11917,9.77957868174724,13
11946,9.378408831043911,29
11947,9.994065998004253,1
12001,8.651200400933218,54
12043,8.916577676404073,42
12080,9.121409457052339,37
12101,9.546249232695544,21
12117,9.671881194596647,16
12132,9.690526698897985,15
12177,8.754285933936208,45
12203,9.397772458949607,26
12218,9.672824924586898,15
12221,9.973578865343333,3
12260,9.21345968740321,39
12297,9.070452785846417,37
12311,9.789228033003797,14
12370,8.352216105696936,59
12393,9.5434511819665,23
12456,8.022521482853517,63
12457,10.0,1
12535,7.79967639929421,78
12554,9.60730540696687,19
12562,9.870760366507499,8
12662,-2.5338045767797692,100
12762,-6.00850735229632,100
12772,9.844473710626888,10
12773,10.0,1
12798,9.473681306244634,25
12839,8.92831097598774,41
12840,10.0,1
12860,9.566368196918592,20
12885,9.465771520029891,25
12902,9.622785515064404,17
13002,-2.284975034638067,100
13006,9.95991860515288,4
13023,9.609448170149976,17
13033,9.84031442663923,10
13055,9.475061496181825,22
13070,9.7787299054405,15
13170,7.093509774820642,100
13200,9.318109551851757,30
13237,9.066996404592883,37
13261,9.387654964079566,24
13349,7.748082903495945,88
13362,9.743900713440407,13
13372,9.820051631132504,10
13388,9.744739489792222,16
13428,8.926842365108296,40
13470,9.043980430239081,42
13484,9.736373539428582,14
13491,9.895222746560359,7
13509,9.593020089360996,18
13523,9.743713679179127,14
13533,9.812285256173015,10
13589,8.419269005712255,56
13601,9.779425840385922,12
13701,-4.387664670266944,100
13736,9.092579299450152,35
13768,9.223433372062658,32
13803,9.167069438937453,35
13809,9.90291609306619,6
13841,9.174857109078856,32
13861,9.633888170047603,20
13924,8.286552505826782,63
13953,9.233829920807826,29
13982,9.345366305020404,29
14007,9.339229847058904,25
14039,9.337874481022412,32
14041,9.980229696249602,2
14056,9.698839945656816,15
14061,9.937707742580649,5
14088,9.342409855742597,27
14105,9.645423848952625,17
14122,9.66531359433632,17
14123,10.0,1
14130,9.890225641498432,7
14131,10.0,1
14149,9.621252017199948,18
14162,9.757519286924909,13
14176,9.724422604330439,14
14219,8.802750714055286,43
14248,9.247050835845988,29
14295,8.77981837355055,47
14331,9.072282371306747,36
14338,9.891593240075489,7
14339,10.0,1
14362,9.408691228846925,23
14363,10.0,1
14380,9.614115401290363,17
14385,9.921487590114806,5
14436,8.631623403865882,51
14465,9.306243530234465,29
14500,9.120741176076908,35
14533,9.18296088785866,33
14587,8.48323945603711,54
14601,9.75008495903129,14
14665,8.167221372591401,64
14689,9.445162971124162,24
14690,10.0,1
14770,7.6784373625037,80
14789,9.620675144547192,19
14813,9.39913383696225,24
14859,9.028975103050461,46
14860,10.0,1
14936,7.852088704158572,76
14950,9.778042263028782,14
14974,9.378475983014125,24
14989,9.679196204049282,15
15025,9.016062166668403,36
15083,8.273748485324,58
15115,9.220650493046469,32
15215,-2.655308070180941,100
15218,9.972103588894019,3
15236,9.618720445513613,18
15270,9.149838481267512,34
15293,9.503276829242123,23
15317,9.420632261412205,24
15417,-3.1855399738806556,100
15444,9.285909777401425,27
15471,9.283601930013752,27
15525,8.467108264235058,54
15541,9.68356495064578,16
15546,9.94474292747919,5
15608,8.477305609368559,62
15631,9.451565535492218,23
15642,9.84663096102585,11
15675,9.190489265467903,33
15743,8.120312887227872,68
15744,10.0,1
15793,8.73802936264609,49
15816,9.526925472481004,23
15853,9.218790897605357,37
15888,9.077902178726921,35
15930,8.875825188268504,42
15941,9.810272487835247,11
15952,9.79217480475225,11
15959,9.88063025296354,7
15971,9.722599626241367,12
15972,10.0,1
15979,9.891821239331374,7
15998,9.63923173193563,19
16035,9.037504390948754,37
16050,9.719940082133148,15
16081,9.191618029926545,31
16090,9.863489970865611,9
16132,8.912411085634165,42
16170,8.997671997970766,38
16223,8.497735284649929,53
16255,9.306873172702307,32
16280,9.412092777783986,25
16329,8.735351609097695,49
16429,-3.07747713710855,100
16446,9.691376295439982,17
16447,10.0,1
16504,8.341150493145951,57
16509,9.92789380946486,5
16568,8.449013052920202,59
16621,8.62035421084706,53
16634,9.73288668403761,13
16701,8.241970489675346,67
16746,8.898001810397908,45
16789,8.893488924606274,43
16825,9.118190172125171,36
16849,9.541328481312492,24
16853,9.93883113280322,4
16874,9.520704495504845,21
16883,9.860174544515273,9
16905,9.468202162960255,22
16926,9.61175869487634,21
16944,9.613569924490664,18
16965,9.586055896441263,21
16982,9.654511657138581,17
16999,9.692657168719025,17
17000,10.0,1
17034,9.38132382599126,34
17035,10.0,1
17057,9.529178876626986,22
17090,9.126349283913568,33
17121,9.217924918810308,31
17221,-2.917100077442447,100
17230,9.843139874280105,9
17234,9.947168350630882,4
17261,9.359645403378176,27
17269,9.882689175064275,8
17303,9.218354497784288,34
17328,9.346545599746694,25
17368,9.033362442070754,40
17387,9.628159658499605,19
17444,8.301020538796912,57
17445,10.0,1
17481,9.0781588493151,36
17499,9.666578781629614,18
17501,9.982599963517115,2
17510,9.823370312103648,9
17556,8.806539708327783,46
17563,9.871708438901436,7
17663,-4.093269392373159,100
17681,9.676822181179627,18
17705,9.470695664564328,24
17740,9.054533516996011,35
17760,9.549578276556336,20
17783,9.523784028511155,23
17793,9.830226259951834,10
17801,9.865958009604839,8
17836,9.033818443324448,35
17884,8.775472457444302,48
17893,9.83397289222939,9
17894,10.0,1
17904,9.839733887245849,10
17936,9.18657225020574,32
17975,9.07776644403853,39
17984,9.873816496179169,9
18022,9.085707833491384,38
18050,9.31546117589353,28
18060,9.785923312564071,10
18082,9.551625884729544,22
18096,9.78622022077899,14
18132,9.099488560460777,36
18133,10.0,1
18148,9.697598374025256,15
18202,8.58908182963917,54
18207,9.919594408200139,5
18241,9.270443772308644,34
18300,8.302221297088186,59
18308,9.869912163008173,8
18309,10.0,1
18337,9.237095662573735,28
18381,8.796388350949293,44
18382,10.0,1
18414,9.314636671472114,32
18415,9.992899385313747,1
18515,-3.0350229280140333,100
18549,9.106023437780644,34
18565,9.667641225102024,16
18605,9.126634608839586,40
18658,8.548776561042274,53
18689,9.165991239915897,31
18711,9.518900433405946,22
18760,8.634286854236224,49
18795,9.211641911443945,35
18812,9.636435760492118,17
18817,9.929069614020406,5
18830,9.750110800448104,13
18841,9.828900841486796,11
18849,9.87032216360215,8
18856,9.901102715260457,7
18875,9.583631779512126,19
18901,9.493229431138436,26
18977,7.97335386422496,76
19000,9.46111609553807,23
19013,9.77013485933151,13
19037,9.56175198456307,24
19038,10.0,1
19057,9.566851883109669,19
19103,8.891601681495914,46
19129,9.32800777993014,26
19139,9.796615025981785,10
19192,8.678007924998623,53
19225,9.173284065530362,33
19230,9.92448126565344,5
19284,8.482153119059086,54
19384,-2.8311495524545442,100
19404,9.518750147849984,20
19405,10.0,1
19422,9.63602380986761,17
19436,9.718019025855753,14
19449,9.798787491763312,13
19483,9.106015450234135,34
19496,9.777778669837675,13
19513,9.661987743706113,17
19525,9.818080133988861,12
19560,9.13230806893573,35
19595,9.04238395977554,35
19614,9.585745588902494,19
19628,9.686134050600664,14
19663,9.153321997236587,35
19697,9.101553719773104,34
19698,10.0,1
19791,7.287954870496097,93
19822,9.217995578931438,31
19823,10.0,1
19839,9.633028682570432,16
19883,8.852114900225839,44
19891,9.885191884196194,8
19917,9.408324430154542,26
19955,9.01823687338159,38
20055,-2.564647105878619,100
20122,8.058286494921488,67
20158,9.027819402440045,36
20160,9.982714795942785,2
20183,9.484095602882215,23
20195,9.777811836816905,12
20245,8.596651706447396,50
20325,7.779249724542348,80
20327,9.988816923360574,2
20354,9.31443291218509,27
20380,9.398337452728578,26
20393,9.701118404936986,13
20410,9.696262648055681,17
20425,9.743353202185245,15
20450,9.51757277198214,25
20494,8.943949391622667,44
20592,7.165888067362518,98
20627,9.23128268079932,35
20641,9.78780408034501,14
20708,8.179003586883926,67
20742,9.093818758439841,34
20786,8.906079707369972,44
20804,9.6562538564385,18
20817,9.757440316101578,13
20841,9.387896711901321,24
20856,9.712200666158102,15
20866,9.858497823543384,10
20882,9.628110999566621,16
20946,8.130087545481222,64
21046,-4.723819932405761,100
21060,9.793759670643079,14
21076,9.675276516106097,16
21090,9.71041145401027,14
21101,9.792856073537315,11
21121,9.619062348169447,20
21142,9.529720504509543,21
21189,8.728390400124455,47
21236,8.776400527868788,47
21262,9.467578779437217,26
21356,7.299106476367646,94
21379,9.517043560674903,23
21402,9.499448203242995,23
21418,9.668591999168799,16
21434,9.699929342825174,16
21534,-6.894459786241645,100
21634,-7.021888401961445,100
21635,10.0,1
21655,9.575067208607987,20
21666,9.786686293479622,11
21708,8.887546779249952,42
21757,8.721380656114087,49
21798,8.88078863715295,41
21806,9.854517301947181,8
21825,9.543590612102117,19
21851,9.52674088285966,26
21852,10.0,1
21881,9.31610258282785,29
21892,9.79401452731004,11
21949,8.480629270947746,57
21950,10.0,1
21975,9.428632801413658,25
22009,9.07967751032398,34
22050,8.861974954181965,41
22069,9.63108570442587,19
22091,9.471107296425547,22
22120,9.29014977848722,29
22184,8.130598223628926,64
22212,9.382117704272051,28
22213,9.990514274470213,1
22239,9.317943908590705,26
22289,8.668773941764758,50
22304,9.704713596546897,15
22317,9.79455143478156,13
22319,9.987726790866642,2
22326,9.88220065414097,7
22345,9.639637547463416,19
22360,9.692771749830742,15
22383,9.525304788110766,23
22423,9.106867678500336,40
22457,9.128073541748767,34
22483,9.329660477348446,26
22544,8.539799244659733,61
22570,9.361084041254056,26
22577,9.867203195014838,7
22578,10.0,1
22627,8.652832436726507,49
22655,9.302709282482782,28
22691,9.036102792067398,36
22692,10.0,1
22792,-6.250180332585063,100
22892,-7.25642493216221,100
22893,10.0,1
22918,9.449855327123785,25
22923,9.93764139960026,5
22940,9.647973110412822,17
22965,9.424790746346723,25
23001,9.093283790283335,36
23049,8.78721550753784,48
23074,9.428561187597147,25
23125,8.635232700836012,51
23159,9.129964220111669,34
23177,9.62170790064703,18
23190,9.767434424913983,13
23290,-4.2426907106188585,100
23390,-7.1435599097236855,100
23403,9.748509401371265,13
23404,10.0,1
23435,9.319600553654315,31
23463,9.440368427716473,28
23513,8.738977726677724,50
23529,9.737580471796152,16
23534,9.933056466094548,5
23563,9.438287455957875,29
23580,9.625101299344207,17
23581,10.0,1
23592,9.814634558381124,11
23600,9.862737195114676,8
23649,8.775438198398758,49
23749,-4.576378374403493,100
23790,9.076381409035784,41
23843,8.507919025274735,53
23943,-6.281982265518998,100
23973,9.267892930366656,30
23989,9.657325513989326,16
24002,9.764004880400659,13
24015,9.770949529968185,13
24024,9.824105125558763,9
24045,9.515211461634456,21
24053,9.859716345375672,8
24084,9.142097500779457,31
24093,9.830297339218811,9
24121,9.346108599461344,28
24161,9.109945728462188,40
24179,9.672343370540817,18
24186,9.891598397866797,7
24196,9.830504743684685,10
24208,9.778179179368456,12
24226,9.639025620436263,18
24247,9.591836425163326,21
24341,7.6384236123237095,94
24352,9.806841751589184,11
24390,9.053491240646142,38
24400,9.831725273846475,10
24429,9.317493831893538,29
24456,9.32387751432473,27
24523,7.362873495427463,67
24557,9.0744648716849,34
24595,9.021245374635054,38
24606,9.846230262074476,11
24704,7.291379480245874,98
24736,9.187779044706122,32
24757,9.570570737680688,21
24857,-2.6002853807819286,100
24916,8.45779957261113,59
24934,9.644035115577948,18
24969,9.223336965542103,35
24993,9.423467678908617,24
25005,9.78838946745988,12
25051,8.85887207262516,46
25075,9.471722471538007,24
25111,9.175321929241866,36
25128,9.685981787860133,17
25144,9.731614087596842,16
25244,-6.19447507686197,100
25258,9.678109437608567,14
25270,9.774439474827334,12
25309,9.022777877438124,39
25357,8.644532954328838,48
25382,9.427632787299551,25
25391,9.820774473722357,9
25427,9.09006550580887,36
25490,8.121209265480513,63
25532,8.900738407122054,42
25595,8.180817204458503,63
25616,9.524836466088823,21
25644,9.360394427289165,28
25664,9.54586652843381,20
25696,9.169776440384203,32
25743,8.74203049497745,47
25744,10.0,1
25788,8.833307034667039,44
25855,8.067606621978527,67
25891,9.095853262803429,36
25956,8.443607015443268,65
26056,-2.517493471021983,100
26095,9.173503052177105,39
26160,8.415744745082407,65
26163,9.972191334152855,3
26168,9.92609300326563,5
26175,9.891531811887775,7
26219,8.91529209063214,44
26244,9.413351175801724,25
26278,9.14529976950872,34
26317,9.148692243993093,39
26343,9.333775452810132,26
26344,10.0,1
26358,9.736258069678312,14
26379,9.525588944308735,21
26396,9.63620929003143,17
26421,9.35566414519018,25
26453,9.232336455157428,32
26472,9.67027177023925,19
26483,9.810316938374669,11
26515,9.183038528551439,32
26530,9.733473362279472,15
26552,9.588099477053285,22
26562,9.828050402694593,10
26568,9.899217690348806,6
26609,8.912688472117177,41
26617,9.859756701212309,8
26633,9.72055532753811,16
26652,9.565140567862997,19
26662,9.846654974901728,10
26676,9.737237243081335,14
26677,10.0,1
26694,9.608303480722688,17
26714,9.531435984885283,20
26762,8.647374376226011,48
26772,9.828547072343945,10
26819,8.646791320902528,47
26865,8.707626159503077,46
26927,8.509125018225081,62
26960,9.247375947108013,33
27018,8.401509725612478,58
27043,9.469035092377625,25
27061,9.592222813200618,18
27081,9.54339700552114,20
27110,9.22910656373292,29
27113,9.96600149468266,3
27125,9.781008052735404,12
27164,8.945233033313734,39
27188,9.399090441485903,24
27193,9.932634441578438,5
27233,9.00254194782043,40
27234,10.0,1
27235,9.996978968882651,1
27312,7.9596099217524845,77
27315,9.965939826361192,3
27321,9.907452309310825,6
27344,9.470047480755245,23
27362,9.627117279718048,18
27381,9.564610523995494,19
27420,9.012024071740358,39
27462,9.036907602905682,42
27487,9.450653811105127,25
27495,9.899729141858076,8
27519,9.533546131837781,24
27561,8.981110951684794,42
27583,9.517727405398693,22
27599,9.651747598810585,16
27618,9.567933432741818,19
27622,9.941013771783505,4
27655,9.187514003340311,33
27676,9.635690154651394,21
27691,9.69553392540779,15
27704,9.800427142037185,13
27705,10.0,1
27739,9.178170485882312,34
27764,9.331374214198503,25
27775,9.787369059681959,11
27785,9.800328941878492,10
27795,9.841117630609006,10
27804,9.866512905956561,9
27818,9.72015035113813,14
27825,9.877213617407685,7
27877,8.63965242254298,52
27891,9.722917179902868,14
27918,9.358098124857968,27
27936,9.611532061013467,18
27953,9.590547305859458,17
27972,9.591247009835282,19
28007,9.119187888206897,35
28021,9.679816452770263,14
28023,9.978381074995438,2
28024,10.0,1
28043,9.604707364203046,19
28046,9.953704727317387,3
28067,9.597586912322335,21
28071,9.957427282902122,4
28075,9.931991164049293,4
28086,9.814251051043309,11
28087,9.993576272466399,1
28149,8.591690815187624,62
28184,8.998268070224713,35
28209,9.401796845855845,25
28309,-5.188075479084342,100
28323,9.76539042452795,14
28379,8.422179199444251,56
28380,10.0,1
28401,9.559232354307612,21
28428,9.381187148030246,27
28435,9.896140703141915,7
28488,8.605483459705164,53
28522,9.154850447920307,34
28553,9.17920879083119,31
28574,9.610899700218054,21
28602,9.303467253134356,28
28619,9.70339738635452,17
28647,9.306545154934348,28
28693,8.799535263703333,46
28716,9.465080883394283,23
28736,9.495677505741815,20
28759,9.481264694562174,23
28764,9.919549733927594,5
28796,9.216766363860726,32
28832,9.086818991031327,36
28851,9.580814464908544,19
28901,8.598315058322996,50
28902,10.0,1
28904,9.985632065712595,2
28936,9.16259112265508,32
28961,9.381473687250718,25
29021,8.529510638207078,60
29047,9.398908376982586,26
29075,9.24074210634712,28
29086,9.786151428402896,11
29087,10.0,1
29088,9.989570701459236,1
29158,7.95712435887388,70
29198,8.980566221018638,40
29210,9.779253076752607,12
29221,9.784118326170796,11
29234,9.757484990700478,13
29277,8.90591589473182,43
29325,8.83389250413266,48
29326,10.0,1
29328,9.98167181796855,2
29343,9.718638467820073,15
29381,8.996889338115503,38
29413,9.186116178259441,32
29435,9.514845896709799,22
29469,9.140792868579341,34
29485,9.648052936983259,16
29512,9.486707005271425,27
29520,9.885135540009587,8
29620,-6.108037673110315,100
29641,9.495956207738258,21
29658,9.615799115875573,17
29670,9.796780247750512,12
29682,9.785821844278079,12
29714,9.207263284851807,32
29733,9.65397316064569,19
29783,8.844171415444224,50
29802,9.577668189336611,19
29837,9.118271454755584,35
29845,9.886123851284871,8
29868,9.513209605925132,23
29875,9.87395820767593,7
29900,9.353690627933105,25
29936,9.207620383214968,36
29943,9.870922911169282,7
29989,8.78297091771525,46
30005,9.650866120951955,16
30072,8.189914914572931,67
30082,9.796672829847932,10
30084,9.98785685486447,2
30118,9.236610905778376,34
30148,9.276129503600346,30
30169,9.524702362151384,21
30212,9.061892843092945,43
30231,9.584717593668264,19
30245,9.748490045037597,14
30254,9.848845210734918,9
30261,9.893578040113727,7
30282,9.549042321661641,21
30307,9.564138562181563,25
30339,9.171199845073994,32
30368,9.219500410056446,29
30407,9.1394603785787,39
30408,9.99079210003108,1
30428,9.55880880814199,20
30468,9.0181891478378,40
30472,9.959568068766563,4
30554,7.643482160422394,82
30571,9.635048137894538,17
30603,9.160484371850414,32
30666,8.305077015356666,63
30701,9.138282327874887,35
30714,9.746213699603512,13
30751,9.04781965294999,37
30776,9.376081062312627,25
30777,10.0,1
30826,8.6612221882386,49
30837,9.830658296194512,11
30840,9.964338731599737,3
30859,9.57881304523996,19
30879,9.567973517259404,20
30891,9.757090442256116,12
30910,9.555314967652999,19
30919,9.837228183558972,9
30980,8.22848517606639,61
31011,9.30268650436055,31
31038,9.358951340573217,27
31078,8.980484244699483,40
31178,-2.868876280730975,100
31195,9.66620241047212,17
31210,9.71806261836182,15
31215,9.923895904441238,5
31249,9.121309454363525,34
31289,8.85949512548468,40
31296,9.882593947190076,7
31304,9.868115454596975,8
