steps,reward,lenght
26273,9.722433480575823,14
26369,7.3521313834535515,96
26399,9.297907090017528,30
26414,9.708326899928238,15
26460,8.811232054324613,46
26559,7.6054041189706325,99
26659,-3.1729393824075447,100
26679,9.554980169804093,20
26687,9.878231300926704,8
26722,9.14853739804823,35
26730,9.88355151405867,8
26741,9.816544058330168,11
26757,9.69313649884341,16
26758,10.0,1
26785,9.35145916830039,27
26796,9.82824443337963,11
26832,9.143271257388518,36
26833,10.0,1
26933,-5.210241594762095,100
26962,9.284051732422558,29
26971,9.838170311528911,9
26998,9.352202781714826,27
27052,8.49258761679162,54
27090,8.852473602888956,38
27134,8.838392676460156,44
27151,9.643873864607407,17
27152,10.0,1
27218,8.241213839647108,66
27249,9.17804991877488,31
27257,9.889006201441479,8
27270,9.83625513178867,13
27290,9.543555479156073,20
27323,9.14153825042049,33
27339,9.70024752170939,16
27381,8.92199738906545,42
27392,9.843638634414921,11
27393,10.0,1
27410,9.62426374235469,17
27438,9.357900445552302,28
27466,9.27804389922681,28
27471,9.947150893436913,5
27472,10.0,1
27503,9.233977333962319,31
27512,9.875037968297507,9
27558,8.774537270776335,46
27598,9.08206508778429,40
27610,9.73874860620453,12
27619,9.849720600209505,9
27622,9.974891876163218,3
27623,10.0,1
27629,9.909902223511718,6
27709,7.742688573437202,80
27710,10.0,1
27748,9.01859703204611,38
27778,9.21851831023845,30
27824,8.801518217931678,46
27835,9.795566333032317,11
27848,9.734637158593374,13
27863,9.751374423422675,15
27915,8.5168452606579,52
27965,8.750518152121257,50
27984,9.545708098596876,19
28032,8.689368313823032,48
28045,9.745414245698187,13
28070,9.427023231576898,25
28087,9.655361649682758,17
28101,9.680634478751214,14
28150,8.730557566807333,49
28177,9.368626156598772,27
28202,9.476997374592294,25
28209,9.874430276720057,7
28220,9.815977555049745,11
28257,9.029598135395432,37
28307,8.701826321004615,50
28356,8.711646147582341,49
28369,9.749793800709332,13
28381,9.771070377563051,12
28387,9.916221462060394,6
28435,8.765575732866882,48
28535,-5.981342613067274,100
28602,8.044154024076562,67
28682,7.830348249843608,80
28728,8.40827741819664,46
28736,9.888637088506854,8
28769,9.098509044195854,33
28797,9.47865241760326,28
28805,9.875906486589535,8
28817,9.794422208719878,12
28818,10.0,1
28864,8.81284222521801,46
28865,10.0,1
28867,9.982949648008356,2
28925,8.355194496438866,58
28947,9.481917511974272,22
28983,8.997495295300942,36
28999,9.710418486202755,16
29000,9.990544991512202,1
29037,8.990400164126235,37
29072,8.789923234411761,35
29073,10.0,1
29093,9.5198453667516,20
29112,9.607330446241098,19
29113,9.991063559490412,1
29124,9.786311118182216,11
29135,9.837097822429822,11
29168,9.249852586039964,33
29170,9.981885485196665,2
29171,10.0,1
29191,9.570995595659706,20
29206,9.766642033507576,15
29246,9.01949827697844,40
29346,-2.3492796634209983,100
29400,8.357293904764644,54
29408,9.858301938741162,8
29461,8.752028595277915,53
29481,9.589812628173211,20
29523,8.844471631966192,42
29538,9.774879378684107,15
29539,10.0,1
29639,-2.7951918383927112,100
29680,8.866212348489954,41
29696,9.728469302278166,16
29707,9.842780181111367,11
29735,9.329040967800923,28
29741,9.917731637340014,6
29742,10.0,1
29754,9.793366932328562,12
29774,9.55343853828042,20
29784,9.868813094393277,10
29797,9.705958270509871,13
29848,8.784415744375046,51
29893,8.729649371331535,45
29894,10.0,1
29927,9.101182563019828,33
29940,9.73401234520232,13
29988,8.678198833740815,48
29991,9.971709645860072,3
30038,8.739659792628135,47
30051,9.760063480455738,13
30053,9.977185245462008,2
30086,9.25608134961336,33
30091,9.923538805984052,5
30126,9.002766483000785,35
30146,9.563518634906016,20
30164,9.59651304085726,18
30178,9.743382076239946,14
30270,7.3383193349047335,92
30301,9.243702161044151,31
30351,8.617625122255118,50
30374,9.474855095012757,23
30388,9.712354996641904,14
30399,9.798527911771787,11
30456,8.465222307211793,57
30490,9.046704598026825,34
30491,10.0,1
30523,9.292482067646315,32
30561,9.022376431298131,38
30568,9.90486202200722,7
30588,9.5915290521934,20
30688,-2.681569912643354,100
30696,9.90093744363178,8
30718,9.583039784304155,22
30756,8.982916985087948,38
30797,8.925143300193616,41
30822,9.412404846908741,25
30832,9.84675588381628,10
30846,9.719745843902908,14
30871,9.42797595208158,25
30918,8.72576809069408,47
30978,8.267382533962309,60
30990,9.780222792051978,12
30991,9.990505102911856,1
31012,9.48665949913518,21
31019,9.913345726073636,7
31020,9.991138708977815,1
31025,9.934599141173342,5
31058,9.25041530910894,33
31081,9.536896712818514,23
31140,8.496414415802914,59
31162,9.516915571248584,22
31174,9.76626543987497,12
31223,8.677455995618338,49
31275,8.596208869714909,52
31281,9.927359412485414,6
31287,9.920804511643338,6
31316,9.222702296103112,29
31366,8.665203972959507,50
31379,9.753460373360737,13
31406,9.378094202548123,27
31506,-2.7140874680082026,100
31526,9.585801342102057,20
31563,9.196805814798704,37
31577,9.753523002720025,14
31581,9.963173454959302,4
