steps,reward,lenght
9065,9.211634301222706,33
9079,9.685682853602822,14
9089,9.79079723161273,10
9115,9.371904128213261,26
9146,9.384759105743953,31
9161,9.729945214647111,15
9183,9.474635075782833,22
9203,9.526111142220362,20
9230,9.345275089572116,27
9243,9.804007357578623,13
9269,9.357688582632305,26
9286,9.636982294690364,17
9302,9.725873429659972,16
9340,8.992304671016303,38
9341,9.997321959241672,1
9354,9.754949391872396,13
9454,-3.053107334885163,100
9463,9.848780574958518,9
9473,9.829628812881905,10
9521,8.655295227930067,48
9566,8.787881766054255,45
9579,9.749595117322519,13
9597,9.586112499812975,18
9602,9.92436569426022,5
9613,9.835888768635645,11
9630,9.677545042437004,17
9648,9.564351306358141,18
9679,9.23713020042591,31
9715,9.016804047886357,36
9815,-2.865203600758994,100
9848,9.146750446602082,33
9857,9.844468989462344,9
9867,9.801679223162047,10
9967,-5.314437922820173,100
10067,-5.558950690299013,100
10167,-5.568176601984363,100
10178,9.764561306068238,11
10235,8.443213537754932,57
10247,9.732409231169285,12
10281,9.243975382915437,34
10362,7.60345035629819,81
10398,9.021342430402182,36
10406,9.880650356235781,8
10423,9.68768515133038,17
10429,9.904058278011856,6
10443,9.700049616984405,14
10448,9.915073870918107,5
10502,8.505581270773039,54
10540,9.037071548143789,38
10586,8.728086299377779,46
10604,9.598515658585375,18
10639,9.125369039827678,35
10739,-2.733237983977131,100
10764,9.408926545720577,25
10783,9.615335086176115,19
10883,-3.215168196914277,100
10922,9.071323115910895,39
10947,9.422292873468551,25
11031,7.520040602647326,84
11045,9.750366535873887,14
11058,9.757011931141642,13
11102,8.811640076251942,44
11152,8.720508617932492,50
11178,9.373261271826191,26
11209,9.253855481170419,31
11228,9.648188188899132,19
11285,8.60867814513988,57
11325,8.959709056023119,40
11327,9.976713533381437,2
11366,9.023895166888554,39
11373,9.892421692262982,7
11396,9.581175780909378,23
11496,-6.577344488879075,100
11596,-3.2918485891911216,100
11631,9.341664841570609,35
11664,9.403662850820973,33
11685,9.589930141061304,21
11688,9.957532122725702,3
11689,10.0,1
11764,8.135531796119354,75
11808,8.911270788904792,44
11840,9.28894421503962,32
11921,7.722480285378813,81
11958,9.112866587371633,37
12000,8.97824151532583,42
12012,9.800790732861158,12
12020,9.902698190441415,8
12111,7.4973671944707645,91
12126,9.731606757690031,15
12139,9.733454281174634,13
12162,9.44600935023701,23
12252,7.365371203795149,90
12294,8.918936648276992,42
12335,9.063981856665153,41
12365,9.367883423862724,30
12388,9.538388016229156,23
12417,9.257380933337815,29
12428,9.788017852124659,11
12444,9.658745209583596,16
12457,9.72302577136536,13
12474,9.611761794003455,17
12482,9.836986788403253,8
12522,8.947908055476496,40
12537,9.730158465019782,15
12547,9.827437179127058,10
12562,9.719082856580268,15
12645,7.732071054157641,83
12663,9.57911070390807,18
12666,9.965011566814217,3
12681,9.687697046894685,15
12719,8.99651309688173,38
12751,9.183918253757005,32
12789,8.985657714971527,38
12871,7.857776853150732,82
12903,9.313501462033178,32
12936,9.206382362280351,33
12966,9.19970514268809,30
12990,9.485477707721188,24
13013,9.494897905562876,23
13023,9.82458191404938,10
13032,9.833390277835125,9
13052,9.594273022918937,20
13073,9.58604657932259,21
13105,9.232295446093625,32
13141,9.032033688830253,36
13145,9.941589474147891,4
13182,9.146472068226139,37
13200,9.644333170561374,18
13225,9.411424933195974,25
13241,9.685622152413583,16
13266,9.443429792937378,25
13304,9.055941059567271,38
13323,9.568617614914205,19
13360,9.23932367352164,37
13395,9.129220414886142,35
13412,9.657351995447286,17
13424,9.796196570350729,12
13431,9.901796721102398,7
13443,9.774459150494605,12
13458,9.722670822040426,15
13459,9.993092292916844,1
13470,9.851805499120786,11
13476,9.926277668941362,6
13484,9.894823236739954,8
13498,9.75750736925086,14
13503,9.937019334291895,5
13592,7.534514540105658,89
13627,9.074117347207514,35
13668,9.007083456424647,41
13681,9.71649822526852,13
13682,10.0,1
13696,9.7319087019234,14
13714,9.587158803942112,18
13715,10.0,1
13716,9.994238738000927,1
13744,9.339957135905443,28
13772,9.307039034808994,28
13808,9.038008718862097,36
13840,9.147842177052226,32
13882,8.842662291972713,42
13888,9.902797574947211,6
13893,9.926843603897202,5
13925,9.358792082750378,32
13950,9.506511878933075,25
13958,9.870239173432637,8
14009,8.588898360055442,51
14019,9.833772514089148,10
14034,9.710257001571982,15
14067,9.209555153147951,33
14079,9.768035009201725,12
14110,9.162227288187092,31
14135,9.425381166006288,25
14174,8.993967863865583,39
14221,8.937916135913596,47
14261,8.945393891730262,40
14295,9.053194491223909,34
14320,9.39986322456978,25
14420,-2.760778030876669,100
14520,-3.2088038594647785,100
14562,9.106130018636355,42
14575,9.749365998032047,13
14607,9.254037221278214,32
14652,8.805723779224225,45
14684,9.1857414204743,32
14707,9.467270703106115,23
14713,9.913178990733945,6
14760,8.710234773332326,47
14775,9.68372820589911,15
14797,9.425635342459358,22
14798,10.0,1
14829,9.25005307990334,31
14840,9.79662192294259,11
14908,8.054678095234447,68
14955,8.760425033915116,47
14971,9.66978256664162,16
15022,8.67935709327569,51
15023,10.0,1
15058,9.082804046129036,35
15085,9.336629265447796,27
15087,9.982054416959766,2
15187,-6.185328121890668,100
15207,9.470331027783528,20
15217,9.790073329250031,10
15240,9.487411672879896,23
15288,8.775388315446174,48
15342,8.69180109281647,54
15383,8.936347800299501,41
15398,9.706672570453145,15
15400,9.97583394805182,2
15430,9.196994133677004,30
15476,8.898500418894182,46
15500,9.423987956690477,24
15501,10.0,1
15541,9.03898631114159,40
15560,9.57681125646417,19
15561,10.0,1
15609,8.738711161330448,48
15625,9.637960393259121,16
15655,9.264496814327634,30
15703,8.168551279686648,48
15736,9.128299255005492,33
15762,9.364168537767283,26
15781,9.54704426295006,19
15796,9.716983390891688,15
15808,9.776022996189045,12
15856,8.701325617010212,48
15870,9.744966952779919,14
15883,9.741469042069363,13
15911,9.33622064923259,28
15920,9.824105527140985,9
15953,9.136781919647934,33
15983,9.36015130582937,30
15986,9.967921945452979,3
16010,9.447897201850573,24
16110,-3.432362806626558,100
16111,10.0,1
16171,8.349899771069083,60
16217,8.7582225247707,46
16309,7.531290038952089,92
16333,9.522312297105113,24
16380,8.96202043255483,47
16398,9.64498268806547,18
16410,9.765844514540143,12
16461,8.596938863149793,51
16482,9.483369515542707,21
16497,9.705865884537404,15
16514,9.62238501704963,17
16560,8.859527553157003,46
16588,9.306245184232322,28
16622,9.253097609220482,34
16649,9.35559764566802,27
16658,9.852285335776088,9
16758,-2.6204490344030558,100
16759,10.0,1
16799,9.115792099193673,40
16830,9.259058087521499,31
16849,9.521270304544364,19
16864,9.692317169183466,15
16865,9.990745118918966,1
16876,9.802591569262466,11
16908,9.20194642118013,32
17008,-2.9908903786269065,100
17044,9.065105394722881,36
17057,9.722083899737136,13
17062,9.922923641444509,5
17135,7.633602008181313,73
17136,10.0,1
17153,9.62240716439659,17
17186,9.241672121278384,33
17233,8.710864176716518,47
17264,9.205130671949226,31
17276,9.806638779395563,12
17308,9.147600540835038,32
17319,9.781209931364529,11
17333,9.748411990813944,14
17366,9.19695257869163,33
17379,9.745498104426993,13
17400,9.604093260985312,21
17421,9.603519928214169,21
17436,9.739524485764436,15
17445,9.85450141028131,9
17453,9.863333900668815,8
17461,9.901850301912468,8
17497,9.048433090242945,36
17513,9.650940493279721,16
17570,8.53844166908587,57
17599,9.300999072193541,29
17613,9.743078164359035,14
17623,9.815067769632364,10
17638,9.79190587481486,15
17690,8.541126807982998,52
17709,9.603640430774874,19
17727,9.654696421204932,18
17729,9.988375447629808,2
17738,9.814010127320774,9
17753,9.714126040812156,15
17777,9.527596604174564,24
17877,-3.0174017746231416,100
17947,8.098270862829015,70
17993,8.828978287742103,46
18032,8.955462726845234,39
18132,-3.3769131059983803,100
18140,9.878036790792898,8
18199,8.336431996520773,59
18218,9.5865995695968,19
18226,9.843394691390488,8
18240,9.746177480006502,14
18241,9.990540383701473,1
18261,9.507099764854932,20
18270,9.836388976312449,9
18342,7.93153121562778,72
18397,8.468947384464396,55
18410,9.78834950452129,13
18414,9.937650254726668,4
18415,10.0,1
18427,9.820328099258358,12
18482,8.430477128553862,55
18523,8.965731283594696,41
18621,7.174868098160287,98
18622,9.997111626374688,1
18680,8.58249984074057,58
18735,8.455867908582624,55
18789,8.51348598624168,54
18797,9.859078692511728,8
18835,8.990602832427701,38
18860,9.349608753534445,25
18894,9.249713903431743,34
18917,9.613453279969425,23
18941,9.429772259933545,24
18958,9.64895178112632,17
18993,9.052437557740754,35
18994,10.0,1
19016,9.523855669004929,22
19032,9.701612977092802,16
19093,8.230975449773283,61
19130,9.081487083259592,37
19140,9.811596846158501,10
19211,8.131528746999447,71
19246,9.085433881684216,35
19247,10.0,1
19263,9.696803815665405,16
19274,9.826880117808688,11
19275,10.0,1
19313,8.961408039656517,38
19326,9.71955776776244,13
19362,9.082262254253717,36
19385,9.428766048459906,23
19393,9.863583160787444,8
19442,8.712019937943136,49
19542,-4.355248621821318,100
19568,9.38668403032278,26
19591,9.4390019997933,23
19666,8.00355128110791,75
19734,7.798869689987432,68
19736,9.9799055542582,2
19752,9.594627817657246,16
19759,9.879412569187764,7
19816,8.405795217524854,57
19838,9.507655784534181,22
19842,9.95146261883368,4
19853,9.80616290426112,11
19870,9.651374603315318,17
19890,9.56694334864949,20
19976,7.471827336573551,86
19993,9.678023586615522,17
19994,10.0,1
20017,9.54548528434904,23
20022,9.933530905687727,5
20023,10.0,1
20032,9.84365328198044,9
20039,9.907232426700537,7
20048,9.806581561334609,9
20062,9.733374660990727,14
20080,9.595257923902107,18
20092,9.829610921706747,12
20132,8.955899754601237,40
20183,8.72726391161788,51
20198,9.663282171277054,15
20251,8.763214193692637,53
20288,8.998804668656627,37
20298,9.855949213352314,10
20328,9.209059094748012,30
20355,9.420188391312001,27
20390,9.107413575976592,35
20463,7.863127302558914,73
20464,10.0,1
20524,8.357276419545087,60
20565,8.966945499119712,41
20602,9.04297128659719,37
20627,9.401261369299997,25
20681,8.574947364085137,54
20725,8.800883301694586,44
20763,8.988865978370793,38
20787,9.384384019932734,24
20799,9.804301791428419,12
20807,9.857141252184956,8
20828,9.52052116450647,21
20928,-3.5592742740612366,100
20986,8.327815895046799,58
20989,9.973095680089942,3
21066,7.898211032909698,77
21067,10.0,1
21098,9.309177772123874,31
21126,9.33217111302708,28
21177,8.67729830270911,51
21215,8.995650419604212,38
21216,10.0,1
21226,9.816921944904779,10
21231,9.922752473663472,5
21254,9.532123700544453,23
21280,9.427892177364251,26
21294,9.702277643273174,14
21310,9.689003867302779,16
21363,8.457195694087998,53
21385,9.577226180548461,22
21404,9.602736245361898,19
21439,9.044002164705162,35
21498,8.61324272242695,59
21530,9.163499643561781,32
21535,9.920809347326816,5
21562,9.294833942832327,27
21568,9.904771201952252,6
21604,9.121426590853348,36
21629,9.401738217067557,25
21674,8.717494368202923,45
21686,9.722840663786707,12
21734,8.671242028570902,48
21742,9.84387810765542,8
21842,-2.8423216631415715,100
21877,9.10478206360479,35
21891,9.747847127222242,14
21936,8.868852119649912,45
21962,9.509206787097272,26
21974,9.780736482963476,12
22024,8.702222765143137,50
22028,9.9588645105155,4
22039,9.781361698112983,11
22098,8.492324219910188,59
22113,9.671656902652172,15
22136,9.534882490560207,23
22236,-3.0642460331654244,100
22257,9.480513230453083,21
22305,8.734355247137673,48
22318,9.756945628725756,13
22360,9.150816641720494,42
22361,10.0,1
22461,-3.327932667396095,100
22470,9.868958104084905,9
22561,7.598828343482598,91
22573,9.75426418886758,12
22612,8.961835893584698,39
22636,9.463357281382244,24
22671,9.093006665872846,35
22697,9.350008944023743,26
22722,9.5222933701757,25
22760,9.016063082717315,38
22794,9.118467103139496,34
22841,8.618142977876815,47
22872,9.187930776116717,31
22924,8.593928251509235,52
22945,9.522449382305698,21
22963,9.67055884772747,18
22972,9.862141962017807,9
22998,9.415225114929344,26
23005,9.877822945977487,7
23009,9.951632228803962,4
23023,9.706601043807447,14
23039,9.695013279316598,16
23048,9.862300710812407,9
23056,9.855352226510696,8
23107,8.691453964935182,51
23161,8.700631309259496,54
23184,9.42551312337937,23
23186,9.973063421331684,2
23193,9.880633479057433,7
23210,9.569399067797441,17
23233,9.55959491941899,23
23240,9.89845738564588,7
23340,-6.167137218333766,100
23341,10.0,1
23369,9.34548655091885,28
23431,8.40025395774418,62
23507,7.958256427915604,76
23512,9.928189531812153,5
23546,9.162121990981731,34
23547,10.0,1
23559,9.796096888385861,12
23585,9.380675000923272,26
23599,9.76746493857344,14
23614,9.643471717467072,15
23651,9.052494709244563,37
23659,9.869649639611177,8
23674,9.696567926507312,15
23693,9.566355742475249,19
23710,9.62621217559898,17
23750,8.98316853124227,40
23782,9.16304146469101,32
23822,8.978808750533634,40
23861,9.156773857127572,39
23871,9.830850908832282,10
23895,9.455624100672447,24
23937,8.893457455612163,42
23979,8.980538002375537,42
23992,9.726488293159326,13
23993,10.0,1
24039,8.721336710063607,46
24053,9.694517732783103,14
24054,10.0,1
24055,10.0,1
24081,9.323114290726512,26
24100,9.570801915576272,19
24135,9.17378272769385,35
24200,8.240601337625344,65
24209,9.872311502092915,9
24216,9.855905366022768,7
24316,-7.2776948747402255,100
24335,9.634568308736148,19
24361,9.437053855087827,26
24362,10.0,1
24386,9.441426752617318,24
24394,9.882639121409188,8
24398,9.944098578790936,4
24415,9.66533502202328,17
24440,9.428789653114322,25
24458,9.609249427118202,18
24478,9.609481222804028,20
24523,8.880735638106504,45
24555,9.142957371008853,32
24584,9.262404457578405,29
24607,9.60937694238848,23
24650,8.781662129096864,43
24657,9.901435845227667,7
24661,9.93693423506728,4
24699,8.976184666170695,38
24761,8.312107968070631,62
24779,9.598326049180104,18
24803,9.477670999427161,24
24840,9.11549873592075,37
24841,9.996680008136222,1
24933,7.595252385171079,92
24974,8.98049427686901,41
24988,9.71076176502327,14
25044,8.396522917147701,56
25069,9.365032791312897,25
25084,9.712386263868789,15
25121,9.079487533774948,37
25136,9.688446847094808,15
25152,9.688622098999469,16
25169,9.705296040824964,17
25207,9.01036876242327,38
25265,8.47999724672982,58
25271,9.90865245083244,6
25301,9.303070585628058,30
25325,9.427548072688039,24
25381,8.54015111141249,56
25385,9.94995308828432,4
25412,9.475051831839084,27
25446,9.189435917077713,34
25470,9.507987092901503,24
25471,10.0,1
25495,9.522201379330914,24
25526,9.241733790909153,31
25546,9.559589547675744,20
25554,9.891892993095414,8
25644,7.56279973274914,90
25693,7.791811187924846,49
25723,9.295405269408242,30
25820,6.9853454936400645,97
25920,-5.594299883299981,100
25991,6.388871100890732,71
25995,9.939614664158999,4
26012,9.682098280526692,17
26013,10.0,1
26026,9.75299001538029,13
26049,9.518118544379144,23
26080,9.301044536950194,31
26180,-3.8857100482233395,100
26268,7.453549375226341,88
26284,9.681951684465465,16
26301,9.677241797164335,17
26332,9.265530679127343,31
26346,9.70075265820999,14
26369,9.547262068904235,23
26398,9.316286377645406,29
26408,9.81087504604218,10
26421,9.732316953984052,13
26432,9.825305267585952,11
26454,9.517626833647366,22
26455,10.0,1
26472,9.693306313628364,17
26493,9.532377653551766,21
26511,9.61387248706585,18
26520,9.845783650963254,9
26542,9.450501677385294,22
26549,9.903837037903717,7
26550,10.0,1
26576,9.446051784489727,26
26577,10.0,1
26578,9.990268764313024,1
26678,-5.538587185040399,100
26737,7.945656642291,59
26776,8.936085067560434,39
26821,9.007687272089633,45
26854,9.132822513388396,33
26876,9.559091846633647,22
26893,9.628556601406068,17
26904,9.756630878158866,11
26905,10.0,1
26906,10.0,1
26926,9.61118174073019,20
27009,7.471085376881646,83
27033,9.391769958233201,24
27048,9.746206592236325,15
27112,8.144136939861678,64
27122,9.837720641004939,10
27123,10.0,1
27223,-6.875634540265686,100
27261,8.959026930418599,38
27322,8.332969678961181,61
27361,9.006665484614155,39
27382,9.506644576214919,21
27396,9.722394333809193,14
27409,9.75620104148281,13
27416,9.901975742180698,7
27439,9.555865166427427,23
27471,9.233660055357404,32
27491,9.61861640106705,20
27528,8.99903874218487,37
27558,9.236704350021819,30
27595,8.937510556352136,37
27596,10.0,1
27632,9.069542698573743,36
27698,8.073437919296648,66
27712,9.758476518203086,14
27731,9.632029008769967,19
27785,8.521875226911632,54
27786,10.0,1
27813,9.363157004861622,27
27826,9.765251619427103,13
27869,8.87646255689095,43
27883,9.712491135837178,14
27914,9.234153467813904,31
27922,9.88398049723591,8
27958,9.0301493604321,36
27991,9.190186077484096,33
28000,9.878002438630483,9
28017,9.698020760819244,17
28074,8.39769419678458,57
28100,9.360623396941435,26
28142,8.886733431712067,42
28143,10.0,1
28186,8.801937501191526,43
28197,9.813927944802458,11
28205,9.875964023225922,8
28223,9.720069982039425,18
28308,7.512035240076005,85
28316,9.8997405278566,8
28345,9.289691865563835,29
28358,9.79102117368579,13
28380,9.57748705071889,22
28403,9.462906145856495,23
28431,9.24966172750551,28
28471,8.983306114849126,40
28506,9.142939519419766,35
28558,8.579661333383532,52
28586,9.263934440710704,28
28669,7.434770059194998,83
28676,9.906115772975527,7
28769,7.387046795228558,93
28786,9.619630122329003,17
28819,9.158125708532188,33
28855,9.113618097652942,36
28892,8.981137791478183,37
28911,9.640375074578557,19
28940,9.243822573026653,29
28944,9.95620446216414,4
29003,7.973891012072915,59
29026,9.440074944382838,23
29054,9.40321710027196,28
29056,9.976538906339018,2
29156,-3.0331309215843287,100
29256,-2.648716227840605,100
29271,9.68954231822954,15
29287,9.696729957564363,16
29300,9.8336662552703,13
29319,9.581289825517338,19
29332,9.741755171989954,13
29380,8.707650292619217,48
29383,9.960668849658003,3
29402,9.613187302836952,19
29418,9.718526486539021,16
29454,9.24910845444302,36
29462,9.890834105847256,8
29494,9.288090036706455,32
29500,9.924158096109897,6
29530,9.270551923456082,30
29579,8.636167987085157,49
29616,9.01038894314835,37
29716,-2.5713030175204397,100
29731,9.700968105647611,15
29738,9.883561798194004,7
29749,9.797714529284935,11
29785,9.203625896686667,36
29842,8.498459314401394,57
29866,9.373707964143094,24
29883,9.635877707324,17
29891,9.886733567292,8
29918,9.266201763679758,27
29940,9.448596050294745,22
29972,9.2652468118761,32
30072,-2.9536869595302804,100
30117,8.743628892990086,45
30159,8.904260717326059,42
30181,9.500903534885177,22
30185,9.95212287563834,4
30285,-2.4972198756245345,100
30295,9.805778790267091,10
30304,9.840429760250219,9
30312,9.86565599140845,8
30313,10.0,1
30361,8.339810121166877,48
30382,9.551821439911594,21
30395,9.797393331154332,13
30411,9.69203157548436,16
30421,9.820582440363864,10
30438,9.658880412411483,17
30461,9.465054654450208,23
30522,8.312918959237155,61
30523,10.0,1
30524,10.0,1
30527,9.974756343372679,3
30544,9.72139731432222,17
30568,9.451246573730376,24
30576,9.858710666487912,8
30650,7.525394529805263,74
30736,7.426662336532164,86
30751,9.701482218290467,15
30783,9.390831633896418,32
30797,9.754585618783311,14
30833,9.109819896196408,36
30933,-4.733358428020047,100
30972,8.937384912908595,39
31009,9.023281694870677,37
31059,8.602549929449578,50
31063,9.959835815099007,4
31074,9.791237218517884,11
31083,9.871752209758453,9
31104,9.59102210342507,21
31147,8.921924608568245,43
31161,9.739425788393865,14
31190,9.428710497501557,29
31214,9.425199925044083,24
31227,9.78876566574017,13
31265,9.150742458559636,38
31267,9.984868283991233,2
31305,9.054040387019414,38
31382,7.780321183749442,77
31408,9.442654946319141,26
31440,9.172314349370694,32
31452,9.76163501790963,12
31475,9.586486742012756,23
31510,9.017725263219205,35
31554,8.873087094641537,44
31570,9.685988840569264,16
31583,9.726445705703627,13
31594,9.79185022098328,11
31639,8.769514519606464,45
31658,9.618612902476633,19
31673,9.730967656904085,15
31683,9.801987121400822,10
31688,9.927966017129718,5
31788,-2.954948727373714,100
31807,9.583758655430033,19
31833,9.507123566814728,26
31856,9.425854063110258,23
31893,9.142629223210024,37
31924,9.208513447583245,31
31935,9.81690274339775,11
31945,9.805249283516439,10
31971,9.429275140586276,26
31977,9.884205444869428,6
32029,8.554920736276948,52
32129,-2.87847608093052,100
32148,9.639970254836175,19
32161,9.749711893812842,13
32162,10.0,1
32186,9.493610232744654,24
32187,9.991192530192356,1
32188,10.0,1
32206,9.682295046039325,18
32207,10.0,1
32254,8.813045543011473,47
32268,9.692350163256405,14
32314,8.675618298290928,46
32354,8.947915730877053,40
32362,9.887361912869926,8
32375,9.720717657684853,13
32475,-2.466879910427473,100
32541,7.315630489067317,66
32566,9.405848471409785,25
32597,9.246504841210594,31
32609,9.76440712365772,12
32628,9.658261345957118,19
32644,9.63957108230598,16
32664,9.546207652071999,20
32689,9.333418955285982,25
32713,9.469809627190747,24
32762,8.595430626263074,49
32777,9.665757951443307,15
32778,10.0,1
32811,9.122000425639065,33
32842,9.179357367326768,31
32942,-4.650442905350984,100
33042,-7.225568920752697,100
33043,10.0,1
33051,9.838445822800054,8
33074,9.499135603166623,23
33107,9.141954217641139,33
33108,10.0,1
33142,9.110675786041297,34
33147,9.91687950531412,5
33155,9.900687433252292,8
