steps,rate_target_reached
3712280,0.97
3713106,1.0
3713988,1.0
3714891,1.0
3715822,1.0
3716670,1.0
3717540,1.0
3718438,1.0
3719271,1.0
3720134,1.0
3720979,1.0
3722788,0.98
3723647,1.0
3724473,1.0
3725367,1.0
3726119,1.0
3726960,1.0
3727741,1.0
3728651,1.0
3729478,1.0
3730395,1.0
3735403,0.92
3736234,1.0
3737058,1.0
3737920,1.0
3738742,1.0
3739620,1.0
3740468,1.0
3741286,1.0
3742169,1.0
3742958,1.0
3743796,1.0
3744766,1.0
3745659,1.0
3746613,1.0
3747526,1.0
3748389,1.0
3749275,1.0
3750082,1.0
3750960,1.0
3751971,1.0
3752822,1.0
3753705,1.0
3754543,1.0
3755395,1.0
3756262,1.0
3757090,1.0
3757929,1.0
3758875,1.0
3759775,1.0
3760700,1.0
3762084,0.99
3762965,1.0
3763874,1.0
3764726,1.0
3765588,1.0
3766495,1.0
3767305,1.0
3768068,1.0
3768944,1.0
3769845,1.0
3770773,1.0
3771626,1.0
3772457,1.0
3773327,1.0
3774225,1.0
3775088,1.0
3775915,1.0
3776813,1.0
3777632,1.0
3778546,1.0
3779351,1.0
3780251,1.0
3781071,1.0
3781917,1.0
3782714,1.0
3783601,1.0
3784455,1.0
3785342,1.0
3786245,1.0
3787096,1.0
3788034,1.0
3789350,0.99
3790230,1.0
3791144,1.0
3791991,1.0
3792865,1.0
3793910,1.0
3794813,1.0
3795671,1.0
3796551,1.0
3797431,1.0
3798254,1.0
3799071,1.0
3799993,1.0
3800954,1.0
3801880,1.0
3802829,1.0
3803715,1.0
3804624,1.0
3805552,1.0
3806411,1.0
3807239,1.0
3808096,1.0
3808999,1.0
3809857,1.0
3810763,1.0
3811725,1.0
3812642,1.0
3813464,1.0
3814357,1.0
3815220,1.0
3816016,1.0
3816951,1.0
3818300,0.99
3819198,1.0
3820107,1.0
3820933,1.0
3821818,1.0
3822798,1.0
3823754,1.0
3824660,1.0
3825472,1.0
3826392,1.0
3827283,1.0
3828200,1.0
3829017,1.0
3829919,1.0
3831019,1.0
3831962,1.0
3832893,1.0
3833875,1.0
3835271,0.99
3836152,1.0
3836980,1.0
3837864,1.0
3838725,1.0
3839520,1.0
3840466,1.0
3841375,1.0
3842720,0.99
3843628,1.0
3844479,1.0
3845370,1.0
3846668,0.99
3847528,1.0
3848394,1.0
3849272,1.0
3850136,1.0
3850991,1.0
3851837,1.0
3852699,1.0
3853579,1.0
3854570,1.0
3855529,1.0
3856419,1.0
3857238,1.0
3859089,0.98
3859902,1.0
3860831,1.0
3861675,1.0
3862633,1.0
3863525,1.0
3864398,1.0
3865299,1.0
3866172,1.0
3866977,1.0
3867882,1.0
3868728,1.0
3869596,1.0
3870361,1.0
3871203,1.0
3872051,1.0
3872933,1.0
3873759,1.0
3874625,1.0
3876014,0.99
3877547,0.99
3878419,1.0
3879265,1.0
3880089,1.0
3881039,1.0
3882389,0.99
3883238,1.0
3884141,1.0
3884954,1.0
3885778,1.0
3886648,1.0
3887602,1.0
3888442,1.0
3889327,1.0
3890224,1.0
3891087,1.0
3891919,1.0
3892823,1.0
3893760,1.0
3894620,1.0
3895433,1.0
3896364,1.0
3897251,1.0
3898123,1.0
3898987,1.0
3899867,1.0
3900710,1.0
3901566,1.0
3902330,1.0
3903256,1.0
3904179,1.0
3905010,1.0
3905825,1.0
3906696,1.0
3907517,1.0
3908468,1.0
3909395,1.0
3910917,0.99
3911703,1.0
3912506,1.0
3913431,1.0
3914259,1.0
3915109,1.0
3915978,1.0
3916818,1.0
3917572,1.0
3918432,1.0
3919387,1.0
3920630,1.0
3921458,1.0
3922362,1.0
3923185,1.0
3924049,1.0
3925468,0.99
3926210,1.0
3930585,0.93
3931419,1.0
3932203,1.0
3933058,1.0
3933863,1.0
3934729,1.0
3935572,1.0
3936434,1.0
3937302,1.0
3938161,1.0
3939005,1.0
3939844,1.0
3940748,1.0
3944996,0.93
3945868,1.0
3946710,1.0
3947594,1.0
3948463,1.0
3949342,1.0
3950199,1.0
3955756,0.91
3956696,1.0
3957558,1.0
3958480,1.0
3959306,1.0
3960126,1.0
3960965,1.0
3961882,1.0
3964659,0.96
3965615,1.0
3966537,1.0
3967364,1.0
3968203,1.0
3969087,1.0
3969961,1.0
3970803,1.0
3971637,1.0
3972493,1.0
3973381,1.0
3974218,1.0
3975072,1.0
3975933,1.0
3976783,1.0
3977584,1.0
3978454,1.0
3979411,1.0
3980297,1.0
3981161,1.0
3982068,1.0
3982952,1.0
3983768,1.0
3984592,1.0
3993897,0.83
3994828,1.0
3995731,1.0
3996550,1.0
3997904,0.99
3998769,1.0
3999634,1.0
4000554,1.0
4001476,1.0
4002404,1.0
4003287,1.0
4004239,1.0
4005039,1.0
4006942,0.98
4007826,1.0
4009136,0.99
4009998,1.0
4010792,1.0
4011666,1.0
4012589,1.0
4013498,1.0
4014356,1.0
4015255,1.0
4016063,1.0
4016996,1.0
4019996,0.96
4020884,1.0
4021742,1.0
4022560,1.0
4023900,0.99
4024798,1.0
4025696,1.0
4026530,1.0
4027347,1.0
4028129,1.0
4029113,1.0
4029961,1.0
4035319,0.91
4036190,1.0
4037088,1.0
4037954,1.0
4038902,1.0
4039812,1.0
4040671,1.0
4041506,1.0
4042313,1.0
4043240,1.0
4044091,1.0
4044874,1.0
4045718,1.0
4047134,0.99
4048029,1.0
4048898,1.0
4049810,1.0
4050740,1.0
4051610,1.0
4052452,1.0
4053253,1.0
4054187,1.0
4055088,1.0
4055933,1.0
4057311,0.99
4059968,0.97
4060941,1.0
4061807,1.0
4062643,1.0
4063516,1.0
4064409,1.0
4065268,1.0
4066175,1.0
4067116,1.0
4067956,1.0
4068795,1.0
4069653,1.0
4070542,1.0
4071380,1.0
4075751,0.93
4076552,1.0
4077382,1.0
4078286,1.0
4079124,1.0
4081951,0.96
4082767,1.0
4083695,1.0
4084541,1.0
4085449,1.0
4086320,1.0
4087168,1.0
4088397,1.0
4089483,1.0
4090390,1.0
4091299,1.0
4092559,0.99
4093403,1.0
4094266,1.0
4095145,1.0
4095932,1.0
4096766,1.0
4097687,1.0
4098881,1.0
4099766,1.0
4100598,1.0
4101417,1.0
4102298,1.0
4103189,1.0
4104076,1.0
4104887,1.0
4105707,1.0
4106782,1.0
4107628,1.0
4108541,1.0
4109371,1.0
4110216,1.0
4111009,1.0
4111923,1.0
4112748,1.0
4113640,1.0
4115058,0.99
4115841,1.0
4116769,1.0
4117597,1.0
4118399,1.0
4119292,1.0
4120255,1.0
4121169,1.0
4122075,1.0
4122978,1.0
4123889,1.0
4124769,1.0
4125644,1.0
4126450,1.0
4127284,1.0
4128066,1.0
4128942,1.0
4129784,1.0
4130658,1.0
4131564,1.0
4132337,1.0
4133233,1.0
4134206,1.0
4139033,0.92
4139906,1.0
4140770,1.0
4141621,1.0
4142471,1.0
4143342,1.0
4144179,1.0
4145063,1.0
4145868,1.0
4146745,1.0
4147740,1.0
4154185,0.89
4155109,1.0
4156006,1.0
4156910,1.0
4157745,1.0
4158620,1.0
4159514,1.0
4160362,1.0
4162661,0.97
4163604,1.0
4164435,1.0
4165285,1.0
4166093,1.0
4166928,1.0
4167816,1.0
4168653,1.0
4169546,1.0
4170384,1.0
4171290,1.0
4172126,1.0
4172976,1.0
4174347,0.99
4175233,1.0
4176072,1.0
4176856,1.0
4177706,1.0
4178583,1.0
4179481,1.0
4180394,1.0
4181245,1.0
4182130,1.0
4182958,1.0
4183955,1.0
4184822,1.0
4185658,1.0
4186532,1.0
4187409,1.0
4188287,1.0
4189160,1.0
4190121,1.0
4193711,0.95
4194540,1.0
4195445,1.0
4196909,0.99
4197776,1.0
4198678,1.0
4199548,1.0
4200407,1.0
4201301,1.0
4202154,1.0
4202969,1.0
4203807,1.0
4204683,1.0
4205618,1.0
4206554,1.0
4207487,1.0
4208335,1.0
4209256,1.0
4210096,1.0
4210998,1.0
4211866,1.0
4212699,1.0
4213667,1.0
4214587,1.0
4219986,0.91
4220852,1.0
4221764,1.0
4222619,1.0
4223478,1.0
4224348,1.0
4225135,1.0
4225924,1.0
4226842,1.0
4227708,1.0
4228547,1.0
4229413,1.0
4230345,1.0
4231129,1.0
4232128,1.0
4232987,1.0
4233875,1.0
4234731,1.0
4235545,1.0
4236378,1.0
4237221,1.0
4238152,1.0
4238966,1.0
4239751,1.0
4240585,1.0
4241502,1.0
4242290,1.0
4243121,1.0
4244017,1.0
4244950,1.0
4245826,1.0
4249217,0.95
4250048,1.0
4250891,1.0
4251825,1.0
4252733,1.0
4253648,1.0
4254494,1.0
4255910,0.99
4256814,1.0
4257666,1.0
4258582,1.0
4259522,1.0
4260359,1.0
4261133,1.0
4261943,1.0
4262751,1.0
4263551,1.0
4264336,1.0
4265156,1.0
4266026,1.0
4270446,0.93
4271343,1.0
4272673,0.99
4273594,1.0
4274443,1.0
4275355,1.0
4277196,0.98
4278006,1.0
4278923,1.0
4279799,1.0
4280649,1.0
4281491,1.0
4282379,1.0
4285261,0.96
4286186,1.0
4287062,1.0
4287938,1.0
4288833,1.0
4289596,1.0
4290381,1.0
4291184,1.0
4292053,1.0
4292899,1.0
4293812,1.0
4294679,1.0
4296076,0.99
4300478,0.93
4301398,1.0
4302236,1.0
4303157,1.0
4306095,0.96
4306921,1.0
4307778,1.0
4310135,0.97
4310968,1.0
4311836,1.0
4313239,0.99
4314086,1.0
4315474,0.99
4316417,1.0
4317252,1.0
4318081,1.0
4318882,1.0
4319687,1.0
4320570,1.0
4321440,1.0
4322294,1.0
4323207,1.0
4324023,1.0
4325936,0.98
4327272,0.99
4328176,1.0
4329033,1.0
4329848,1.0
4330700,1.0
4331512,1.0
4332313,1.0
4333127,1.0
4333967,1.0
4334768,1.0
4335559,1.0
4336381,1.0
4337206,1.0
4338038,1.0
4338947,1.0
4339800,1.0
4340716,1.0
4343549,0.96
4344382,1.0
4345162,1.0
4346029,1.0
4346946,1.0
4347833,1.0
4348742,1.0
4349583,1.0
4350435,1.0
4351236,1.0
4352104,1.0
4352951,1.0
4353802,1.0
4354656,1.0
4355519,1.0
4356332,1.0
4357155,1.0
4357939,1.0
4360261,0.97
4361226,1.0
4362032,1.0
4362805,1.0
4363718,1.0
4364635,1.0
4365957,0.99
4366845,1.0
4367766,1.0
4368631,1.0
4369491,1.0
4370369,1.0
4371222,1.0
4372033,1.0
4372888,1.0
4373767,1.0
4374628,1.0
4375423,1.0
4376380,1.0
4377279,1.0
4378104,1.0
4379438,0.99
4380238,1.0
4381154,1.0
4381934,1.0
4383701,0.98
4384613,1.0
4385472,1.0
4386248,1.0
4387096,1.0
4387942,1.0
4388780,1.0
4389645,1.0
4391047,0.99
4391965,1.0
4392806,1.0
4393708,1.0
4394558,1.0
4395343,1.0
4396181,1.0
4397102,1.0
4397956,1.0
4398943,1.0
4399818,1.0
4400640,1.0
4401501,1.0
4402636,1.0
4403486,1.0
4404275,1.0
4405159,1.0
4406053,1.0
4406891,1.0
4407739,1.0
4412486,0.92
4413265,1.0
4414059,1.0
4414914,1.0
4415745,1.0
4416607,1.0
4417442,1.0
4418258,1.0
4419073,1.0
4419883,1.0
4420660,1.0
4421511,1.0
4422821,0.99
4423645,1.0
4424482,1.0
4426375,0.98
4428448,0.98
4429301,1.0
4430125,1.0
4430985,1.0
4431909,1.0
4432743,1.0
4433608,1.0
4434464,1.0
4435322,1.0
4436201,1.0
4437000,1.0
4437865,1.0
4438734,1.0
4439615,1.0
4441525,0.98
4442339,1.0
4443184,1.0
4444079,1.0
4444930,1.0
4445805,1.0
4446667,1.0
4447565,1.0
4448885,0.99
4449748,1.0
4450734,1.0
4451563,1.0
4452391,1.0
4453761,0.99
4454668,1.0
4455549,1.0
4456373,1.0
4457391,1.0
4458206,1.0
4459039,1.0
4459882,1.0
4461237,0.99
4462034,1.0
4462889,1.0
4463711,1.0
4464595,1.0
4465439,1.0
4466245,1.0
4467568,0.99
4468446,1.0
4472490,0.94
4473268,1.0
4474056,1.0
4474862,1.0
4475707,1.0
4477042,0.99
4477903,1.0
4478727,1.0
4479615,1.0
4480480,1.0
4481316,1.0
4482105,1.0
4482988,1.0
4483886,1.0
4485674,0.98
4486519,1.0
4487326,1.0
4488182,1.0
4489084,1.0
4494590,0.92
4495465,1.0
4496357,1.0
4497159,1.0
4497986,1.0
4498810,1.0
4499684,1.0
4500508,1.0
4501849,0.99
4502713,1.0
4503626,1.0
4504410,1.0
4505286,1.0
4506094,1.0
4506945,1.0
4508423,0.99
4509314,1.0
4510131,1.0
4510951,1.0
4511784,1.0
4514190,0.97
4514982,1.0
4515827,1.0
4516660,1.0
4517524,1.0
4518335,1.0
4519199,1.0
4519982,1.0
4520833,1.0
4522162,0.99
4523024,1.0
4523900,1.0
4524703,1.0
4525533,1.0
4526333,1.0
4527189,1.0
4528043,1.0
4528930,1.0
4529818,1.0
4530666,1.0
4531559,1.0
4532372,1.0
4536408,0.95
4537234,1.0
4538132,1.0
4538972,1.0
4540834,0.98
4541662,1.0
4549070,0.87
4549842,1.0
4550690,1.0
4551525,1.0
4552304,1.0
4553136,1.0
4553969,1.0
4554783,1.0
4555596,1.0
4556413,1.0
4557766,0.99
4558605,1.0
4559504,1.0
4560355,1.0
4561190,1.0
4562012,1.0
4562911,1.0
4563766,1.0
4564554,1.0
4565450,1.0
4566303,1.0
4567576,0.99
4568416,1.0
4569256,1.0
4570193,1.0
4571019,1.0
4577817,0.88
4579667,0.98
4580474,1.0
4584273,0.94
4585131,1.0
4586517,0.99
4590804,0.93
4591727,1.0
4592614,1.0
4593481,1.0
4594326,1.0
4595193,1.0
4596198,1.0
4597493,0.99
4598353,1.0
4599195,1.0
4600027,1.0
4600942,1.0
4601803,1.0
4602677,1.0
4603487,1.0
4604350,1.0
4605191,1.0
4606051,1.0
4607009,1.0
4607932,1.0
4608849,1.0
4609637,1.0
4611009,0.99
4611735,1.0
4613046,0.99
4613986,1.0
4614867,1.0
4615719,1.0
4616514,1.0
4617423,1.0
4618850,0.99
4619747,1.0
4620601,1.0
4621396,1.0
4622274,1.0
4623657,0.99
4624474,1.0
4625365,1.0
4626253,1.0
4626985,1.0
4628310,0.99
4629187,1.0
4630029,1.0
4630891,1.0
4632388,0.99
4633221,1.0
4633997,1.0
4634834,1.0
4636149,0.99
4636974,1.0
4641831,0.92
4642687,1.0
4644021,0.99
4644842,1.0
4645670,1.0
4646439,1.0
4647355,1.0
4648170,1.0
4648997,1.0
4650273,0.99
4651121,1.0
4651992,1.0
4652882,1.0
4653758,1.0
4654528,1.0
4655414,1.0
4656198,1.0
4657091,1.0
4660744,0.95
4661652,1.0
4662437,1.0
4663711,0.99
4664602,1.0
4665521,1.0
4666814,0.99
4667605,1.0
4668395,1.0
4669281,1.0
4670175,1.0
4671580,0.99
4672459,1.0
4673838,0.99
4674725,1.0
4675547,1.0
4678930,0.95
4679818,1.0
4680684,1.0
4681583,1.0
4682495,1.0
4683368,1.0
4684261,1.0
4685088,1.0
4685945,1.0
4686826,1.0
4687683,1.0
4688603,1.0
4689495,1.0
4690360,1.0
4691220,1.0
4691970,1.0
4692829,1.0
4693762,1.0
4694649,1.0
4695430,1.0
4696259,1.0
4697122,1.0
4698496,0.99
4699352,1.0
4700208,1.0
4701004,1.0
4701842,1.0
4702672,1.0
4703526,1.0
4705383,0.98
4706258,1.0
4707113,1.0
4707999,1.0
4708810,1.0
4709605,1.0
4710460,1.0
4711270,1.0
4712120,1.0
4712983,1.0
4713870,1.0
4715177,0.99
4715989,1.0
4716818,1.0
4717754,1.0
4718685,1.0
4719622,1.0
4720403,1.0
4723261,0.96
4725554,0.97
4726384,1.0
4728307,0.98
4729141,1.0
4729936,1.0
4730831,1.0
4731690,1.0
4732485,1.0
4734805,0.97
4735720,1.0
4736628,1.0
4737510,1.0
4741849,0.93
4742693,1.0
4743543,1.0
4744345,1.0
4745261,1.0
4746125,1.0
4747043,1.0
4747873,1.0
4748711,1.0
4749585,1.0
4750445,1.0
4751254,1.0
4752073,1.0
4752970,1.0
4753769,1.0
4755087,0.99
4755975,1.0
4756829,1.0
4761012,0.94
4761856,1.0
4762702,1.0
4763591,1.0
4764466,1.0
4766281,0.98
4767191,1.0
4768048,1.0
4768816,1.0
4769697,1.0
4770522,1.0
4771293,1.0
4772232,1.0
4773010,1.0
4773875,1.0
4774858,1.0
4775752,1.0
4776574,1.0
4777374,1.0
4778235,1.0
4779049,1.0
4783421,0.94
4784239,1.0
4785106,1.0
4785925,1.0
4786683,1.0
4787566,1.0
4788440,1.0
4789300,1.0
4790222,1.0
4791078,1.0
4791981,1.0
4792778,1.0
4793661,1.0
4794485,1.0
4795318,1.0
4796268,1.0
4797131,1.0
4798031,1.0
4798850,1.0
4799728,1.0
4800611,1.0
4801430,1.0
4802263,1.0
4803055,1.0
4803936,1.0
4804857,1.0
4805763,1.0
4806582,1.0
4807400,1.0
4808332,1.0
4809572,0.99
4810430,1.0
4811236,1.0
4812120,1.0
4812948,1.0
4813695,1.0
4814553,1.0
4815380,1.0
4816206,1.0
4817062,1.0
4817916,1.0
4818707,1.0
4819639,1.0
4820462,1.0
4821259,1.0
4822176,1.0
4823006,1.0
4823858,1.0
4824726,1.0
4825572,1.0
4826448,1.0
4827252,1.0
4828250,1.0
4829103,1.0
4829926,1.0
4830814,1.0
4831784,1.0
4832659,1.0
4833500,1.0
4834283,1.0
4835139,1.0
4836012,1.0
4836877,1.0
4837705,1.0
4838543,1.0
4839478,1.0
4840340,1.0
4841216,1.0
4842031,1.0
4842796,1.0
4843669,1.0
4844521,1.0
4845372,1.0
4846152,1.0
4847527,0.99
4848373,1.0
4849181,1.0
4850093,1.0
4850944,1.0
4851797,1.0
4852647,1.0
4853496,1.0
4854449,1.0
4855814,0.99
4856662,1.0
4857536,1.0
4858392,1.0
4859201,1.0
4859948,1.0
4860819,1.0
4861619,1.0
4862501,1.0
4863355,1.0
4866183,0.96
4866980,1.0
4867800,1.0
4868730,1.0
4869564,1.0
4870383,1.0
4871268,1.0
4872123,1.0
4872969,1.0
4873828,1.0
4874757,1.0
4875639,1.0
4876512,1.0
4877389,1.0
4878216,1.0
4879027,1.0
4879824,1.0
4880699,1.0
4881513,1.0
4882336,1.0
4883168,1.0
4883970,1.0
4884888,1.0
4885794,1.0
4886702,1.0
4887585,1.0
4888386,1.0
4889224,1.0
4890088,1.0
4890951,1.0
4891815,1.0
4892687,1.0
4893554,1.0
4894421,1.0
4895247,1.0
4896067,1.0
4896954,1.0
4897841,1.0
4898681,1.0
4899646,1.0
4900489,1.0
4902339,0.98
4903687,0.99
4904527,1.0
4905337,1.0
4906199,1.0
4907545,0.99
4908373,1.0
4909701,0.99
4913953,0.93
4914722,1.0
4915599,1.0
4916376,1.0
4917182,1.0
4917995,1.0
4918818,1.0
4921364,0.97
4922238,1.0
4923083,1.0
4923927,1.0
4924781,1.0
4925650,1.0
4926488,1.0
4927330,1.0
4928221,1.0
4929068,1.0
4929908,1.0
4930734,1.0
4931541,1.0
4932330,1.0
4933148,1.0
4934512,0.99
4935323,1.0
4936148,1.0
4937058,1.0
4937958,1.0
4938812,1.0
4939654,1.0
4940507,1.0
4941276,1.0
4942641,0.99
4943362,1.0
4944124,1.0
4944987,1.0
4945835,1.0
4946670,1.0
4947567,1.0
4948447,1.0
4949310,1.0
4950214,1.0
4950976,1.0
4951798,1.0
4952624,1.0
4953432,1.0
4954293,1.0
4955140,1.0
4955993,1.0
4956832,1.0
4957918,1.0
4958759,1.0
4959617,1.0
4960454,1.0
4961269,1.0
4965623,0.93
4966570,1.0
4967398,1.0
4968243,1.0
4969146,1.0
4970545,0.99
4971378,1.0
4972226,1.0
4974153,0.99
4975041,1.0
4975881,1.0
4976719,1.0
4977638,1.0
4978559,1.0
4979482,1.0
4980345,1.0
4981147,1.0
4982043,1.0
4982936,1.0
4983780,1.0
4984671,1.0
4986061,0.99
4986898,1.0
4987714,1.0
4988600,1.0
4989470,1.0
4990415,1.0
4991268,1.0
4992116,1.0
4992962,1.0
4993886,1.0
4994766,1.0
4995629,1.0
4996458,1.0
4997301,1.0
4998198,1.0
4999066,1.0
4999911,1.0
5000813,1.0
5001640,1.0
5002548,1.0
5003384,1.0
5004301,1.0
5005124,1.0
5006012,1.0
5010073,0.94
5010907,1.0
5011740,1.0
5012613,1.0
5013472,1.0
5014778,0.99
5015729,1.0
5017600,0.98
5018446,1.0
5019279,1.0
5020078,1.0
5020898,1.0
5021651,1.0
5022477,1.0
5023309,1.0
5024168,1.0
5025032,1.0
5026408,0.99
5027266,1.0
5028117,1.0
5028952,1.0
5029854,1.0
5030660,1.0
5031495,1.0
5032311,1.0
5033216,1.0
5034002,1.0
5034866,1.0
5035648,1.0
5036473,1.0
5037283,1.0
5038100,1.0
5038976,1.0
5039785,1.0
5040538,1.0
5041342,1.0
5042138,1.0
5042974,1.0
5043800,1.0
5044645,1.0
5045499,1.0
5046351,1.0
5047201,1.0
5048008,1.0
5048869,1.0
5049760,1.0
5050662,1.0
5051584,1.0
5052353,1.0
5053240,1.0
5054144,1.0
5054968,1.0
5055832,1.0
5056632,1.0
5057614,1.0
5058452,1.0
5059262,1.0
5060201,1.0
5061138,1.0
5061890,1.0
5062771,1.0
5063570,1.0
5064446,1.0
5065274,1.0
5066140,1.0
5067009,1.0
5067773,1.0
5068560,1.0
5069462,1.0
5070767,0.99
5071678,1.0
5073532,0.98
5074430,1.0
5076706,0.97
5077587,1.0
5078357,1.0
5079194,1.0
5082054,0.96
5082831,1.0
5083714,1.0
5084567,1.0
5085361,1.0
