steps,reward,lenght
95928,-18.52660467641355,150
95929,10.0,1
95981,7.989093535055814,52
96131,-37.475267252711674,150
96189,8.860395763453768,58
96339,-19.411248087940663,150
96340,9.989829910374823,1
96490,-30.513625150338925,150
96640,-63.75120106619845,150
96641,10.0,1
96791,-17.39500861336591,150
96941,-25.767282473859854,150
97091,-5.261896465476137,150
97092,10.0,1
97242,-4.015756145239124,150
97392,-12.046471295712388,150
97542,-29.157227119180725,150
97634,7.7502632640892095,92
97784,-17.719756549597573,150
97934,-8.977306744050724,150
97967,8.706251055633516,33
97975,9.88619775644411,8
98125,-14.081184466390148,150
98275,-21.88975424799848,150
98425,-6.91407663313668,150
98430,8.634441166123102,5
98580,-10.357936584242834,150
98730,-38.2677828926513,150
98880,-6.781693916730178,150
99030,-9.28053776353802,150
99180,-21.516255255326513,150
99187,9.889218207302324,7
99337,-14.572487109612435,150
99343,9.8818740101845,6
99493,-20.27443911645539,150
99494,10.0,1
99644,-14.232900124553602,150
99794,-27.15682503932619,150
99944,-15.349967582615449,150
100094,-4.229527316911003,150
100095,10.0,1
100245,-14.939543076140387,150
100377,6.565083753307075,132
100383,9.888384547788373,6
100533,-23.273647958334585,150
100683,-11.242133523589539,150
100684,10.0,1
100689,9.91900879158787,5
100723,2.5668797015111906,34
100725,9.980011123245436,2
100726,10.0,1
100876,-14.923624039705734,150
100897,9.594241780568225,21
100898,10.0,1
101048,-5.504338269650656,150
101198,-11.33118282960394,150
101199,9.99683512684988,1
101214,9.554397806819662,15
101216,9.973854711136493,2
101366,-4.620969341629226,150
101516,-19.94295369995061,150
101666,-11.143255188498973,150
101816,-33.82086989162716,150
101966,-9.759936657319574,150
102116,-12.982279188129114,150
102118,9.973214314023236,2
102268,-4.914492501606067,150
102271,9.960639013583842,3
102421,-21.86815879484297,150
102571,-6.880081498177655,150
102613,6.781585245045169,42
102763,-21.611949185048037,150
102913,-12.060548229419757,150
103063,-12.187436254006155,150
103213,-23.145709334696114,150
103363,-63.60105372999989,150
103393,8.45741714046211,30
103543,-49.58627131913132,150
103693,-63.8978428116758,150
103843,-16.238501764003498,150
103993,-14.021061118601205,150
104143,-10.458433577306131,150
104293,-6.796809869795776,150
104319,9.44069420245429,26
104322,9.951538698629527,3
104323,10.0,1
104473,-23.300974189741062,150
104486,9.760217344861118,13
104487,10.0,1
104637,-12.9522028781654,150
104787,-4.36113331536503,150
104847,7.326834783237688,60
104857,9.610931378665919,10
104868,9.78903448891717,11
104873,9.9077552550866,5
104877,9.931311160901423,4
105027,-19.18657435368073,150
105028,10.0,1
105178,-24.54261071950197,150
105328,-64.15918424166436,150
105478,-23.51738849584144,150
105486,8.27633015474277,8
105636,-13.947636042755525,150
105687,8.943869894813336,51
105837,-9.802775839890776,150
105839,9.984823651284273,2
105989,-15.68316688536123,150
106139,-7.989223438164478,150
106289,-61.36431506019644,150
106439,-23.168322537962652,150
106589,-57.39953103062831,150
106739,-11.47285884232591,150
106889,-17.256335566603948,150
107039,-48.70782858271682,150
107189,-64.49400403037865,150
107339,-9.006442251135674,150
107489,-16.06840517878922,150
107639,-7.6355383943189485,150
107789,-6.375436600841297,150
107939,-7.314133470610598,150
107967,9.407511756901592,28
108117,-18.36107226865113,150
108130,9.646457028071385,13
108280,-15.205858190424973,150
108430,-15.417982839898013,150
108437,8.698457319699454,7
108521,-1.4578339587557618,84
108671,-19.25167756548066,150
108806,2.5628761183108333,135
108816,8.210735109153346,10
108966,-3.807602147009582,150
108967,10.0,1
108968,9.99667881155898,1
109118,-10.825471797625985,150
109268,-6.292824133723031,150
109418,-14.065816783256684,150
109568,-6.688576086123763,150
109718,-11.561596958557269,150
109868,-14.89892554379871,150
110018,-64.34357964836163,150
110168,-62.91029060094144,150
110318,-58.82282500293038,150
110426,-9.13121058467017,108
110477,7.510187087838496,51
110627,-19.273353651492407,150
110777,-34.68550243666203,150
110927,-21.319705377484855,150
111077,-14.626231059898728,150
111078,10.0,1
111228,-27.661376210477826,150
111378,-29.36415078584003,150
111379,10.0,1
111391,9.764352563802325,12
111465,8.208796270428993,74
111615,-12.627305002944496,150
111674,0.12638312535261065,59
111824,-5.144220986218859,150
111974,-14.151045217056799,150
112124,-19.60493359474676,150
112149,9.526035279820263,25
112154,9.911631228432606,5
112304,-22.431008565415315,150
112435,1.9101230116326704,131
112585,-18.71833190917722,150
112735,-49.857861675178945,150
112885,-13.755517118960215,150
113035,-7.355506895820516,150
113037,9.975181273874309,2
113039,9.96968051233776,2
113189,-14.19924805380651,150
113339,-13.22116512976044,150
113489,-26.55918764363569,150
113639,-6.122632994374196,150
113789,-8.11810581022623,150
113939,-61.03942540105303,150
114089,-63.300453038330716,150
114239,-6.481142133816055,150
114389,-23.115561845347926,150
114539,-12.856686005368225,150
114689,-8.347720136100536,150
114690,10.0,1
114840,-27.384212689275724,150
114990,-18.77880623012726,150
