steps,rate_target_reached
314948,1.0
314956,1.0
314968,1.0
314991,1.0
315006,1.0
315009,1.0
315021,1.0
315036,1.0
315138,1.0
315147,1.0
315151,1.0
315173,1.0
315175,1.0
315199,1.0
315350,0.0
315360,1.0
315407,1.0
315417,1.0
315431,1.0
315515,1.0
315529,1.0
315542,1.0
315547,1.0
315578,1.0
315583,1.0
315592,1.0
315730,1.0
315754,1.0
315765,1.0
315790,1.0
315798,1.0
315800,1.0
315822,1.0
315829,1.0
315864,1.0
315889,1.0
315897,1.0
315907,1.0
315922,1.0
316013,1.0
316076,1.0
316109,1.0
316114,1.0
316151,1.0
316161,1.0
316238,1.0
316240,1.0
316243,1.0
316253,1.0
316262,1.0
316278,1.0
316290,1.0
316366,1.0
316375,1.0
316389,1.0
316392,1.0
316414,1.0
316429,1.0
316431,1.0
316473,1.0
316489,1.0
316507,1.0
316520,1.0
316522,1.0
316543,1.0
316559,1.0
316561,1.0
316597,1.0
316628,1.0
316634,1.0
316646,1.0
316797,0.0
316808,1.0
316815,1.0
316832,1.0
316847,1.0
316854,1.0
316938,1.0
316946,1.0
316948,1.0
316950,1.0
316989,1.0
317026,1.0
317060,1.0
317065,1.0
317086,1.0
317128,1.0
317138,1.0
317140,1.0
317244,1.0
317246,1.0
317258,1.0
317273,1.0
317275,1.0
317277,1.0
317288,1.0
317307,1.0
317328,1.0
317345,1.0
317355,1.0
317357,1.0
317373,1.0
317382,1.0
317394,1.0
317403,1.0
317416,1.0
317418,1.0
317420,1.0
317442,1.0
317462,1.0
317548,1.0
317552,1.0
317554,1.0
317559,1.0
317568,1.0
317587,1.0
317602,1.0
317627,1.0
317637,1.0
317640,1.0
317646,1.0
317651,1.0
317659,1.0
317665,1.0
317676,1.0
317685,1.0
317714,1.0
317722,1.0
317724,1.0
317734,1.0
317751,1.0
317766,1.0
317778,1.0
317787,1.0
317838,1.0
317989,0.0
317997,1.0
318018,1.0
318025,1.0
318031,1.0
318043,1.0
318053,1.0
318188,1.0
318198,1.0
318214,1.0
318222,1.0
318258,1.0
318260,1.0
318411,0.0
318489,1.0
318491,1.0
318514,1.0
318521,1.0
318528,1.0
318547,1.0
318554,1.0
318568,1.0
318572,1.0
318583,1.0
318588,1.0
318590,1.0
318622,1.0
318633,1.0
318635,1.0
318644,1.0
318704,1.0
318715,1.0
318747,1.0
318752,1.0
318780,1.0
318801,1.0
318808,1.0
318811,1.0
318821,1.0
318836,1.0
318852,1.0
318859,1.0
318881,1.0
318907,1.0
318921,1.0
318962,1.0
318968,1.0
318980,1.0
319000,1.0
319014,1.0
319024,1.0
319034,1.0
319076,1.0
319145,1.0
319167,1.0
319318,0.0
319320,1.0
319348,1.0
319369,1.0
319381,1.0
319392,1.0
319543,0.0
319549,1.0
319557,1.0
319708,0.0
319710,1.0
319725,1.0
319728,1.0
319736,1.0
319756,1.0
319768,1.0
319790,1.0
319941,0.0
319943,1.0
319962,1.0
319975,1.0
319977,1.0
320128,0.0
320151,1.0
320166,1.0
320175,1.0
320183,1.0
320196,1.0
320210,1.0
320217,1.0
320219,1.0
320227,1.0
320231,1.0
320246,1.0
320261,1.0
320269,1.0
320273,1.0
320343,1.0
320355,1.0
320370,1.0
320388,1.0
320403,1.0
320417,1.0
320421,1.0
320432,1.0
320438,1.0
320455,1.0
320464,1.0
320480,1.0
320486,1.0
320503,1.0
320512,1.0
320518,1.0
320524,1.0
320606,1.0
320612,1.0
320616,1.0
320630,1.0
320656,1.0
320662,1.0
320670,1.0
320711,1.0
320719,1.0
320728,1.0
320730,1.0
320738,1.0
320740,1.0
320742,1.0
320768,1.0
320783,1.0
320934,0.0
320941,1.0
320946,1.0
320951,1.0
320966,1.0
320973,1.0
321006,1.0
321024,1.0
321034,1.0
321065,1.0
321109,1.0
321111,1.0
321134,1.0
321142,1.0
321151,1.0
321156,1.0
321307,0.0
321333,1.0
321347,1.0
321391,1.0
321417,1.0
321451,1.0
321464,1.0
321491,1.0
321509,1.0
321522,1.0
321524,1.0
321533,1.0
321552,1.0
321564,1.0
321566,1.0
321569,1.0
321575,1.0
321581,1.0
321583,1.0
321682,1.0
321688,1.0
321716,1.0
321729,1.0
321731,1.0
321742,1.0
321768,1.0
321782,1.0
321789,1.0
321793,1.0
321805,1.0
321825,1.0
321827,1.0
321843,1.0
321994,0.0
322145,0.0
322155,1.0
322178,1.0
322216,1.0
322230,1.0
322238,1.0
322240,1.0
322242,1.0
322244,1.0
322266,1.0
322290,1.0
322298,1.0
322322,1.0
322329,1.0
322335,1.0
322337,1.0
322342,1.0
322347,1.0
322353,1.0
322360,1.0
322362,1.0
322374,1.0
322525,0.0
322532,1.0
322545,1.0
322549,1.0
322562,1.0
322570,1.0
322576,1.0
322591,1.0
322625,1.0
322645,1.0
322659,1.0
322675,1.0
322677,1.0
322694,1.0
322845,0.0
322996,0.0
323147,0.0
323167,1.0
323183,1.0
323185,1.0
323225,1.0
323230,1.0
323239,1.0
323241,1.0
323246,1.0
323268,1.0
323419,0.0
323437,1.0
323446,1.0
323509,1.0
323515,1.0
323531,1.0
323534,1.0
323536,1.0
323567,1.0
323587,1.0
323589,1.0
323601,1.0
323628,1.0
323636,1.0
323638,1.0
323649,1.0
323652,1.0
323657,1.0
323668,1.0
323819,0.0
323849,1.0
323851,1.0
323865,1.0
323933,1.0
323940,1.0
323945,1.0
323958,1.0
323964,1.0
323966,1.0
323981,1.0
323983,1.0
323994,1.0
323996,1.0
324006,1.0
324018,1.0
324023,1.0
324032,1.0
324053,1.0
324055,1.0
324062,1.0
324064,1.0
324074,1.0
324225,0.0
324311,1.0
324326,1.0
324329,1.0
324337,1.0
324366,1.0
324370,1.0
324414,1.0
324416,1.0
324439,1.0
324467,1.0
324478,1.0
324486,1.0
324506,1.0
324546,1.0
324554,1.0
324558,1.0
324563,1.0
324576,1.0
324594,1.0
324619,1.0
324629,1.0
324720,1.0
324722,1.0
324756,1.0
324822,1.0
324830,1.0
324837,1.0
324853,1.0
324870,1.0
324884,1.0
324887,1.0
324890,1.0
324904,1.0
324921,1.0
324959,1.0
324982,1.0
324988,1.0
324994,1.0
325003,1.0
325023,1.0
325036,1.0
325050,1.0
325068,1.0
325080,1.0
325087,1.0
325119,1.0
325130,1.0
325133,1.0
325142,1.0
325150,1.0
325162,1.0
325177,1.0
325187,1.0
325189,1.0
325202,1.0
325353,0.0
325504,0.0
325516,1.0
325521,1.0
325534,1.0
325552,1.0
325591,1.0
325593,1.0
325627,1.0
325629,1.0
325659,1.0
325688,1.0
325701,1.0
325713,1.0
325721,1.0
325737,1.0
325773,1.0
325775,1.0
325789,1.0
325804,1.0
325816,1.0
325838,1.0
325883,1.0
325889,1.0
325904,1.0
325914,1.0
325959,1.0
325971,1.0
325988,1.0
326001,1.0
326003,1.0
326030,1.0
326039,1.0
326049,1.0
326051,1.0
326055,1.0
326064,1.0
326066,1.0
326071,1.0
326104,1.0
326109,1.0
326119,1.0
326128,1.0
326169,1.0
326178,1.0
326193,1.0
326206,1.0
326215,1.0
326217,1.0
326224,1.0
326238,1.0
326261,1.0
326274,1.0
326276,1.0
326286,1.0
326288,1.0
326290,1.0
326296,1.0
326355,1.0
326387,1.0
326389,1.0
326399,1.0
326403,1.0
326414,1.0
326416,1.0
326421,1.0
326433,1.0
326448,1.0
326461,1.0
326463,1.0
326473,1.0
326483,1.0
326488,1.0
326505,1.0
326511,1.0
326528,1.0
326539,1.0
326594,1.0
326598,1.0
326671,1.0
326681,1.0
326683,1.0
326693,1.0
326705,1.0
326776,1.0
326778,1.0
326781,1.0
326792,1.0
326796,1.0
326813,1.0
326826,1.0
326833,1.0
326842,1.0
326849,1.0
326903,1.0
326937,1.0
326955,1.0
327106,0.0
327144,1.0
327198,1.0
327218,1.0
327226,1.0
327255,1.0
327266,1.0
327279,1.0
327377,1.0
327413,1.0
327417,1.0
327423,1.0
327431,1.0
327434,1.0
327445,1.0
327513,1.0
327523,1.0
327554,1.0
327565,1.0
327567,1.0
327576,1.0
327610,1.0
327637,1.0
327650,1.0
327655,1.0
327679,1.0
327684,1.0
327713,1.0
327717,1.0
327725,1.0
327727,1.0
327764,1.0
327777,1.0
327928,0.0
327930,1.0
328081,0.0
328088,1.0
328139,1.0
328146,1.0
328150,1.0
328176,1.0
328187,1.0
328194,1.0
328345,0.0
328349,1.0
328377,1.0
328425,1.0
328432,1.0
328443,1.0
328594,0.0
328606,1.0
328608,1.0
328617,1.0
328634,1.0
328636,1.0
328647,1.0
328659,1.0
328681,1.0
328717,1.0
328719,1.0
328727,1.0
328737,1.0
328746,1.0
328755,1.0
328757,1.0
328771,1.0
328795,1.0
328821,1.0
328824,1.0
328826,1.0
328837,1.0
328844,1.0
328870,1.0
328886,1.0
328908,1.0
328912,1.0
328929,1.0
328945,1.0
328956,1.0
328960,1.0
329022,1.0
329026,1.0
329032,1.0
329061,1.0
329066,1.0
329076,1.0
329085,1.0
329098,1.0
329113,1.0
329115,1.0
329130,1.0
329146,1.0
329282,1.0
329339,1.0
329346,1.0
329354,1.0
329357,1.0
329374,1.0
329403,1.0
329434,1.0
329443,1.0
329461,1.0
329497,1.0
329505,1.0
329509,1.0
329530,1.0
329548,1.0
329593,1.0
329621,1.0
329645,1.0
329650,1.0
329718,1.0
329737,1.0
329741,1.0
329743,1.0
329782,1.0
329791,1.0
329793,1.0
329798,1.0
329802,1.0
329807,1.0
329835,1.0
329839,1.0
329865,1.0
329873,1.0
329919,1.0
329947,1.0
330098,0.0
330107,1.0
330122,1.0
330124,1.0
330156,1.0
330183,1.0
330198,1.0
330228,1.0
330263,1.0
330268,1.0
330324,1.0
330326,1.0
330395,1.0
330410,1.0
330422,1.0
330452,1.0
330466,1.0
330479,1.0
330485,1.0
330491,1.0
330504,1.0
330519,1.0
330526,1.0
330534,1.0
330536,1.0
330549,1.0
330555,1.0
330562,1.0
330573,1.0
330592,1.0
330611,1.0
330618,1.0
330634,1.0
330638,1.0
330652,1.0
330672,1.0
330677,1.0
330696,1.0
330719,1.0
330736,1.0
330752,1.0
330754,1.0
330788,1.0
330795,1.0
330805,1.0
330816,1.0
330967,0.0
330984,1.0
330998,1.0
331039,1.0
331062,1.0
331065,1.0
331073,1.0
331099,1.0
331109,1.0
331139,1.0
331156,1.0
331161,1.0
331170,1.0
331186,1.0
331337,0.0
331363,1.0
331369,1.0
331374,1.0
331390,1.0
331447,1.0
331451,1.0
331460,1.0
331611,0.0
331628,1.0
331640,1.0
331791,0.0
331802,1.0
331821,1.0
331837,1.0
331887,1.0
331898,1.0
331904,1.0
331908,1.0
331939,1.0
331941,1.0
331943,1.0
331952,1.0
331968,1.0
331972,1.0
331977,1.0
331984,1.0
331998,1.0
332026,1.0
332037,1.0
332103,1.0
332115,1.0
332123,1.0
332134,1.0
332140,1.0
332142,1.0
332190,1.0
332201,1.0
332203,1.0
332236,1.0
332242,1.0
332244,1.0
332261,1.0
332277,1.0
332283,1.0
332306,1.0
332457,0.0
332464,1.0
332468,1.0
332503,1.0
332654,0.0
332666,1.0
332817,0.0
332968,0.0
333119,0.0
333270,0.0
333272,1.0
333340,1.0
333354,1.0
333357,1.0
333362,1.0
333385,1.0
333413,1.0
333421,1.0
333468,1.0
333485,1.0
333494,1.0
333496,1.0
333505,1.0
333521,1.0
333672,0.0
333688,1.0
333694,1.0
333704,1.0
333716,1.0
333725,1.0
333876,0.0
333891,1.0
333929,1.0
333951,1.0
334102,0.0
334253,0.0
334257,1.0
334273,1.0
334275,1.0
334299,1.0
334301,1.0
334308,1.0
334333,1.0
334363,1.0
334387,1.0
334389,1.0
334395,1.0
334405,1.0
334417,1.0
334431,1.0
334442,1.0
334475,1.0
334484,1.0
334502,1.0
334653,0.0
334655,1.0
334657,1.0
334661,1.0
334675,1.0
334685,1.0
334693,1.0
334708,1.0
334710,1.0
334725,1.0
334734,1.0
334744,1.0
334748,1.0
334750,1.0
334759,1.0
334774,1.0
334784,1.0
334794,1.0
334806,1.0
334817,1.0
334878,1.0
334882,1.0
334903,1.0
334909,1.0
334920,1.0
334927,1.0
334938,1.0
334940,1.0
334970,1.0
334984,1.0
334990,1.0
335067,1.0
335112,1.0
335143,1.0
335147,1.0
335154,1.0
335165,1.0
335186,1.0
335201,1.0
335207,1.0
335217,1.0
335219,1.0
335227,1.0
335235,1.0
335279,1.0
335286,1.0
335288,1.0
335294,1.0
335301,1.0
335314,1.0
335356,1.0
335366,1.0
335372,1.0
335376,1.0
335387,1.0
335398,1.0
335449,1.0
335455,1.0
335458,1.0
335467,1.0
335474,1.0
335476,1.0
335486,1.0
335492,1.0
335508,1.0
335515,1.0
335517,1.0
335530,1.0
335540,1.0
335576,1.0
335595,1.0
335597,1.0
335600,1.0
335612,1.0
335614,1.0
335634,1.0
335636,1.0
335656,1.0
335807,0.0
335812,1.0
335823,1.0
335825,1.0
335846,1.0
335914,1.0
335930,1.0
335936,1.0
335944,1.0
335951,1.0
335977,1.0
336128,0.0
336138,1.0
336155,1.0
336300,1.0
336329,1.0
336338,1.0
336340,1.0
336344,1.0
336351,1.0
336359,1.0
336369,1.0
336375,1.0
336407,1.0
336441,1.0
336449,1.0
336481,1.0
336486,1.0
336502,1.0
336506,1.0
336518,1.0
336530,1.0
336539,1.0
336557,1.0
336563,1.0
336619,1.0
336625,1.0
336696,1.0
336705,1.0
336718,1.0
336732,1.0
336734,1.0
336885,0.0
337036,0.0
337038,1.0
337129,1.0
337148,1.0
337161,1.0
337172,1.0
337187,1.0
337197,1.0
337199,1.0
337219,1.0
337226,1.0
337230,1.0
337235,1.0
337249,1.0
337256,1.0
337258,1.0
337262,1.0
337283,1.0
337292,1.0
337295,1.0
337316,1.0
337318,1.0
337329,1.0
337331,1.0
337339,1.0
337349,1.0
337367,1.0
337372,1.0
337384,1.0
337393,1.0
337401,1.0
337413,1.0
337425,1.0
337519,1.0
337528,1.0
337586,1.0
337643,1.0
337687,1.0
337838,0.0
337910,1.0
337913,1.0
337924,1.0
337935,1.0
337957,1.0
337970,1.0
337988,1.0
338001,1.0
338022,1.0
338075,1.0
338088,1.0
338111,1.0
338118,1.0
338127,1.0
338146,1.0
338152,1.0
338181,1.0
338186,1.0
338190,1.0
338194,1.0
338196,1.0
338198,1.0
338220,1.0
338233,1.0
338384,0.0
338391,1.0
338393,1.0
338409,1.0
338560,0.0
338568,1.0
338577,1.0
338590,1.0
338592,1.0
338607,1.0
338615,1.0
338639,1.0
338649,1.0
338656,1.0
338666,1.0
338817,0.0
338968,0.0
338970,1.0
338976,1.0
338987,1.0
339005,1.0
339016,1.0
339020,1.0
339037,1.0
339042,1.0
339118,1.0
339150,1.0
339222,1.0
339224,1.0
339228,1.0
339248,1.0
339259,1.0
339270,1.0
339274,1.0
339296,1.0
339318,1.0
339469,0.0
339472,1.0
339474,1.0
339492,1.0
339505,1.0
339584,1.0
339599,1.0
339612,1.0
339626,1.0
339629,1.0
339656,1.0
339672,1.0
339689,1.0
339699,1.0
339736,1.0
339752,1.0
339757,1.0
339769,1.0
339797,1.0
339801,1.0
339813,1.0
339815,1.0
339817,1.0
339827,1.0
339842,1.0
339864,1.0
339866,1.0
339872,1.0
339876,1.0
339885,1.0
339902,1.0
339912,1.0
339914,1.0
339927,1.0
339939,1.0
339948,1.0
339965,1.0
339968,1.0
339982,1.0
339985,1.0
339991,1.0
339999,1.0
340010,1.0
340033,1.0
340041,1.0
340049,1.0
340057,1.0
340074,1.0
340095,1.0
340119,1.0
340145,1.0
340150,1.0
340160,1.0
340171,1.0
340200,1.0
340211,1.0
340215,1.0
340226,1.0
340229,1.0
340380,0.0
340390,1.0
340392,1.0
340394,1.0
340407,1.0
340422,1.0
340428,1.0
340444,1.0
340488,1.0
340509,1.0
340523,1.0
340535,1.0
340538,1.0
340560,1.0
340562,1.0
340567,1.0
340602,1.0
340623,1.0
340635,1.0
340659,1.0
340666,1.0
340680,1.0
340697,1.0
340704,1.0
340712,1.0
340718,1.0
340724,1.0
340726,1.0
340752,1.0
340836,1.0
340947,1.0
340963,1.0
340973,1.0
340978,1.0
341129,0.0
341280,0.0
341285,1.0
341300,1.0
341314,1.0
341327,1.0
341338,1.0
341448,1.0
341450,1.0
341601,0.0
341625,1.0
341776,0.0
341927,0.0
341929,1.0
341931,1.0
341947,1.0
341960,1.0
341974,1.0
341984,1.0
341996,1.0
342006,1.0
342067,1.0
342094,1.0
342104,1.0
342129,1.0
342137,1.0
342146,1.0
342187,1.0
342201,1.0
342203,1.0
342211,1.0
342214,1.0
342237,1.0
342256,1.0
342261,1.0
342271,1.0
342284,1.0
342291,1.0
342300,1.0
342308,1.0
342396,1.0
342408,1.0
342410,1.0
342441,1.0
342452,1.0
342465,1.0
342584,1.0
342615,1.0
342632,1.0
342635,1.0
342649,1.0
342662,1.0
342664,1.0
342715,1.0
342817,1.0
342875,1.0
342907,1.0
342911,1.0
342914,1.0
343065,0.0
343067,1.0
343218,0.0
343236,1.0
343243,1.0
343279,1.0
343281,1.0
343386,1.0
343391,1.0
343397,1.0
343429,1.0
343501,1.0
343513,1.0
343533,1.0
343574,1.0
343579,1.0
343609,1.0
343616,1.0
343633,1.0
343635,1.0
343639,1.0
343641,1.0
343706,1.0
343708,1.0
343723,1.0
343725,1.0
343771,1.0
343776,1.0
343781,1.0
343791,1.0
343793,1.0
343808,1.0
343841,1.0
343861,1.0
343871,1.0
343941,1.0
343961,1.0
343980,1.0
343986,1.0
343996,1.0
344014,1.0
344018,1.0
344024,1.0
344033,1.0
344043,1.0
344048,1.0
344070,1.0
344079,1.0
344090,1.0
344102,1.0
344112,1.0
344122,1.0
344130,1.0
344139,1.0
344158,1.0
344309,0.0
344320,1.0
344322,1.0
344473,0.0
344477,1.0
344487,1.0
344519,1.0
344530,1.0
344610,1.0
344614,1.0
344616,1.0
344632,1.0
344639,1.0
344645,1.0
344657,1.0
344670,1.0
344678,1.0
344680,1.0
344687,1.0
344689,1.0
344736,1.0
344747,1.0
344761,1.0
344771,1.0
344780,1.0
344788,1.0
344790,1.0
344801,1.0
344849,1.0
344856,1.0
344891,1.0
344893,1.0
344902,1.0
344916,1.0
344931,1.0
344962,1.0
344965,1.0
344967,1.0
345015,1.0
345032,1.0
345043,1.0
345051,1.0
345056,1.0
345075,1.0
345098,1.0
345114,1.0
345120,1.0
345130,1.0
345140,1.0
345148,1.0
345172,1.0
345174,1.0
345178,1.0
345204,1.0
345216,1.0
345218,1.0
345240,1.0
345249,1.0
345400,0.0
345551,0.0
345557,1.0
345623,1.0
345631,1.0
345642,1.0
345659,1.0
345700,1.0
345716,1.0
345731,1.0
345794,1.0
345805,1.0
345818,1.0
345824,1.0
345831,1.0
345841,1.0
345857,1.0
345868,1.0
345870,1.0
345891,1.0
345900,1.0
345916,1.0
345924,1.0
345931,1.0
345943,1.0
345949,1.0
345956,1.0
345966,1.0
346117,0.0
346127,1.0
346133,1.0
346150,1.0
346202,1.0
346213,1.0
346233,1.0
346238,1.0
346280,1.0
346293,1.0
346381,1.0
346395,1.0
346402,1.0
346429,1.0
346449,1.0
346451,1.0
346461,1.0
346507,1.0
346531,1.0
346572,1.0
346580,1.0
346607,1.0
346615,1.0
346662,1.0
346667,1.0
346687,1.0
346689,1.0
346691,1.0
346710,1.0
346724,1.0
346728,1.0
346742,1.0
346754,1.0
346762,1.0
346766,1.0
346770,1.0
346813,1.0
346815,1.0
346831,1.0
346858,1.0
346872,1.0
346899,1.0
346910,1.0
346916,1.0
346924,1.0
346950,1.0
346952,1.0
346963,1.0
346981,1.0
346996,1.0
347014,1.0
347018,1.0
347036,1.0
347042,1.0
347105,1.0
347110,1.0
347112,1.0
347120,1.0
347136,1.0
347142,1.0
347151,1.0
347157,1.0
347169,1.0
347178,1.0
347329,0.0
347343,1.0
347362,1.0
347387,1.0
347406,1.0
347408,1.0
347488,1.0
347490,1.0
347527,1.0
347539,1.0
347543,1.0
347551,1.0
347562,1.0
347567,1.0
347579,1.0
347621,1.0
347623,1.0
347677,1.0
347696,1.0
347699,1.0
347710,1.0
347716,1.0
347728,1.0
347751,1.0
347790,1.0
347834,1.0
347844,1.0
347851,1.0
347865,1.0
347948,1.0
347957,1.0
347969,1.0
347980,1.0
347982,1.0
348003,1.0
348021,1.0
348029,1.0
348050,1.0
348052,1.0
348057,1.0
348063,1.0
348084,1.0
348095,1.0
348102,1.0
348118,1.0
348122,1.0
348134,1.0
348149,1.0
348154,1.0
348160,1.0
348172,1.0
348177,1.0
348183,1.0
348197,1.0
348199,1.0
348201,1.0
348207,1.0
348211,1.0
348216,1.0
348256,1.0
348350,1.0
348352,1.0
348354,1.0
348505,0.0
348517,1.0
348520,1.0
348531,1.0
348535,1.0
348551,1.0
348562,1.0
348569,1.0
348577,1.0
348579,1.0
348583,1.0
348594,1.0
348610,1.0
348613,1.0
348617,1.0
348625,1.0
348630,1.0
348634,1.0
348656,1.0
348682,1.0
348717,1.0
348755,1.0
348772,1.0
348779,1.0
348781,1.0
348795,1.0
348804,1.0
348812,1.0
348819,1.0
348827,1.0
348831,1.0
348850,1.0
348898,1.0
348905,1.0
348951,1.0
348955,1.0
348962,1.0
348972,1.0
349015,1.0
349027,1.0
349042,1.0
349052,1.0
349062,1.0
349075,1.0
349081,1.0
349093,1.0
349113,1.0
349115,1.0
349130,1.0
349132,1.0
349167,1.0
349178,1.0
349186,1.0
349247,1.0
349249,1.0
349270,1.0
349275,1.0
349426,0.0
349577,0.0
349580,1.0
349586,1.0
349595,1.0
349627,1.0
349636,1.0
349649,1.0
349664,1.0
349678,1.0
349683,1.0
349698,1.0
349700,1.0
349711,1.0
349735,1.0
349740,1.0
349749,1.0
349754,1.0
349766,1.0
349773,1.0
349780,1.0
349795,1.0
349807,1.0
349849,1.0
349894,1.0
349904,1.0
349910,1.0
349922,1.0
349924,1.0
349931,1.0
349951,1.0
350000,1.0
350002,1.0
350015,1.0
350026,1.0
350037,1.0
350066,1.0
350078,1.0
350096,1.0
350098,1.0
350118,1.0
350126,1.0
350134,1.0
350144,1.0
350150,1.0
350156,1.0
350158,1.0
350172,1.0
350175,1.0
350238,1.0
350240,1.0
350252,1.0
350258,1.0
350265,1.0
350267,1.0
350283,1.0
350287,1.0
350296,1.0
350303,1.0
350311,1.0
350322,1.0
350326,1.0
350342,1.0
350362,1.0
350370,1.0
350377,1.0
350380,1.0
350397,1.0
350405,1.0
350407,1.0
350419,1.0
350424,1.0
350431,1.0
350462,1.0
350498,1.0
350503,1.0
350505,1.0
350510,1.0
350517,1.0
350520,1.0
350525,1.0
350537,1.0
350539,1.0
350547,1.0
350565,1.0
350573,1.0
350581,1.0
350583,1.0
350593,1.0
350600,1.0
350619,1.0
350639,1.0
350677,1.0
350687,1.0
350697,1.0
350703,1.0
350710,1.0
350751,1.0
350797,1.0
350801,1.0
350824,1.0
350835,1.0
350848,1.0
350854,1.0
350868,1.0
350881,1.0
350897,1.0
350911,1.0
350913,1.0
350915,1.0
350943,1.0
350956,1.0
350971,1.0
350987,1.0
350999,1.0
351026,1.0
351098,1.0
351101,1.0
351106,1.0
351121,1.0
351131,1.0
351140,1.0
351151,1.0
351168,1.0
351219,1.0
351221,1.0
351232,1.0
351268,1.0
351274,1.0
351295,1.0
351308,1.0
351310,1.0
351319,1.0
351323,1.0
351474,0.0
351480,1.0
351500,1.0
351541,1.0
351557,1.0
351566,1.0
351581,1.0
351590,1.0
351592,1.0
351597,1.0
351600,1.0
351640,1.0
351665,1.0
351672,1.0
351823,0.0
351827,1.0
351838,1.0
351884,1.0
351891,1.0
351900,1.0
351905,1.0
351907,1.0
351926,1.0
351928,1.0
351935,1.0
351947,1.0
351949,1.0
351963,1.0
351988,1.0
351990,1.0
351992,1.0
352027,1.0
352068,1.0
352077,1.0
352082,1.0
352086,1.0
352106,1.0
352120,1.0
352132,1.0
352170,1.0
352186,1.0
352212,1.0
352223,1.0
352227,1.0
352229,1.0
352237,1.0
352240,1.0
352267,1.0
352269,1.0
352273,1.0
352277,1.0
352279,1.0
352290,1.0
352292,1.0
352295,1.0
352298,1.0
352306,1.0
352318,1.0
352320,1.0
352330,1.0
352354,1.0
352368,1.0
352374,1.0
352381,1.0
352387,1.0
352395,1.0
352419,1.0
352425,1.0
352433,1.0
352445,1.0
352461,1.0
352495,1.0
352507,1.0
352549,1.0
352579,1.0
352597,1.0
352602,1.0
352616,1.0
352620,1.0
352627,1.0
352637,1.0
352647,1.0
352657,1.0
352687,1.0
352704,1.0
352708,1.0
352742,1.0
352767,1.0
352778,1.0
352799,1.0
352809,1.0
352813,1.0
352817,1.0
352968,0.0
352989,1.0
353021,1.0
353036,1.0
353046,1.0
353053,1.0
353063,1.0
353069,1.0
353072,1.0
353074,1.0
353093,1.0
353095,1.0
353103,1.0
353254,0.0
353405,0.0
353420,1.0
353432,1.0
353524,1.0
353538,1.0
353576,1.0
353578,1.0
353580,1.0
353593,1.0
353595,1.0
353606,1.0
353630,1.0
353632,1.0
353783,0.0
353794,1.0
353796,1.0
353884,1.0
353891,1.0
353906,1.0
354057,0.0
354208,0.0
354223,1.0
354234,1.0
354244,1.0
354256,1.0
354295,1.0
354340,1.0
354350,1.0
354374,1.0
354376,1.0
354403,1.0
354554,0.0
354705,0.0
354716,1.0
354867,0.0
355018,0.0
355023,1.0
355032,1.0
355034,1.0
355043,1.0
355056,1.0
355077,1.0
355094,1.0
355114,1.0
355142,1.0
355144,1.0
355156,1.0
355163,1.0
355214,1.0
355218,1.0
355284,1.0
355300,1.0
355308,1.0
355324,1.0
355333,1.0
355339,1.0
355388,1.0
355390,1.0
355396,1.0
355409,1.0
355420,1.0
355423,1.0
355442,1.0
355494,1.0
355497,1.0
355504,1.0
355527,1.0
355540,1.0
355562,1.0
355578,1.0
355596,1.0
355601,1.0
355613,1.0
355622,1.0
355634,1.0
355673,1.0
355685,1.0
355701,1.0
355703,1.0
355717,1.0
355725,1.0
355756,1.0
355769,1.0
355771,1.0
355804,1.0
355827,1.0
355831,1.0
355838,1.0
355843,1.0
355860,1.0
355864,1.0
355879,1.0
355886,1.0
355892,1.0
355903,1.0
355905,1.0
355980,1.0
355992,1.0
356077,1.0
356083,1.0
356101,1.0
356103,1.0
356142,1.0
356157,1.0
356170,1.0
356184,1.0
356192,1.0
356207,1.0
356213,1.0
356221,1.0
356279,1.0
356296,1.0
356304,1.0
356334,1.0
356360,1.0
356372,1.0
356495,1.0
356504,1.0
356506,1.0
356515,1.0
356517,1.0
356668,0.0
356699,1.0
356710,1.0
356717,1.0
356719,1.0
356721,1.0
356727,1.0
356757,1.0
356771,1.0
356780,1.0
356783,1.0
356802,1.0
356813,1.0
356819,1.0
356842,1.0
356855,1.0
356868,1.0
356883,1.0
356889,1.0
356906,1.0
356914,1.0
356924,1.0
356926,1.0
356943,1.0
356948,1.0
356950,1.0
356952,1.0
356966,1.0
356968,1.0
356991,1.0
356996,1.0
357009,1.0
357011,1.0
357013,1.0
357026,1.0
357043,1.0
357053,1.0
357057,1.0
357070,1.0
357080,1.0
357100,1.0
357109,1.0
357260,0.0
357411,0.0
357427,1.0
357454,1.0
357461,1.0
357474,1.0
357476,1.0
357498,1.0
357540,1.0
357582,1.0
357604,1.0
357615,1.0
357624,1.0
357637,1.0
357656,1.0
357660,1.0
357665,1.0
357671,1.0
357692,1.0
357704,1.0
357708,1.0
357714,1.0
357841,1.0
357848,1.0
357860,1.0
357866,1.0
357873,1.0
357881,1.0
357887,1.0
357896,1.0
357908,1.0
357916,1.0
357920,1.0
357933,1.0
357936,1.0
357944,1.0
357959,1.0
357982,1.0
358023,1.0
358026,1.0
358043,1.0
358050,1.0
358073,1.0
358086,1.0
358105,1.0
358108,1.0
358112,1.0
358117,1.0
358132,1.0
358154,1.0
358192,1.0
358208,1.0
358216,1.0
358238,1.0
358247,1.0
358254,1.0
358294,1.0
