steps,rate_target_reached
71851,0.0
72002,0.0
72153,0.0
72304,0.0
72455,0.0
72606,0.0
72757,0.0
72760,1.0
72911,0.0
73062,0.0
73131,1.0
73282,0.0
73433,0.0
73584,0.0
73598,1.0
73749,0.0
73900,0.0
74051,0.0
74202,0.0
74204,1.0
74355,0.0
74361,1.0
74397,1.0
74548,0.0
74699,0.0
74764,1.0
74915,0.0
74920,1.0
74922,1.0
75073,0.0
75224,0.0
75240,1.0
75391,0.0
75542,0.0
75693,0.0
75844,0.0
75846,1.0
75997,0.0
76003,1.0
76154,0.0
76194,1.0
76230,1.0
76381,0.0
76532,0.0
76534,1.0
76537,1.0
76688,0.0
76691,1.0
76842,0.0
76993,0.0
77144,0.0
77295,0.0
77446,0.0
77597,0.0
77748,0.0
77899,0.0
78050,0.0
78201,0.0
78352,0.0
78503,0.0
78654,0.0
78689,1.0
78840,0.0
78991,0.0
79142,0.0
79293,0.0
79444,0.0
79446,1.0
79597,0.0
79748,0.0
79899,0.0
80050,0.0
80201,0.0
80205,1.0
80356,0.0
80507,0.0
80509,1.0
80660,0.0
80811,0.0
80962,0.0
81113,0.0
81151,1.0
81153,1.0
81304,0.0
81455,0.0
81458,1.0
81609,0.0
81760,0.0
81911,0.0
82062,0.0
82213,0.0
82364,0.0
82515,0.0
82666,0.0
82817,0.0
82968,0.0
83119,0.0
83270,0.0
83421,0.0
83426,1.0
83577,0.0
83728,0.0
83879,0.0
84030,0.0
84181,0.0
84332,0.0
84365,1.0
84516,0.0
84667,0.0
84818,0.0
84969,0.0
85120,0.0
85271,0.0
85422,0.0
85573,0.0
85724,0.0
85770,1.0
85772,1.0
85923,0.0
86074,0.0
86076,1.0
86227,0.0
86378,0.0
86381,1.0
86401,1.0
86434,1.0
86585,0.0
86736,0.0
86887,0.0
87038,0.0
87189,0.0
87340,0.0
87491,0.0
87642,0.0
87793,0.0
87806,1.0
87957,0.0
88108,0.0
88259,0.0
88410,0.0
88412,1.0
88563,0.0
88714,0.0
88865,0.0
89016,0.0
89018,1.0
89169,0.0
89185,1.0
89336,0.0
89487,0.0
89638,0.0
89789,0.0
89940,0.0
89972,1.0
90123,0.0
90274,0.0
90280,1.0
90323,1.0
90474,0.0
90625,0.0
90670,1.0
90821,0.0
90972,0.0
90974,1.0
90982,1.0
91133,0.0
91284,0.0
91435,0.0
91586,0.0
91593,1.0
91744,0.0
91895,0.0
92046,0.0
92197,0.0
92348,0.0
92499,0.0
92650,0.0
92801,0.0
92804,1.0
92820,1.0
92971,0.0
93122,0.0
93273,0.0
93424,0.0
93575,0.0
93726,0.0
93744,1.0
93749,1.0
93900,0.0
94051,0.0
94202,0.0
94353,0.0
94504,0.0
94655,0.0
94665,1.0
94816,0.0
94818,1.0
94853,1.0
94858,1.0
94864,1.0
94866,1.0
95017,0.0
95168,0.0
95319,0.0
95470,0.0
95621,0.0
95772,0.0
95923,0.0
96074,0.0
96225,0.0
96291,1.0
96442,0.0
96452,1.0
96472,1.0
96623,0.0
96709,1.0
96860,0.0
97011,0.0
97016,1.0
97167,0.0
97318,0.0
97469,0.0
97620,0.0
97771,0.0
97922,0.0
98073,0.0
98224,0.0
98236,1.0
98258,1.0
98409,0.0
98425,1.0
98576,0.0
98727,0.0
98878,0.0
99029,0.0
99180,0.0
99183,1.0
99190,1.0
99341,0.0
99354,1.0
99505,0.0
99656,0.0
99807,0.0
99958,0.0
100109,0.0
100125,1.0
100276,0.0
100278,1.0
100429,0.0
100580,0.0
100590,1.0
100741,0.0
100784,1.0
100935,0.0
101086,0.0
101237,0.0
101388,0.0
101539,0.0
101549,1.0
101700,0.0
101851,0.0
102002,0.0
102153,0.0
102304,0.0
102455,0.0
102606,0.0
102757,0.0
102759,1.0
102910,0.0
102945,1.0
103096,0.0
103247,0.0
103398,0.0
103549,0.0
103700,0.0
103851,0.0
104002,0.0
104153,0.0
104304,0.0
104455,0.0
104606,0.0
104757,0.0
104908,0.0
105059,0.0
105210,0.0
105361,0.0
105363,1.0
105514,0.0
105665,0.0
105672,1.0
105823,0.0
105974,0.0
105976,1.0
105980,1.0
106131,0.0
106282,0.0
106292,1.0
106443,0.0
106594,0.0
106745,0.0
106896,0.0
107047,0.0
107198,0.0
107349,0.0
107500,0.0
107651,0.0
107667,1.0
107818,0.0
107844,1.0
107846,1.0
107997,0.0
108148,0.0
108299,0.0
108336,1.0
108487,0.0
108489,1.0
108496,1.0
108647,0.0
108798,0.0
108949,0.0
109100,0.0
109251,0.0
109254,1.0
109405,0.0
109556,0.0
109707,0.0
109858,0.0
109873,1.0
110024,0.0
110175,0.0
110302,1.0
110304,1.0
110333,1.0
110484,0.0
110635,0.0
110656,1.0
110670,1.0
110821,0.0
110972,0.0
111123,0.0
111274,0.0
111425,0.0
111576,0.0
111727,0.0
111742,1.0
111804,1.0
111955,0.0
112106,0.0
112257,0.0
112408,0.0
112559,0.0
112710,0.0
112861,0.0
113012,0.0
113163,0.0
113314,0.0
113316,1.0
113467,0.0
113618,0.0
113769,0.0
113775,1.0
113926,0.0
114077,0.0
114228,0.0
114379,0.0
114386,1.0
114537,0.0
114688,0.0
114839,0.0
114990,0.0
115141,0.0
115292,0.0
115443,0.0
115445,1.0
115596,0.0
115747,0.0
115898,0.0
116049,0.0
116200,0.0
116351,0.0
116502,0.0
116636,1.0
116787,0.0
116938,0.0
117089,0.0
117240,0.0
117327,1.0
117478,0.0
117629,0.0
117780,0.0
117931,0.0
118082,0.0
118233,0.0
118384,0.0
118535,0.0
118686,0.0
118837,0.0
118988,0.0
119139,0.0
119145,1.0
119296,0.0
119447,0.0
119598,0.0
119749,0.0
119804,1.0
119955,0.0
120106,0.0
120146,1.0
120163,1.0
120314,0.0
120465,0.0
120616,0.0
120767,0.0
120918,0.0
121069,0.0
121220,0.0
121223,1.0
121226,1.0
121377,0.0
121528,0.0
121679,0.0
121698,1.0
121849,0.0
122000,0.0
122151,0.0
122302,0.0
122453,0.0
122604,0.0
122606,1.0
122757,0.0
122908,0.0
123059,0.0
123068,1.0
123219,0.0
123370,0.0
123521,0.0
123540,1.0
123691,0.0
123842,0.0
123860,1.0
124011,0.0
124162,0.0
124313,0.0
124464,0.0
124615,0.0
124617,1.0
124768,0.0
124919,0.0
125070,0.0
125221,0.0
125372,0.0
125523,0.0
125635,1.0
125644,1.0
125795,0.0
125946,0.0
126097,0.0
126248,0.0
126255,1.0
126406,0.0
126415,1.0
126566,0.0
126717,0.0
126868,0.0
126874,1.0
127025,0.0
127031,1.0
127182,0.0
127237,1.0
127240,1.0
127391,0.0
127542,0.0
127693,0.0
127844,0.0
127856,1.0
128007,0.0
128158,0.0
128160,1.0
128162,1.0
128313,0.0
128334,1.0
128391,1.0
128427,1.0
128447,1.0
128598,0.0
128749,0.0
128764,1.0
128778,1.0
128804,1.0
128806,1.0
128957,0.0
129108,0.0
129259,0.0
129410,0.0
129561,0.0
129712,0.0
129726,1.0
129746,1.0
129897,0.0
130048,0.0
130055,1.0
130068,1.0
130219,0.0
130232,1.0
130383,0.0
130386,1.0
130537,0.0
130688,0.0
130707,1.0
130858,0.0
131009,0.0
131160,0.0
131311,0.0
131462,0.0
131613,0.0
131764,0.0
131773,1.0
131924,0.0
132075,0.0
132226,0.0
132377,0.0
132528,0.0
132679,0.0
132681,1.0
132832,0.0
132983,0.0
132987,1.0
132997,1.0
133148,0.0
133189,1.0
133214,1.0
133365,0.0
133516,0.0
133667,0.0
133818,0.0
133969,0.0
134120,0.0
134271,0.0
134273,1.0
134424,0.0
134490,1.0
134495,1.0
134646,0.0
134797,0.0
134948,0.0
135099,0.0
135102,1.0
135111,1.0
135262,0.0
135413,0.0
135564,0.0
135622,1.0
135773,0.0
135793,1.0
135944,0.0
136095,0.0
136099,1.0
136250,0.0
136252,1.0
136403,0.0
136554,0.0
136705,0.0
136781,1.0
136932,0.0
137083,0.0
137234,0.0
137385,0.0
137388,1.0
137539,0.0
137690,0.0
137841,0.0
137992,0.0
138143,0.0
138294,0.0
138445,0.0
138596,0.0
138619,1.0
138648,1.0
138799,0.0
138848,1.0
138999,0.0
139080,1.0
139231,0.0
139382,0.0
139533,0.0
139563,1.0
139714,0.0
139865,0.0
139872,1.0
140023,0.0
140174,0.0
140203,1.0
140205,1.0
140356,0.0
140507,0.0
140658,0.0
140669,1.0
140820,0.0
140828,1.0
140979,0.0
141019,1.0
141091,1.0
141242,0.0
141393,0.0
141544,0.0
141625,1.0
141628,1.0
141779,0.0
141781,1.0
141932,0.0
141934,1.0
142085,0.0
142089,1.0
142145,1.0
142296,0.0
142447,0.0
142598,0.0
142619,1.0
142693,1.0
142844,0.0
142904,1.0
142909,1.0
142918,1.0
143069,0.0
143220,0.0
143371,0.0
143522,0.0
143673,0.0
143692,1.0
143843,0.0
143994,0.0
144145,0.0
144296,0.0
144447,0.0
144455,1.0
144606,0.0
144612,1.0
144627,1.0
144778,0.0
144929,0.0
145080,0.0
145231,0.0
145233,1.0
145384,0.0
145390,1.0
145541,0.0
145692,0.0
145695,1.0
145846,0.0
145997,0.0
146148,0.0
146191,1.0
146342,0.0
146363,1.0
146514,0.0
146516,1.0
146667,0.0
146818,0.0
146853,1.0
146860,1.0
147011,0.0
147162,0.0
147313,0.0
147464,0.0
147615,0.0
147766,0.0
147776,1.0
147847,1.0
147855,1.0
148006,0.0
148157,0.0
148308,0.0
148459,0.0
148461,1.0
148466,1.0
148470,1.0
148621,0.0
148652,1.0
148803,0.0
148954,0.0
148966,1.0
149117,0.0
149268,0.0
149419,0.0
149428,1.0
149579,0.0
149730,0.0
149881,0.0
150032,0.0
150047,1.0
150056,1.0
150207,0.0
150358,0.0
150368,1.0
150519,0.0
150670,0.0
150821,0.0
150847,1.0
150998,0.0
151149,0.0
151151,1.0
151302,0.0
151453,0.0
151473,1.0
151624,0.0
151775,0.0
151791,1.0
151806,1.0
151957,0.0
152108,0.0
152259,0.0
152410,0.0
152561,0.0
152712,0.0
152736,1.0
152809,1.0
152813,1.0
152964,0.0
153115,0.0
153123,1.0
153274,0.0
153425,0.0
153576,0.0
153727,0.0
153747,1.0
153898,0.0
154027,1.0
154178,0.0
154180,1.0
154331,0.0
154482,0.0
154633,0.0
154784,0.0
154935,0.0
155086,0.0
155237,0.0
155252,1.0
155403,0.0
155554,0.0
155560,1.0
155711,0.0
155862,0.0
156013,0.0
156015,1.0
156044,1.0
156053,1.0
156204,0.0
156283,1.0
156434,0.0
156585,0.0
156587,1.0
156738,0.0
156772,1.0
156923,0.0
157074,0.0
157225,0.0
157376,0.0
157402,1.0
157411,1.0
157562,0.0
157567,1.0
157718,0.0
157869,0.0
158020,0.0
158171,0.0
158322,0.0
158473,0.0
158624,0.0
158775,0.0
158781,1.0
158785,1.0
158936,0.0
158946,1.0
159097,0.0
159105,1.0
159111,1.0
159262,0.0
159264,1.0
159415,0.0
159566,0.0
159717,0.0
159868,0.0
159877,1.0
160028,0.0
160179,0.0
160330,0.0
160332,1.0
160483,0.0
160634,0.0
160785,0.0
160901,1.0
160903,1.0
161054,0.0
161205,0.0
161356,0.0
161358,1.0
161360,1.0
161511,0.0
161662,0.0
161813,0.0
161822,1.0
161824,1.0
161975,0.0
162126,0.0
162277,0.0
162428,0.0
162579,0.0
162584,1.0
162693,1.0
162695,1.0
162697,1.0
162727,1.0
162878,0.0
163029,0.0
163180,0.0
163331,0.0
163482,0.0
163633,0.0
163784,0.0
163791,1.0
163942,0.0
164093,0.0
164106,1.0
164257,0.0
164408,0.0
164559,0.0
164710,0.0
164861,0.0
165012,0.0
165163,0.0
165205,1.0
165356,0.0
165381,1.0
165532,0.0
165683,0.0
165709,1.0
165860,0.0
166011,0.0
166013,1.0
166027,1.0
166029,1.0
166031,1.0
166182,0.0
166185,1.0
166336,0.0
166487,0.0
166638,0.0
166651,1.0
166802,0.0
166823,1.0
166849,1.0
166860,1.0
167011,0.0
167162,0.0
167313,0.0
167315,1.0
167466,0.0
167617,0.0
167768,0.0
167919,0.0
167921,1.0
168072,0.0
168093,1.0
168244,0.0
168395,0.0
168546,0.0
168548,1.0
168699,0.0
168850,0.0
169001,0.0
169152,0.0
169303,0.0
169454,0.0
169605,0.0
169756,0.0
169907,0.0
170058,0.0
170142,1.0
170148,1.0
170160,1.0
170311,0.0
170385,1.0
170536,0.0
170687,0.0
170812,1.0
170963,0.0
171046,1.0
171197,0.0
171348,0.0
171351,1.0
171502,0.0
171653,0.0
171673,1.0
171824,0.0
171975,0.0
171978,1.0
172023,1.0
172174,0.0
172325,0.0
172476,0.0
172627,0.0
172778,0.0
172780,1.0
172931,0.0
172950,1.0
173101,0.0
173143,1.0
173294,0.0
173445,0.0
173596,0.0
173747,0.0
173898,0.0
173908,1.0
174059,0.0
174179,1.0
174330,0.0
174334,1.0
174338,1.0
174347,1.0
174399,1.0
174434,1.0
174585,0.0
174736,0.0
174757,1.0
174759,1.0
174910,0.0
175061,0.0
175164,1.0
175315,0.0
175325,1.0
175352,1.0
175503,0.0
175512,1.0
175526,1.0
175573,1.0
175724,0.0
175791,1.0
175942,0.0
176093,0.0
176244,0.0
176395,0.0
176546,0.0
176571,1.0
176722,0.0
176873,0.0
176892,1.0
176894,1.0
176900,1.0
177051,0.0
177053,1.0
177204,0.0
177206,1.0
177357,0.0
177508,0.0
177659,0.0
177810,0.0
177833,1.0
177844,1.0
177877,1.0
177894,1.0
178045,0.0
178051,1.0
178067,1.0
178218,0.0
178369,0.0
178379,1.0
178530,0.0
178681,0.0
178832,0.0
178983,0.0
179134,0.0
179285,0.0
179436,0.0
179587,0.0
179599,1.0
179750,0.0
179757,1.0
179908,0.0
180059,0.0
180062,1.0
180073,1.0
180111,1.0
180124,1.0
180144,1.0
180295,0.0
180446,0.0
180597,0.0
180748,0.0
180899,0.0
181011,1.0
181162,0.0
181313,0.0
181321,1.0
181472,0.0
181504,1.0
181655,0.0
181806,0.0
181811,1.0
181813,1.0
181964,0.0
182115,0.0
182128,1.0
182273,1.0
182302,1.0
182453,0.0
182604,0.0
182755,0.0
182766,1.0
182811,1.0
182962,0.0
183025,1.0
183032,1.0
183183,0.0
183203,1.0
183354,0.0
183505,0.0
183518,1.0
183520,1.0
183671,0.0
183822,0.0
183839,1.0
183990,0.0
183993,1.0
184048,1.0
184081,1.0
184090,1.0
184095,1.0
184246,0.0
184397,0.0
184400,1.0
184551,0.0
184702,0.0
184716,1.0
184867,0.0
184978,1.0
185031,1.0
185182,0.0
185194,1.0
185345,0.0
185496,0.0
185516,1.0
185529,1.0
185680,0.0
185722,1.0
185740,1.0
185891,0.0
186042,0.0
186193,0.0
186344,0.0
186353,1.0
186504,0.0
186655,0.0
186806,0.0
186832,1.0
186851,1.0
187002,0.0
187023,1.0
187030,1.0
187111,1.0
187262,0.0
187265,1.0
187312,1.0
187323,1.0
187355,1.0
187404,1.0
187433,1.0
187584,0.0
187595,1.0
187746,0.0
187851,1.0
187922,1.0
188073,0.0
188096,1.0
188247,0.0
188253,1.0
188265,1.0
188416,0.0
188567,0.0
188718,0.0
188869,0.0
188900,1.0
189051,0.0
189067,1.0
189079,1.0
189084,1.0
189086,1.0
189237,0.0
189388,0.0
189404,1.0
189409,1.0
189434,1.0
189446,1.0
189597,0.0
189748,0.0
189754,1.0
189887,1.0
189895,1.0
189967,1.0
190118,0.0
190130,1.0
190281,0.0
190432,0.0
190498,1.0
190504,1.0
190521,1.0
190524,1.0
190675,0.0
190826,0.0
190977,0.0
191128,0.0
191140,1.0
191150,1.0
191166,1.0
191317,0.0
191339,1.0
191347,1.0
191357,1.0
191508,0.0
191512,1.0
191663,0.0
191665,1.0
191816,0.0
191839,1.0
191990,0.0
192007,1.0
192019,1.0
192023,1.0
192039,1.0
192056,1.0
192207,0.0
192222,1.0
192232,1.0
192383,0.0
192453,1.0
192455,1.0
192606,0.0
192624,1.0
192629,1.0
192632,1.0
192783,0.0
192859,1.0
192874,1.0
193025,0.0
193176,0.0
193185,1.0
193199,1.0
193350,0.0
193360,1.0
193511,0.0
193662,0.0
193813,0.0
193828,1.0
193845,1.0
193857,1.0
193878,1.0
193887,1.0
194038,0.0
194172,1.0
194182,1.0
194333,0.0
194340,1.0
194347,1.0
194357,1.0
194371,1.0
194522,0.0
194673,0.0
194697,1.0
194848,0.0
194999,0.0
195150,0.0
195168,1.0
195179,1.0
195304,1.0
195455,0.0
195606,0.0
195613,1.0
195764,0.0
195778,1.0
195929,0.0
195951,1.0
195982,1.0
196133,0.0
196284,0.0
196296,1.0
196334,1.0
196343,1.0
196346,1.0
196374,1.0
196525,0.0
196538,1.0
196689,0.0
196840,0.0
196873,1.0
196893,1.0
197044,0.0
197065,1.0
197078,1.0
197088,1.0
197132,1.0
197158,1.0
197165,1.0
197316,0.0
197336,1.0
197487,0.0
197638,0.0
197645,1.0
197666,1.0
197737,1.0
197741,1.0
197749,1.0
197771,1.0
197922,0.0
198073,0.0
198094,1.0
198178,1.0
198277,1.0
198289,1.0
198330,1.0
198481,0.0
198485,1.0
198519,1.0
198530,1.0
198549,1.0
198700,0.0
198851,0.0
199002,0.0
199021,1.0
199030,1.0
199035,1.0
199186,0.0
199204,1.0
199217,1.0
199368,0.0
199519,0.0
199528,1.0
199576,1.0
199727,0.0
199763,1.0
199766,1.0
199917,0.0
200068,0.0
200084,1.0
200235,0.0
200237,1.0
200388,0.0
200399,1.0
200401,1.0
200552,0.0
200557,1.0
200579,1.0
200730,0.0
200737,1.0
200823,1.0
200836,1.0
200987,0.0
201138,0.0
201289,0.0
201292,1.0
201443,0.0
201594,0.0
201674,1.0
201748,1.0
201776,1.0
201782,1.0
201798,1.0
201949,0.0
201967,1.0
202118,0.0
202269,0.0
202282,1.0
202298,1.0
202308,1.0
202459,0.0
202468,1.0
202512,1.0
202663,0.0
202707,1.0
202858,0.0
203009,0.0
203160,0.0
203202,1.0
203353,0.0
203361,1.0
203390,1.0
203541,0.0
203551,1.0
203562,1.0
203713,0.0
203720,1.0
203842,1.0
203993,0.0
204144,0.0
204151,1.0
204160,1.0
204172,1.0
204186,1.0
204199,1.0
204208,1.0
204233,1.0
204384,0.0
204397,1.0
204415,1.0
204428,1.0
204440,1.0
204591,0.0
204598,1.0
204749,0.0
204900,0.0
204910,1.0
205061,0.0
205105,1.0
205139,1.0
205162,1.0
205313,0.0
205464,0.0
205615,0.0
205633,1.0
205642,1.0
205793,0.0
205807,1.0
205825,1.0
205839,1.0
205874,1.0
205899,1.0
206050,0.0
206071,1.0
206096,1.0
206116,1.0
206128,1.0
206279,0.0
206281,1.0
206310,1.0
206320,1.0
206471,0.0
206488,1.0
206515,1.0
206666,0.0
206817,0.0
206838,1.0
206854,1.0
206856,1.0
207007,0.0
207158,0.0
207165,1.0
207316,0.0
207377,1.0
207387,1.0
207399,1.0
207550,0.0
207580,1.0
207730,1.0
207744,1.0
207835,1.0
207986,0.0
208137,0.0
208139,1.0
208290,0.0
208441,0.0
208448,1.0
208463,1.0
208482,1.0
208633,0.0
208648,1.0
208663,1.0
208689,1.0
208840,0.0
208848,1.0
208859,1.0
208872,1.0
208882,1.0
208892,1.0
208921,1.0
208989,1.0
209140,0.0
209291,0.0
209442,0.0
209480,1.0
209631,0.0
209634,1.0
209636,1.0
209787,0.0
209804,1.0
209815,1.0
209833,1.0
209882,1.0
209904,1.0
209925,1.0
209941,1.0
210092,0.0
210243,0.0
210394,0.0
210545,0.0
210575,1.0
210581,1.0
210597,1.0
210632,1.0
210643,1.0
210645,1.0
210664,1.0
210679,1.0
210709,1.0
210775,1.0
210782,1.0
210822,1.0
210868,1.0
210878,1.0
211029,0.0
211038,1.0
211053,1.0
211057,1.0
211061,1.0
211068,1.0
211094,1.0
211102,1.0
211147,1.0
211164,1.0
211174,1.0
211325,0.0
211334,1.0
211485,0.0
211636,0.0
211787,0.0
211802,1.0
211926,1.0
212077,0.0
212228,0.0
212253,1.0
212267,1.0
212418,0.0
212569,0.0
212591,1.0
212611,1.0
212620,1.0
212622,1.0
212637,1.0
212788,0.0
212859,1.0
212961,1.0
212972,1.0
212983,1.0
213048,1.0
213063,1.0
213068,1.0
213070,1.0
213084,1.0
213095,1.0
213178,1.0
213201,1.0
213270,1.0
213277,1.0
213294,1.0
213339,1.0
213450,1.0
213479,1.0
213630,0.0
213640,1.0
213653,1.0
213724,1.0
213730,1.0
213746,1.0
213763,1.0
213819,1.0
213970,0.0
213989,1.0
214025,1.0
214036,1.0
214073,1.0
214091,1.0
214106,1.0
214113,1.0
214264,0.0
214279,1.0
214297,1.0
214448,0.0
214462,1.0
214476,1.0
214493,1.0
214511,1.0
214524,1.0
214535,1.0
214555,1.0
214557,1.0
214708,0.0
214710,1.0
214740,1.0
214760,1.0
214836,1.0
214849,1.0
214862,1.0
214875,1.0
214885,1.0
215036,0.0
215046,1.0
215056,1.0
215065,1.0
215216,0.0
215238,1.0
215244,1.0
215256,1.0
215289,1.0
215295,1.0
215446,0.0
215597,0.0
215748,0.0
215753,1.0
215761,1.0
215912,0.0
