steps,rate_target_reached
271634,0.0
271785,0.0
271936,0.0
272087,0.0
272238,0.0
272244,1.0
272395,0.0
272546,0.0
272697,0.0
272848,0.0
272999,0.0
273056,1.0
273207,0.0
273358,0.0
273509,0.0
273660,0.0
273811,0.0
273962,0.0
274113,0.0
274264,0.0
274415,0.0
274566,0.0
274717,0.0
274868,0.0
275019,0.0
275170,0.0
275321,0.0
275472,0.0
275623,0.0
275641,1.0
275792,0.0
275943,0.0
276094,0.0
276245,0.0
276396,0.0
276547,0.0
276698,0.0
276729,1.0
276880,0.0
276898,1.0
277049,0.0
277067,1.0
277218,0.0
277369,0.0
277520,0.0
277671,0.0
277822,0.0
277973,0.0
278124,0.0
278275,0.0
278426,0.0
278577,0.0
278728,0.0
278879,0.0
279030,0.0
279181,0.0
279332,0.0
279483,0.0
279634,0.0
279658,1.0
279660,1.0
279811,0.0
279962,0.0
280113,0.0
280264,0.0
280415,0.0
280417,1.0
280442,1.0
280593,0.0
280598,1.0
280749,0.0
280900,0.0
281051,0.0
281202,0.0
281353,0.0
281504,0.0
281655,0.0
281806,0.0
281957,0.0
282108,0.0
282259,0.0
282410,0.0
282476,1.0
282627,0.0
282629,1.0
282631,1.0
282782,1.0
282797,1.0
282948,0.0
283099,0.0
283113,1.0
283264,0.0
283415,0.0
283566,0.0
283582,1.0
283733,0.0
283735,1.0
283886,0.0
284037,0.0
284188,0.0
284339,0.0
284490,0.0
284587,1.0
284738,0.0
284889,0.0
285040,0.0
285042,1.0
285193,0.0
285344,0.0
285350,1.0
285501,0.0
285568,1.0
285706,1.0
285857,0.0
286008,0.0
286159,0.0
286310,0.0
286461,0.0
286549,1.0
286700,0.0
286851,0.0
287002,0.0
287153,0.0
287173,1.0
287324,0.0
287475,0.0
287626,0.0
287777,0.0
287779,1.0
287930,0.0
288081,0.0
288084,1.0
288235,0.0
288386,0.0
288537,0.0
288688,0.0
288839,0.0
288843,1.0
288994,0.0
289145,0.0
289296,0.0
289447,0.0
289598,0.0
289749,0.0
289900,0.0
289929,1.0
290080,0.0
290231,0.0
290382,0.0
290533,0.0
290684,0.0
290835,0.0
290986,0.0
291137,0.0
291288,0.0
291439,0.0
291590,0.0
291741,0.0
291743,1.0
291745,1.0
291896,0.0
292047,0.0
292198,0.0
292349,0.0
292500,0.0
292651,0.0
292777,1.0
292779,1.0
292930,0.0
293081,0.0
293232,0.0
293383,0.0
293534,0.0
293536,1.0
293538,1.0
293689,0.0
293840,0.0
293991,0.0
294142,0.0
294293,0.0
294444,0.0
294446,1.0
294597,0.0
294748,0.0
294783,1.0
294811,1.0
294962,0.0
294965,1.0
295116,0.0
295138,1.0
295289,0.0
295440,0.0
295591,0.0
295742,0.0
295893,0.0
296044,0.0
296195,0.0
296346,0.0
296497,0.0
296648,0.0
296799,0.0
296950,0.0
296952,1.0
296954,1.0
297105,0.0
297256,0.0
297407,0.0
297558,0.0
297709,0.0
297860,0.0
298011,0.0
298162,0.0
298313,0.0
298445,1.0
298462,1.0
298613,0.0
298650,1.0
298801,0.0
298952,0.0
298962,1.0
299113,0.0
299264,0.0
299415,0.0
299566,0.0
299575,1.0
299726,0.0
299877,0.0
300028,0.0
300179,0.0
300231,1.0
300238,1.0
300389,0.0
300540,0.0
300691,0.0
300842,0.0
300993,0.0
301011,1.0
301162,0.0
301313,0.0
301464,0.0
301615,0.0
301766,0.0
301771,1.0
301922,0.0
302073,0.0
302181,1.0
302332,0.0
302483,0.0
302634,0.0
302785,0.0
302936,0.0
303087,0.0
303238,0.0
303245,1.0
303396,0.0
303547,0.0
303698,0.0
303727,1.0
303878,0.0
304029,0.0
304180,0.0
304331,0.0
304333,1.0
304484,0.0
304529,1.0
304680,0.0
304831,0.0
304834,1.0
304985,0.0
305002,1.0
305153,0.0
305304,0.0
305455,0.0
305606,0.0
305757,0.0
305759,1.0
305910,0.0
305917,1.0
306068,0.0
306219,0.0
306225,1.0
306376,0.0
306381,1.0
306532,0.0
306683,0.0
306834,0.0
306985,0.0
307074,1.0
307225,0.0
307376,0.0
307397,1.0
307548,0.0
307699,0.0
307850,0.0
308001,0.0
308152,0.0
308303,0.0
308454,0.0
308605,0.0
308756,0.0
308769,1.0
308920,0.0
308938,1.0
309089,0.0
309240,0.0
309272,1.0
309423,0.0
309574,0.0
309725,0.0
309728,1.0
309879,0.0
309983,1.0
310062,1.0
310068,1.0
310084,1.0
310235,0.0
310237,1.0
310388,0.0
310539,0.0
310690,0.0
310841,0.0
310992,0.0
311011,1.0
311162,0.0
311313,0.0
311464,0.0
311615,0.0
311766,0.0
311917,0.0
312068,0.0
312096,1.0
312247,0.0
312398,0.0
312549,0.0
312571,1.0
312722,0.0
312862,1.0
312972,1.0
313000,1.0
313151,0.0
313153,1.0
313304,0.0
313306,1.0
313337,1.0
313488,0.0
313639,0.0
313662,1.0
313813,0.0
313964,0.0
314115,0.0
314266,0.0
314417,0.0
314568,0.0
314719,0.0
314870,0.0
315016,1.0
315167,0.0
315172,1.0
315190,1.0
315341,0.0
315376,1.0
315527,0.0
315678,0.0
315829,0.0
315980,0.0
316131,0.0
316282,0.0
316433,0.0
316584,0.0
316735,0.0
316886,0.0
317037,0.0
317188,0.0
317339,0.0
317490,0.0
317641,0.0
317792,0.0
317804,1.0
317811,1.0
317962,0.0
318113,0.0
318264,0.0
318415,0.0
318566,0.0
318717,0.0
318868,0.0
319019,0.0
319170,0.0
319321,0.0
319472,0.0
319623,0.0
319774,0.0
319776,1.0
319810,1.0
319814,1.0
319965,0.0
320116,0.0
320267,0.0
320418,0.0
320569,0.0
320720,0.0
320871,0.0
321022,0.0
321173,0.0
321324,0.0
321379,1.0
321397,1.0
321408,1.0
321417,1.0
321568,0.0
321602,1.0
321753,0.0
321761,1.0
321912,0.0
321914,1.0
321922,1.0
321932,1.0
322083,0.0
322234,0.0
322347,1.0
322498,0.0
322649,0.0
322800,0.0
322803,1.0
322954,0.0
323105,0.0
323150,1.0
323301,0.0
323452,0.0
323515,1.0
323598,1.0
323749,0.0
323900,0.0
323902,1.0
324053,0.0
324204,0.0
324355,0.0
324506,0.0
324657,0.0
324666,1.0
324817,0.0
324826,1.0
324977,0.0
325128,0.0
325279,0.0
325430,0.0
325581,0.0
325732,0.0
325883,0.0
326002,1.0
326153,0.0
326304,0.0
326455,0.0
326460,1.0
326611,0.0
326762,0.0
326913,0.0
326920,1.0
327071,0.0
327222,0.0
327373,0.0
327524,0.0
327675,0.0
327695,1.0
327846,0.0
327997,0.0
328148,0.0
328150,1.0
328301,0.0
328451,1.0
328602,0.0
328753,0.0
328755,1.0
328906,0.0
328956,1.0
328958,1.0
329109,0.0
329260,0.0
329411,0.0
329562,0.0
329646,1.0
329797,0.0
329799,1.0
329950,0.0
329952,1.0
330103,0.0
330254,0.0
330256,1.0
330268,1.0
330419,0.0
330570,0.0
330721,0.0
330872,0.0
331023,0.0
331040,1.0
331191,0.0
331342,0.0
331347,1.0
331498,0.0
331649,0.0
331800,0.0
331854,1.0
332005,0.0
332156,0.0
332307,0.0
332458,0.0
332609,0.0
332760,0.0
332911,0.0
332923,1.0
333074,0.0
333225,0.0
333376,0.0
333527,0.0
333678,0.0
333829,0.0
333855,1.0
334006,0.0
334157,0.0
334209,1.0
334360,0.0
334511,0.0
334662,0.0
334813,0.0
334867,1.0
335018,0.0
335169,0.0
335320,0.0
335471,0.0
335622,0.0
335773,0.0
335924,0.0
336075,0.0
336226,0.0
336229,1.0
336272,1.0
336290,1.0
336441,0.0
336592,0.0
336743,0.0
336798,1.0
336949,0.0
336960,1.0
337005,1.0
337156,0.0
337307,0.0
337458,0.0
337609,0.0
337760,0.0
337860,1.0
338011,0.0
338162,0.0
338313,0.0
338364,1.0
338388,1.0
338539,0.0
338690,0.0
338841,0.0
338992,0.0
339027,1.0
339178,0.0
339329,0.0
339480,0.0
339631,0.0
339782,0.0
339933,0.0
340084,0.0
340235,0.0
340386,0.0
340537,0.0
340688,0.0
340839,0.0
340990,0.0
341141,0.0
341292,0.0
341443,0.0
341594,0.0
341745,0.0
341751,1.0
341763,1.0
341914,0.0
342065,0.0
342071,1.0
342222,0.0
342224,1.0
342260,1.0
342262,1.0
342264,1.0
342415,0.0
342464,1.0
342615,0.0
342617,1.0
342768,0.0
342919,0.0
343070,0.0
343221,0.0
343372,0.0
343401,1.0
343552,0.0
343703,0.0
343854,0.0
343866,1.0
344017,0.0
344168,0.0
344210,1.0
344218,1.0
344369,0.0
344520,0.0
344671,0.0
344673,1.0
344679,1.0
344830,0.0
344981,0.0
345132,0.0
345283,0.0
345434,0.0
345464,1.0
345615,0.0
345766,0.0
345917,0.0
346068,0.0
346219,0.0
346370,0.0
346424,1.0
346575,0.0
346599,1.0
346750,0.0
346757,1.0
346781,1.0
346932,0.0
347083,0.0
347092,1.0
347243,0.0
347394,0.0
347545,0.0
347584,1.0
347735,0.0
347886,0.0
348037,0.0
348188,0.0
348339,0.0
348485,1.0
348498,1.0
348649,0.0
348800,0.0
348802,1.0
348815,1.0
348966,0.0
349088,1.0
349239,0.0
349295,1.0
349354,1.0
349364,1.0
349367,1.0
349379,1.0
349381,1.0
349532,0.0
349540,1.0
349547,1.0
349698,0.0
349849,0.0
350000,0.0
350151,0.0
350302,0.0
350453,0.0
350455,1.0
350606,0.0
350649,1.0
350800,0.0
350951,0.0
351102,0.0
351253,0.0
351404,0.0
351555,0.0
351706,0.0
351857,0.0
352008,0.0
352159,0.0
352310,0.0
352461,0.0
352612,0.0
352763,0.0
352914,0.0
353065,0.0
353067,1.0
353072,1.0
353223,0.0
353276,1.0
353427,0.0
353473,1.0
353492,1.0
353513,1.0
353611,1.0
353762,0.0
353913,0.0
354064,0.0
354066,1.0
354217,0.0
354368,0.0
354416,1.0
354567,0.0
354569,1.0
354720,0.0
354871,0.0
355022,0.0
355173,0.0
355192,1.0
355343,0.0
355494,0.0
355496,1.0
355647,0.0
355798,0.0
355949,0.0
355972,1.0
355987,1.0
356138,0.0
356289,0.0
356440,0.0
356591,0.0
356742,0.0
356747,1.0
356749,1.0
356773,1.0
356799,1.0
356804,1.0
356955,0.0
357106,0.0
357257,0.0
357408,0.0
357559,0.0
357567,1.0
357718,0.0
357869,0.0
358020,0.0
358171,0.0
358322,0.0
358330,1.0
358481,0.0
358632,0.0
358634,1.0
358659,1.0
358671,1.0
358673,1.0
358824,0.0
358868,1.0
359019,0.0
359170,0.0
359321,0.0
359385,1.0
359427,1.0
359465,1.0
359616,0.0
359640,1.0
359791,0.0
359849,1.0
360000,0.0
360151,0.0
360159,1.0
360170,1.0
360321,0.0
360325,1.0
360404,1.0
360555,0.0
360706,0.0
360857,0.0
361008,0.0
361070,1.0
361072,1.0
361086,1.0
361237,0.0
361388,0.0
361539,0.0
361559,1.0
361710,0.0
361861,0.0
362012,0.0
362163,0.0
362203,1.0
362247,1.0
362398,0.0
362549,0.0
362700,0.0
362711,1.0
362738,1.0
362745,1.0
362896,0.0
362982,1.0
363133,0.0
363167,1.0
363172,1.0
363323,0.0
363325,1.0
363476,0.0
363627,0.0
363778,0.0
363929,0.0
363948,1.0
364026,1.0
364028,1.0
364179,0.0
364330,0.0
364354,1.0
364505,0.0
364539,1.0
364542,1.0
364547,1.0
364698,0.0
364719,1.0
364870,0.0
365021,0.0
365172,0.0
365256,1.0
365335,1.0
365486,0.0
365635,1.0
365637,1.0
365777,1.0
365928,0.0
366014,1.0
366165,0.0
366279,1.0
366354,1.0
366505,0.0
366534,1.0
366685,0.0
366836,0.0
366846,1.0
366997,0.0
367148,0.0
367299,0.0
367302,1.0
367347,1.0
367498,0.0
367649,0.0
367800,0.0
367951,0.0
368102,0.0
368253,0.0
368404,0.0
368555,0.0
368560,1.0
368564,1.0
368715,0.0
368866,0.0
369017,0.0
369168,0.0
369187,1.0
369193,1.0
369206,1.0
369357,0.0
369508,0.0
369659,0.0
369810,0.0
369961,0.0
370112,0.0
370263,0.0
370414,0.0
370565,0.0
370716,0.0
370867,0.0
370887,1.0
371038,0.0
371058,1.0
371209,0.0
371360,0.0
371374,1.0
371474,1.0
371507,1.0
371658,0.0
371809,0.0
371960,0.0
372111,0.0
372262,0.0
372413,0.0
372564,0.0
372715,0.0
372866,0.0
373017,0.0
373168,0.0
373319,0.0
373470,0.0
373621,0.0
373772,0.0
373923,0.0
374036,1.0
374187,0.0
374251,1.0
374402,0.0
374553,0.0
374648,1.0
374799,0.0
374950,0.0
374984,1.0
375135,0.0
375140,1.0
375213,1.0
375364,0.0
375515,0.0
375524,1.0
375675,0.0
375826,0.0
375977,0.0
376128,0.0
376170,1.0
376321,0.0
376472,0.0
376623,0.0
376625,1.0
376776,0.0
376927,0.0
377078,0.0
377229,0.0
377380,0.0
377531,0.0
377682,0.0
377833,0.0
377984,0.0
378135,0.0
378286,0.0
378437,0.0
378588,0.0
378739,0.0
378890,0.0
378933,1.0
379084,0.0
379235,0.0
379386,0.0
379537,0.0
379543,1.0
379694,0.0
379696,1.0
379711,1.0
379737,1.0
379888,0.0
379898,1.0
380049,0.0
380200,0.0
380220,1.0
380226,1.0
380228,1.0
380250,1.0
380279,1.0
380430,0.0
380435,1.0
380586,0.0
380667,1.0
380818,0.0
380969,0.0
381120,0.0
381122,1.0
381273,0.0
381424,0.0
381433,1.0
381584,0.0
381587,1.0
381738,0.0
381889,0.0
382040,0.0
382191,0.0
382204,1.0
382355,0.0
382506,0.0
382657,0.0
382808,0.0
382959,0.0
383110,0.0
383261,0.0
383321,1.0
383323,1.0
383334,1.0
383485,0.0
383636,0.0
383698,1.0
383849,0.0
384000,0.0
384002,1.0
384009,1.0
384011,1.0
384162,0.0
384313,0.0
384323,1.0
384474,0.0
384625,0.0
384776,0.0
384927,0.0
385078,0.0
385229,0.0
385380,0.0
385531,0.0
385682,0.0
385833,0.0
385840,1.0
385865,1.0
386016,0.0
386046,1.0
386197,0.0
386348,0.0
386499,0.0
386650,0.0
386801,0.0
386806,1.0
386957,0.0
386963,1.0
386985,1.0
387136,0.0
387145,1.0
387160,1.0
387311,0.0
387462,0.0
387467,1.0
387618,0.0
387769,0.0
387920,0.0
387934,1.0
388085,0.0
388236,0.0
388387,0.0
388538,0.0
388689,0.0
388840,0.0
388991,0.0
389142,0.0
389293,0.0
389313,1.0
389464,0.0
389615,0.0
389766,0.0
389917,0.0
390068,0.0
390219,0.0
390370,0.0
390521,0.0
390523,1.0
390526,1.0
390677,0.0
390691,1.0
390693,1.0
390716,1.0
390770,1.0
390921,0.0
391072,0.0
391076,1.0
391092,1.0
391243,0.0
391394,0.0
391408,1.0
391559,0.0
391710,0.0
391719,1.0
391870,0.0
392021,0.0
392172,0.0
392323,0.0
392474,0.0
392625,0.0
392776,0.0
392927,0.0
393078,0.0
393143,1.0
393294,0.0
393445,0.0
393596,0.0
393747,0.0
393898,0.0
394049,0.0
394117,1.0
394268,0.0
394419,0.0
394570,0.0
394721,0.0
394725,1.0
394876,0.0
395027,0.0
395052,1.0
395203,0.0
395354,0.0
395505,0.0
395656,0.0
395807,0.0
395958,0.0
396004,1.0
396155,0.0
396172,1.0
396184,1.0
396335,0.0
396486,0.0
396637,0.0
396788,0.0
396939,0.0
396946,1.0
397097,0.0
397099,1.0
397250,0.0
397264,1.0
397415,0.0
397566,0.0
397717,0.0
397725,1.0
397876,0.0
398027,0.0
398178,0.0
398184,1.0
398335,0.0
398486,0.0
398637,0.0
398788,0.0
398939,0.0
399090,0.0
399116,1.0
399267,0.0
399418,0.0
399420,1.0
399571,0.0
399709,1.0
399860,0.0
400011,0.0
400162,0.0
400313,0.0
400464,0.0
400491,1.0
400642,0.0
400793,0.0
400844,1.0
400863,1.0
401014,0.0
401165,0.0
401226,1.0
401377,0.0
401391,1.0
401542,0.0
401617,1.0
401768,0.0
401919,0.0
402070,0.0
402221,0.0
402372,0.0
402523,0.0
402536,1.0
402544,1.0
402695,0.0
402846,0.0
402868,1.0
402870,1.0
403021,0.0
403172,0.0
403323,0.0
403335,1.0
403486,0.0
403637,0.0
403788,0.0
403939,0.0
404090,0.0
404154,1.0
404305,0.0
404456,0.0
404607,0.0
404639,1.0
404790,0.0
404941,0.0
405092,0.0
405243,0.0
405394,0.0
405545,0.0
405696,0.0
405847,0.0
405849,1.0
406000,0.0
406007,1.0
406158,0.0
406309,0.0
406460,0.0
406465,1.0
406616,0.0
406767,0.0
406918,0.0
407069,0.0
407220,0.0
407371,0.0
407374,1.0
407525,0.0
407537,1.0
407688,0.0
407690,1.0
407841,0.0
407992,0.0
408143,0.0
408151,1.0
408302,0.0
408453,0.0
408604,0.0
408755,0.0
408906,0.0
409057,0.0
409208,0.0
409210,1.0
409361,0.0
409512,0.0
409663,0.0
409814,0.0
409965,0.0
410116,0.0
410267,0.0
410286,1.0
410314,1.0
410328,1.0
410336,1.0
410353,1.0
410504,0.0
410655,0.0
410806,0.0
410831,1.0
410982,0.0
411133,0.0
411284,0.0
411435,0.0
411446,1.0
411597,0.0
411628,1.0
411701,1.0
411709,1.0
411711,1.0
411862,0.0
412013,0.0
412164,0.0
412315,0.0
412357,1.0
412508,0.0
412580,1.0
412731,0.0
412882,0.0
413033,0.0
413184,0.0
413221,1.0
413226,1.0
413377,0.0
413528,0.0
413530,1.0
413572,1.0
413723,0.0
413874,0.0
414025,0.0
414176,0.0
414327,0.0
414478,0.0
414629,0.0
414780,0.0
414931,0.0
415082,0.0
415233,0.0
415384,0.0
415535,0.0
415686,0.0
415837,0.0
415988,0.0
416139,0.0
416154,1.0
416203,1.0
416354,0.0
416505,0.0
416656,0.0
416807,0.0
416838,1.0
416841,1.0
416992,0.0
417143,0.0
417294,0.0
417317,1.0
417320,1.0
417471,0.0
417622,0.0
417773,0.0
417924,0.0
418075,0.0
418091,1.0
418114,1.0
418265,1.0
418269,1.0
418420,0.0
418431,1.0
418582,0.0
418733,0.0
418884,0.0
419035,0.0
419186,0.0
419337,0.0
419488,0.0
419531,1.0
419682,0.0
419684,1.0
419835,0.0
419986,0.0
420137,0.0
420288,0.0
420439,0.0
420446,1.0
420492,1.0
420643,0.0
420704,1.0
420855,0.0
421006,0.0
421012,1.0
421014,1.0
421165,0.0
421271,1.0
421275,1.0
421426,0.0
421577,0.0
421728,0.0
421879,0.0
422030,0.0
422072,1.0
422223,0.0
422366,1.0
422517,0.0
422530,1.0
422551,1.0
422667,1.0
422818,0.0
422969,0.0
423120,0.0
423271,0.0
423422,0.0
423499,1.0
423650,0.0
423801,0.0
423952,0.0
424018,1.0
424030,1.0
424037,1.0
424188,0.0
424190,1.0
424341,0.0
424492,0.0
424496,1.0
424522,1.0
424673,0.0
424824,0.0
424975,0.0
425126,0.0
425128,1.0
425279,0.0
425430,0.0
425581,0.0
425732,0.0
425883,0.0
425961,1.0
425963,1.0
426114,0.0
426265,0.0
426416,0.0
426567,0.0
426601,1.0
426752,0.0
426903,0.0
427054,0.0
427205,0.0
427214,1.0
427365,0.0
427516,0.0
427518,1.0
427531,1.0
427682,0.0
427833,0.0
427984,0.0
428135,0.0
428154,1.0
428305,0.0
428450,1.0
428458,1.0
428470,1.0
428475,1.0
428626,0.0
428639,1.0
428790,0.0
428941,0.0
429092,0.0
429094,1.0
429245,0.0
429396,0.0
429398,1.0
429549,0.0
429700,0.0
429744,1.0
429895,0.0
430046,0.0
430197,0.0
430272,1.0
430423,0.0
430574,0.0
430725,0.0
430876,0.0
431027,0.0
431178,0.0
431329,0.0
431351,1.0
431358,1.0
431509,0.0
431660,0.0
431811,0.0
431962,0.0
432113,0.0
432136,1.0
432151,1.0
432160,1.0
432311,0.0
432462,0.0
432472,1.0
432623,0.0
432774,0.0
432925,0.0
433076,0.0
433227,0.0
433378,0.0
433529,0.0
433680,0.0
433722,1.0
433873,0.0
433886,1.0
434037,0.0
434188,0.0
434190,1.0
434341,0.0
434492,0.0
434643,0.0
434794,0.0
434805,1.0
434956,0.0
435107,0.0
435258,0.0
435409,0.0
435560,0.0
435562,1.0
435713,0.0
435864,0.0
435904,1.0
436055,0.0
436206,0.0
436357,0.0
436508,0.0
436659,0.0
436810,0.0
436961,0.0
437112,0.0
437263,0.0
437279,1.0
437430,0.0
437437,1.0
437588,0.0
437739,0.0
437890,0.0
438041,0.0
438157,1.0
438308,0.0
438342,1.0
438493,0.0
438644,0.0
438795,0.0
438842,1.0
438993,0.0
438995,1.0
439095,1.0
439246,0.0
439260,1.0
439411,0.0
439562,0.0
439713,0.0
439864,0.0
440015,0.0
440166,0.0
440317,0.0
440468,0.0
440619,0.0
440770,0.0
440921,0.0
441048,1.0
441199,0.0
441211,1.0
441235,1.0
441257,1.0
441408,0.0
441559,0.0
441573,1.0
441590,1.0
441741,0.0
441892,0.0
441894,1.0
441896,1.0
442047,0.0
442198,0.0
442349,0.0
442367,1.0
442518,0.0
442548,1.0
442568,1.0
442719,0.0
442751,1.0
442755,1.0
442763,1.0
442790,1.0
442941,0.0
443092,0.0
443243,0.0
443394,0.0
443545,0.0
443696,0.0
443844,1.0
443858,1.0
444009,0.0
444160,0.0
444311,0.0
444462,0.0
444492,1.0
444495,1.0
444646,0.0
444797,0.0
444948,0.0
444950,1.0
444972,1.0
444976,1.0
444980,1.0
445131,0.0
445147,1.0
445166,1.0
445317,0.0
445468,0.0
445619,0.0
445770,0.0
445777,1.0
445928,0.0
446079,0.0
446139,1.0
446290,0.0
446441,0.0
446482,1.0
446503,1.0
446509,1.0
446660,0.0
446811,0.0
446817,1.0
446968,0.0
447119,0.0
447270,0.0
447421,0.0
447572,0.0
447723,0.0
447874,0.0
447876,1.0
448027,0.0
448178,0.0
448329,0.0
448480,0.0
448631,0.0
448782,0.0
448933,0.0
449084,0.0
449235,0.0
449250,1.0
449285,1.0
449436,0.0
449587,0.0
449738,0.0
449889,0.0
450040,0.0
450049,1.0
450051,1.0
450053,1.0
450078,1.0
450229,0.0
450380,0.0
450531,0.0
450533,1.0
450684,0.0
450835,0.0
450986,0.0
451137,0.0
451288,0.0
451290,1.0
451441,0.0
451592,0.0
451743,0.0
451894,0.0
451896,1.0
452047,0.0
452198,0.0
452349,0.0
452500,0.0
452651,0.0
452681,1.0
452734,1.0
452784,1.0
452935,0.0
453086,0.0
453088,1.0
453239,0.0
453390,0.0
453541,0.0
453692,0.0
453835,1.0
453849,1.0
453851,1.0
454002,0.0
454031,1.0
454182,0.0
454333,0.0
454484,0.0
454489,1.0
454640,0.0
454650,1.0
454653,1.0
454706,1.0
454857,0.0
455008,0.0
455018,1.0
455026,1.0
455044,1.0
455175,1.0
455326,0.0
455477,0.0
455628,0.0
455779,0.0
455930,0.0
456081,0.0
456232,0.0
456383,0.0
456534,0.0
456551,1.0
456702,0.0
456704,1.0
456855,0.0
457006,0.0
457036,1.0
457187,0.0
457197,1.0
457348,0.0
457404,1.0
457411,1.0
457562,0.0
457578,1.0
457729,0.0
457760,1.0
457846,1.0
457997,0.0
458038,1.0
458189,0.0
458233,1.0
458384,0.0
458392,1.0
458543,0.0
458694,0.0
458845,0.0
458996,0.0
459147,0.0
459298,0.0
459300,1.0
459451,0.0
459464,1.0
459615,0.0
459643,1.0
459794,0.0
459945,0.0
459973,1.0
460124,0.0
460138,1.0
460289,0.0
460291,1.0
460319,1.0
460470,0.0
460621,0.0
460772,0.0
460923,0.0
461074,0.0
461225,0.0
461289,1.0
461440,0.0
461442,1.0
461593,0.0
461604,1.0
461613,1.0
461764,0.0
461915,0.0
462012,1.0
462163,0.0
462314,0.0
462405,1.0
462556,0.0
462707,0.0
462858,0.0
463009,0.0
463160,0.0
463176,1.0
463327,0.0
463478,0.0
463629,0.0
463780,0.0
463931,0.0
463944,1.0
464095,0.0
464246,0.0
464397,0.0
464399,1.0
464405,1.0
464556,0.0
464558,1.0
464709,0.0
464860,0.0
464904,1.0
465055,0.0
465070,1.0
465221,0.0
465372,0.0
465404,1.0
465555,0.0
465706,0.0
465857,0.0
465888,1.0
466039,0.0
466080,1.0
466082,1.0
466100,1.0
466251,0.0
466402,0.0
466412,1.0
466432,1.0
466438,1.0
466589,0.0
466613,1.0
466764,0.0
466785,1.0
466936,0.0
466938,1.0
467089,0.0
467240,0.0
467391,0.0
467393,1.0
467399,1.0
467550,0.0
467701,0.0
467852,0.0
468003,0.0
468154,0.0
468305,0.0
468456,0.0
468607,0.0
468758,0.0
468819,1.0
468970,0.0
469121,0.0
469124,1.0
469275,0.0
469426,0.0
469577,0.0
469579,1.0
469598,1.0
469611,1.0
469650,1.0
469801,0.0
469952,0.0
470103,0.0
470142,1.0
470244,1.0
470395,0.0
470397,1.0
470548,0.0
470699,0.0
470850,0.0
471001,0.0
471152,0.0
471303,0.0
471454,0.0
471471,1.0
471622,0.0
471663,1.0
471814,0.0
471827,1.0
471927,1.0
471941,1.0
472092,0.0
472243,0.0
472394,0.0
472403,1.0
472554,0.0
472602,1.0
472604,1.0
472755,0.0
472906,0.0
473057,0.0
473130,1.0
473281,0.0
473298,1.0
473300,1.0
473451,0.0
473602,0.0
473676,1.0
473827,0.0
473978,0.0
474129,0.0
474280,0.0
474305,1.0
474325,1.0
474476,0.0
474627,0.0
474702,1.0
474853,0.0
475004,0.0
475155,0.0
475306,0.0
475308,1.0
475393,1.0
475544,0.0
475695,0.0
475846,0.0
475997,0.0
476148,0.0
476299,0.0
476450,0.0
476466,1.0
476617,0.0
476768,0.0
476919,0.0
477058,1.0
477096,1.0
477247,0.0
477398,0.0
477549,0.0
477594,1.0
477745,0.0
477756,1.0
477907,0.0
477971,1.0
478122,0.0
478124,1.0
478275,0.0
478279,1.0
478430,0.0
478438,1.0
478485,1.0
478487,1.0
478638,0.0
478789,0.0
478940,0.0
478949,1.0
479100,0.0
479129,1.0
479280,0.0
479295,1.0
479446,0.0
479448,1.0
479455,1.0
479473,1.0
479510,1.0
479661,0.0
479812,0.0
479963,0.0
480114,0.0
480265,0.0
480416,0.0
480427,1.0
480431,1.0
480582,0.0
480584,1.0
480735,0.0
480886,0.0
481037,0.0
481054,1.0
481205,0.0
481356,0.0
481507,0.0
481511,1.0
481662,0.0
481813,0.0
481841,1.0
481992,0.0
481994,1.0
482145,0.0
482296,0.0
482447,0.0
482460,1.0
482611,0.0
482762,0.0
482913,0.0
483064,0.0
483215,0.0
483366,0.0
483517,0.0
483668,0.0
483819,0.0
483970,0.0
484121,0.0
484272,0.0
484284,1.0
484435,0.0
484586,0.0
484737,0.0
484888,0.0
485039,0.0
485190,0.0
485341,0.0
485356,1.0
485507,0.0
485658,0.0
485809,0.0
485960,0.0
486062,1.0
486213,0.0
486224,1.0
486240,1.0
486260,1.0
486271,1.0
486422,0.0
486573,0.0
486576,1.0
486727,0.0
486878,0.0
486904,1.0
486938,1.0
486959,1.0
487110,0.0
487120,1.0
487271,0.0
487422,0.0
487573,0.0
487724,0.0
487875,0.0
487903,1.0
488054,0.0
488205,0.0
488356,0.0
488507,0.0
488658,0.0
488809,0.0
488824,1.0
488975,0.0
489061,1.0
489063,1.0
489214,0.0
489365,0.0
489374,1.0
489380,1.0
489531,0.0
489682,0.0
489684,1.0
489835,0.0
489986,0.0
490137,0.0
490288,0.0
490439,0.0
490590,0.0
490741,0.0
490892,0.0
491043,0.0
491046,1.0
491197,0.0
491348,0.0
491357,1.0
491508,0.0
491536,1.0
491687,0.0
491838,0.0
491956,1.0
492107,0.0
492258,0.0
492409,0.0
492492,1.0
492643,0.0
492794,0.0
492945,0.0
493096,0.0
493098,1.0
493149,1.0
493300,0.0
493451,0.0
493602,0.0
493753,0.0
493773,1.0
493924,0.0
494075,0.0
494226,0.0
494377,0.0
494528,0.0
494679,0.0
494830,0.0
494981,0.0
495056,1.0
495058,1.0
495209,0.0
495360,0.0
495511,0.0
495543,1.0
495694,0.0
495845,0.0
495996,0.0
496147,0.0
496298,0.0
496449,0.0
496461,1.0
496612,0.0
496763,0.0
496914,0.0
