steps,rate_target_reached
458671,1.0
458675,1.0
458826,0.0
458845,1.0
458860,1.0
458864,1.0
458879,1.0
459030,0.0
459083,1.0
459095,1.0
459246,0.0
459260,1.0
459411,0.0
459423,1.0
459443,1.0
459445,1.0
459596,0.0
459747,0.0
459898,0.0
460049,0.0
460091,1.0
460242,0.0
460277,1.0
460279,1.0
460285,1.0
460290,1.0
460441,0.0
460455,1.0
460462,1.0
460465,1.0
460473,1.0
460483,1.0
460501,1.0
460521,1.0
460555,1.0
460558,1.0
460567,1.0
460595,1.0
460609,1.0
460760,0.0
460911,0.0
461062,0.0
461082,1.0
461233,0.0
461254,1.0
461261,1.0
461272,1.0
461276,1.0
461285,1.0
461289,1.0
461291,1.0
461442,0.0
461593,0.0
461602,1.0
461753,0.0
461755,1.0
461906,0.0
461917,1.0
461930,1.0
461948,1.0
461966,1.0
461985,1.0
461998,1.0
462003,1.0
462014,1.0
462165,0.0
462316,0.0
462329,1.0
462344,1.0
462364,1.0
462371,1.0
462373,1.0
462394,1.0
462425,1.0
462438,1.0
462471,1.0
462622,0.0
462773,0.0
462924,0.0
463045,1.0
463052,1.0
463203,0.0
463218,1.0
463369,0.0
463379,1.0
463384,1.0
463392,1.0
463543,0.0
463557,1.0
463568,1.0
463719,0.0
463726,1.0
463729,1.0
463731,1.0
463882,0.0
463920,1.0
463958,1.0
464073,1.0
464224,0.0
464375,0.0
464397,1.0
464403,1.0
464554,0.0
464705,0.0
464856,0.0
464858,1.0
464860,1.0
464862,1.0
464864,1.0
464880,1.0
464890,1.0
465041,0.0
465100,1.0
465121,1.0
465144,1.0
465150,1.0
465301,0.0
465315,1.0
465466,0.0
465479,1.0
465630,0.0
465781,0.0
465792,1.0
465794,1.0
465805,1.0
465810,1.0
465819,1.0
465825,1.0
465858,1.0
465865,1.0
466016,0.0
466019,1.0
466033,1.0
466037,1.0
466084,1.0
466094,1.0
466101,1.0
466119,1.0
466138,1.0
466289,0.0
466301,1.0
466322,1.0
466473,0.0
466483,1.0
466485,1.0
466492,1.0
466498,1.0
466649,0.0
466800,0.0
466806,1.0
466957,0.0
466969,1.0
467120,0.0
467271,0.0
467422,0.0
467438,1.0
467469,1.0
467502,1.0
467540,1.0
467642,1.0
467657,1.0
467667,1.0
467671,1.0
467822,0.0
467838,1.0
467849,1.0
467856,1.0
467869,1.0
467886,1.0
468018,1.0
468169,0.0
468183,1.0
468187,1.0
468199,1.0
468350,0.0
468482,1.0
468484,1.0
468570,1.0
468584,1.0
468735,0.0
468743,1.0
468894,0.0
469040,1.0
469052,1.0
469060,1.0
469064,1.0
469215,0.0
469219,1.0
469221,1.0
469372,0.0
469523,0.0
469530,1.0
469681,0.0
469714,1.0
469745,1.0
469896,0.0
469919,1.0
469934,1.0
470085,0.0
470236,0.0
470247,1.0
470398,0.0
470400,1.0
470408,1.0
470515,1.0
470666,0.0
470676,1.0
470704,1.0
470855,0.0
470861,1.0
471012,0.0
471163,0.0
471314,0.0
471321,1.0
471337,1.0
471359,1.0
471363,1.0
471514,0.0
471519,1.0
471536,1.0
471687,0.0
471698,1.0
471710,1.0
471712,1.0
471738,1.0
471889,0.0
472040,0.0
472048,1.0
472057,1.0
472208,0.0
472215,1.0
472217,1.0
472238,1.0
472245,1.0
472279,1.0
472430,0.0
472446,1.0
472597,0.0
472748,0.0
472755,1.0
472762,1.0
472769,1.0
472920,0.0
472928,1.0
472943,1.0
472961,1.0
473112,0.0
473114,1.0
473124,1.0
473275,0.0
473287,1.0
473438,0.0
473453,1.0
473470,1.0
473480,1.0
473498,1.0
473512,1.0
473519,1.0
473670,0.0
473674,1.0
473682,1.0
473833,0.0
473846,1.0
473997,0.0
474027,1.0
474036,1.0
474056,1.0
474207,0.0
474358,0.0
474397,1.0
474548,0.0
474699,0.0
474850,0.0
474852,1.0
474878,1.0
474880,1.0
474896,1.0
474912,1.0
474933,1.0
474948,1.0
474970,1.0
474977,1.0
475037,1.0
475039,1.0
475190,0.0
475196,1.0
475208,1.0
475214,1.0
475365,0.0
475403,1.0
475554,0.0
475570,1.0
475721,0.0
475723,1.0
475874,0.0
475882,1.0
475891,1.0
475944,1.0
475968,1.0
476119,0.0
476131,1.0
476133,1.0
476150,1.0
476155,1.0
476306,0.0
476457,0.0
476466,1.0
476483,1.0
476512,1.0
476663,0.0
476665,1.0
476675,1.0
476685,1.0
476719,1.0
476728,1.0
476879,0.0
476882,1.0
476902,1.0
477053,0.0
477099,1.0
477250,0.0
477273,1.0
477311,1.0
477313,1.0
477324,1.0
477333,1.0
477484,0.0
477499,1.0
477554,1.0
477561,1.0
477712,0.0
477726,1.0
477758,1.0
477909,0.0
477913,1.0
477917,1.0
477928,1.0
478079,0.0
478230,0.0
478248,1.0
478270,1.0
478280,1.0
478431,0.0
478530,1.0
478681,0.0
478832,0.0
478983,0.0
479016,1.0
479033,1.0
479050,1.0
479179,1.0
479189,1.0
479207,1.0
479358,0.0
479409,1.0
479449,1.0
479461,1.0
479612,0.0
479683,1.0
479834,0.0
479842,1.0
479870,1.0
479892,1.0
480043,0.0
480194,0.0
480345,0.0
480496,0.0
480512,1.0
480663,0.0
480724,1.0
480837,1.0
480988,0.0
481024,1.0
481035,1.0
481042,1.0
481193,0.0
481199,1.0
481350,0.0
481352,1.0
481503,0.0
481654,0.0
481805,0.0
481829,1.0
481853,1.0
482004,0.0
482006,1.0
482012,1.0
482014,1.0
482165,0.0
482183,1.0
482204,1.0
482230,1.0
482334,1.0
482340,1.0
482385,1.0
482399,1.0
482406,1.0
482557,0.0
482708,0.0
482859,0.0
482896,1.0
482899,1.0
483050,0.0
483052,1.0
483203,0.0
483354,0.0
483505,0.0
483552,1.0
483565,1.0
483585,1.0
483736,0.0
483783,1.0
483795,1.0
483810,1.0
483961,0.0
484112,0.0
484263,0.0
484414,0.0
484419,1.0
484436,1.0
484516,1.0
484667,0.0
484672,1.0
484677,1.0
484828,0.0
484851,1.0
484866,1.0
484870,1.0
484883,1.0
484987,1.0
484989,1.0
484998,1.0
485149,0.0
485300,0.0
485308,1.0
485313,1.0
485369,1.0
485415,1.0
485566,0.0
485592,1.0
485743,0.0
485745,1.0
485747,1.0
485829,1.0
485980,0.0
486131,0.0
486141,1.0
486292,0.0
486301,1.0
486316,1.0
486467,0.0
486484,1.0
486635,0.0
486786,0.0
486937,0.0
487088,0.0
487092,1.0
487243,0.0
487254,1.0
487405,0.0
487407,1.0
487419,1.0
487570,0.0
487721,0.0
487872,0.0
488023,0.0
488028,1.0
488031,1.0
488041,1.0
488048,1.0
488199,0.0
488201,1.0
488203,1.0
488208,1.0
488210,1.0
488217,1.0
488368,0.0
488373,1.0
488393,1.0
488428,1.0
488441,1.0
488445,1.0
488466,1.0
488474,1.0
488476,1.0
488602,1.0
488753,0.0
488904,0.0
489031,1.0
489041,1.0
489192,0.0
489200,1.0
489351,0.0
489374,1.0
489386,1.0
489537,0.0
489539,1.0
489555,1.0
489575,1.0
489588,1.0
489605,1.0
489618,1.0
489769,0.0
489920,0.0
490071,0.0
490095,1.0
490105,1.0
490115,1.0
490134,1.0
490285,0.0
490298,1.0
490449,0.0
490484,1.0
490505,1.0
490558,1.0
490570,1.0
490575,1.0
490686,1.0
490712,1.0
490768,1.0
490919,0.0
491070,0.0
491087,1.0
491115,1.0
491117,1.0
491129,1.0
491280,0.0
491290,1.0
491311,1.0
491352,1.0
491503,0.0
491654,0.0
491805,0.0
491807,1.0
491822,1.0
491973,0.0
492124,0.0
492275,0.0
492426,0.0
492441,1.0
492455,1.0
492473,1.0
492486,1.0
492637,0.0
492650,1.0
492662,1.0
492710,1.0
492723,1.0
492739,1.0
492751,1.0
492782,1.0
492791,1.0
492802,1.0
492953,0.0
492955,1.0
492971,1.0
492978,1.0
493129,0.0
493150,1.0
493225,1.0
493232,1.0
493383,0.0
493390,1.0
493541,0.0
493620,1.0
493622,1.0
493773,0.0
493777,1.0
493928,0.0
493966,1.0
493972,1.0
494000,1.0
494014,1.0
494107,1.0
494258,0.0
494409,0.0
494415,1.0
494424,1.0
494426,1.0
494577,0.0
494728,0.0
494879,0.0
495030,0.0
495046,1.0
495062,1.0
495073,1.0
495079,1.0
495123,1.0
495145,1.0
495183,1.0
495192,1.0
495252,1.0
495403,0.0
495425,1.0
495427,1.0
495429,1.0
495433,1.0
495584,0.0
495623,1.0
495632,1.0
495783,0.0
495934,0.0
495956,1.0
496107,0.0
496258,0.0
496261,1.0
496412,0.0
496443,1.0
496594,0.0
496598,1.0
496606,1.0
496757,0.0
496908,0.0
497059,0.0
497067,1.0
497218,0.0
497369,0.0
497520,0.0
497555,1.0
497558,1.0
497567,1.0
497592,1.0
497609,1.0
497625,1.0
497633,1.0
497641,1.0
497792,0.0
497800,1.0
497951,0.0
497996,1.0
498009,1.0
498011,1.0
498021,1.0
498039,1.0
498041,1.0
498192,0.0
498343,0.0
498367,1.0
498372,1.0
498374,1.0
498408,1.0
498422,1.0
498573,0.0
498582,1.0
498598,1.0
498606,1.0
498615,1.0
498690,1.0
498701,1.0
498703,1.0
498738,1.0
498889,0.0
498913,1.0
498924,1.0
499016,1.0
499167,0.0
499189,1.0
499217,1.0
499248,1.0
499399,0.0
499401,1.0
499418,1.0
499429,1.0
499450,1.0
499458,1.0
499602,1.0
499753,0.0
499799,1.0
499919,1.0
500070,0.0
500221,0.0
500253,1.0
500257,1.0
500408,0.0
500419,1.0
500570,0.0
500595,1.0
500597,1.0
500604,1.0
500613,1.0
500764,0.0
500915,0.0
500962,1.0
501059,1.0
501138,1.0
501143,1.0
501166,1.0
501173,1.0
501181,1.0
501332,0.0
501358,1.0
501382,1.0
501396,1.0
501432,1.0
501462,1.0
501512,1.0
501522,1.0
501673,0.0
501675,1.0
501726,1.0
501877,0.0
501886,1.0
501917,1.0
502068,0.0
502080,1.0
502231,0.0
502237,1.0
502250,1.0
502252,1.0
502276,1.0
502281,1.0
502432,0.0
502583,0.0
502734,0.0
502885,0.0
502893,1.0
502897,1.0
502909,1.0
502920,1.0
502942,1.0
502946,1.0
502972,1.0
503123,0.0
503128,1.0
503156,1.0
503169,1.0
503179,1.0
503330,0.0
503434,1.0
503585,0.0
503600,1.0
503617,1.0
503768,0.0
503919,0.0
503924,1.0
504075,0.0
504087,1.0
504105,1.0
504112,1.0
504213,1.0
504218,1.0
504369,0.0
504398,1.0
504400,1.0
504431,1.0
504496,1.0
504520,1.0
504522,1.0
504673,0.0
504824,0.0
504963,1.0
504969,1.0
505120,0.0
505271,0.0
505275,1.0
505287,1.0
505305,1.0
505315,1.0
505317,1.0
505334,1.0
505349,1.0
505500,0.0
505502,1.0
505514,1.0
505549,1.0
505554,1.0
505569,1.0
505720,0.0
505871,0.0
505893,1.0
506044,0.0
506195,0.0
506197,1.0
506204,1.0
506355,0.0
506382,1.0
506415,1.0
506437,1.0
506446,1.0
506449,1.0
506484,1.0
506528,1.0
506537,1.0
506557,1.0
506708,0.0
506859,0.0
506878,1.0
506888,1.0
506900,1.0
507051,0.0
507067,1.0
507079,1.0
507087,1.0
507097,1.0
507107,1.0
507258,0.0
507302,1.0
507453,0.0
507604,0.0
507755,0.0
507766,1.0
507772,1.0
507779,1.0
507791,1.0
507803,1.0
507874,1.0
507882,1.0
507887,1.0
507895,1.0
507916,1.0
508067,0.0
508117,1.0
508130,1.0
508139,1.0
508290,0.0
508302,1.0
508309,1.0
508366,1.0
508375,1.0
508409,1.0
508417,1.0
508445,1.0
508449,1.0
508451,1.0
508469,1.0
508620,0.0
508771,0.0
508922,0.0
508931,1.0
508975,1.0
509126,0.0
509277,0.0
509428,0.0
509579,0.0
509586,1.0
509599,1.0
509611,1.0
509762,0.0
509913,0.0
509928,1.0
509934,1.0
509952,1.0
509965,1.0
509997,1.0
510009,1.0
510160,0.0
510166,1.0
510195,1.0
510199,1.0
510242,1.0
510327,1.0
510375,1.0
510526,0.0
510561,1.0
510712,0.0
510863,0.0
511014,0.0
511165,0.0
511316,0.0
511467,0.0
511474,1.0
511476,1.0
511488,1.0
511497,1.0
511510,1.0
511558,1.0
511572,1.0
511723,0.0
511729,1.0
511745,1.0
511752,1.0
511903,0.0
511923,1.0
511938,1.0
511952,1.0
511966,1.0
512023,1.0
512035,1.0
512050,1.0
512068,1.0
512083,1.0
512234,0.0
512385,0.0
512400,1.0
512551,0.0
512561,1.0
512610,1.0
512612,1.0
512621,1.0
512772,0.0
512923,0.0
513074,0.0
513081,1.0
513086,1.0
513211,1.0
513305,1.0
513311,1.0
513321,1.0
513472,0.0
513623,0.0
513774,0.0
513789,1.0
513806,1.0
513848,1.0
513999,0.0
514009,1.0
514024,1.0
514064,1.0
514215,0.0
514236,1.0
514240,1.0
514391,0.0
514407,1.0
514414,1.0
514419,1.0
514431,1.0
514433,1.0
514448,1.0
514454,1.0
514605,0.0
514756,0.0
514907,0.0
514952,1.0
515103,0.0
515108,1.0
515259,0.0
515261,1.0
515263,1.0
515281,1.0
515297,1.0
515317,1.0
515468,0.0
515490,1.0
515513,1.0
515515,1.0
515528,1.0
515530,1.0
515681,0.0
515704,1.0
515728,1.0
515879,0.0
515901,1.0
515920,1.0
515925,1.0
516076,0.0
516084,1.0
516097,1.0
516153,1.0
516260,1.0
516278,1.0
516311,1.0
516351,1.0
516363,1.0
516394,1.0
516545,0.0
516558,1.0
516709,0.0
516860,0.0
517011,0.0
517030,1.0
517051,1.0
517063,1.0
517076,1.0
517110,1.0
517261,0.0
517267,1.0
517279,1.0
517430,0.0
517432,1.0
517456,1.0
517484,1.0
517504,1.0
517655,0.0
517665,1.0
517682,1.0
517686,1.0
517689,1.0
517693,1.0
517707,1.0
517719,1.0
517870,0.0
518021,0.0
518172,0.0
518323,0.0
518474,0.0
518625,0.0
518776,0.0
518791,1.0
518942,0.0
518993,1.0
519144,0.0
519295,0.0
519446,0.0
519473,1.0
519507,1.0
519658,0.0
519809,0.0
519840,1.0
519842,1.0
519860,1.0
519867,1.0
520018,0.0
520077,1.0
520087,1.0
520102,1.0
520253,0.0
520259,1.0
520266,1.0
520417,0.0
520568,0.0
520580,1.0
520607,1.0
520622,1.0
520643,1.0
520657,1.0
520666,1.0
520817,0.0
520879,1.0
521030,0.0
521044,1.0
521195,0.0
521346,0.0
521497,0.0
521502,1.0
521653,0.0
521656,1.0
521705,1.0
521856,0.0
522007,0.0
522158,0.0
522167,1.0
522180,1.0
522198,1.0
522296,1.0
522338,1.0
522348,1.0
522499,0.0
522650,0.0
522801,0.0
522847,1.0
522998,0.0
523149,0.0
523160,1.0
523311,0.0
523325,1.0
523476,0.0
523487,1.0
523638,0.0
523654,1.0
523666,1.0
523817,0.0
523819,1.0
523825,1.0
523976,0.0
524127,0.0
524278,0.0
524285,1.0
524298,1.0
524317,1.0
524327,1.0
524478,0.0
524483,1.0
524525,1.0
524532,1.0
524683,0.0
524834,0.0
524985,0.0
524999,1.0
525002,1.0
525153,0.0
525155,1.0
525274,1.0
525425,0.0
525432,1.0
525465,1.0
525479,1.0
525630,0.0
525781,0.0
525783,1.0
525785,1.0
525936,0.0
525957,1.0
525963,1.0
525971,1.0
525984,1.0
526055,1.0
526206,0.0
526357,0.0
526508,0.0
526530,1.0
526545,1.0
526557,1.0
526708,0.0
526721,1.0
526751,1.0
526759,1.0
526910,0.0
526924,1.0
527075,0.0
527226,0.0
527247,1.0
527398,0.0
527423,1.0
527429,1.0
527433,1.0
527459,1.0
527476,1.0
527483,1.0
527489,1.0
527491,1.0
527549,1.0
527577,1.0
527602,1.0
527634,1.0
527693,1.0
527734,1.0
527748,1.0
527775,1.0
527784,1.0
527935,0.0
527937,1.0
527959,1.0
527971,1.0
527987,1.0
528016,1.0
528167,0.0
528182,1.0
528333,0.0
528341,1.0
528347,1.0
528363,1.0
528382,1.0
528411,1.0
528422,1.0
528456,1.0
528467,1.0
528541,1.0
528692,0.0
528843,0.0
528852,1.0
528918,1.0
528929,1.0
528931,1.0
528940,1.0
528942,1.0
528986,1.0
528996,1.0
529000,1.0
529013,1.0
529016,1.0
529026,1.0
529044,1.0
529056,1.0
529110,1.0
529261,0.0
529412,0.0
529563,0.0
529657,1.0
529659,1.0
529704,1.0
529855,0.0
529869,1.0
530020,0.0
530171,0.0
530218,1.0
530222,1.0
530231,1.0
530243,1.0
530251,1.0
530275,1.0
530288,1.0
530439,0.0
530473,1.0
530475,1.0
530515,1.0
530580,1.0
530601,1.0
530619,1.0
530634,1.0
530645,1.0
530654,1.0
530662,1.0
530813,0.0
530823,1.0
530950,1.0
530966,1.0
531005,1.0
531007,1.0
531014,1.0
531165,0.0
531316,0.0
531335,1.0
531378,1.0
531464,1.0
531582,1.0
531594,1.0
531600,1.0
531602,1.0
531621,1.0
531638,1.0
531653,1.0
531719,1.0
531732,1.0
531749,1.0
531900,0.0
531972,1.0
531975,1.0
532019,1.0
532021,1.0
532035,1.0
532186,0.0
532337,0.0
532488,0.0
532490,1.0
532507,1.0
532537,1.0
532600,1.0
532646,1.0
532702,1.0
532853,0.0
533004,0.0
533037,1.0
533063,1.0
533080,1.0
533084,1.0
533144,1.0
533147,1.0
533217,1.0
533225,1.0
533232,1.0
533238,1.0
533389,0.0
533391,1.0
533393,1.0
533396,1.0
533406,1.0
533557,0.0
533708,0.0
533859,0.0
533861,1.0
534012,0.0
534014,1.0
534016,1.0
534021,1.0
534042,1.0
534090,1.0
534241,0.0
534243,1.0
534276,1.0
534286,1.0
534380,1.0
534531,0.0
534543,1.0
534550,1.0
534564,1.0
534574,1.0
534579,1.0
534608,1.0
534622,1.0
534640,1.0
534791,0.0
534800,1.0
534951,0.0
535102,0.0
535253,0.0
535262,1.0
535312,1.0
535346,1.0
535354,1.0
535356,1.0
535507,0.0
535658,0.0
535809,0.0
535818,1.0
535969,0.0
536120,0.0
536154,1.0
536156,1.0
536307,0.0
536458,0.0
536468,1.0
536483,1.0
536634,0.0
536785,0.0
536788,1.0
536850,1.0
536892,1.0
536906,1.0
537057,0.0
537066,1.0
537070,1.0
537221,0.0
537372,0.0
537523,0.0
537525,1.0
537534,1.0
537685,0.0
537734,1.0
537746,1.0
537762,1.0
537913,0.0
538064,0.0
538215,0.0
538219,1.0
538234,1.0
538250,1.0
538401,0.0
538417,1.0
538568,0.0
538600,1.0
538610,1.0
538761,0.0
538860,1.0
538895,1.0
538935,1.0
539030,1.0
539181,0.0
539208,1.0
539225,1.0
539243,1.0
539254,1.0
539259,1.0
539277,1.0
539281,1.0
539432,0.0
539583,0.0
539592,1.0
539617,1.0
539768,0.0
539781,1.0
539797,1.0
539808,1.0
539833,1.0
539847,1.0
539893,1.0
539910,1.0
539917,1.0
540068,0.0
540095,1.0
540103,1.0
540109,1.0
540119,1.0
540160,1.0
540187,1.0
540338,0.0
540489,0.0
540491,1.0
540497,1.0
540499,1.0
540515,1.0
540530,1.0
540556,1.0
540570,1.0
540582,1.0
540599,1.0
540606,1.0
540681,1.0
540832,0.0
540983,0.0
541134,0.0
541285,0.0
541331,1.0
541340,1.0
541424,1.0
541426,1.0
541543,1.0
541576,1.0
541633,1.0
541678,1.0
541684,1.0
541698,1.0
541708,1.0
541859,0.0
541938,1.0
541940,1.0
541949,1.0
541955,1.0
541968,1.0
541985,1.0
542136,0.0
542287,0.0
542438,0.0
542446,1.0
542597,0.0
542631,1.0
542641,1.0
542655,1.0
542806,0.0
542815,1.0
542826,1.0
542937,1.0
542990,1.0
543004,1.0
543043,1.0
543058,1.0
543209,0.0
543223,1.0
543374,0.0
543525,0.0
543676,0.0
543698,1.0
543703,1.0
543725,1.0
543744,1.0
543746,1.0
543897,0.0
543905,1.0
543915,1.0
543921,1.0
543940,1.0
544091,0.0
544242,0.0
544393,0.0
544406,1.0
544557,0.0
544564,1.0
544586,1.0
544601,1.0
544627,1.0
544635,1.0
544786,0.0
544937,0.0
544950,1.0
544993,1.0
545045,1.0
545058,1.0
545103,1.0
545120,1.0
545130,1.0
545135,1.0
545180,1.0
545331,0.0
545393,1.0
545408,1.0
545469,1.0
545500,1.0
545618,1.0
545708,1.0
545712,1.0
545802,1.0
545858,1.0
545885,1.0
545896,1.0
545900,1.0
546051,0.0
546057,1.0
546138,1.0
546245,1.0
546249,1.0
546262,1.0
546264,1.0
546283,1.0
546297,1.0
546351,1.0
546370,1.0
546380,1.0
546531,0.0
546537,1.0
546592,1.0
546743,0.0
546783,1.0
546815,1.0
546966,0.0
547117,0.0
547230,1.0
547237,1.0
547239,1.0
547241,1.0
547392,0.0
547543,0.0
547694,0.0
547845,0.0
547847,1.0
547858,1.0
548009,0.0
548018,1.0
548169,0.0
548243,1.0
548275,1.0
548282,1.0
548297,1.0
548368,1.0
548434,1.0
548454,1.0
548471,1.0
548475,1.0
548626,0.0
548744,1.0
548895,0.0
548920,1.0
548932,1.0
548941,1.0
548953,1.0
548963,1.0
549114,0.0
549265,0.0
549416,0.0
549567,0.0
549718,0.0
549721,1.0
549736,1.0
549791,1.0
549942,0.0
549960,1.0
550111,0.0
550124,1.0
550137,1.0
550258,1.0
550298,1.0
550310,1.0
550461,0.0
550548,1.0
550571,1.0
550722,0.0
550728,1.0
550734,1.0
550838,1.0
550989,0.0
551140,0.0
551229,1.0
551313,1.0
551464,0.0
551466,1.0
551478,1.0
551629,0.0
551648,1.0
551799,0.0
551950,0.0
551986,1.0
552002,1.0
552153,0.0
552156,1.0
552244,1.0
552246,1.0
552397,0.0
552409,1.0
552425,1.0
552438,1.0
552573,1.0
552724,0.0
552730,1.0
552748,1.0
552758,1.0
552909,0.0
553026,1.0
553032,1.0
553043,1.0
553059,1.0
553065,1.0
553077,1.0
553085,1.0
553111,1.0
553170,1.0
553321,0.0
553329,1.0
553331,1.0
553342,1.0
553357,1.0
553508,0.0
553659,0.0
553700,1.0
553727,1.0
553734,1.0
553748,1.0
553781,1.0
553932,0.0
553939,1.0
554090,0.0
554099,1.0
554118,1.0
554142,1.0
554173,1.0
554186,1.0
554193,1.0
554344,0.0
554495,0.0
554646,0.0
554797,0.0
554800,1.0
554805,1.0
554825,1.0
554873,1.0
554879,1.0
554890,1.0
554898,1.0
554909,1.0
555060,0.0
555093,1.0
555113,1.0
555127,1.0
555198,1.0
555272,1.0
555281,1.0
555432,0.0
555583,0.0
555734,0.0
555736,1.0
555743,1.0
555894,0.0
556045,0.0
556196,0.0
556200,1.0
556260,1.0
556275,1.0
556286,1.0
556288,1.0
556308,1.0
556320,1.0
556330,1.0
556339,1.0
556357,1.0
556373,1.0
556393,1.0
556398,1.0
556549,0.0
556700,0.0
556851,0.0
556867,1.0
556881,1.0
556883,1.0
556889,1.0
556908,1.0
556927,1.0
556936,1.0
556957,1.0
556978,1.0
556997,1.0
557148,0.0
557156,1.0
557240,1.0
557391,0.0
557542,0.0
557556,1.0
557595,1.0
557597,1.0
557602,1.0
557753,0.0
557755,1.0
557906,0.0
557965,1.0
557974,1.0
557987,1.0
558006,1.0
558157,0.0
558308,0.0
558315,1.0
558318,1.0
558469,0.0
558490,1.0
558494,1.0
558505,1.0
558507,1.0
558522,1.0
558536,1.0
558687,0.0
558838,0.0
558952,1.0
559103,0.0
559105,1.0
559122,1.0
559125,1.0
559157,1.0
559190,1.0
559308,1.0
559459,0.0
559481,1.0
559488,1.0
559509,1.0
559522,1.0
559524,1.0
559551,1.0
559571,1.0
559579,1.0
559730,0.0
559759,1.0
559772,1.0
559774,1.0
559787,1.0
559795,1.0
559802,1.0
559859,1.0
559876,1.0
560027,0.0
560034,1.0
560038,1.0
560141,1.0
560151,1.0
560164,1.0
560315,0.0
560329,1.0
560333,1.0
560381,1.0
560532,0.0
560683,0.0
560685,1.0
560741,1.0
560892,0.0
560907,1.0
560920,1.0
560931,1.0
560944,1.0
560985,1.0
561003,1.0
561020,1.0
561171,0.0
561322,0.0
561473,0.0
561485,1.0
561494,1.0
561499,1.0
561508,1.0
561575,1.0
561590,1.0
561604,1.0
561614,1.0
561616,1.0
561634,1.0
561785,0.0
561803,1.0
561812,1.0
561818,1.0
561969,0.0
561983,1.0
561988,1.0
562075,1.0
562078,1.0
562087,1.0
562103,1.0
562121,1.0
562272,0.0
562277,1.0
562296,1.0
562310,1.0
562324,1.0
562326,1.0
562477,0.0
562485,1.0
562489,1.0
562512,1.0
562528,1.0
562541,1.0
562567,1.0
562575,1.0
562605,1.0
562682,1.0
562692,1.0
562694,1.0
562705,1.0
562831,1.0
562982,0.0
562985,1.0
563054,1.0
563061,1.0
563070,1.0
563078,1.0
563083,1.0
563090,1.0
563094,1.0
563147,1.0
563152,1.0
563303,0.0
563321,1.0
563362,1.0
563513,0.0
563664,0.0
563674,1.0
563693,1.0
563704,1.0
563718,1.0
563791,1.0
563824,1.0
563828,1.0
563841,1.0
563868,1.0
563902,1.0
563916,1.0
563923,1.0
563935,1.0
563939,1.0
563987,1.0
564138,0.0
564145,1.0
564152,1.0
564169,1.0
564187,1.0
564203,1.0
564216,1.0
564367,0.0
564518,0.0
564669,0.0
564674,1.0
564676,1.0
564763,1.0
564770,1.0
564776,1.0
564779,1.0
564788,1.0
564896,1.0
564949,1.0
564951,1.0
564965,1.0
564977,1.0
564985,1.0
565006,1.0
565157,0.0
565174,1.0
565192,1.0
565265,1.0
565301,1.0
565313,1.0
565353,1.0
565399,1.0
565405,1.0
565469,1.0
565512,1.0
565525,1.0
565572,1.0
565714,1.0
565716,1.0
565718,1.0
565869,0.0
565949,1.0
565964,1.0
566115,0.0
566121,1.0
566126,1.0
566143,1.0
566294,0.0
566316,1.0
566467,0.0
566469,1.0
566538,1.0
566550,1.0
566566,1.0
566574,1.0
566725,0.0
566876,0.0
567027,0.0
567029,1.0
567180,0.0
567231,1.0
567251,1.0
567402,0.0
567456,1.0
567459,1.0
567470,1.0
567519,1.0
567670,0.0
567821,0.0
567823,1.0
567834,1.0
567862,1.0
567869,1.0
567883,1.0
567895,1.0
568046,0.0
568097,1.0
568248,0.0
568260,1.0
568262,1.0
568296,1.0
568321,1.0
568327,1.0
568339,1.0
568360,1.0
568371,1.0
568405,1.0
568407,1.0
568420,1.0
568457,1.0
568487,1.0
568508,1.0
568629,1.0
568631,1.0
568644,1.0
568702,1.0
568716,1.0
568867,0.0
569018,0.0
569169,0.0
569320,0.0
569334,1.0
569354,1.0
569356,1.0
569358,1.0
569364,1.0
569407,1.0
569409,1.0
569418,1.0
569569,0.0
569720,0.0
569744,1.0
569757,1.0
569861,1.0
569907,1.0
569917,1.0
569928,1.0
570079,0.0
570094,1.0
570245,0.0
570293,1.0
570308,1.0
570320,1.0
570362,1.0
570513,0.0
570523,1.0
570525,1.0
570584,1.0
570592,1.0
570600,1.0
570619,1.0
570623,1.0
570666,1.0
570679,1.0
570717,1.0
570868,0.0
570877,1.0
570897,1.0
571048,0.0
571118,1.0
571141,1.0
571292,0.0
571366,1.0
571372,1.0
571523,0.0
571535,1.0
571686,0.0
571720,1.0
571731,1.0
571744,1.0
571775,1.0
571782,1.0
571808,1.0
571814,1.0
571837,1.0
571846,1.0
571858,1.0
572009,0.0
572107,1.0
572258,0.0
572306,1.0
572457,0.0
572503,1.0
572506,1.0
572517,1.0
572532,1.0
572556,1.0
572627,1.0
572778,0.0
572785,1.0
572790,1.0
572941,0.0
573092,0.0
573243,0.0
573251,1.0
573258,1.0
573272,1.0
573282,1.0
573293,1.0
573316,1.0
573357,1.0
573508,0.0
573659,0.0
573810,0.0
573814,1.0
573965,0.0
573986,1.0
573990,1.0
574008,1.0
574032,1.0
574183,0.0
574334,0.0
574485,0.0
574636,0.0
574639,1.0
574790,0.0
574941,0.0
575092,0.0
575135,1.0
575153,1.0
575155,1.0
575306,0.0
575334,1.0
575377,1.0
575379,1.0
575530,0.0
575575,1.0
575577,1.0
575579,1.0
575599,1.0
575601,1.0
575752,0.0
575781,1.0
575790,1.0
575941,0.0
575992,1.0
575994,1.0
576145,0.0
