steps,reward,lenght
39449,-4.031076713934887,150
39599,-10.520361844000817,150
39749,-11.933749365472417,150
39899,-27.5109734796578,150
40049,-11.285366240929203,150
40050,10.0,1
40200,-52.341082973344754,150
40350,-64.3711578007825,150
40392,9.1276024192149,42
40542,-4.323703750151709,150
40692,-13.694331806865678,150
40842,-38.9091446129161,150
40992,-30.820505471947662,150
41142,-4.894936362337676,150
41292,-41.472618831096305,150
41442,-16.743470022274792,150
41592,-5.59025647087349,150
41742,-20.11018503820189,150
41821,1.4922370888577596,79
41971,-3.9919850861894153,150
42121,-17.626134401580064,150
42271,-20.213016194630196,150
42421,-40.81537534465478,150
42571,-56.53053738875729,150
42721,-56.898132324438734,150
42871,-22.651665607221123,150
43021,-38.121563648095616,150
43171,-32.61266898213541,150
43321,-64.20778585149918,150
43471,-62.93864251743268,150
43621,-63.99162595531414,150
43771,-4.4243163328137305,150
43874,7.270414401698906,103
44024,-4.584515380714126,150
44106,8.193855151946185,82
44107,10.0,1
44110,9.957750874540308,3
44260,-6.631827200048523,150
44410,-61.43374011512379,150
44560,-4.425832153794468,150
44710,-14.479644920228258,150
44741,9.42237389203522,31
44891,-23.89118959351339,150
45041,-24.325329443453974,150
45191,-16.891476391312864,150
45341,-31.990940424618728,150
45491,-14.068741069435614,150
45641,-59.16267046850435,150
45725,8.056086670116711,84
45752,9.441194079645113,27
45902,-13.450314732260065,150
45903,10.0,1
46053,-4.266162010267037,150
46203,-17.193327669361125,150
46353,-4.12016946575494,150
46503,-6.637001663398696,150
46652,3.393169440767898,149
46802,-3.4799354997567553,150
46952,-17.80771054922717,150
47102,-25.321736225304242,150
47252,-4.775720946637542,150
47402,-6.4474057838191605,150
47552,-7.974688173099473,150
47702,-7.569800881167175,150
47736,9.260404546846917,34
47737,10.0,1
47887,-11.915695064255006,150
48037,-19.226065465287277,150
48043,9.206117067891963,6
48193,-31.227942798853665,150
48343,-5.523125693927976,150
48493,-41.37475963835735,150
48523,9.439576521985861,30
48673,-4.762392477321893,150
48681,9.883732762925511,8
48697,9.654691036343369,16
48847,-12.142371543771482,150
48879,9.227528344951976,32
49029,-4.500349869963805,150
49030,10.0,1
49031,10.0,1
49181,-58.932137180302846,150
49331,-63.56039176627305,150
49481,-19.841102872994995,150
49631,-12.568068027358553,150
49632,10.0,1
49782,-33.57201879950628,150
49932,-63.62976805586967,150
50082,-7.303847155423369,150
50232,-12.840561506990957,150
50382,-8.762269695025543,150
50532,-26.4040052765709,150
50682,-17.117622738511866,150
50832,-63.214555639678714,150
50982,-19.024802356669703,150
51132,-32.825977464838715,150
51282,-4.326881712185596,150
51287,9.237311161323584,5
51437,-5.050870281998151,150
51587,-16.13157328865173,150
51737,-10.675848041827829,150
51887,-22.87993122028473,150
52037,-19.877699862488292,150
52187,-64.20995177517695,150
52337,-48.11038798440126,150
52487,-21.44681650878229,150
52637,-46.60665892749328,150
52787,-4.801101000866603,150
52937,-61.82384335641662,150
52946,9.829044468410753,9
52947,10.0,1
52948,10.0,1
53098,-4.578368021542215,150
53099,10.0,1
53249,-13.874513795187756,150
53351,7.413104251994234,102
53501,-20.10911523730777,150
53651,-14.889022389301164,150
53801,-26.47966398022569,150
53802,9.996520422922796,1
53952,-8.724490264656612,150
53953,9.996390781550112,1
53954,10.0,1
54104,-31.528210405921072,150
54254,-50.19800737920038,150
54404,-4.4580187317630875,150
54405,10.0,1
54555,-4.082641195223805,150
54705,-12.939661199966473,150
54855,-4.641829021386832,150
55005,-24.58118057276304,150
55155,-10.936922956364358,150
55305,-16.924643710342348,150
55455,-9.442724000694382,150
55605,-35.888364315090236,150
55755,-23.163421909306194,150
55817,4.950951253513528,62
55967,-17.82572710475341,150
56117,-5.55524217416829,150
56267,-4.038184263001503,150
56268,10.0,1
56392,7.34344228472831,124
56542,-4.839451645004609,150
56692,-34.5722654016996,150
56842,-13.916169227121282,150
56851,9.823120210769087,9
57001,-11.975271059913174,150
57151,-19.535964329141866,150
57243,-1.8697895412743186,92
57393,-4.26825991140121,150
57543,-4.431231801098474,150
57693,-4.403349801708445,150
57843,-3.979893486224168,150
57993,-3.5671284931524307,150
58143,-16.548968350712936,150
58293,-22.294981893395658,150
58385,4.12998984598746,92
58535,-55.94300840409729,150
58685,-18.20837678421937,150
58835,-45.52735434181559,150
58985,-40.552319457300946,150
59135,-64.22207976401195,150
59149,9.770778497253502,14
59299,-63.67872400784759,150
59321,9.47578385226747,22
59324,9.954347000860654,3
59474,-19.6324805102978,150
59624,-60.85673665332096,150
59774,-52.77806556390449,150
59924,-17.34322184277124,150
60074,-4.377196409945427,150
60126,8.81554178000421,52
60276,-15.787029088746744,150
60298,9.340518860854418,22
60448,-6.515211842055,150
60598,-3.5569143344701444,150
60748,-14.957852140079483,150
60756,9.076713327874765,8
60906,-9.377558073606394,150
61035,5.272654375660078,129
61185,-16.353686270637436,150
61335,-22.50613258572119,150
61485,-4.027832043143605,150
61486,10.0,1
61636,-6.595573622553007,150
61786,-8.603734760222743,150
61936,-4.199751911607349,150
62086,-19.491822941264846,150
62236,-17.549453610215547,150
62386,-47.3028095422694,150
62536,-64.27190085141586,150
62686,-64.40274903708179,150
62836,-4.874171630216163,150
62837,10.0,1
62987,-17.777235748510208,150
63137,-16.635105462033525,150
63243,2.4348326517078194,106
63393,-27.032896447496167,150
63442,8.854905659380075,49
63480,6.175948389036932,38
63630,-3.9789571538330404,150
63780,-20.657670938047787,150
63930,-25.196727546029813,150
64080,-22.767177228021712,150
64102,9.582968495910311,22
64252,-13.963598853418079,150
64402,-17.685223082284164,150
64552,-39.064700766787546,150
64553,10.0,1
64703,-9.623688243095573,150
64853,-4.187432515860627,150
65003,-4.600076160073812,150
65153,-3.7737907173713774,150
65303,-40.952674520424026,150
65453,-63.986746973427,150
65603,-64.11540071053163,150
65707,7.903014463821892,104
65857,-14.831054491811118,150
66007,-4.182629684064204,150
66157,-9.52905811795319,150
66179,6.797538588971605,22
66190,9.785746901553052,11
66340,-14.906863439719901,150
66490,-14.706732539843903,150
66640,-14.6085286035077,150
66790,-15.197551075522695,150
66940,-11.555250296429152,150
67090,-16.100426128811176,150
67240,-4.820900641643588,150
67390,-9.172055086100357,150
67540,-27.931250172303862,150
67588,9.038528364427869,48
67589,9.988936889621035,1
67739,-16.830608016850583,150
67889,-63.99410780589932,150
68039,-63.493066467753,150
68140,7.407092894363103,101
68290,-8.12223111390307,150
68291,10.0,1
68441,-64.06955586203742,150
68591,-28.059241105691036,150
68741,-43.12105030503712,150
68891,-9.827278870138503,150
69041,-33.3784754296933,150
69049,9.856743718792197,8
69199,-9.911350286921568,150
69349,-13.401855986311128,150
69381,9.350204652857437,32
69382,10.0,1
69532,-22.04528038585171,150
69682,-4.183991646401853,150
69832,-34.49301545555928,150
69982,-14.26035286561148,150
70132,-17.750155193557827,150
70282,-23.830662594928317,150
70286,9.934971018567744,4
70333,8.910347526764138,47
70483,-11.561550527027826,150
70633,-3.755636786517461,150
70783,-41.34103406721355,150
70933,-4.569360994799032,150
71083,-39.208880837366436,150
71233,-44.32147086677831,150
71383,-63.952016081508006,150
71533,-64.320622945007,150
71534,10.0,1
71684,-48.797379031358005,150
71701,8.411577048108535,17
71756,8.83745728882297,55
71769,9.76789339855935,13
71919,-5.16191446057708,150
72069,-5.813639128869444,150
72219,-7.335402683098435,150
72369,-11.724848850257457,150
72519,-16.709966756259,150
72669,-6.267094162130877,150
72819,-17.854929343223517,150
72860,9.201614535866586,41
72864,9.942987609037699,4
73014,-7.055419357652726,150
73035,6.827363004676024,21
73185,-11.522089613379727,150
73335,-14.14410069375023,150
73361,9.502173556992831,26
73362,10.0,1
73512,-60.554853203027065,150
73662,-53.654280640852676,150
73812,-12.500761129348998,150
73813,10.0,1
73963,-4.58039377511657,150
74113,-4.6046061805572585,150
74263,-4.793627110535165,150
74413,-6.4177839608451,150
74563,-4.637056242533397,150
74713,-40.166433536430404,150
74863,-16.260529587764225,150
75013,-20.92424373498886,150
75014,10.0,1
75164,-18.254175786585485,150
75180,9.640253641931157,16
75330,-4.978863071695552,150
75336,9.900918863881024,6
75486,-3.8396119076708897,150
75636,-14.2122241978725,150
75646,9.790617108252293,10
75796,-10.995083901706993,150
75946,-4.189710843545973,150
75979,4.395108165932616,33
75980,10.0,1
76130,-17.43011627065106,150
76159,9.376477137606336,29
76309,-23.564783050790613,150
76459,-4.456784851003761,150
76609,-64.09765228041529,150
76705,7.863548608294119,96
76855,-26.472044007629833,150
77005,-4.281138359284074,150
77155,-39.10715633841511,150
77305,-37.644100285648754,150
77455,-14.833267303572644,150
77605,-29.418325293096533,150
77755,-64.29816516477422,150
77905,-64.17109170329533,150
78055,-13.63075429347146,150
78205,-30.263160229574545,150
78355,-64.31339662151802,150
78505,-25.570305064821788,150
78655,-38.48165942749181,150
78805,-45.04661746833226,150
78955,-51.96558702994813,150
79105,-63.521975502366566,150
79255,-24.6147085497994,150
79405,-10.614386166370844,150
79555,-49.47242515197709,150
79705,-26.57918375787949,150
79855,-55.49469485393904,150
80005,-16.623302685831092,150
80155,-11.637380181096466,150
80305,-27.015325788549994,150
80455,-46.165819794537626,150
80605,-44.83613784746921,150
80606,10.0,1
80607,10.0,1
80757,-21.555237505640665,150
80907,-28.037378638891408,150
81057,-36.9491443933231,150
81207,-63.732493780176426,150
81357,-4.562072650925142,150
81507,-17.409939884929834,150
81508,10.0,1
81534,9.471418102753931,26
81684,-36.796047235044206,150
81834,-64.35935537493066,150
81984,-26.97382140372095,150
82134,-63.70128305968848,150
82147,9.734761050682728,13
82297,-31.39982468391888,150
82447,-63.933045064670445,150
82597,-3.646620105623347,150
82747,-3.440267298619692,150
82756,9.828534676761484,9
82906,-26.395436916591823,150
83056,-26.035987539783953,150
83206,-15.562769120740223,150
83210,9.94139380546204,4
83360,-9.330565480628493,150
83510,-4.639262132264275,150
83660,-4.810441599408149,150
83810,-4.750836580807113,150
83811,10.0,1
83812,9.9892574010046,1
83962,-24.27502998438221,150
84112,-38.57980764328913,150
84121,9.81921398283192,9
84129,9.851477036038535,8
84130,10.0,1
84280,-4.575849383334749,150
84331,8.76656524172239,51
84340,9.822705524101554,9
84490,-5.02254719592101,150
84640,-5.365810606239707,150
84790,-9.80734735972835,150
84940,-26.764064617001516,150
85090,-4.6143276347155755,150
85240,-22.060997755895027,150
85390,-4.285687664216232,150
85540,-5.790450119549209,150
85690,-7.844594939126,150
85692,9.976066946750425,2
85842,-10.276205023868394,150
85992,-35.307734005880306,150
86142,-57.509170646509084,150
86292,-39.41256103902522,150
86442,-19.242253221583116,150
86592,-4.429618854671463,150
86742,-10.731805018208771,150
86744,9.98507370585448,2
86894,-52.29215874619424,150
86895,9.996520973986886,1
87045,-11.232007063437834,150
87195,-21.048064409566972,150
87345,-17.29255398105652,150
87495,-22.505303713667786,150
87631,6.572386444402745,136
87781,-18.76891314955291,150
87810,3.632114596094759,29
87960,-6.920409832530458,150
87972,7.859711784418245,12
88122,-61.278230258670966,150
88272,-9.491729009834408,150
88422,-11.635824039416686,150
88572,-4.2976555861639305,150
88722,-50.27028410883282,150
88872,-17.11429183810474,150
89022,-8.320984175462112,150
89023,10.0,1
89027,9.944090312883871,4
89067,7.4808074826181645,40
89217,-18.9823899020909,150
89367,-19.082088873238177,150
89473,7.689086702682362,106
89623,-19.17429802057976,150
89773,-9.563958121951943,150
89923,-6.143476350368418,150
89933,7.407021965804471,10
90083,-5.617491630351592,150
90084,10.0,1
90086,9.98425132897519,2
90236,-4.679687751662391,150
90386,-5.038728554335201,150
90536,-43.0649894731353,150
90542,9.899080106899453,6
90692,-6.318322630396251,150
90842,-5.726434910800082,150
90992,-9.560364410967988,150
91142,-13.546625322223216,150
91144,9.97886822615572,2
91163,8.924175770834534,19
91180,4.921686856761738,17
91330,-54.59694014536546,150
91480,-64.39805939842012,150
91630,-4.387425382789651,150
91780,-4.700166823545447,150
91788,9.870098019297055,8
91938,-22.484033294735326,150
91939,9.988521917355733,1
91961,9.452779596945144,22
92111,-4.15657990210589,150
92261,-19.99203863101107,150
92411,-23.65702295187667,150
92469,8.751186058669365,58
92619,-42.11542974234051,150
92769,-20.773249629485225,150
92919,-15.794881289919136,150
93069,-4.683185559525828,150
93219,-22.715610577484973,150
93369,-34.851577173419244,150
93375,9.20407386612285,6
93398,6.940555830271098,23
93548,-18.880594124246304,150
93600,8.93222014043592,52
93750,-31.61016232649933,150
93751,10.0,1
93753,9.980837646468965,2
93903,-34.37869661739425,150
93904,9.99298939723974,1
94054,-4.580843724335962,150
94058,9.936435890237691,4
94208,-8.543062209728866,150
94358,-16.25386006717274,150
94371,9.731314125921788,13
94386,7.495796734493604,15
94536,-5.029306478697557,150
94686,-4.409602349845036,150
94836,-41.95010424234308,150
94986,-50.81262351282014,150
95136,-13.43459591934316,150
95286,-6.036174590853994,150
95436,-11.341377902435674,150
95586,-20.743922180673675,150
95736,-6.011234120270095,150
95886,-12.883023117419055,150
96036,-4.694703261782363,150
96186,-4.966797770748304,150
96336,-37.34431588282689,150
96486,-64.27723578599245,150
96636,-13.478215697346581,150
96655,9.649243273260124,19
96805,-57.196805173327235,150
96955,-18.197132387652424,150
96956,10.0,1
97106,-4.293128246837364,150
97107,10.0,1
97257,-3.943087554329477,150
97407,-10.403822190358806,150
97408,9.992308602806538,1
97558,-40.379982120754995,150
97561,9.967164925116883,3
97711,-60.36114629270094,150
97861,-43.66575513858633,150
98011,-22.350812336046275,150
98161,-8.984475591837409,150
98311,-47.303455318652325,150
98461,-42.5629180567748,150
98611,-3.8410601411463436,150
98761,-13.359570379703861,150
98780,9.581123108205535,19
98930,-14.070618769443303,150
99080,-8.655559657745098,150
99230,-5.184909760799481,150
99380,-31.990178439849817,150
99381,10.0,1
99531,-4.484042001310061,150
99681,-22.40285227741676,150
99831,-21.24635517175803,150
99981,-12.579114894172527,150
100051,0.6025940825304392,70
100201,-4.268010711057913,150
100351,-11.56191436852606,150
100357,9.876997920039173,6
100507,-33.19227862809268,150
100657,-7.299878112341774,150
100807,-16.79158987422632,150
100957,-41.820429391403636,150
101107,-13.493989738915213,150
101109,9.982876849063588,2
101259,-12.917509399395927,150
101409,-31.08522334792838,150
101559,-19.556893719896433,150
101709,-7.969145169868663,150
101721,9.731862766253732,12
101871,-17.945508653985186,150
102021,-7.580558051117019,150
102171,-25.62010076003574,150
102321,-50.392924685715094,150
102471,-35.5789123504909,150
102472,10.0,1
102475,9.950421061229783,3
102625,-57.36949766620869,150
102775,-15.715656361067053,150
102925,-3.7891781809247123,150
103075,-3.988206961378744,150
103225,-30.91183530214876,150
103375,-35.31794022878203,150
103525,-18.279497101417537,150
103675,-49.193086095331196,150
103825,-13.054942725383935,150
103975,-6.168238597844829,150
104125,-32.16684377144745,150
104275,-21.328974892747212,150
104425,-35.702350181151836,150
104575,-58.61811606274134,150
104586,9.77195603645246,11
104736,-15.897586156868242,150
104737,10.0,1
104887,-7.001351194067642,150
105037,-4.492261227589294,150
105187,-8.955894143829124,150
105337,-9.98746507544644,150
105349,9.763992045786521,12
105499,-47.60588063307785,150
105649,-15.665468996515195,150
105654,9.911376280814507,5
105666,9.75614084646141,12
105816,-24.429590698299737,150
105966,-60.078799464922064,150
106116,-20.20909733744045,150
106266,-6.087508176227826,150
106416,-3.8872448732325027,150
106566,-46.13189682052665,150
106621,6.124733719940382,55
106771,-64.25063156054811,150
106921,-17.337656506437412,150
107071,-4.77326342952134,150
107221,-4.269052438517705,150
107371,-7.5911570828034565,150
107521,-54.28273075152809,150
107671,-63.3781244338415,150
107821,-47.11722322733688,150
107827,9.889951889346474,6
107977,-6.8588447723336055,150
108127,-23.991166949010086,150
108224,7.803844847201375,97
108374,-4.665263273048403,150
108524,-15.622162737926413,150
108674,-18.98806156257795,150
108824,-21.813254452204372,150
108974,-4.326371806479582,150
108975,10.0,1
108996,9.494354907015095,21
109146,-10.557388070684887,150
109155,9.818512982466045,9
109178,9.524765802924477,23
109179,10.0,1
109329,-25.3445349785554,150
109479,-20.16168751673137,150
109629,-27.14135920088246,150
109779,-7.8156854761129955,150
109929,-16.2360219682506,150
110079,-13.333253955992454,150
110229,5.848897147014243,150
110379,-17.96013002195064,150
110529,-54.743398568293294,150
110679,-33.93962847692116,150
110680,10.0,1
110830,-5.033785878429825,150
110980,-6.436284631561499,150
110982,9.979793420318392,2
110995,9.750358409798462,13
111013,9.199005073632595,18
111020,9.872543927040514,7
111101,7.966455313225712,81
111102,10.0,1
111252,-3.7871932177948056,150
111402,-4.557511062179243,150
111552,-33.88601970742738,150
111702,-23.425475301110552,150
111708,9.915650594116022,6
111709,10.0,1
111859,-64.03739103631253,150
112009,-51.19062098776569,150
112159,-28.769826233302602,150
112309,-28.08969444508899,150
112459,-42.80274341261308,150
112609,-21.87719970406672,150
112759,-31.307696157528717,150
112772,9.721043185698962,13
112922,-6.922309464322073,150
113072,-36.35186874181197,150
113079,9.872550782109304,7
113229,-37.610188174757845,150
113379,-37.60810698824351,150
113529,-12.728272099484839,150
113532,9.960332967807071,3
113668,-12.243527089019292,136
113818,-14.49365184520521,150
113968,-64.08477814728317,150
113977,9.813686477428531,9
114127,-7.389163922980299,150
114193,6.419438886963728,66
114231,8.987234433857116,38
114381,-26.374443293440464,150
114531,-14.276806397673306,150
114681,-55.10208209700425,150
114831,-63.12087439722677,150
114981,-23.230344036482116,150
115131,-4.239277090044362,150
115281,-43.588628553134086,150
115431,-56.772328104583124,150
115581,-63.76630326567204,150
115731,-4.251732866508577,150
115881,-60.902357517762944,150
116031,-43.90460430644409,150
116181,-5.341188342497664,150
116331,-32.889313602174276,150
116481,-63.74280047632025,150
116631,-23.11218789387223,150
116632,10.0,1
116657,7.112757944340385,25
116807,-18.29775906208301,150
116957,-4.172004468377882,150
117066,7.62490104438597,109
117216,-29.280789678906665,150
117366,-4.603887325371251,150
117369,9.948473679900108,3
117519,-10.394648182658592,150
117669,-29.446280922001897,150
117819,-3.8713082457968078,150
117969,-3.9200832272496795,150
118119,-4.209452247877349,150
118269,-24.835773169623234,150
118295,8.587226315997246,26
118445,-14.487414456063293,150
118595,-4.989830726136271,150
118597,9.975842924766933,2
118611,9.721221246030618,14
118761,-4.842948875238582,150
118911,-26.946203041921052,150
119061,-16.10459078601212,150
119211,-4.326613972580531,150
119361,-26.428908791170986,150
119511,-63.96538522935662,150
119661,-64.29989247714988,150
119811,-3.9842081478011036,150
119961,-14.27996566064052,150
120021,8.372611213875713,60
120171,-41.77407134322122,150
120321,-51.57537672401033,150
120375,8.633622480080533,54
120379,9.938147276963527,4
120529,-6.201385911800026,150
120679,-8.29075533698736,150
120700,9.156687115393533,21
120850,-9.297402520024589,150
121000,-15.282045385302126,150
121150,-59.235866257344505,150
121155,9.9134746685904,5
121305,-9.361229956880099,150
121455,-9.982100172723031,150
121605,-4.463458351563084,150
121755,-4.6867479049147525,150
121905,-4.525344771157881,150
122055,-28.512663653446765,150
122056,9.992132559878076,1
122206,-4.52768080850098,150
122356,-16.83309422894523,150
122506,-8.107243634571327,150
122656,-6.601515881519048,150
122806,-15.980523703790718,150
122956,-4.895063596663518,150
123106,-14.066874133936388,150
123256,-5.997328600418812,150
123406,-16.98916799041567,150
123556,-6.591222286135576,150
123557,10.0,1
123707,-17.27363508953019,150
123714,9.882978765009783,7
123864,-52.37236654519117,150
123865,10.0,1
123888,9.507679941912423,23
123921,9.170791742665648,33
124071,-17.49979531519814,150
