steps,rate_target_reached
38980,0.0
39131,0.0
39282,0.0
39384,1.0
39426,1.0
39577,0.0
39579,1.0
39625,1.0
39776,0.0
39844,1.0
39880,1.0
40031,0.0
40182,0.0
40184,1.0
40335,0.0
40486,0.0
40637,0.0
40639,1.0
40790,0.0
40941,0.0
41092,0.0
41243,0.0
41315,1.0
41466,0.0
41617,0.0
41712,1.0
41863,0.0
42014,0.0
42087,1.0
42219,1.0
42221,1.0
42372,0.0
42523,0.0
42674,0.0
42825,0.0
42976,0.0
43127,0.0
43129,1.0
43135,1.0
43286,0.0
43437,0.0
43439,1.0
43590,0.0
43741,0.0
43892,0.0
44043,0.0
44058,1.0
44209,0.0
44211,1.0
44362,0.0
44513,0.0
44664,0.0
44815,0.0
44966,0.0
45117,0.0
45268,0.0
45419,0.0
45421,1.0
45572,0.0
45723,0.0
45874,0.0
46025,0.0
46176,0.0
46327,0.0
46334,1.0
46485,0.0
46636,0.0
46787,0.0
46938,0.0
47089,0.0
47240,0.0
47391,0.0
47418,1.0
47569,0.0
47720,0.0
47871,0.0
47873,1.0
47876,1.0
47913,1.0
48064,0.0
48215,0.0
48366,0.0
48517,0.0
48668,0.0
48819,0.0
48970,0.0
48972,1.0
49123,0.0
49274,0.0
49425,0.0
49576,0.0
49727,0.0
49868,1.0
49936,1.0
50087,0.0
50238,0.0
50389,0.0
50540,0.0
50691,0.0
50842,0.0
50902,1.0
50904,1.0
51055,0.0
51206,0.0
51208,1.0
51359,0.0
51510,0.0
51551,1.0
51702,0.0
51853,0.0
51857,1.0
52008,0.0
52159,0.0
52162,1.0
52313,0.0
52464,0.0
52466,1.0
52469,1.0
52472,1.0
52484,1.0
52635,0.0
52637,1.0
52788,0.0
52939,0.0
53090,0.0
53241,0.0
53392,0.0
53543,0.0
53694,0.0
53845,0.0
53996,0.0
53998,1.0
54052,1.0
54203,0.0
54354,0.0
54505,0.0
54656,0.0
54807,0.0
54958,0.0
55109,0.0
55260,0.0
55411,0.0
55562,0.0
55713,0.0
55864,0.0
56015,0.0
56166,0.0
56317,0.0
56468,0.0
56476,1.0
56627,0.0
56778,0.0
56929,0.0
57080,0.0
57231,0.0
57382,0.0
57385,1.0
57536,0.0
57687,0.0
57689,1.0
57840,0.0
57991,0.0
58142,0.0
58293,0.0
58444,0.0
58595,0.0
58627,1.0
58778,0.0
58929,0.0
59080,0.0
59231,0.0
59382,0.0
59533,0.0
59684,0.0
59835,0.0
59986,0.0
60137,0.0
60288,0.0
60439,0.0
60590,0.0
60741,0.0
60892,0.0
61043,0.0
61194,0.0
61345,0.0
61496,0.0
61647,0.0
61798,0.0
61949,0.0
61951,1.0
62102,0.0
62104,1.0
62255,0.0
62406,0.0
62418,1.0
62569,0.0
62720,0.0
62871,0.0
63022,0.0
63173,0.0
63324,0.0
63475,0.0
63626,0.0
63777,0.0
63928,0.0
63987,1.0
64062,1.0
64213,0.0
64364,0.0
64515,0.0
64666,0.0
64710,1.0
64861,0.0
65012,0.0
65163,0.0
65314,0.0
65465,0.0
65616,0.0
65767,0.0
65918,0.0
65920,1.0
66071,0.0
66074,1.0
66225,0.0
66376,0.0
66378,1.0
66529,0.0
66680,0.0
66831,0.0
66982,0.0
67033,1.0
67069,1.0
67220,0.0
67371,0.0
67522,0.0
67673,0.0
67675,1.0
67693,1.0
67773,1.0
67924,0.0
68075,0.0
68226,0.0
68377,0.0
68528,0.0
68679,0.0
68830,0.0
68981,0.0
69132,0.0
69283,0.0
69434,0.0
69585,0.0
69736,0.0
69749,1.0
69900,0.0
70051,0.0
70202,0.0
70353,0.0
70355,1.0
70506,0.0
70657,0.0
70808,0.0
70959,0.0
71110,0.0
71261,0.0
71264,1.0
71271,1.0
71422,0.0
71573,0.0
71576,1.0
71727,0.0
71783,1.0
71934,0.0
72085,0.0
72236,0.0
72387,0.0
72538,0.0
72540,1.0
72547,1.0
72698,0.0
72849,0.0
73000,0.0
73151,0.0
73302,0.0
73453,0.0
73455,1.0
73473,1.0
73624,0.0
73775,0.0
73787,1.0
73938,0.0
74089,0.0
74240,0.0
74242,1.0
74393,0.0
74544,0.0
74546,1.0
74697,0.0
74848,0.0
74999,0.0
75150,0.0
75301,0.0
75452,0.0
75479,1.0
75630,0.0
75781,0.0
75932,0.0
76083,0.0
76234,0.0
76236,1.0
76387,0.0
76407,1.0
76558,0.0
76600,1.0
76737,1.0
76888,0.0
77039,0.0
77044,1.0
77195,0.0
77346,0.0
77497,0.0
77648,0.0
77799,0.0
77950,0.0
78101,0.0
78252,0.0
78403,0.0
78554,0.0
78705,0.0
78856,0.0
79007,0.0
79158,0.0
79309,0.0
79460,0.0
79611,0.0
79762,0.0
79913,0.0
80064,0.0
80215,0.0
80366,0.0
80517,0.0
80668,0.0
80819,0.0
80970,0.0
81121,0.0
81272,0.0
81423,0.0
81574,0.0
81576,1.0
81727,0.0
81729,1.0
81880,0.0
82031,0.0
82182,0.0
82329,1.0
82480,0.0
82631,0.0
82782,0.0
82799,1.0
82950,0.0
83101,0.0
83252,0.0
83403,0.0
83554,0.0
83666,1.0
83676,1.0
83827,0.0
83978,0.0
84129,0.0
84280,0.0
84317,1.0
84320,1.0
84471,0.0
84622,0.0
84773,0.0
84924,0.0
85075,0.0
85226,0.0
85232,1.0
85383,0.0
85401,1.0
85552,0.0
85703,0.0
85854,0.0
86005,0.0
86156,0.0
86307,0.0
86458,0.0
86609,0.0
86760,0.0
86911,0.0
87062,0.0
87213,0.0
87364,0.0
87515,0.0
87666,0.0
87817,0.0
87968,0.0
88119,0.0
88270,0.0
88421,0.0
88572,0.0
88723,0.0
88874,0.0
89025,0.0
89176,0.0
89327,0.0
89478,0.0
89482,1.0
89484,1.0
89486,1.0
89491,1.0
89642,0.0
89793,0.0
89944,0.0
90095,0.0
90246,0.0
90397,0.0
90548,0.0
90552,1.0
90703,0.0
90854,0.0
90856,1.0
91007,0.0
91158,0.0
91309,0.0
91460,0.0
91611,0.0
91762,0.0
91913,0.0
92064,0.0
92215,0.0
92222,1.0
92373,0.0
92524,0.0
92675,0.0
92715,1.0
92866,0.0
93017,0.0
93168,0.0
93319,0.0
93330,1.0
93481,0.0
93632,0.0
93783,0.0
93934,0.0
94085,0.0
94087,1.0
94238,0.0
94389,0.0
94540,0.0
94691,0.0
94725,1.0
94876,0.0
94878,1.0
95029,0.0
95180,0.0
95182,1.0
95333,0.0
95393,1.0
95544,0.0
95546,1.0
95697,0.0
95848,0.0
95999,0.0
96005,1.0
96156,0.0
96307,0.0
96458,0.0
96609,0.0
96760,0.0
96911,0.0
97062,0.0
97213,0.0
97364,0.0
97515,0.0
97666,0.0
97817,0.0
97968,0.0
98119,0.0
98270,0.0
98421,0.0
98572,0.0
98723,0.0
98874,0.0
98933,1.0
99084,0.0
99129,1.0
99131,1.0
99282,0.0
99433,0.0
99584,0.0
99586,1.0
99737,0.0
99888,0.0
100039,0.0
100041,1.0
100192,0.0
100343,0.0
100494,0.0
100527,1.0
100678,0.0
100680,1.0
100831,0.0
100982,0.0
101133,0.0
101284,0.0
101310,1.0
101461,0.0
101612,0.0
101614,1.0
101765,0.0
101916,0.0
102067,0.0
102218,0.0
102369,0.0
102520,0.0
102671,0.0
102822,0.0
102973,0.0
103124,0.0
103275,0.0
103426,0.0
103577,0.0
103662,1.0
103813,0.0
103964,0.0
104011,1.0
104162,0.0
104313,0.0
104464,0.0
104615,0.0
104690,1.0
104841,0.0
104992,0.0
105143,0.0
105228,1.0
105379,0.0
105530,0.0
105681,0.0
105832,0.0
105983,0.0
106134,0.0
106285,0.0
106436,0.0
106462,1.0
106613,0.0
106764,0.0
106915,0.0
107066,0.0
107217,0.0
107219,1.0
107221,1.0
107223,1.0
107374,0.0
107376,1.0
107527,0.0
107529,1.0
107680,0.0
107831,0.0
107982,0.0
107984,1.0
108135,0.0
108161,1.0
108312,0.0
108463,0.0
108614,0.0
108765,0.0
108916,0.0
109067,0.0
109069,1.0
109220,0.0
109371,0.0
109377,1.0
109528,0.0
109530,1.0
109681,0.0
109832,0.0
109983,0.0
110134,0.0
110285,0.0
110436,0.0
110587,0.0
110738,0.0
110889,0.0
111040,0.0
111191,0.0
111342,0.0
111493,0.0
111644,0.0
111795,0.0
111946,0.0
112097,0.0
112248,0.0
112399,0.0
112550,0.0
112701,0.0
112852,0.0
112946,1.0
113097,0.0
113248,0.0
113383,1.0
113534,0.0
113685,0.0
113836,0.0
113987,0.0
114138,0.0
114140,1.0
114291,0.0
114297,1.0
114448,0.0
114599,0.0
114601,1.0
114752,0.0
114754,1.0
114905,0.0
114913,1.0
115064,0.0
115068,1.0
115219,0.0
115370,0.0
115521,0.0
115672,0.0
115823,0.0
115974,0.0
116125,0.0
116185,1.0
116336,0.0
116487,0.0
116638,0.0
116640,1.0
116791,0.0
116942,0.0
117093,0.0
117244,0.0
117248,1.0
117399,0.0
117550,0.0
117701,0.0
117852,0.0
117854,1.0
118005,0.0
118156,0.0
118307,0.0
118348,1.0
118499,0.0
118501,1.0
118505,1.0
118656,0.0
118658,1.0
118662,1.0
118813,0.0
118964,0.0
118995,1.0
119146,0.0
119290,1.0
119441,0.0
119592,0.0
119594,1.0
119745,0.0
119896,0.0
120047,0.0
120198,0.0
120321,1.0
120329,1.0
120480,0.0
120631,0.0
120782,0.0
120784,1.0
120935,0.0
121086,0.0
121237,0.0
121239,1.0
121390,0.0
121541,0.0
121692,0.0
121843,0.0
121976,1.0
122127,0.0
122129,1.0
122280,0.0
122431,0.0
122582,0.0
122584,1.0
122735,0.0
122886,0.0
122888,1.0
123039,0.0
123190,0.0
123341,0.0
123343,1.0
123345,1.0
123360,1.0
123362,1.0
123513,0.0
123664,0.0
123815,0.0
123966,0.0
123976,1.0
124127,0.0
124132,1.0
124137,1.0
124288,0.0
124290,1.0
124441,0.0
124592,0.0
124743,0.0
124894,0.0
124896,1.0
125047,0.0
125198,0.0
125200,1.0
125351,0.0
125502,0.0
125653,0.0
125804,0.0
125955,0.0
126106,0.0
126257,0.0
126408,0.0
126559,0.0
126710,0.0
126861,0.0
127012,0.0
127163,0.0
127314,0.0
127465,0.0
127616,0.0
127619,1.0
127621,1.0
127772,0.0
127775,1.0
127777,1.0
127928,0.0
128079,0.0
128081,1.0
128232,0.0
128383,0.0
128534,0.0
128685,0.0
128687,1.0
128689,1.0
128840,0.0
128916,1.0
129067,0.0
129218,0.0
129220,1.0
129371,0.0
129381,1.0
129532,0.0
129683,0.0
129834,0.0
129836,1.0
129987,0.0
130138,0.0
130289,0.0
130440,0.0
130591,0.0
130742,0.0
130893,0.0
131044,0.0
131195,0.0
131346,0.0
131497,0.0
131648,0.0
131799,0.0
131813,1.0
131964,0.0
132070,1.0
132221,0.0
132372,0.0
132523,0.0
132674,0.0
132825,0.0
132976,0.0
133127,0.0
133278,0.0
133429,0.0
133580,0.0
133593,1.0
133744,0.0
133895,0.0
133901,1.0
134052,0.0
134203,0.0
134234,1.0
134243,1.0
134394,0.0
134545,0.0
134566,1.0
134717,0.0
134778,1.0
134929,0.0
135080,0.0
135231,0.0
135382,0.0
135533,0.0
135684,0.0
135835,0.0
135848,1.0
135999,0.0
136150,0.0
136301,0.0
136452,0.0
136456,1.0
136607,0.0
136758,0.0
136909,0.0
137060,0.0
137211,0.0
137282,1.0
137433,0.0
137507,1.0
137658,0.0
137809,0.0
137960,0.0
138111,0.0
138262,0.0
138413,0.0
138564,0.0
138715,0.0
138866,0.0
138920,1.0
139071,0.0
139222,0.0
139224,1.0
139226,1.0
139231,1.0
139382,0.0
139533,0.0
139535,1.0
139686,0.0
139701,1.0
139781,1.0
139932,0.0
139945,1.0
140096,0.0
140247,0.0
140398,0.0
140400,1.0
140551,0.0
140702,0.0
140791,1.0
140942,0.0
141093,0.0
141244,0.0
141395,0.0
141415,1.0
141566,0.0
141667,1.0
141818,0.0
141969,0.0
141978,1.0
142129,0.0
142192,1.0
142194,1.0
142197,1.0
142348,0.0
142499,0.0
142650,0.0
142801,0.0
142866,1.0
142868,1.0
142870,1.0
143021,0.0
143172,0.0
143210,1.0
143361,0.0
143389,1.0
143540,0.0
143691,0.0
143842,0.0
143993,0.0
144144,0.0
144221,1.0
144223,1.0
144374,0.0
144525,0.0
144676,0.0
144827,0.0
144978,0.0
145129,0.0
145135,1.0
145137,1.0
145288,0.0
145439,0.0
145590,0.0
145622,1.0
145636,1.0
145787,0.0
145938,0.0
146089,0.0
146091,1.0
146242,0.0
146393,0.0
146544,0.0
146561,1.0
146712,0.0
146714,1.0
146865,0.0
146868,1.0
147019,0.0
147170,0.0
147321,0.0
147400,1.0
147551,0.0
147702,0.0
147853,0.0
148004,0.0
148155,0.0
148306,0.0
148457,0.0
148608,0.0
148759,0.0
148910,0.0
149061,0.0
149212,0.0
149216,1.0
149367,0.0
149518,0.0
149535,1.0
149686,0.0
149724,1.0
149875,0.0
150026,0.0
150177,0.0
150328,0.0
150479,0.0
150630,0.0
150781,0.0
150932,0.0
151083,0.0
151234,0.0
151322,1.0
151473,0.0
151475,1.0
151483,1.0
151563,1.0
151714,0.0
151865,0.0
151897,1.0
152048,0.0
152199,0.0
152350,0.0
152501,0.0
152514,1.0
152665,0.0
152685,1.0
152836,0.0
152987,0.0
152990,1.0
153141,0.0
153292,0.0
153443,0.0
153594,0.0
153745,0.0
153769,1.0
153804,1.0
153808,1.0
153842,1.0
153844,1.0
153995,0.0
154043,1.0
154194,0.0
154345,0.0
154496,0.0
154512,1.0
154663,0.0
154814,0.0
154965,0.0
154967,1.0
155011,1.0
155162,0.0
155164,1.0
155315,0.0
155377,1.0
155379,1.0
155530,0.0
155639,1.0
155790,0.0
155941,0.0
155948,1.0
156099,0.0
156250,0.0
156266,1.0
156417,0.0
156568,0.0
156719,0.0
156727,1.0
156878,0.0
157029,0.0
157180,0.0
157331,0.0
157482,0.0
157633,0.0
157691,1.0
157720,1.0
157871,0.0
158022,0.0
158173,0.0
158181,1.0
158183,1.0
158334,0.0
158380,1.0
158403,1.0
158554,0.0
158705,0.0
158856,0.0
158872,1.0
159023,0.0
159174,0.0
159195,1.0
159346,0.0
159497,0.0
159648,0.0
159799,0.0
159950,0.0
160101,0.0
160252,0.0
160304,1.0
160345,1.0
160350,1.0
160501,0.0
160652,0.0
160748,1.0
160899,0.0
161050,0.0
161096,1.0
161166,1.0
161317,0.0
161468,0.0
161619,0.0
161770,0.0
161921,0.0
162072,0.0
162223,0.0
162226,1.0
162377,0.0
162528,0.0
162679,0.0
162830,0.0
162832,1.0
162910,1.0
163061,0.0
163212,0.0
163218,1.0
163369,0.0
163376,1.0
163378,1.0
163387,1.0
163538,0.0
163689,0.0
163840,0.0
163991,0.0
164020,1.0
164171,0.0
164322,0.0
164473,0.0
164624,0.0
164775,0.0
164926,0.0
164928,1.0
164930,1.0
165081,0.0
165232,0.0
165383,0.0
165534,0.0
165685,0.0
165718,1.0
165869,0.0
165875,1.0
166026,0.0
166177,0.0
166179,1.0
166181,1.0
166332,0.0
166483,0.0
166634,0.0
166785,0.0
166936,0.0
166946,1.0
167097,0.0
167248,0.0
167399,0.0
167550,0.0
167590,1.0
167592,1.0
167743,0.0
167745,1.0
167877,1.0
168028,0.0
168179,0.0
168330,0.0
168334,1.0
168344,1.0
168346,1.0
168354,1.0
168505,0.0
168656,0.0
168658,1.0
168667,1.0
168724,1.0
168875,0.0
169026,0.0
169177,0.0
169202,1.0
169353,0.0
169504,0.0
169655,0.0
169806,0.0
169957,0.0
169979,1.0
170130,0.0
170281,0.0
170342,1.0
170467,1.0
170473,1.0
170624,0.0
170775,0.0
170826,1.0
170977,0.0
170979,1.0
171130,0.0
171174,1.0
171325,0.0
171476,0.0
171478,1.0
171485,1.0
171565,1.0
171716,0.0
171726,1.0
171877,0.0
171881,1.0
172032,0.0
172183,0.0
172334,0.0
172359,1.0
172510,0.0
172512,1.0
172663,0.0
172814,0.0
172965,0.0
173116,0.0
173130,1.0
173281,0.0
173297,1.0
173448,0.0
173599,0.0
173750,0.0
173901,0.0
173907,1.0
173916,1.0
173918,1.0
174069,0.0
174087,1.0
174238,0.0
174277,1.0
174428,0.0
174430,1.0
174464,1.0
174615,0.0
174646,1.0
174797,0.0
174799,1.0
174841,1.0
174992,0.0
174994,1.0
175145,0.0
175156,1.0
175307,0.0
175458,0.0
175609,0.0
175611,1.0
175635,1.0
175786,0.0
175788,1.0
175939,0.0
176090,0.0
176241,0.0
176271,1.0
176422,0.0
176435,1.0
176586,0.0
176588,1.0
176591,1.0
176742,0.0
176760,1.0
176781,1.0
176783,1.0
176934,0.0
176968,1.0
177119,0.0
177270,0.0
177321,1.0
177323,1.0
177474,0.0
177625,0.0
177627,1.0
177778,0.0
177929,0.0
178080,0.0
178091,1.0
178242,0.0
178244,1.0
178285,1.0
178301,1.0
178452,0.0
178603,0.0
178754,0.0
178798,1.0
178834,1.0
178985,0.0
179000,1.0
179151,0.0
179302,0.0
179304,1.0
179455,0.0
179457,1.0
179608,0.0
179614,1.0
179765,0.0
179775,1.0
179926,0.0
180077,0.0
180228,0.0
180230,1.0
180283,1.0
180420,1.0
180429,1.0
180580,0.0
180731,0.0
180844,1.0
180857,1.0
181008,0.0
181159,0.0
181310,0.0
181461,0.0
181472,1.0
181623,0.0
181774,0.0
181925,0.0
181927,1.0
182078,0.0
182102,1.0
182253,0.0
182265,1.0
182416,0.0
182418,1.0
182459,1.0
182610,0.0
182761,0.0
182763,1.0
182914,0.0
182916,1.0
183067,0.0
183218,0.0
183220,1.0
183371,0.0
183522,0.0
183533,1.0
183551,1.0
183702,0.0
183795,1.0
183946,0.0
184097,0.0
184123,1.0
184125,1.0
184276,0.0
184289,1.0
184440,0.0
184511,1.0
184532,1.0
184558,1.0
184709,0.0
184860,0.0
185011,0.0
185013,1.0
185164,0.0
185315,0.0
185466,0.0
185617,0.0
185630,1.0
185781,0.0
185932,0.0
186083,0.0
186234,0.0
186256,1.0
186407,0.0
186558,0.0
186709,0.0
186860,0.0
187011,0.0
187162,0.0
187171,1.0
187173,1.0
187189,1.0
187340,0.0
187491,0.0
187642,0.0
187644,1.0
187787,1.0
187789,1.0
187940,0.0
188091,0.0
188242,0.0
188259,1.0
188410,0.0
188561,0.0
188712,0.0
188863,0.0
188866,1.0
189017,0.0
189024,1.0
189175,0.0
189180,1.0
189331,0.0
189340,1.0
189355,1.0
189506,0.0
189657,0.0
189680,1.0
189688,1.0
189839,0.0
189841,1.0
189851,1.0
189868,1.0
190019,0.0
190170,0.0
190321,0.0
190355,1.0
190506,0.0
190657,0.0
190659,1.0
190675,1.0
190826,0.0
190828,1.0
190979,0.0
190990,1.0
191141,0.0
191178,1.0
191241,1.0
191253,1.0
191262,1.0
191264,1.0
191346,1.0
191354,1.0
191386,1.0
191393,1.0
191544,0.0
191552,1.0
191630,1.0
191642,1.0
191793,0.0
191800,1.0
191951,0.0
192102,0.0
192105,1.0
192256,0.0
192407,0.0
192558,0.0
192572,1.0
192586,1.0
192737,0.0
192739,1.0
192755,1.0
192757,1.0
192762,1.0
192913,0.0
193005,1.0
193031,1.0
193038,1.0
193065,1.0
193151,1.0
193302,0.0
193453,0.0
193455,1.0
193606,0.0
193757,0.0
193759,1.0
193794,1.0
193796,1.0
193829,1.0
193837,1.0
193839,1.0
193845,1.0
193996,0.0
194147,0.0
194164,1.0
194315,0.0
194466,0.0
194472,1.0
194478,1.0
194480,1.0
194482,1.0
194565,1.0
194572,1.0
194574,1.0
194587,1.0
194596,1.0
194667,1.0
194679,1.0
194723,1.0
194725,1.0
194729,1.0
194751,1.0
194766,1.0
194917,0.0
195068,0.0
195219,0.0
195224,1.0
195375,0.0
195526,0.0
195677,0.0
195828,0.0
195979,0.0
196130,0.0
196175,1.0
196326,0.0
196337,1.0
196488,0.0
196504,1.0
196510,1.0
196557,1.0
196708,0.0
196859,0.0
197010,0.0
197161,0.0
197207,1.0
197358,0.0
197371,1.0
197380,1.0
197382,1.0
197533,0.0
197684,0.0
197692,1.0
197695,1.0
197846,0.0
197905,1.0
198056,0.0
198068,1.0
198219,0.0
198370,0.0
198372,1.0
198374,1.0
198398,1.0
198490,1.0
198641,0.0
198668,1.0
198819,0.0
198970,0.0
199121,0.0
199140,1.0
199251,1.0
199402,0.0
199553,0.0
199704,0.0
199855,0.0
200006,0.0
200157,0.0
200308,0.0
200329,1.0
200480,0.0
200492,1.0
200643,0.0
200665,1.0
200816,0.0
200967,0.0
200969,1.0
200990,1.0
201141,0.0
201292,0.0
201326,1.0
201477,0.0
201480,1.0
201631,0.0
201761,1.0
201766,1.0
201770,1.0
201921,0.0
201923,1.0
201934,1.0
201954,1.0
202105,0.0
202256,0.0
202349,1.0
202351,1.0
202502,0.0
202507,1.0
202658,0.0
202809,0.0
202960,0.0
202966,1.0
202979,1.0
203010,1.0
203018,1.0
203052,1.0
203106,1.0
203257,0.0
203408,0.0
203559,0.0
203602,1.0
203753,0.0
203904,0.0
203934,1.0
203949,1.0
203986,1.0
203998,1.0
204018,1.0
204029,1.0
204094,1.0
204096,1.0
204105,1.0
204162,1.0
204313,0.0
204464,0.0
204545,1.0
204696,0.0
204847,0.0
204941,1.0
204984,1.0
205135,0.0
205156,1.0
205307,0.0
205314,1.0
205390,1.0
205424,1.0
205444,1.0
205516,1.0
205518,1.0
205521,1.0
205672,0.0
205728,1.0
205736,1.0
205887,0.0
206029,1.0
206037,1.0
206188,0.0
206195,1.0
206272,1.0
206282,1.0
206285,1.0
206362,1.0
206378,1.0
206529,0.0
206571,1.0
206596,1.0
206659,1.0
206810,0.0
206830,1.0
206981,0.0
206983,1.0
207021,1.0
207061,1.0
207092,1.0
207107,1.0
207150,1.0
207301,0.0
207307,1.0
207458,0.0
207470,1.0
207621,0.0
207772,0.0
207923,0.0
207936,1.0
207999,1.0
208150,0.0
208176,1.0
208190,1.0
208341,0.0
208492,0.0
208643,0.0
208650,1.0
208735,1.0
208886,0.0
208940,1.0
209091,0.0
209096,1.0
209098,1.0
209117,1.0
209119,1.0
209121,1.0
209272,0.0
209423,0.0
209574,0.0
209576,1.0
209727,0.0
209736,1.0
209765,1.0
209916,0.0
209927,1.0
209929,1.0
209995,1.0
210146,0.0
210297,0.0
210323,1.0
210474,0.0
210625,0.0
210776,0.0
210787,1.0
210789,1.0
210831,1.0
210878,1.0
210886,1.0
211037,0.0
211188,0.0
211212,1.0
211219,1.0
211232,1.0
211255,1.0
211406,0.0
211445,1.0
211596,0.0
211609,1.0
211632,1.0
211725,1.0
211771,1.0
211773,1.0
211775,1.0
211926,0.0
211950,1.0
211968,1.0
211975,1.0
211977,1.0
212128,0.0
212232,1.0
212280,1.0
212431,0.0
212582,0.0
212733,0.0
212735,1.0
212766,1.0
212917,0.0
213068,0.0
213070,1.0
213072,1.0
213170,1.0
213223,1.0
213374,0.0
213525,0.0
213676,0.0
213827,0.0
213891,1.0
213915,1.0
214066,0.0
214084,1.0
214107,1.0
214258,0.0
214409,0.0
214415,1.0
214431,1.0
214582,0.0
214733,0.0
214751,1.0
214766,1.0
214917,0.0
215068,0.0
215072,1.0
215223,0.0
215374,0.0
215384,1.0
215535,0.0
215686,0.0
215837,0.0
215988,0.0
216139,0.0
216290,0.0
216315,1.0
216319,1.0
216323,1.0
216474,0.0
216625,0.0
216776,0.0
216788,1.0
216814,1.0
216816,1.0
216967,0.0
217118,0.0
217269,0.0
217272,1.0
217293,1.0
217444,0.0
217453,1.0
217465,1.0
217483,1.0
217526,1.0
217544,1.0
217550,1.0
217553,1.0
217597,1.0
217748,0.0
217765,1.0
217783,1.0
217934,0.0
217951,1.0
218102,0.0
218108,1.0
218110,1.0
218121,1.0
218123,1.0
218274,0.0
218276,1.0
218427,0.0
218578,0.0
218618,1.0
218721,1.0
218741,1.0
218892,0.0
218897,1.0
219048,0.0
219199,1.0
219249,1.0
219251,1.0
219402,0.0
219435,1.0
219480,1.0
219484,1.0
219495,1.0
219500,1.0
219519,1.0
219531,1.0
219682,0.0
219686,1.0
219691,1.0
219706,1.0
219708,1.0
219725,1.0
219727,1.0
219733,1.0
219738,1.0
219742,1.0
219893,0.0
219905,1.0
219923,1.0
219964,1.0
220115,0.0
220125,1.0
220276,0.0
220366,1.0
220389,1.0
220393,1.0
220544,0.0
220619,1.0
220635,1.0
220786,0.0
220937,0.0
221088,0.0
221098,1.0
221111,1.0
221262,0.0
221413,0.0
221420,1.0
221571,0.0
221582,1.0
221733,0.0
221798,1.0
221804,1.0
221858,1.0
221873,1.0
221905,1.0
221986,1.0
221988,1.0
222051,1.0
222202,0.0
222353,0.0
222365,1.0
222387,1.0
222389,1.0
222417,1.0
222520,1.0
222531,1.0
222533,1.0
222684,0.0
222835,0.0
222986,0.0
