steps,rate_target_reached
91674,1.0
91679,1.0
91830,0.0
91981,0.0
92009,1.0
92160,0.0
92311,0.0
92462,0.0
92613,0.0
92764,0.0
92915,0.0
93066,0.0
93073,1.0
93224,0.0
93375,0.0
93526,0.0
93677,0.0
93828,0.0
93979,0.0
94130,0.0
94281,0.0
94432,0.0
94463,1.0
94614,0.0
94765,0.0
94916,0.0
95067,0.0
95218,0.0
95369,0.0
95520,0.0
95522,1.0
95603,1.0
95754,0.0
95780,1.0
95793,1.0
95795,1.0
95946,0.0
96097,0.0
96248,0.0
96256,1.0
96407,0.0
96558,0.0
96709,0.0
96860,0.0
96885,1.0
96911,1.0
96945,1.0
97096,0.0
97247,0.0
97270,1.0
97421,0.0
97572,0.0
97723,0.0
97821,1.0
97972,0.0
98123,0.0
98274,0.0
98291,1.0
98308,1.0
98459,0.0
98610,0.0
98731,1.0
98882,0.0
99033,0.0
99184,0.0
99335,0.0
99486,0.0
99637,0.0
99788,0.0
99939,0.0
100090,0.0
100241,0.0
100392,0.0
100543,0.0
100694,0.0
100845,0.0
100996,0.0
101000,1.0
101151,0.0
101192,1.0
101343,0.0
101494,0.0
101645,0.0
101654,1.0
101805,0.0
101956,0.0
102107,0.0
102258,0.0
102409,0.0
102560,0.0
102711,0.0
102862,0.0
103013,0.0
103063,1.0
103214,0.0
103341,1.0
103353,1.0
103504,0.0
103655,0.0
103806,0.0
103810,1.0
103961,0.0
104112,0.0
104263,0.0
104414,0.0
104565,0.0
104567,1.0
104718,0.0
104869,0.0
105020,0.0
105072,1.0
105223,0.0
105229,1.0
105380,0.0
105387,1.0
105538,0.0
105689,0.0
105840,0.0
105991,0.0
106031,1.0
106182,0.0
106333,0.0
106336,1.0
106487,0.0
106495,1.0
106646,0.0
106797,0.0
106818,1.0
106969,0.0
106978,1.0
107129,0.0
107280,0.0
107286,1.0
107437,0.0
107439,1.0
107441,1.0
107464,1.0
107615,0.0
107766,0.0
107917,0.0
107929,1.0
108080,0.0
108099,1.0
108250,0.0
108401,0.0
108552,0.0
108703,0.0
108854,0.0
108856,1.0
109007,0.0
109158,0.0
109160,1.0
109311,0.0
109462,0.0
109613,0.0
109764,0.0
109769,1.0
109920,0.0
110071,0.0
110222,0.0
110245,1.0
110396,0.0
110547,0.0
110698,0.0
110740,1.0
110891,0.0
111042,0.0
111193,0.0
111344,0.0
111495,0.0
111646,0.0
111797,0.0
111948,0.0
112087,1.0
112089,1.0
112240,0.0
112245,1.0
112396,0.0
112547,0.0
112564,1.0
112715,0.0
112866,0.0
113017,0.0
113168,0.0
113319,0.0
113470,0.0
113489,1.0
113491,1.0
113642,0.0
113793,0.0
113944,0.0
113959,1.0
113961,1.0
114112,0.0
114137,1.0
114288,0.0
114312,1.0
114463,0.0
114614,0.0
114660,1.0
114683,1.0
114834,0.0
114985,0.0
115136,0.0
115287,0.0
115438,0.0
115589,0.0
115740,0.0
115891,0.0
116042,0.0
116050,1.0
116201,0.0
116220,1.0
116371,0.0
116522,0.0
116545,1.0
116553,1.0
116704,0.0
116855,0.0
117006,0.0
117157,0.0
117194,1.0
117345,0.0
117496,0.0
117647,0.0
117649,1.0
117800,0.0
117882,1.0
117886,1.0
117888,1.0
118039,0.0
118190,0.0
118258,1.0
118409,0.0
118412,1.0
118563,0.0
118714,0.0
118865,0.0
119016,0.0
119029,1.0
119180,0.0
119331,0.0
119365,1.0
119367,1.0
119518,0.0
119669,0.0
119820,0.0
119971,0.0
119976,1.0
120014,1.0
120165,0.0
120316,0.0
120318,1.0
120469,0.0
120620,0.0
120771,0.0
120922,0.0
121073,0.0
121077,1.0
121228,0.0
121379,0.0
121530,0.0
121681,0.0
121683,1.0
121721,1.0
121872,0.0
122023,0.0
122174,0.0
122325,0.0
122476,0.0
122489,1.0
122640,0.0
122791,0.0
122942,0.0
123093,0.0
123244,0.0
123395,0.0
123397,1.0
123414,1.0
123417,1.0
123568,0.0
123578,1.0
123729,0.0
123880,0.0
124031,0.0
124182,0.0
124333,0.0
124335,1.0
124486,0.0
124637,0.0
124644,1.0
124795,0.0
124946,0.0
124951,1.0
125102,0.0
125253,0.0
125404,0.0
125412,1.0
125417,1.0
125568,0.0
125719,0.0
125870,0.0
126021,0.0
126029,1.0
126033,1.0
126184,0.0
126187,1.0
126338,0.0
126489,0.0
126640,0.0
126791,0.0
126942,0.0
127093,0.0
127244,0.0
127395,0.0
127397,1.0
127548,0.0
127699,0.0
127701,1.0
127737,1.0
127888,0.0
128039,0.0
128041,1.0
128071,1.0
128095,1.0
128246,0.0
128252,1.0
128258,1.0
128409,0.0
128560,0.0
128650,1.0
128801,0.0
128806,1.0
128957,0.0
129108,0.0
129259,0.0
129410,0.0
129561,0.0
129586,1.0
129737,0.0
129888,0.0
130039,0.0
130190,0.0
130192,1.0
130343,0.0
130494,0.0
130645,0.0
130796,0.0
130798,1.0
130829,1.0
130980,0.0
131131,0.0
131282,0.0
131433,0.0
131452,1.0
131458,1.0
131545,1.0
131696,0.0
131847,0.0
131863,1.0
132014,0.0
132165,0.0
132316,0.0
132467,0.0
132618,0.0
132769,0.0
132920,0.0
133071,0.0
133222,0.0
133373,0.0
133524,0.0
133675,0.0
133826,0.0
133830,1.0
133832,1.0
133858,1.0
133872,1.0
134023,0.0
134027,1.0
134178,0.0
134329,0.0
134480,0.0
134631,0.0
134635,1.0
134786,0.0
134937,0.0
134950,1.0
135101,0.0
135162,1.0
135313,0.0
135336,1.0
135487,0.0
135499,1.0
135650,0.0
135801,0.0
135952,0.0
135998,1.0
136149,0.0
136300,0.0
136451,0.0
136478,1.0
136480,1.0
136631,0.0
136642,1.0
136793,0.0
136803,1.0
136954,0.0
137105,0.0
137116,1.0
137118,1.0
137269,0.0
137420,0.0
137459,1.0
137610,0.0
137615,1.0
137766,0.0
137917,0.0
138068,0.0
138098,1.0
138109,1.0
138260,0.0
138315,1.0
138466,0.0
138476,1.0
138488,1.0
138639,0.0
138790,0.0
138798,1.0
138949,0.0
139100,0.0
139251,0.0
139253,1.0
139269,1.0
139299,1.0
139450,0.0
139601,0.0
139615,1.0
139766,0.0
139884,1.0
139886,1.0
140037,0.0
140188,0.0
140339,0.0
140446,1.0
140458,1.0
140609,0.0
140760,0.0
140763,1.0
140867,1.0
141018,0.0
141030,1.0
141045,1.0
141047,1.0
141198,0.0
141349,0.0
141365,1.0
141516,0.0
141667,0.0
141818,0.0
141942,1.0
142093,0.0
142107,1.0
142258,0.0
142409,0.0
142560,0.0
142603,1.0
142644,1.0
142795,0.0
142808,1.0
142881,1.0
142895,1.0
143046,0.0
143197,0.0
143348,0.0
143499,0.0
143650,0.0
143801,0.0
143952,0.0
143965,1.0
144116,0.0
144134,1.0
144157,1.0
144218,1.0
144369,0.0
144378,1.0
144384,1.0
144535,0.0
144553,1.0
144562,1.0
144580,1.0
144731,0.0
144882,0.0
145033,0.0
145054,1.0
145205,0.0
145233,1.0
145283,1.0
145434,0.0
145436,1.0
145587,0.0
145680,1.0
145689,1.0
145840,0.0
145842,1.0
145885,1.0
146036,0.0
146041,1.0
146085,1.0
146236,0.0
146261,1.0
146412,0.0
146563,0.0
146714,0.0
146865,0.0
146867,1.0
146914,1.0
147065,0.0
147067,1.0
147218,0.0
147369,0.0
147520,0.0
147671,0.0
147822,0.0
147973,0.0
148124,0.0
148275,0.0
148426,0.0
148428,1.0
148579,0.0
148730,0.0
148841,1.0
148953,1.0
149104,0.0
149255,0.0
149406,0.0
149408,1.0
149559,0.0
149574,1.0
149582,1.0
149733,0.0
149884,0.0
150035,0.0
150186,0.0
150337,0.0
150488,0.0
150504,1.0
150655,0.0
150806,0.0
150957,0.0
151108,0.0
151158,1.0
151309,0.0
151348,1.0
151499,0.0
151650,0.0
151801,0.0
151952,0.0
152103,0.0
152105,1.0
152256,0.0
152266,1.0
152417,0.0
152568,0.0
152719,0.0
152870,0.0
153021,0.0
153172,0.0
153323,0.0
153474,0.0
153625,0.0
153635,1.0
153696,1.0
153699,1.0
153850,0.0
154001,0.0
154152,0.0
154205,1.0
154356,0.0
154507,0.0
154535,1.0
154686,0.0
154837,0.0
154988,0.0
155120,1.0
155271,0.0
155422,0.0
155573,0.0
155724,0.0
155875,0.0
156026,0.0
156177,0.0
156214,1.0
156365,0.0
156376,1.0
156386,1.0
156537,0.0
156558,1.0
156709,0.0
156860,0.0
157011,0.0
157018,1.0
157023,1.0
157032,1.0
157183,0.0
157334,0.0
157485,0.0
157613,1.0
157764,0.0
157775,1.0
157812,1.0
157963,0.0
157968,1.0
158119,0.0
158270,0.0
158421,0.0
158572,0.0
158593,1.0
158605,1.0
158756,0.0
158758,1.0
158779,1.0
158835,1.0
158931,1.0
158971,1.0
159122,0.0
159273,0.0
159424,0.0
159575,0.0
159726,0.0
159734,1.0
159885,0.0
159922,1.0
160073,0.0
160075,1.0
160079,1.0
160230,0.0
160381,0.0
160383,1.0
160397,1.0
160399,1.0
160550,0.0
160701,0.0
160703,1.0
160854,0.0
160927,1.0
160929,1.0
160956,1.0
161107,0.0
161117,1.0
161268,0.0
161419,0.0
161421,1.0
161572,0.0
161632,1.0
161783,0.0
161787,1.0
161789,1.0
161940,0.0
161953,1.0
161979,1.0
161989,1.0
162001,1.0
162109,1.0
162260,0.0
162411,0.0
162423,1.0
162425,1.0
162576,0.0
162727,0.0
162731,1.0
162882,0.0
163033,0.0
163184,0.0
163335,0.0
163346,1.0
163497,0.0
163648,0.0
163655,1.0
163664,1.0
163815,0.0
163817,1.0
163968,0.0
163979,1.0
164130,0.0
164281,0.0
164302,1.0
164377,1.0
164408,1.0
164412,1.0
164414,1.0
164565,0.0
164716,0.0
164867,0.0
164897,1.0
165048,0.0
165050,1.0
165201,0.0
165352,0.0
165359,1.0
165379,1.0
165441,1.0
165592,0.0
165598,1.0
165749,0.0
165900,0.0
165902,1.0
166053,0.0
166204,0.0
166226,1.0
166377,0.0
166406,1.0
166557,0.0
166708,0.0
166859,0.0
166925,1.0
166930,1.0
167081,0.0
167232,0.0
167245,1.0
167396,0.0
167547,0.0
167698,0.0
167849,0.0
168000,0.0
168151,0.0
168302,0.0
168304,1.0
168306,1.0
168457,0.0
168608,0.0
168631,1.0
168782,0.0
168784,1.0
168793,1.0
168795,1.0
168797,1.0
168948,0.0
169099,0.0
169250,0.0
169401,0.0
169418,1.0
169444,1.0
169595,0.0
169746,0.0
169897,0.0
170048,0.0
170199,0.0
170350,0.0
170360,1.0
170378,1.0
170397,1.0
170406,1.0
170418,1.0
170421,1.0
170427,1.0
170578,0.0
170596,1.0
170747,0.0
170749,1.0
170900,0.0
170907,1.0
171058,0.0
171209,0.0
171279,1.0
171293,1.0
171444,0.0
171595,0.0
171625,1.0
171726,1.0
171877,0.0
171897,1.0
172032,1.0
172071,1.0
172080,1.0
172102,1.0
172137,1.0
172288,0.0
172439,0.0
172465,1.0
172480,1.0
172631,0.0
172782,0.0
172807,1.0
172958,0.0
173109,0.0
173260,0.0
173304,1.0
173455,0.0
173606,0.0
173757,0.0
173763,1.0
173914,0.0
174065,0.0
174130,1.0
174138,1.0
174140,1.0
174291,0.0
174300,1.0
174306,1.0
174457,0.0
174459,1.0
174477,1.0
174484,1.0
174635,0.0
174642,1.0
174793,0.0
174800,1.0
174802,1.0
174953,0.0
174992,1.0
175143,0.0
175223,1.0
175374,0.0
175376,1.0
175425,1.0
175576,0.0
175727,0.0
175746,1.0
175758,1.0
175909,0.0
175952,1.0
176103,0.0
176254,0.0
176405,0.0
176556,0.0
176707,0.0
176709,1.0
176711,1.0
176862,0.0
177013,0.0
177030,1.0
177038,1.0
177189,0.0
177340,0.0
177491,0.0
177642,0.0
177668,1.0
177687,1.0
177701,1.0
177703,1.0
177740,1.0
177752,1.0
177903,0.0
177905,1.0
178056,0.0
178062,1.0
178213,0.0
178295,1.0
178446,0.0
178459,1.0
178610,0.0
178629,1.0
178643,1.0
178685,1.0
178836,0.0
178856,1.0
178901,1.0
178903,1.0
179002,1.0
179100,1.0
179105,1.0
179120,1.0
179271,0.0
179279,1.0
179430,0.0
179458,1.0
179475,1.0
179498,1.0
179581,1.0
179732,0.0
179825,1.0
179843,1.0
179994,0.0
180028,1.0
180037,1.0
180070,1.0
180129,1.0
180143,1.0
180171,1.0
180322,0.0
180330,1.0
180350,1.0
180353,1.0
180363,1.0
180370,1.0
180380,1.0
180406,1.0
180421,1.0
180423,1.0
180428,1.0
180579,0.0
180730,0.0
180739,1.0
180890,0.0
181041,0.0
181054,1.0
181062,1.0
181213,0.0
181216,1.0
181367,0.0
181378,1.0
181529,0.0
181532,1.0
181559,1.0
181710,0.0
181715,1.0
181743,1.0
181894,0.0
181905,1.0
181925,1.0
181959,1.0
181961,1.0
182109,1.0
182260,0.0
182262,1.0
182282,1.0
182366,1.0
182517,0.0
182538,1.0
182689,0.0
182704,1.0
182708,1.0
182715,1.0
182758,1.0
182764,1.0
182915,0.0
182948,1.0
182955,1.0
183106,0.0
183257,0.0
183267,1.0
183418,0.0
183491,1.0
183493,1.0
183552,1.0
183703,0.0
183717,1.0
183723,1.0
183802,1.0
183843,1.0
183994,0.0
184002,1.0
184153,0.0
184158,1.0
184177,1.0
184190,1.0
184210,1.0
184361,0.0
184381,1.0
184383,1.0
184400,1.0
184423,1.0
184436,1.0
184441,1.0
184449,1.0
184572,1.0
184611,1.0
184621,1.0
184772,0.0
184923,0.0
185074,0.0
185084,1.0
185086,1.0
185237,0.0
185388,0.0
185455,1.0
185495,1.0
185646,0.0
185658,1.0
185674,1.0
185825,0.0
185840,1.0
185855,1.0
185868,1.0
185886,1.0
185908,1.0
185924,1.0
185942,1.0
185956,1.0
186107,0.0
186123,1.0
186274,0.0
186281,1.0
186298,1.0
186308,1.0
186332,1.0
186483,0.0
186634,0.0
186653,1.0
186684,1.0
186835,0.0
186837,1.0
186861,1.0
187012,0.0
187074,1.0
187076,1.0
187081,1.0
187091,1.0
187102,1.0
187208,1.0
187216,1.0
187228,1.0
187230,1.0
187274,1.0
187425,0.0
187427,1.0
187451,1.0
187460,1.0
187480,1.0
187498,1.0
187511,1.0
187521,1.0
187622,1.0
187628,1.0
187779,0.0
187799,1.0
187950,0.0
188101,0.0
188110,1.0
188146,1.0
188156,1.0
188188,1.0
188191,1.0
188201,1.0
188215,1.0
188269,1.0
188420,0.0
188430,1.0
188432,1.0
188583,0.0
188597,1.0
188748,0.0
188777,1.0
188877,1.0
188996,1.0
189006,1.0
189157,0.0
189172,1.0
189201,1.0
189259,1.0
189271,1.0
189281,1.0
189320,1.0
189453,1.0
189500,1.0
189502,1.0
189653,0.0
189721,1.0
189872,0.0
189881,1.0
189898,1.0
189911,1.0
189925,1.0
189983,1.0
189987,1.0
190020,1.0
190171,0.0
190322,0.0
190342,1.0
190350,1.0
190397,1.0
190548,0.0
190557,1.0
190708,0.0
190731,1.0
190882,0.0
190884,1.0
190908,1.0
190922,1.0
190983,1.0
191134,0.0
191143,1.0
191225,1.0
191254,1.0
191264,1.0
191278,1.0
191287,1.0
191299,1.0
191331,1.0
191345,1.0
191360,1.0
191511,0.0
191515,1.0
191532,1.0
191545,1.0
191602,1.0
191650,1.0
191683,1.0
191728,1.0
191730,1.0
191743,1.0
191808,1.0
191822,1.0
191836,1.0
191877,1.0
192028,0.0
192038,1.0
192040,1.0
192049,1.0
192073,1.0
192077,1.0
192082,1.0
192094,1.0
192112,1.0
192263,0.0
192414,0.0
192416,1.0
192420,1.0
192470,1.0
192488,1.0
192559,1.0
192583,1.0
192601,1.0
192737,1.0
192758,1.0
192909,0.0
192916,1.0
192924,1.0
192952,1.0
192964,1.0
193053,1.0
193055,1.0
193206,0.0
193213,1.0
193250,1.0
193274,1.0
193300,1.0
193321,1.0
193472,0.0
193488,1.0
193496,1.0
193545,1.0
193568,1.0
193590,1.0
193619,1.0
193629,1.0
193780,0.0
193794,1.0
193799,1.0
193804,1.0
193817,1.0
193832,1.0
193983,0.0
193985,1.0
193998,1.0
194008,1.0
194159,0.0
194169,1.0
194282,1.0
194284,1.0
194435,0.0
194460,1.0
194466,1.0
194472,1.0
194474,1.0
194625,0.0
194776,0.0
194847,1.0
194897,1.0
194913,1.0
194929,1.0
194940,1.0
194980,1.0
195113,1.0
195264,0.0
195415,0.0
195439,1.0
195444,1.0
195455,1.0
195472,1.0
195487,1.0
195638,0.0
195648,1.0
195675,1.0
195826,0.0
195828,1.0
195833,1.0
195849,1.0
195859,1.0
195894,1.0
195904,1.0
195915,1.0
195921,1.0
195931,1.0
195983,1.0
195997,1.0
196036,1.0
196048,1.0
196066,1.0
196217,0.0
196227,1.0
196291,1.0
196308,1.0
196459,0.0
196610,0.0
196761,0.0
196770,1.0
196921,0.0
196923,1.0
196925,1.0
196950,1.0
197033,1.0
197159,1.0
197172,1.0
197185,1.0
197336,0.0
197487,0.0
197494,1.0
197506,1.0
197515,1.0
197544,1.0
197666,1.0
197699,1.0
197712,1.0
197718,1.0
197808,1.0
197839,1.0
197856,1.0
197868,1.0
197873,1.0
197887,1.0
197903,1.0
197938,1.0
198009,1.0
198160,0.0
198239,1.0
198249,1.0
198258,1.0
198370,1.0
198521,0.0
198526,1.0
198539,1.0
198690,0.0
198697,1.0
198848,0.0
198859,1.0
198874,1.0
199025,0.0
199043,1.0
199050,1.0
199096,1.0
199105,1.0
199117,1.0
199268,0.0
199270,1.0
199357,1.0
199359,1.0
199370,1.0
199405,1.0
199413,1.0
199415,1.0
199472,1.0
199623,0.0
199774,0.0
199786,1.0
199937,0.0
199950,1.0
200101,0.0
200103,1.0
200140,1.0
200291,0.0
200298,1.0
200300,1.0
200310,1.0
200408,1.0
200518,1.0
200549,1.0
200574,1.0
200594,1.0
200601,1.0
200752,0.0
200755,1.0
200776,1.0
200791,1.0
200804,1.0
200815,1.0
200817,1.0
200968,0.0
201068,1.0
201073,1.0
201087,1.0
201109,1.0
201129,1.0
201167,1.0
201318,0.0
201326,1.0
201338,1.0
201355,1.0
201374,1.0
201411,1.0
201436,1.0
201454,1.0
201605,0.0
201612,1.0
201639,1.0
201650,1.0
201678,1.0
201702,1.0
201717,1.0
201868,0.0
201874,1.0
201883,1.0
201896,1.0
202047,0.0
202059,1.0
202105,1.0
202145,1.0
202169,1.0
202199,1.0
202224,1.0
202317,1.0
202344,1.0
202362,1.0
202440,1.0
202442,1.0
