steps,rate_target_reached
307982,1.0
308001,1.0
308038,1.0
308046,1.0
308057,1.0
308098,1.0
308110,1.0
308123,1.0
308155,1.0
308164,1.0
308192,1.0
308205,1.0
308258,1.0
308274,1.0
308285,1.0
308318,1.0
308344,1.0
308356,1.0
308369,1.0
308374,1.0
308388,1.0
308399,1.0
308402,1.0
308404,1.0
308410,1.0
308419,1.0
308431,1.0
308452,1.0
308473,1.0
308484,1.0
308486,1.0
308492,1.0
308504,1.0
308516,1.0
308535,1.0
308545,1.0
308551,1.0
308578,1.0
308585,1.0
308594,1.0
308604,1.0
308669,1.0
308689,1.0
308704,1.0
308715,1.0
308717,1.0
308725,1.0
308727,1.0
308747,1.0
308751,1.0
308753,1.0
308757,1.0
308860,1.0
308873,1.0
308880,1.0
308893,1.0
308911,1.0
308918,1.0
308936,1.0
308952,1.0
308978,1.0
308996,1.0
309004,1.0
309013,1.0
309026,1.0
309053,1.0
309068,1.0
309075,1.0
309089,1.0
309097,1.0
309099,1.0
309109,1.0
309117,1.0
309119,1.0
309132,1.0
309145,1.0
309158,1.0
309173,1.0
309189,1.0
309198,1.0
309204,1.0
309213,1.0
309227,1.0
309236,1.0
309252,1.0
309262,1.0
309317,1.0
309326,1.0
309336,1.0
309338,1.0
309383,1.0
309408,1.0
309419,1.0
309435,1.0
309452,1.0
309457,1.0
309463,1.0
309496,1.0
309519,1.0
309528,1.0
309536,1.0
309687,0.0
309702,1.0
309711,1.0
309720,1.0
309731,1.0
309737,1.0
309751,1.0
309754,1.0
309771,1.0
309774,1.0
309785,1.0
309804,1.0
309807,1.0
309825,1.0
309833,1.0
309853,1.0
309862,1.0
309875,1.0
309905,1.0
310056,0.0
310069,1.0
310083,1.0
310097,1.0
310099,1.0
310110,1.0
310124,1.0
310134,1.0
310150,1.0
310157,1.0
310163,1.0
310179,1.0
310330,0.0
310341,1.0
310349,1.0
310366,1.0
310370,1.0
310378,1.0
310396,1.0
310408,1.0
310420,1.0
310423,1.0
310483,1.0
310513,1.0
310525,1.0
310529,1.0
310541,1.0
310548,1.0
310550,1.0
310562,1.0
310608,1.0
310634,1.0
310646,1.0
310797,0.0
310810,1.0
310820,1.0
310826,1.0
310854,1.0
310868,1.0
310882,1.0
310894,1.0
310900,1.0
310919,1.0
310934,1.0
310955,1.0
310963,1.0
311015,1.0
311024,1.0
311039,1.0
311060,1.0
311077,1.0
311080,1.0
311096,1.0
311118,1.0
311120,1.0
311122,1.0
311137,1.0
311148,1.0
311299,0.0
311306,1.0
311318,1.0
311336,1.0
311362,1.0
311382,1.0
311384,1.0
311395,1.0
311410,1.0
311428,1.0
311441,1.0
311452,1.0
311464,1.0
311466,1.0
311477,1.0
311628,0.0
311652,1.0
311654,1.0
311662,1.0
311682,1.0
311695,1.0
311710,1.0
311732,1.0
311745,1.0
311747,1.0
311758,1.0
311789,1.0
311805,1.0
311854,1.0
311875,1.0
311889,1.0
311898,1.0
311906,1.0
311914,1.0
311942,1.0
311955,1.0
311983,1.0
311990,1.0
312003,1.0
312014,1.0
312032,1.0
312050,1.0
312062,1.0
312077,1.0
312106,1.0
312116,1.0
312118,1.0
312131,1.0
312144,1.0
312150,1.0
312161,1.0
312167,1.0
312176,1.0
312327,0.0
312329,1.0
312341,1.0
312360,1.0
312364,1.0
312372,1.0
312387,1.0
312478,1.0
312482,1.0
312492,1.0
312504,1.0
312515,1.0
312542,1.0
312544,1.0
312556,1.0
312561,1.0
312576,1.0
312611,1.0
312762,0.0
312776,1.0
312882,1.0
312892,1.0
312894,1.0
312906,1.0
312908,1.0
312912,1.0
312928,1.0
312941,1.0
312953,1.0
312971,1.0
312989,1.0
312994,1.0
313010,1.0
313019,1.0
313041,1.0
313051,1.0
313067,1.0
313078,1.0
313096,1.0
313110,1.0
313126,1.0
313130,1.0
313140,1.0
313291,0.0
313301,1.0
313356,1.0
313367,1.0
313376,1.0
313401,1.0
313423,1.0
313433,1.0
313449,1.0
313468,1.0
313476,1.0
313481,1.0
313523,1.0
313537,1.0
313552,1.0
313570,1.0
313587,1.0
313596,1.0
313638,1.0
313646,1.0
313660,1.0
313701,1.0
313719,1.0
313734,1.0
313757,1.0
313780,1.0
313782,1.0
313788,1.0
313800,1.0
313812,1.0
313828,1.0
313858,1.0
313873,1.0
313885,1.0
313896,1.0
313909,1.0
313939,1.0
313947,1.0
313955,1.0
313960,1.0
313969,1.0
313986,1.0
313995,1.0
314011,1.0
314024,1.0
314037,1.0
314052,1.0
314060,1.0
314069,1.0
314104,1.0
314118,1.0
314124,1.0
314140,1.0
314142,1.0
314152,1.0
314157,1.0
314160,1.0
314180,1.0
314192,1.0
314197,1.0
314199,1.0
314221,1.0
314245,1.0
314250,1.0
314284,1.0
314435,0.0
314437,1.0
314450,1.0
314466,1.0
314508,1.0
314514,1.0
314528,1.0
314544,1.0
314562,1.0
314571,1.0
314584,1.0
314586,1.0
314599,1.0
314609,1.0
314615,1.0
314621,1.0
314631,1.0
314640,1.0
314651,1.0
314677,1.0
314686,1.0
314693,1.0
314707,1.0
314723,1.0
314740,1.0
314786,1.0
314796,1.0
314810,1.0
314820,1.0
314834,1.0
314876,1.0
315027,0.0
315178,0.0
315198,1.0
315219,1.0
315228,1.0
315239,1.0
315273,1.0
315298,1.0
315311,1.0
315340,1.0
315359,1.0
315365,1.0
315385,1.0
315387,1.0
315448,1.0
315459,1.0
315474,1.0
315482,1.0
315484,1.0
315498,1.0
315577,1.0
315728,0.0
315737,1.0
315739,1.0
315793,1.0
315808,1.0
315828,1.0
315845,1.0
315855,1.0
315868,1.0
315892,1.0
315917,1.0
315932,1.0
315936,1.0
315947,1.0
315982,1.0
315984,1.0
315996,1.0
316004,1.0
316011,1.0
316022,1.0
316033,1.0
316049,1.0
316067,1.0
316070,1.0
316081,1.0
316095,1.0
316111,1.0
316123,1.0
316133,1.0
316145,1.0
316156,1.0
316166,1.0
316184,1.0
316202,1.0
316217,1.0
316257,1.0
316267,1.0
316283,1.0
316290,1.0
316300,1.0
316310,1.0
316324,1.0
316352,1.0
316412,1.0
316422,1.0
316430,1.0
316444,1.0
316452,1.0
316479,1.0
316488,1.0
316517,1.0
316534,1.0
316543,1.0
316550,1.0
316558,1.0
316576,1.0
316599,1.0
316636,1.0
316662,1.0
316670,1.0
316686,1.0
316693,1.0
316729,1.0
316757,1.0
316779,1.0
316930,0.0
316944,1.0
316946,1.0
316975,1.0
316979,1.0
316984,1.0
316993,1.0
317000,1.0
317006,1.0
317025,1.0
317036,1.0
317052,1.0
317066,1.0
317071,1.0
317085,1.0
317093,1.0
317119,1.0
317136,1.0
317152,1.0
317179,1.0
317181,1.0
317195,1.0
317199,1.0
317216,1.0
317218,1.0
317232,1.0
317244,1.0
317264,1.0
317276,1.0
317288,1.0
317309,1.0
317321,1.0
317334,1.0
317347,1.0
317357,1.0
317377,1.0
317387,1.0
317408,1.0
317420,1.0
317434,1.0
317459,1.0
317464,1.0
317473,1.0
317492,1.0
317509,1.0
317660,0.0
317669,1.0
317694,1.0
317703,1.0
317854,0.0
317857,1.0
317869,1.0
318000,1.0
318074,1.0
318085,1.0
318095,1.0
318114,1.0
318133,1.0
318150,1.0
318160,1.0
318162,1.0
318207,1.0
318218,1.0
318229,1.0
318241,1.0
318247,1.0
318398,0.0
318410,1.0
318424,1.0
318435,1.0
318453,1.0
318460,1.0
318611,0.0
318615,1.0
318625,1.0
318631,1.0
318643,1.0
318649,1.0
318655,1.0
318667,1.0
318700,1.0
318706,1.0
318711,1.0
318716,1.0
318734,1.0
318751,1.0
318763,1.0
318766,1.0
318783,1.0
318808,1.0
318824,1.0
318839,1.0
318860,1.0
318871,1.0
318880,1.0
318888,1.0
318910,1.0
318919,1.0
319070,0.0
319075,1.0
319091,1.0
319168,1.0
319173,1.0
319175,1.0
319192,1.0
319198,1.0
319204,1.0
319214,1.0
319224,1.0
319246,1.0
319254,1.0
319267,1.0
319279,1.0
319295,1.0
319313,1.0
319328,1.0
319345,1.0
319361,1.0
319376,1.0
319395,1.0
319412,1.0
319433,1.0
319440,1.0
319445,1.0
319453,1.0
319466,1.0
319483,1.0
319491,1.0
319505,1.0
319518,1.0
319531,1.0
319544,1.0
319551,1.0
319570,1.0
319589,1.0
319602,1.0
319606,1.0
319757,0.0
319765,1.0
319775,1.0
319786,1.0
319792,1.0
319858,1.0
319871,1.0
319883,1.0
319897,1.0
319925,1.0
319947,1.0
319963,1.0
319987,1.0
319997,1.0
320024,1.0
320026,1.0
320038,1.0
320047,1.0
320066,1.0
320084,1.0
320098,1.0
320109,1.0
320111,1.0
320127,1.0
320131,1.0
320149,1.0
320157,1.0
320176,1.0
320186,1.0
320203,1.0
320224,1.0
320283,1.0
320292,1.0
320305,1.0
320318,1.0
320326,1.0
320328,1.0
320337,1.0
320362,1.0
320381,1.0
320433,1.0
320507,1.0
320519,1.0
320529,1.0
320531,1.0
320539,1.0
320541,1.0
320597,1.0
320599,1.0
320610,1.0
320623,1.0
320627,1.0
320641,1.0
320652,1.0
320666,1.0
320681,1.0
320692,1.0
320696,1.0
320711,1.0
320719,1.0
320741,1.0
320753,1.0
320755,1.0
320776,1.0
320788,1.0
320805,1.0
320811,1.0
320815,1.0
320826,1.0
320838,1.0
320849,1.0
321000,0.0
321002,1.0
321018,1.0
321035,1.0
321047,1.0
321056,1.0
321207,0.0
321222,1.0
321227,1.0
321237,1.0
321245,1.0
321254,1.0
321271,1.0
321294,1.0
321296,1.0
321304,1.0
321314,1.0
321318,1.0
321332,1.0
321357,1.0
321364,1.0
321407,1.0
321419,1.0
321428,1.0
321456,1.0
321461,1.0
321477,1.0
321479,1.0
321488,1.0
321501,1.0
321503,1.0
321510,1.0
321522,1.0
321532,1.0
321548,1.0
321557,1.0
321570,1.0
321574,1.0
321589,1.0
321602,1.0
321612,1.0
321624,1.0
321632,1.0
321648,1.0
321656,1.0
321674,1.0
321685,1.0
321712,1.0
321837,1.0
321842,1.0
321859,1.0
321867,1.0
321884,1.0
321902,1.0
321918,1.0
321930,1.0
321932,1.0
321970,1.0
322029,1.0
322039,1.0
322041,1.0
322049,1.0
322061,1.0
322079,1.0
322199,1.0
322212,1.0
322224,1.0
322267,1.0
322278,1.0
322413,1.0
322426,1.0
322449,1.0
322458,1.0
322485,1.0
322501,1.0
322519,1.0
322527,1.0
322560,1.0
322593,1.0
322603,1.0
322617,1.0
322621,1.0
322630,1.0
322651,1.0
322685,1.0
322692,1.0
322704,1.0
322718,1.0
322725,1.0
322736,1.0
322759,1.0
322910,0.0
322932,1.0
322949,1.0
322951,1.0
322959,1.0
322981,1.0
322997,1.0
323011,1.0
323032,1.0
323052,1.0
323067,1.0
323089,1.0
323107,1.0
323113,1.0
323130,1.0
323142,1.0
323159,1.0
323310,0.0
323336,1.0
323350,1.0
323357,1.0
323389,1.0
323540,0.0
323551,1.0
323566,1.0
323578,1.0
323587,1.0
323609,1.0
323631,1.0
323642,1.0
323650,1.0
323762,1.0
323913,0.0
323935,1.0
323959,1.0
323969,1.0
323995,1.0
324007,1.0
324021,1.0
324034,1.0
324036,1.0
324047,1.0
324086,1.0
324095,1.0
324110,1.0
324163,1.0
324178,1.0
324188,1.0
324202,1.0
324222,1.0
324233,1.0
324262,1.0
324266,1.0
324303,1.0
324305,1.0
324314,1.0
324331,1.0
324340,1.0
324357,1.0
324367,1.0
324376,1.0
324380,1.0
324396,1.0
324429,1.0
324440,1.0
324462,1.0
324477,1.0
324513,1.0
324532,1.0
324542,1.0
324556,1.0
324563,1.0
324574,1.0
324579,1.0
324589,1.0
324606,1.0
324608,1.0
324619,1.0
324628,1.0
324646,1.0
324650,1.0
324662,1.0
324673,1.0
324689,1.0
324729,1.0
324736,1.0
324748,1.0
324750,1.0
324765,1.0
324781,1.0
324789,1.0
324795,1.0
324801,1.0
324811,1.0
324829,1.0
324839,1.0
324841,1.0
324852,1.0
324894,1.0
324901,1.0
324918,1.0
324945,1.0
324961,1.0
325007,1.0
325009,1.0
325011,1.0
325016,1.0
325039,1.0
325064,1.0
325072,1.0
325076,1.0
325083,1.0
325096,1.0
325098,1.0
325119,1.0
325135,1.0
325166,1.0
325169,1.0
325183,1.0
325201,1.0
325205,1.0
325225,1.0
325230,1.0
325252,1.0
325257,1.0
325264,1.0
325299,1.0
325312,1.0
325321,1.0
325323,1.0
325345,1.0
325347,1.0
325363,1.0
325386,1.0
325400,1.0
325423,1.0
325435,1.0
325437,1.0
325456,1.0
325458,1.0
325467,1.0
325482,1.0
325494,1.0
325504,1.0
325506,1.0
325514,1.0
325530,1.0
325542,1.0
325573,1.0
325583,1.0
325602,1.0
325651,1.0
325660,1.0
325672,1.0
325684,1.0
325689,1.0
325701,1.0
325720,1.0
325733,1.0
325793,1.0
325866,1.0
325881,1.0
325905,1.0
325953,1.0
325971,1.0
325976,1.0
325979,1.0
325981,1.0
325995,1.0
326007,1.0
326020,1.0
326026,1.0
326040,1.0
326053,1.0
326094,1.0
326103,1.0
326122,1.0
326124,1.0
326275,0.0
326426,0.0
326447,1.0
326531,1.0
326548,1.0
326550,1.0
326564,1.0
326575,1.0
326584,1.0
326586,1.0
326595,1.0
326604,1.0
326614,1.0
326632,1.0
326637,1.0
326643,1.0
326646,1.0
326648,1.0
326657,1.0
326677,1.0
326691,1.0
326701,1.0
326705,1.0
326718,1.0
326737,1.0
326751,1.0
326764,1.0
326786,1.0
326815,1.0
326830,1.0
326836,1.0
326859,1.0
326882,1.0
326893,1.0
326908,1.0
326921,1.0
326937,1.0
326945,1.0
326958,1.0
326976,1.0
326984,1.0
326994,1.0
327024,1.0
327048,1.0
327067,1.0
327083,1.0
327099,1.0
327111,1.0
327120,1.0
327149,1.0
327170,1.0
327175,1.0
327184,1.0
327201,1.0
327221,1.0
327230,1.0
327247,1.0
327252,1.0
327265,1.0
327279,1.0
327293,1.0
327322,1.0
327324,1.0
327333,1.0
327344,1.0
327357,1.0
327394,1.0
327407,1.0
327420,1.0
327432,1.0
327454,1.0
327461,1.0
327474,1.0
327492,1.0
327503,1.0
327511,1.0
327523,1.0
327536,1.0
327541,1.0
327553,1.0
327566,1.0
327601,1.0
327616,1.0
327632,1.0
327650,1.0
327657,1.0
327664,1.0
327670,1.0
327699,1.0
327718,1.0
327746,1.0
327758,1.0
327761,1.0
327771,1.0
327785,1.0
327795,1.0
327807,1.0
327816,1.0
327818,1.0
327820,1.0
327822,1.0
327845,1.0
327855,1.0
327863,1.0
327869,1.0
327875,1.0
327884,1.0
327896,1.0
327908,1.0
327922,1.0
327934,1.0
327936,1.0
327946,1.0
327957,1.0
327973,1.0
327981,1.0
327998,1.0
328019,1.0
328040,1.0
328049,1.0
328051,1.0
328075,1.0
328087,1.0
328097,1.0
328114,1.0
328125,1.0
328170,1.0
328182,1.0
328271,1.0
328289,1.0
328302,1.0
328322,1.0
328334,1.0
328475,1.0
328483,1.0
328502,1.0
328524,1.0
328537,1.0
328551,1.0
328566,1.0
328580,1.0
328595,1.0
328614,1.0
328626,1.0
328636,1.0
328647,1.0
328657,1.0
328667,1.0
328719,1.0
328724,1.0
328768,1.0
328770,1.0
328788,1.0
328795,1.0
328809,1.0
328814,1.0
328819,1.0
328852,1.0
328865,1.0
328890,1.0
328900,1.0
328947,1.0
328956,1.0
328974,1.0
328984,1.0
329003,1.0
329018,1.0
329022,1.0
329079,1.0
329093,1.0
329103,1.0
329105,1.0
329111,1.0
329123,1.0
329274,0.0
329286,1.0
329308,1.0
329312,1.0
329317,1.0
329325,1.0
329331,1.0
329338,1.0
329352,1.0
329377,1.0
329391,1.0
329399,1.0
329410,1.0
329415,1.0
329428,1.0
329437,1.0
329440,1.0
329445,1.0
329456,1.0
329607,0.0
329617,1.0
329619,1.0
329634,1.0
329647,1.0
329665,1.0
329676,1.0
329693,1.0
329700,1.0
329739,1.0
329750,1.0
329752,1.0
329760,1.0
329819,1.0
329829,1.0
329838,1.0
329846,1.0
329864,1.0
329874,1.0
329881,1.0
329900,1.0
329910,1.0
329932,1.0
329945,1.0
329959,1.0
329968,1.0
329970,1.0
329985,1.0
330002,1.0
330020,1.0
330171,0.0
330322,0.0
330341,1.0
330356,1.0
330371,1.0
330383,1.0
330405,1.0
330414,1.0
330434,1.0
330449,1.0
330456,1.0
330478,1.0
330500,1.0
330508,1.0
330527,1.0
330536,1.0
330687,0.0
330708,1.0
330720,1.0
330735,1.0
330753,1.0
330764,1.0
330768,1.0
330770,1.0
330776,1.0
330838,1.0
330874,1.0
330882,1.0
330887,1.0
330894,1.0
330896,1.0
330903,1.0
330923,1.0
331074,0.0
331104,1.0
331117,1.0
331122,1.0
331135,1.0
331147,1.0
331152,1.0
331174,1.0
331194,1.0
331345,0.0
331357,1.0
331371,1.0
331397,1.0
331405,1.0
331414,1.0
331424,1.0
331431,1.0
331515,1.0
331529,1.0
331541,1.0
331552,1.0
331560,1.0
331577,1.0
331589,1.0
331613,1.0
331626,1.0
331639,1.0
331651,1.0
331653,1.0
331683,1.0
331687,1.0
331694,1.0
331710,1.0
331719,1.0
331739,1.0
331750,1.0
331752,1.0
331771,1.0
331783,1.0
331797,1.0
331816,1.0
331863,1.0
331897,1.0
331915,1.0
331931,1.0
331941,1.0
331961,1.0
331973,1.0
331984,1.0
331986,1.0
332003,1.0
332113,1.0
332129,1.0
332219,1.0
332235,1.0
332238,1.0
332259,1.0
332270,1.0
332287,1.0
332302,1.0
332313,1.0
332345,1.0
332360,1.0
332511,0.0
332552,1.0
332572,1.0
332589,1.0
332608,1.0
332617,1.0
332632,1.0
332644,1.0
332653,1.0
332661,1.0
332667,1.0
332684,1.0
332697,1.0
332699,1.0
332703,1.0
332722,1.0
332730,1.0
332732,1.0
332738,1.0
332753,1.0
332904,0.0
333055,0.0
333063,1.0
333065,1.0
333072,1.0
333084,1.0
333093,1.0
333099,1.0
333102,1.0
333118,1.0
333147,1.0
333160,1.0
333311,0.0
333313,1.0
333324,1.0
333337,1.0
333344,1.0
333355,1.0
333362,1.0
333377,1.0
333383,1.0
333394,1.0
333409,1.0
333422,1.0
333424,1.0
333426,1.0
333440,1.0
333454,1.0
333469,1.0
333485,1.0
333525,1.0
333609,1.0
333628,1.0
333640,1.0
333655,1.0
333668,1.0
333725,1.0
333735,1.0
333739,1.0
333756,1.0
333758,1.0
333774,1.0
333776,1.0
333927,0.0
333938,1.0
333946,1.0
333954,1.0
333958,1.0
333974,1.0
333991,1.0
334004,1.0
334023,1.0
334046,1.0
334053,1.0
334078,1.0
334095,1.0
334111,1.0
334122,1.0
334144,1.0
334280,1.0
334299,1.0
334307,1.0
334312,1.0
334326,1.0
334335,1.0
334346,1.0
334360,1.0
334373,1.0
334393,1.0
334397,1.0
334407,1.0
334410,1.0
334421,1.0
334435,1.0
334463,1.0
334471,1.0
334477,1.0
334488,1.0
334494,1.0
334645,0.0
334653,1.0
334661,1.0
334807,1.0
334809,1.0
334826,1.0
334841,1.0
334858,1.0
334898,1.0
335049,0.0
335051,1.0
335067,1.0
335076,1.0
335081,1.0
335096,1.0
335247,0.0
335398,0.0
335413,1.0
335425,1.0
335430,1.0
335581,0.0
335590,1.0
335741,0.0
335892,0.0
335899,1.0
335904,1.0
335906,1.0
335929,1.0
336080,0.0
336231,0.0
336382,0.0
336533,0.0
336535,1.0
336686,0.0
336700,1.0
336851,0.0
336871,1.0
337022,0.0
337173,0.0
337324,0.0
337326,1.0
337477,0.0
337628,0.0
337779,0.0
337781,1.0
337783,1.0
337934,0.0
338085,0.0
338236,0.0
338267,1.0
338289,1.0
338440,0.0
338591,0.0
338596,1.0
338747,0.0
338755,1.0
338760,1.0
338772,1.0
338778,1.0
338929,0.0
338949,1.0
338966,1.0
338970,1.0
338975,1.0
339126,0.0
339277,0.0
339428,0.0
339579,0.0
339646,1.0
339701,1.0
339712,1.0
339750,1.0
339752,1.0
339903,0.0
340054,0.0
340205,0.0
340356,0.0
340507,0.0
340518,1.0
340669,0.0
340679,1.0
340830,0.0
340981,0.0
340984,1.0
341135,0.0
341146,1.0
341297,0.0
341303,1.0
341315,1.0
341325,1.0
341331,1.0
341482,0.0
341518,1.0
341669,0.0
341671,1.0
341822,0.0
341973,0.0
342054,1.0
342064,1.0
342066,1.0
342217,0.0
342228,1.0
342379,0.0
342388,1.0
342396,1.0
342547,0.0
342698,0.0
342849,0.0
343000,0.0
343151,0.0
343302,0.0
343365,1.0
343516,0.0
343667,0.0
343818,0.0
343969,0.0
344120,0.0
344271,0.0
344303,1.0
344332,1.0
344344,1.0
344495,0.0
344646,0.0
344797,0.0
344948,0.0
345099,0.0
345250,0.0
345253,1.0
345404,0.0
345555,0.0
345706,0.0
345713,1.0
345739,1.0
345778,1.0
345929,0.0
345931,1.0
346082,0.0
346233,0.0
346248,1.0
346251,1.0
346253,1.0
346404,0.0
346555,0.0
346706,0.0
346857,0.0
346868,1.0
347019,0.0
347170,0.0
347172,1.0
347235,1.0
347386,0.0
347537,0.0
347544,1.0
347565,1.0
347716,0.0
347747,1.0
347898,0.0
348049,0.0
348063,1.0
348090,1.0
348102,1.0
348104,1.0
348114,1.0
348265,0.0
348273,1.0
348424,0.0
348575,0.0
348724,1.0
348875,0.0
348887,1.0
348889,1.0
348904,1.0
348938,1.0
348941,1.0
349092,0.0
349102,1.0
349105,1.0
349112,1.0
349263,0.0
349414,0.0
349565,0.0
349716,0.0
349867,0.0
350018,0.0
350169,0.0
350320,0.0
350322,1.0
350473,0.0
350485,1.0
350494,1.0
350507,1.0
350523,1.0
350532,1.0
350683,0.0
350834,0.0
350985,0.0
351011,1.0
351015,1.0
351166,0.0
351181,1.0
351332,0.0
351483,0.0
351491,1.0
351642,0.0
351793,0.0
351944,0.0
351971,1.0
352122,0.0
352273,0.0
352424,0.0
352575,0.0
352588,1.0
352592,1.0
352743,0.0
352894,0.0
352896,1.0
353047,0.0
353068,1.0
353083,1.0
353096,1.0
353247,0.0
353267,1.0
353418,0.0
353569,0.0
353720,0.0
353871,0.0
353913,1.0
353937,1.0
353948,1.0
354099,0.0
354250,0.0
354325,1.0
354327,1.0
354478,0.0
354494,1.0
354645,0.0
354796,0.0
354810,1.0
354834,1.0
354851,1.0
354853,1.0
354855,1.0
355006,0.0
355157,0.0
355308,0.0
355459,0.0
355610,0.0
355650,1.0
355753,1.0
355904,0.0
355915,1.0
355920,1.0
356071,0.0
356222,0.0
356373,0.0
356524,0.0
356675,0.0
356826,0.0
356977,0.0
356983,1.0
357134,0.0
357285,0.0
357436,0.0
357445,1.0
357473,1.0
357483,1.0
357634,0.0
357734,1.0
357744,1.0
357780,1.0
357931,0.0
358082,0.0
358233,0.0
358384,0.0
358416,1.0
358422,1.0
358427,1.0
358578,0.0
358729,0.0
358880,0.0
359031,0.0
359042,1.0
359193,0.0
359216,1.0
359223,1.0
359246,1.0
359255,1.0
359406,0.0
359557,0.0
359575,1.0
359726,0.0
359736,1.0
359887,0.0
359899,1.0
360036,1.0
360187,0.0
360338,0.0
360489,0.0
360640,0.0
360791,0.0
360812,1.0
360963,0.0
360970,1.0
360982,1.0
361133,0.0
361284,0.0
361287,1.0
361438,0.0
361589,0.0
361740,0.0
361891,0.0
361899,1.0
361906,1.0
361989,1.0
362006,1.0
362008,1.0
362018,1.0
362036,1.0
362187,0.0
362193,1.0
362195,1.0
362209,1.0
362299,1.0
362313,1.0
362464,0.0
362615,0.0
362766,0.0
362774,1.0
362925,0.0
363076,0.0
363227,0.0
363235,1.0
363249,1.0
363259,1.0
363261,1.0
363412,0.0
363563,0.0
363714,0.0
363865,0.0
364016,0.0
364030,1.0
364076,1.0
364227,0.0
364251,1.0
364256,1.0
364407,0.0
364422,1.0
364436,1.0
364454,1.0
364587,1.0
364589,1.0
364609,1.0
364760,0.0
364911,0.0
365062,0.0
365077,1.0
365228,0.0
365279,1.0
365430,0.0
365444,1.0
365480,1.0
365631,0.0
365782,0.0
365933,0.0
365949,1.0
365968,1.0
366106,1.0
366118,1.0
366131,1.0
366140,1.0
366239,1.0
366241,1.0
366248,1.0
366258,1.0
366263,1.0
366272,1.0
366346,1.0
366365,1.0
366378,1.0
366393,1.0
366431,1.0
366441,1.0
366478,1.0
366490,1.0
366564,1.0
366617,1.0
366656,1.0
366807,0.0
366822,1.0
366824,1.0
366870,1.0
366885,1.0
366897,1.0
366918,1.0
366926,1.0
366928,1.0
366960,1.0
366968,1.0
366995,1.0
367146,0.0
367270,1.0
367284,1.0
367292,1.0
367305,1.0
367330,1.0
367343,1.0
367359,1.0
367367,1.0
367374,1.0
367382,1.0
367399,1.0
367410,1.0
367419,1.0
367433,1.0
367446,1.0
367448,1.0
367473,1.0
367489,1.0
367493,1.0
367505,1.0
367537,1.0
367540,1.0
367615,1.0
367639,1.0
367645,1.0
367653,1.0
367666,1.0
367693,1.0
367720,1.0
367744,1.0
367760,1.0
367765,1.0
367773,1.0
367800,1.0
367812,1.0
367841,1.0
367849,1.0
367863,1.0
367898,1.0
367923,1.0
367968,1.0
367977,1.0
367994,1.0
368085,1.0
368092,1.0
368107,1.0
368125,1.0
368143,1.0
368164,1.0
368177,1.0
368188,1.0
368203,1.0
368205,1.0
368356,0.0
368365,1.0
368409,1.0
368428,1.0
368446,1.0
368469,1.0
368620,0.0
368628,1.0
368630,1.0
368637,1.0
368648,1.0
368657,1.0
368665,1.0
368680,1.0
368687,1.0
368706,1.0
368732,1.0
368743,1.0
368758,1.0
368778,1.0
368819,1.0
368838,1.0
368859,1.0
368896,1.0
368982,1.0
368997,1.0
369001,1.0
369014,1.0
369027,1.0
369034,1.0
369040,1.0
369051,1.0
369066,1.0
369068,1.0
369219,0.0
369225,1.0
369232,1.0
369383,0.0
369388,1.0
369475,1.0
369490,1.0
369503,1.0
369654,0.0
369662,1.0
369677,1.0
369682,1.0
369702,1.0
369853,0.0
369899,1.0
369906,1.0
369922,1.0
369968,1.0
369998,1.0
370005,1.0
370018,1.0
370038,1.0
370046,1.0
370050,1.0
370154,1.0
370163,1.0
370182,1.0
370197,1.0
370233,1.0
370246,1.0
370248,1.0
370251,1.0
370272,1.0
370277,1.0
370291,1.0
370300,1.0
370302,1.0
370324,1.0
370340,1.0
370342,1.0
370349,1.0
370365,1.0
370445,1.0
370472,1.0
370484,1.0
370512,1.0
370531,1.0
370544,1.0
370560,1.0
370598,1.0
370614,1.0
370646,1.0
370660,1.0
370666,1.0
370668,1.0
370703,1.0
370729,1.0
370737,1.0
370748,1.0
370758,1.0
370909,0.0
370911,1.0
370941,1.0
371092,0.0
371107,1.0
371151,1.0
371162,1.0
371201,1.0
371223,1.0
371316,1.0
371332,1.0
371355,1.0
371468,1.0
371481,1.0
371534,1.0
371555,1.0
371706,0.0
371753,1.0
371772,1.0
371833,1.0
371846,1.0
371863,1.0
371865,1.0
371876,1.0
371880,1.0
371894,1.0
371897,1.0
372048,0.0
372061,1.0
372068,1.0
372163,1.0
372222,1.0
372234,1.0
372251,1.0
372256,1.0
372270,1.0
372294,1.0
372299,1.0
372310,1.0
372322,1.0
372340,1.0
372431,1.0
372458,1.0
372468,1.0
372471,1.0
372491,1.0
372514,1.0
372538,1.0
372542,1.0
372566,1.0
372581,1.0
372583,1.0
372734,0.0
372885,0.0
372887,1.0
372899,1.0
372905,1.0
372926,1.0
372928,1.0
372941,1.0
372951,1.0
372956,1.0
373107,0.0
373112,1.0
373125,1.0
373159,1.0
373290,1.0
373334,1.0
373354,1.0
373505,0.0
373509,1.0
373569,1.0
373582,1.0
373595,1.0
373599,1.0
373611,1.0
373721,1.0
373872,0.0
374023,0.0
374028,1.0
374047,1.0
374198,0.0
374215,1.0
374227,1.0
374237,1.0
374243,1.0
374273,1.0
374308,1.0
374320,1.0
374327,1.0
374398,1.0
374414,1.0
374416,1.0
374422,1.0
374430,1.0
374454,1.0
374456,1.0
374479,1.0
374487,1.0
374497,1.0
