steps,rate_target_reached
416962,1.0
416986,1.0
417004,1.0
417016,1.0
417033,1.0
417184,0.0
417199,1.0
417210,1.0
417226,1.0
417252,1.0
417403,0.0
417411,1.0
417467,1.0
417618,0.0
417620,1.0
417629,1.0
417631,1.0
417782,0.0
417807,1.0
417958,0.0
417987,1.0
418138,0.0
418152,1.0
418165,1.0
418185,1.0
418190,1.0
418211,1.0
418229,1.0
418280,1.0
418308,1.0
418369,1.0
418371,1.0
418522,0.0
418673,0.0
418824,0.0
418840,1.0
418856,1.0
418861,1.0
419012,0.0
419023,1.0
419174,0.0
419180,1.0
419331,0.0
419482,0.0
419552,1.0
419564,1.0
419572,1.0
419616,1.0
419634,1.0
419648,1.0
419687,1.0
419704,1.0
419713,1.0
419776,1.0
419780,1.0
419791,1.0
419813,1.0
419820,1.0
419945,1.0
420096,0.0
420102,1.0
420253,0.0
420404,0.0
420490,1.0
420512,1.0
420538,1.0
420549,1.0
420551,1.0
420603,1.0
420713,1.0
420720,1.0
420871,0.0
420873,1.0
420907,1.0
421058,0.0
421126,1.0
421277,0.0
421279,1.0
421319,1.0
421332,1.0
421342,1.0
421363,1.0
421380,1.0
421521,1.0
421532,1.0
421540,1.0
421556,1.0
421574,1.0
421590,1.0
421598,1.0
421749,0.0
421756,1.0
421773,1.0
421924,0.0
422075,0.0
422150,1.0
422301,0.0
422342,1.0
422353,1.0
422370,1.0
422380,1.0
422444,1.0
422595,0.0
422746,0.0
422755,1.0
422764,1.0
422779,1.0
422792,1.0
422798,1.0
422810,1.0
422824,1.0
422840,1.0
422854,1.0
423005,0.0
423033,1.0
423066,1.0
423090,1.0
423098,1.0
423117,1.0
423125,1.0
423133,1.0
423284,0.0
423318,1.0
423337,1.0
423345,1.0
423361,1.0
423367,1.0
423378,1.0
423386,1.0
423396,1.0
423403,1.0
423482,1.0
423633,0.0
423675,1.0
423705,1.0
423724,1.0
423763,1.0
423836,1.0
423987,0.0
423993,1.0
424004,1.0
424015,1.0
424023,1.0
424039,1.0
424109,1.0
424111,1.0
424257,1.0
424270,1.0
424421,0.0
424462,1.0
424490,1.0
424503,1.0
424508,1.0
424522,1.0
424673,0.0
424722,1.0
424728,1.0
424746,1.0
424897,0.0
424905,1.0
424915,1.0
424925,1.0
424937,1.0
425088,0.0
425160,1.0
425208,1.0
425218,1.0
425289,1.0
425299,1.0
425314,1.0
425432,1.0
425434,1.0
425444,1.0
425454,1.0
425476,1.0
425519,1.0
425525,1.0
425545,1.0
425554,1.0
425582,1.0
425592,1.0
425615,1.0
425766,0.0
425775,1.0
425781,1.0
425826,1.0
425844,1.0
425919,1.0
425930,1.0
425937,1.0
425998,1.0
426029,1.0
426044,1.0
426053,1.0
426063,1.0
426072,1.0
426077,1.0
426228,0.0
426232,1.0
426234,1.0
426250,1.0
426401,0.0
426442,1.0
426593,0.0
426744,0.0
426895,0.0
427046,0.0
427069,1.0
427080,1.0
427231,0.0
427241,1.0
427392,0.0
427396,1.0
427453,1.0
427465,1.0
427525,1.0
427533,1.0
427545,1.0
427547,1.0
427578,1.0
427594,1.0
427596,1.0
427747,0.0
427772,1.0
427774,1.0
427793,1.0
427807,1.0
427815,1.0
427895,1.0
427912,1.0
427921,1.0
427927,1.0
427937,1.0
427948,1.0
428006,1.0
428018,1.0
428030,1.0
428046,1.0
428056,1.0
428058,1.0
428073,1.0
428085,1.0
428106,1.0
428129,1.0
428280,0.0
428297,1.0
428299,1.0
428305,1.0
428456,0.0
428465,1.0
428486,1.0
428637,0.0
428658,1.0
428667,1.0
428678,1.0
428692,1.0
428704,1.0
428855,0.0
428863,1.0
428872,1.0
428879,1.0
429030,0.0
429088,1.0
429179,1.0
429185,1.0
429336,0.0
429338,1.0
429341,1.0
429343,1.0
429388,1.0
429539,0.0
429690,0.0
429741,1.0
429743,1.0
429776,1.0
429790,1.0
429792,1.0
429813,1.0
429861,1.0
429969,1.0
430034,1.0
430055,1.0
430064,1.0
430081,1.0
430098,1.0
430104,1.0
430106,1.0
430116,1.0
430132,1.0
430283,0.0
430434,0.0
430585,0.0
430597,1.0
430599,1.0
430606,1.0
430621,1.0
430629,1.0
430703,1.0
430854,0.0
430867,1.0
430880,1.0
431031,0.0
431045,1.0
431055,1.0
431070,1.0
431078,1.0
431229,0.0
431246,1.0
431308,1.0
431324,1.0
431339,1.0
431346,1.0
431361,1.0
431512,0.0
431526,1.0
431539,1.0
431552,1.0
431580,1.0
431587,1.0
431591,1.0
431742,0.0
431752,1.0
431834,1.0
431858,1.0
432009,0.0
432026,1.0
432042,1.0
432046,1.0
432197,0.0
432348,0.0
432499,0.0
432514,1.0
432521,1.0
432541,1.0
432553,1.0
432578,1.0
432592,1.0
432607,1.0
432758,0.0
432909,0.0
432919,1.0
432934,1.0
433000,1.0
433021,1.0
433172,0.0
433174,1.0
433325,0.0
433327,1.0
433329,1.0
433341,1.0
433356,1.0
433507,0.0
433521,1.0
433547,1.0
433555,1.0
433706,0.0
433723,1.0
433874,0.0
433876,1.0
433882,1.0
433917,1.0
434068,0.0
434079,1.0
434091,1.0
434099,1.0
434113,1.0
434264,0.0
434283,1.0
434293,1.0
434305,1.0
434310,1.0
434363,1.0
434365,1.0
434375,1.0
434377,1.0
434394,1.0
434410,1.0
434561,0.0
434604,1.0
434606,1.0
434624,1.0
434633,1.0
434641,1.0
434792,0.0
434804,1.0
434897,1.0
435048,0.0
435056,1.0
435207,0.0
435228,1.0
435267,1.0
435278,1.0
435326,1.0
435375,1.0
435396,1.0
435441,1.0
435455,1.0
435606,0.0
435618,1.0
435629,1.0
435631,1.0
435645,1.0
435674,1.0
435825,0.0
435837,1.0
435946,1.0
435981,1.0
435983,1.0
436037,1.0
436045,1.0
436058,1.0
436209,0.0
436360,0.0
436377,1.0
436528,0.0
436572,1.0
436723,0.0
436874,0.0
437025,0.0
437047,1.0
437092,1.0
437118,1.0
437269,0.0
437420,0.0
437423,1.0
437574,0.0
437579,1.0
437597,1.0
437601,1.0
437647,1.0
437649,1.0
437674,1.0
437676,1.0
437704,1.0
437724,1.0
437739,1.0
437749,1.0
437758,1.0
437909,0.0
438060,0.0
438211,0.0
438362,0.0
438477,1.0
438487,1.0
438498,1.0
438533,1.0
438543,1.0
438551,1.0
438575,1.0
438726,0.0
438737,1.0
438742,1.0
438784,1.0
438810,1.0
438821,1.0
438831,1.0
438847,1.0
438998,0.0
439000,1.0
439002,1.0
439153,0.0
439304,0.0
439310,1.0
439318,1.0
439327,1.0
439336,1.0
439377,1.0
439528,0.0
439532,1.0
439549,1.0
439555,1.0
439557,1.0
439563,1.0
439580,1.0
439582,1.0
439733,0.0
439740,1.0
439891,0.0
439898,1.0
440049,0.0
440054,1.0
440065,1.0
440216,0.0
440367,0.0
440518,0.0
440669,0.0
440710,1.0
440861,0.0
441012,0.0
441163,0.0
441165,1.0
441316,0.0
441331,1.0
441339,1.0
441346,1.0
441497,0.0
441504,1.0
441516,1.0
441519,1.0
441521,1.0
441529,1.0
441546,1.0
441569,1.0
441582,1.0
441586,1.0
441595,1.0
441604,1.0
441706,1.0
441857,0.0
442008,0.0
442019,1.0
442034,1.0
442047,1.0
442049,1.0
442072,1.0
442223,0.0
442265,1.0
442269,1.0
442287,1.0
442292,1.0
442330,1.0
442341,1.0
442347,1.0
442360,1.0
442362,1.0
442398,1.0
442413,1.0
442417,1.0
442467,1.0
442471,1.0
442494,1.0
442645,0.0
442650,1.0
442660,1.0
442702,1.0
442720,1.0
442744,1.0
442762,1.0
442913,0.0
442986,1.0
443041,1.0
443057,1.0
443089,1.0
443240,0.0
443391,0.0
443398,1.0
443408,1.0
443559,0.0
443581,1.0
443596,1.0
443609,1.0
443654,1.0
443665,1.0
443675,1.0
443690,1.0
443696,1.0
443700,1.0
443709,1.0
443718,1.0
443723,1.0
443740,1.0
443756,1.0
443758,1.0
443760,1.0
443805,1.0
443812,1.0
443963,0.0
443971,1.0
443994,1.0
444145,0.0
444172,1.0
444323,0.0
444474,0.0
444492,1.0
444501,1.0
444511,1.0
444526,1.0
444536,1.0
444538,1.0
444558,1.0
444709,0.0
444860,0.0
444868,1.0
444906,1.0
444964,1.0
444983,1.0
444994,1.0
445145,0.0
445147,1.0
445152,1.0
445162,1.0
445313,0.0
445464,0.0
445466,1.0
445491,1.0
445569,1.0
445720,0.0
445722,1.0
445742,1.0
445893,0.0
445911,1.0
445930,1.0
445935,1.0
445937,1.0
445947,1.0
446098,0.0
446249,0.0
446300,1.0
446322,1.0
446328,1.0
446335,1.0
446344,1.0
446393,1.0
446407,1.0
446558,0.0
446709,0.0
446860,0.0
447011,0.0
447023,1.0
447032,1.0
447070,1.0
447072,1.0
447088,1.0
447239,0.0
447390,0.0
447541,0.0
447692,0.0
447775,1.0
447809,1.0
447960,0.0
447967,1.0
447976,1.0
447983,1.0
448027,1.0
448039,1.0
448190,0.0
448200,1.0
448205,1.0
448212,1.0
448221,1.0
448231,1.0
448246,1.0
448332,1.0
448483,0.0
448494,1.0
448505,1.0
448519,1.0
448527,1.0
448586,1.0
448737,0.0
448753,1.0
448795,1.0
448842,1.0
448993,0.0
449144,0.0
449185,1.0
449336,0.0
449349,1.0
449500,0.0
449506,1.0
449509,1.0
449660,0.0
449811,0.0
449842,1.0
449853,1.0
449864,1.0
449866,1.0
449881,1.0
449886,1.0
449938,1.0
450089,0.0
450240,0.0
450391,0.0
450542,0.0
450693,0.0
450844,0.0
450862,1.0
451013,0.0
451035,1.0
451055,1.0
451080,1.0
451231,0.0
451235,1.0
451386,0.0
451537,0.0
451551,1.0
451571,1.0
451722,0.0
451727,1.0
451824,1.0
451975,0.0
451979,1.0
451995,1.0
452146,0.0
452149,1.0
452156,1.0
452158,1.0
452164,1.0
452176,1.0
452327,0.0
452478,0.0
452629,0.0
452635,1.0
452690,1.0
452692,1.0
452703,1.0
452705,1.0
452769,1.0
452778,1.0
452788,1.0
452939,0.0
452950,1.0
452955,1.0
452971,1.0
452995,1.0
453007,1.0
453009,1.0
453029,1.0
453045,1.0
453051,1.0
453064,1.0
453104,1.0
453139,1.0
453149,1.0
453159,1.0
453177,1.0
453184,1.0
453335,0.0
453363,1.0
453514,0.0
453521,1.0
453534,1.0
453547,1.0
453561,1.0
453587,1.0
453597,1.0
453748,0.0
453761,1.0
453850,1.0
454001,0.0
454019,1.0
454034,1.0
454050,1.0
454064,1.0
454070,1.0
454081,1.0
454088,1.0
454103,1.0
454254,0.0
454267,1.0
454286,1.0
454437,0.0
454452,1.0
454457,1.0
454608,0.0
454620,1.0
454634,1.0
454640,1.0
454649,1.0
454655,1.0
454657,1.0
454665,1.0
454667,1.0
454818,0.0
454857,1.0
454860,1.0
454864,1.0
454893,1.0
454905,1.0
454934,1.0
454954,1.0
455009,1.0
455016,1.0
455103,1.0
455112,1.0
455263,0.0
455271,1.0
455279,1.0
455289,1.0
455329,1.0
455480,0.0
455496,1.0
455505,1.0
455656,0.0
455807,0.0
455821,1.0
455843,1.0
455856,1.0
455859,1.0
455873,1.0
456024,0.0
456033,1.0
456184,0.0
456209,1.0
456219,1.0
456233,1.0
456384,0.0
456393,1.0
456470,1.0
456500,1.0
456512,1.0
456516,1.0
456532,1.0
456539,1.0
456552,1.0
456671,1.0
456673,1.0
456697,1.0
456703,1.0
456707,1.0
456774,1.0
456829,1.0
456980,0.0
457131,0.0
457140,1.0
457159,1.0
457172,1.0
457323,0.0
457368,1.0
457424,1.0
457575,0.0
457596,1.0
457681,1.0
457689,1.0
457703,1.0
457854,0.0
457863,1.0
457872,1.0
457891,1.0
457906,1.0
457920,1.0
457939,1.0
458090,0.0
458117,1.0
458132,1.0
458146,1.0
458297,0.0
458312,1.0
458463,0.0
458479,1.0
458630,0.0
458637,1.0
458646,1.0
458648,1.0
458683,1.0
458763,1.0
458773,1.0
458789,1.0
458811,1.0
458842,1.0
458844,1.0
458995,0.0
459146,0.0
459166,1.0
459181,1.0
459187,1.0
459211,1.0
459362,0.0
459379,1.0
459395,1.0
459404,1.0
459415,1.0
459435,1.0
459457,1.0
459608,0.0
459610,1.0
459620,1.0
459771,0.0
459782,1.0
459794,1.0
459811,1.0
459822,1.0
459973,0.0
459983,1.0
459987,1.0
460138,0.0
460145,1.0
460160,1.0
460166,1.0
460196,1.0
460204,1.0
460223,1.0
460228,1.0
460235,1.0
460273,1.0
460275,1.0
460290,1.0
460303,1.0
460454,0.0
460456,1.0
460475,1.0
460555,1.0
460568,1.0
460570,1.0
460593,1.0
460744,0.0
460809,1.0
460849,1.0
461000,0.0
461019,1.0
461038,1.0
461052,1.0
461063,1.0
461143,1.0
461294,0.0
461301,1.0
461308,1.0
461311,1.0
461323,1.0
461377,1.0
461406,1.0
461421,1.0
461437,1.0
461440,1.0
461459,1.0
461471,1.0
461494,1.0
461502,1.0
461522,1.0
461673,0.0
461675,1.0
461690,1.0
461703,1.0
461712,1.0
461863,0.0
461891,1.0
462042,0.0
462069,1.0
462172,1.0
462211,1.0
462239,1.0
462256,1.0
462274,1.0
462308,1.0
462312,1.0
462322,1.0
462348,1.0
462355,1.0
462378,1.0
462529,0.0
462680,0.0
462823,1.0
462974,0.0
462982,1.0
462985,1.0
463136,0.0
463138,1.0
463142,1.0
463147,1.0
463298,0.0
463449,0.0
463600,0.0
463605,1.0
463756,0.0
463775,1.0
463792,1.0
463943,0.0
463948,1.0
463964,1.0
463966,1.0
463968,1.0
463978,1.0
463988,1.0
464139,0.0
464141,1.0
464204,1.0
464355,0.0
464369,1.0
464389,1.0
464409,1.0
464411,1.0
464419,1.0
464462,1.0
464476,1.0
464490,1.0
464492,1.0
464498,1.0
464535,1.0
464686,0.0
464710,1.0
464726,1.0
464747,1.0
464759,1.0
464763,1.0
464766,1.0
464817,1.0
464829,1.0
464980,0.0
464988,1.0
465013,1.0
465164,0.0
465185,1.0
465336,0.0
465487,0.0
465497,1.0
465509,1.0
465522,1.0
465538,1.0
465580,1.0
465731,0.0
465745,1.0
465896,0.0
465898,1.0
465906,1.0
466057,0.0
466076,1.0
466086,1.0
466101,1.0
466106,1.0
466257,0.0
466408,0.0
466559,0.0
466572,1.0
466595,1.0
466600,1.0
466615,1.0
466620,1.0
466628,1.0
466643,1.0
466794,0.0
466809,1.0
466826,1.0
466828,1.0
466849,1.0
466855,1.0
466895,1.0
466903,1.0
466920,1.0
467071,0.0
467222,0.0
467224,1.0
467236,1.0
467252,1.0
467281,1.0
467298,1.0
467308,1.0
467312,1.0
467353,1.0
467369,1.0
467405,1.0
467432,1.0
467445,1.0
467596,0.0
467598,1.0
467641,1.0
467656,1.0
467666,1.0
467755,1.0
467757,1.0
467763,1.0
467770,1.0
467900,1.0
467905,1.0
467927,1.0
467959,1.0
467979,1.0
467994,1.0
467999,1.0
468015,1.0
468031,1.0
468037,1.0
468050,1.0
468091,1.0
468093,1.0
468244,0.0
468256,1.0
468324,1.0
468339,1.0
468357,1.0
468368,1.0
468378,1.0
468393,1.0
468395,1.0
468408,1.0
468438,1.0
468589,0.0
468605,1.0
468607,1.0
468758,0.0
468778,1.0
468783,1.0
468830,1.0
468832,1.0
468844,1.0
468995,0.0
469052,1.0
469078,1.0
469229,0.0
469380,0.0
469531,0.0
469682,0.0
469684,1.0
469700,1.0
469851,0.0
469853,1.0
469879,1.0
470030,0.0
470052,1.0
470203,0.0
470225,1.0
470257,1.0
470269,1.0
470420,0.0
470422,1.0
470434,1.0
470478,1.0
470629,0.0
470751,1.0
470759,1.0
470910,0.0
470918,1.0
470998,1.0
471002,1.0
471021,1.0
471028,1.0
471037,1.0
471188,0.0
471339,0.0
471351,1.0
471364,1.0
471515,0.0
471666,0.0
471817,0.0
471968,0.0
472119,0.0
472237,1.0
472388,0.0
472393,1.0
472407,1.0
472558,0.0
472563,1.0
472700,1.0
472717,1.0
472724,1.0
472729,1.0
472759,1.0
472910,0.0
472915,1.0
472955,1.0
472958,1.0
473109,0.0
473260,0.0
473411,0.0
473562,0.0
473713,0.0
473722,1.0
473873,0.0
473877,1.0
473901,1.0
473929,1.0
473941,1.0
473955,1.0
473957,1.0
474108,0.0
474126,1.0
474135,1.0
474177,1.0
474183,1.0
474334,0.0
474342,1.0
474355,1.0
474376,1.0
474407,1.0
474432,1.0
474514,1.0
474523,1.0
474525,1.0
474542,1.0
474649,1.0
474656,1.0
474694,1.0
474845,0.0
474868,1.0
474878,1.0
474880,1.0
474882,1.0
474891,1.0
474943,1.0
474951,1.0
474967,1.0
474979,1.0
475023,1.0
475040,1.0
475042,1.0
475048,1.0
475071,1.0
475082,1.0
475162,1.0
475168,1.0
475185,1.0
475197,1.0
475348,0.0
475422,1.0
475431,1.0
475445,1.0
475508,1.0
475656,1.0
475658,1.0
475694,1.0
475712,1.0
475723,1.0
475750,1.0
475901,0.0
475907,1.0
475927,1.0
475936,1.0
475957,1.0
475969,1.0
476023,1.0
476174,0.0
476178,1.0
476228,1.0
476379,0.0
476530,0.0
476563,1.0
476578,1.0
476593,1.0
476606,1.0
476704,1.0
476855,0.0
476890,1.0
476906,1.0
476916,1.0
476940,1.0
476956,1.0
477107,0.0
477258,0.0
477266,1.0
477417,0.0
477421,1.0
477572,0.0
477577,1.0
477580,1.0
477716,1.0
477718,1.0
477720,1.0
477732,1.0
477741,1.0
477758,1.0
477760,1.0
477821,1.0
477823,1.0
477974,0.0
478125,0.0
478142,1.0
478293,0.0
478295,1.0
478446,0.0
478462,1.0
478470,1.0
478496,1.0
478533,1.0
478684,0.0
478696,1.0
478710,1.0
478712,1.0
478714,1.0
478716,1.0
478867,0.0
479018,0.0
479037,1.0
479051,1.0
479053,1.0
479204,0.0
479220,1.0
479226,1.0
479238,1.0
479240,1.0
479260,1.0
479270,1.0
479286,1.0
479295,1.0
479297,1.0
479299,1.0
479450,0.0
479452,1.0
479461,1.0
479463,1.0
479489,1.0
479640,0.0
479791,0.0
479817,1.0
479879,1.0
480030,0.0
480181,0.0
480193,1.0
480202,1.0
480218,1.0
480267,1.0
480292,1.0
480315,1.0
480466,0.0
480476,1.0
480627,0.0
480717,1.0
480724,1.0
480736,1.0
480752,1.0
480903,0.0
481054,0.0
481116,1.0
481128,1.0
481143,1.0
481152,1.0
481162,1.0
481313,0.0
481327,1.0
481478,0.0
481486,1.0
481508,1.0
481574,1.0
481587,1.0
481604,1.0
481616,1.0
481673,1.0
481679,1.0
481700,1.0
481702,1.0
481712,1.0
481725,1.0
481752,1.0
481805,1.0
481956,0.0
481976,1.0
481985,1.0
481998,1.0
482149,0.0
482162,1.0
482313,0.0
482359,1.0
482371,1.0
482391,1.0
482420,1.0
482476,1.0
482627,0.0
482629,1.0
482631,1.0
482641,1.0
482658,1.0
482702,1.0
482706,1.0
482716,1.0
482764,1.0
482782,1.0
482792,1.0
482794,1.0
482796,1.0
482808,1.0
482815,1.0
482830,1.0
482844,1.0
482871,1.0
482878,1.0
482897,1.0
482909,1.0
482918,1.0
482929,1.0
483027,1.0
483178,0.0
483329,0.0
483354,1.0
483365,1.0
483376,1.0
483387,1.0
483456,1.0
483463,1.0
483492,1.0
483504,1.0
483573,1.0
483683,1.0
483693,1.0
483696,1.0
483715,1.0
483866,0.0
483912,1.0
484008,1.0
484016,1.0
484018,1.0
484057,1.0
484066,1.0
484080,1.0
484101,1.0
484244,1.0
484254,1.0
484405,0.0
484556,0.0
484561,1.0
484620,1.0
484659,1.0
484677,1.0
484736,1.0
484800,1.0
484819,1.0
484828,1.0
484830,1.0
484837,1.0
484844,1.0
484857,1.0
484882,1.0
484928,1.0
485079,0.0
485120,1.0
485122,1.0
485129,1.0
485280,0.0
485431,0.0
485582,0.0
485733,0.0
485768,1.0
485782,1.0
485785,1.0
485792,1.0
485943,0.0
485955,1.0
485979,1.0
486130,0.0
486164,1.0
486176,1.0
486190,1.0
486210,1.0
486289,1.0
486297,1.0
486448,0.0
486457,1.0
486464,1.0
486496,1.0
486525,1.0
486530,1.0
486535,1.0
486539,1.0
486549,1.0
486700,0.0
486711,1.0
486862,0.0
486866,1.0
486892,1.0
486901,1.0
487052,0.0
487203,0.0
487354,0.0
487384,1.0
487399,1.0
487457,1.0
487584,1.0
487735,0.0
487753,1.0
487904,0.0
488055,0.0
488092,1.0
488243,0.0
488245,1.0
488258,1.0
488263,1.0
488343,1.0
488349,1.0
488360,1.0
488367,1.0
488379,1.0
488390,1.0
488395,1.0
488407,1.0
488409,1.0
488422,1.0
488434,1.0
488444,1.0
488470,1.0
488478,1.0
488482,1.0
488491,1.0
488502,1.0
488653,0.0
488804,0.0
488955,0.0
488966,1.0
488982,1.0
488995,1.0
489011,1.0
489025,1.0
489036,1.0
489138,1.0
489160,1.0
489167,1.0
489169,1.0
489320,0.0
489339,1.0
489354,1.0
489370,1.0
489521,0.0
489672,0.0
489711,1.0
489723,1.0
489742,1.0
489771,1.0
489807,1.0
489815,1.0
489835,1.0
489986,0.0
490075,1.0
490080,1.0
490095,1.0
490108,1.0
490123,1.0
490274,0.0
490289,1.0
490296,1.0
490387,1.0
490398,1.0
490406,1.0
490439,1.0
490491,1.0
490497,1.0
490510,1.0
490521,1.0
490539,1.0
490548,1.0
490555,1.0
490564,1.0
490566,1.0
490583,1.0
490625,1.0
490640,1.0
490664,1.0
490678,1.0
490684,1.0
490703,1.0
490721,1.0
490755,1.0
490761,1.0
490772,1.0
490789,1.0
490796,1.0
490947,0.0
491020,1.0
491039,1.0
491047,1.0
491198,0.0
491218,1.0
491224,1.0
491375,0.0
491526,0.0
491580,1.0
491594,1.0
491601,1.0
491752,0.0
491798,1.0
491949,0.0
492100,0.0
492139,1.0
492257,1.0
492263,1.0
492269,1.0
492284,1.0
492293,1.0
492318,1.0
492469,0.0
492620,0.0
492634,1.0
492642,1.0
492649,1.0
492673,1.0
492728,1.0
492768,1.0
492792,1.0
492863,1.0
493014,0.0
493165,0.0
493183,1.0
493207,1.0
493214,1.0
493224,1.0
493230,1.0
493240,1.0
493243,1.0
493254,1.0
493260,1.0
493267,1.0
493271,1.0
493309,1.0
493319,1.0
493470,0.0
493511,1.0
493566,1.0
493583,1.0
493734,0.0
493885,0.0
493897,1.0
493899,1.0
493965,1.0
493979,1.0
494022,1.0
494037,1.0
494055,1.0
494060,1.0
494092,1.0
494243,0.0
494394,0.0
494431,1.0
494582,0.0
494591,1.0
494610,1.0
494624,1.0
494657,1.0
494808,0.0
494818,1.0
494865,1.0
494882,1.0
494888,1.0
494899,1.0
494901,1.0
494935,1.0
494946,1.0
494967,1.0
494969,1.0
495116,1.0
495267,0.0
495297,1.0
495309,1.0
495460,0.0
495529,1.0
495572,1.0
495584,1.0
495597,1.0
495603,1.0
495619,1.0
495770,0.0
495921,0.0
496072,0.0
496084,1.0
496090,1.0
496138,1.0
496148,1.0
496163,1.0
496314,0.0
496327,1.0
496478,0.0
496553,1.0
496563,1.0
496571,1.0
496583,1.0
496590,1.0
496602,1.0
496612,1.0
496615,1.0
496628,1.0
496642,1.0
496660,1.0
496811,0.0
496828,1.0
496847,1.0
496853,1.0
496855,1.0
496859,1.0
496871,1.0
496891,1.0
497042,0.0
497091,1.0
497212,1.0
497239,1.0
497249,1.0
497261,1.0
497272,1.0
497292,1.0
497294,1.0
497313,1.0
497464,0.0
497482,1.0
497490,1.0
497495,1.0
497497,1.0
497530,1.0
497537,1.0
497688,0.0
497736,1.0
497752,1.0
497903,0.0
497908,1.0
497910,1.0
497919,1.0
497981,1.0
497993,1.0
498018,1.0
498169,0.0
498177,1.0
498198,1.0
498220,1.0
498278,1.0
498281,1.0
498321,1.0
498472,0.0
498480,1.0
498487,1.0
498499,1.0
498650,0.0
498666,1.0
498675,1.0
498682,1.0
498697,1.0
498705,1.0
498717,1.0
498868,0.0
498876,1.0
498881,1.0
498895,1.0
499046,0.0
499057,1.0
499067,1.0
499074,1.0
499090,1.0
499103,1.0
499127,1.0
499136,1.0
499147,1.0
499154,1.0
499160,1.0
499172,1.0
499192,1.0
499197,1.0
499211,1.0
499362,0.0
499513,0.0
499522,1.0
499531,1.0
499682,0.0
499833,0.0
499855,1.0
500006,0.0
500157,0.0
500308,0.0
500315,1.0
500320,1.0
500340,1.0
500359,1.0
500363,1.0
500371,1.0
500407,1.0
500518,1.0
500527,1.0
500529,1.0
500558,1.0
500565,1.0
500716,0.0
500724,1.0
500736,1.0
500887,0.0
500905,1.0
500907,1.0
500918,1.0
500934,1.0
500950,1.0
500967,1.0
500983,1.0
501134,0.0
501150,1.0
501166,1.0
501317,0.0
501319,1.0
501327,1.0
501348,1.0
501499,0.0
501513,1.0
501524,1.0
501534,1.0
501685,0.0
501699,1.0
501850,0.0
501852,1.0
501863,1.0
501912,1.0
501914,1.0
502011,1.0
502014,1.0
502092,1.0
502099,1.0
502113,1.0
502120,1.0
502131,1.0
502243,1.0
502394,0.0
502408,1.0
502420,1.0
502422,1.0
502573,0.0
502724,0.0
502735,1.0
502745,1.0
502820,1.0
502971,0.0
502989,1.0
503006,1.0
503011,1.0
503027,1.0
503178,0.0
503329,0.0
503480,0.0
503496,1.0
503534,1.0
503536,1.0
503550,1.0
503603,1.0
503754,0.0
503768,1.0
503919,0.0
503927,1.0
503989,1.0
504010,1.0
504012,1.0
504025,1.0
504034,1.0
504047,1.0
504070,1.0
504074,1.0
504130,1.0
504147,1.0
504156,1.0
504160,1.0
504311,0.0
504328,1.0
504340,1.0
504342,1.0
504376,1.0
504382,1.0
504389,1.0
504417,1.0
504421,1.0
504540,1.0
504605,1.0
504607,1.0
504618,1.0
504730,1.0
504881,0.0
504886,1.0
504899,1.0
504912,1.0
504926,1.0
504947,1.0
505098,0.0
505100,1.0
505108,1.0
505146,1.0
505155,1.0
505170,1.0
505176,1.0
505288,1.0
505296,1.0
505311,1.0
505320,1.0
505324,1.0
505333,1.0
505484,0.0
505504,1.0
505514,1.0
505533,1.0
505535,1.0
505537,1.0
505562,1.0
505564,1.0
505715,0.0
505721,1.0
505732,1.0
505807,1.0
505931,1.0
505946,1.0
506002,1.0
506024,1.0
506042,1.0
506051,1.0
506202,0.0
506214,1.0
506220,1.0
506371,0.0
506387,1.0
506397,1.0
506441,1.0
506462,1.0
506470,1.0
506472,1.0
506484,1.0
506635,0.0
506656,1.0
506658,1.0
506673,1.0
506675,1.0
506683,1.0
506717,1.0
506868,0.0
507019,0.0
507049,1.0
507200,0.0
507351,0.0
507363,1.0
507375,1.0
507378,1.0
507388,1.0
507539,0.0
507572,1.0
507576,1.0
507588,1.0
507593,1.0
507610,1.0
507761,0.0
507912,0.0
507914,1.0
507916,1.0
508067,0.0
508218,0.0
508241,1.0
508251,1.0
508270,1.0
508421,0.0
508433,1.0
508438,1.0
508450,1.0
508494,1.0
508645,0.0
508647,1.0
508670,1.0
508675,1.0
508682,1.0
508696,1.0
508732,1.0
508742,1.0
508745,1.0
508896,0.0
509047,0.0
509123,1.0
509134,1.0
509154,1.0
509305,0.0
509380,1.0
509531,0.0
509533,1.0
509545,1.0
509696,0.0
509713,1.0
509722,1.0
509738,1.0
509760,1.0
509776,1.0
509787,1.0
509804,1.0
509811,1.0
509824,1.0
509834,1.0
509856,1.0
509872,1.0
509931,1.0
509946,1.0
509980,1.0
510131,0.0
510133,1.0
510145,1.0
510207,1.0
510228,1.0
510237,1.0
510388,0.0
510399,1.0
510423,1.0
510574,0.0
510588,1.0
510607,1.0
510624,1.0
510775,0.0
510926,0.0
510952,1.0
510964,1.0
510977,1.0
510986,1.0
511024,1.0
511039,1.0
511062,1.0
511071,1.0
511100,1.0
511182,1.0
511197,1.0
511209,1.0
511241,1.0
511256,1.0
511407,0.0
511417,1.0
511548,1.0
511571,1.0
511599,1.0
511611,1.0
511625,1.0
511650,1.0
511801,0.0
511812,1.0
511823,1.0
511828,1.0
511841,1.0
511865,1.0
512016,0.0
512018,1.0
512034,1.0
512044,1.0
512047,1.0
512058,1.0
512209,0.0
