steps,rate_target_reached
37839,0.0
37990,0.0
38141,0.0
38292,0.0
38299,1.0
38450,0.0
38601,0.0
38603,1.0
38754,0.0
38905,0.0
39056,0.0
39207,0.0
39358,0.0
39509,0.0
39660,0.0
39811,0.0
39962,0.0
40090,1.0
40241,0.0
40392,0.0
40543,0.0
40545,1.0
40696,0.0
40847,0.0
40998,0.0
41149,0.0
41300,0.0
41331,1.0
41333,1.0
41484,0.0
41635,0.0
41786,0.0
41937,0.0
42088,0.0
42239,0.0
42390,0.0
42417,1.0
42568,0.0
42610,1.0
42615,1.0
42766,0.0
42917,0.0
42951,1.0
43102,0.0
43253,0.0
43404,0.0
43555,0.0
43706,0.0
43857,0.0
44008,0.0
44159,0.0
44310,0.0
44461,0.0
44612,0.0
44763,0.0
44914,0.0
44937,1.0
45088,0.0
45169,1.0
45320,0.0
45471,0.0
45622,0.0
45773,0.0
45924,0.0
46075,0.0
46226,0.0
46377,0.0
46528,0.0
46679,0.0
46830,0.0
46981,0.0
47132,0.0
47283,0.0
47434,0.0
47463,1.0
47614,0.0
47765,0.0
47767,1.0
47918,0.0
48069,0.0
48080,1.0
48231,0.0
48382,0.0
48533,0.0
48684,0.0
48835,0.0
48986,0.0
49137,0.0
49288,0.0
49439,0.0
49590,0.0
49741,0.0
49743,1.0
49747,1.0
49749,1.0
49900,0.0
50051,0.0
50202,0.0
50204,1.0
50206,1.0
50357,0.0
50508,0.0
50659,0.0
50810,0.0
50961,0.0
51112,0.0
51263,0.0
51414,0.0
51565,0.0
51716,0.0
51867,0.0
52018,0.0
52169,0.0
52320,0.0
52346,1.0
52497,0.0
52648,0.0
52799,0.0
52950,0.0
53101,0.0
53252,0.0
53403,0.0
53406,1.0
53557,0.0
53628,1.0
53779,0.0
53930,0.0
53932,1.0
54083,0.0
54234,0.0
54385,0.0
54536,0.0
54541,1.0
54692,0.0
54843,0.0
54994,0.0
55145,0.0
55296,0.0
55447,0.0
55598,0.0
55749,0.0
55900,0.0
56051,0.0
56202,0.0
56353,0.0
56504,0.0
56655,0.0
56806,0.0
56808,1.0
56959,0.0
57110,0.0
57149,1.0
57273,1.0
57424,0.0
57575,0.0
57726,0.0
57877,0.0
58028,0.0
58037,1.0
58188,0.0
58339,0.0
58490,0.0
58641,0.0
58792,0.0
58943,0.0
59094,0.0
59245,0.0
59396,0.0
59547,0.0
59698,0.0
59849,0.0
60000,0.0
60002,1.0
60153,0.0
60168,1.0
60319,0.0
60470,0.0
60621,0.0
60772,0.0
60923,0.0
61074,0.0
61076,1.0
61227,0.0
61378,0.0
61529,0.0
61680,0.0
61811,1.0
61962,0.0
61966,1.0
62117,0.0
62119,1.0
62270,0.0
62421,0.0
62572,0.0
62723,0.0
62874,0.0
62991,1.0
63142,0.0
63293,0.0
63444,0.0
63595,0.0
63746,0.0
63897,0.0
64048,0.0
64199,0.0
64350,0.0
64353,1.0
64359,1.0
64510,0.0
64661,0.0
64812,0.0
64963,0.0
65114,0.0
65265,0.0
65416,0.0
65567,0.0
65595,1.0
65746,0.0
65897,0.0
65903,1.0
65905,1.0
65922,1.0
66073,0.0
66224,0.0
66375,0.0
66378,1.0
66529,0.0
66680,0.0
66754,1.0
66905,0.0
66934,1.0
67085,0.0
67236,0.0
67326,1.0
67477,0.0
67628,0.0
67779,0.0
67930,0.0
68081,0.0
68232,0.0
68383,0.0
68534,0.0
68685,0.0
68836,0.0
68987,0.0
69138,0.0
69289,0.0
69296,1.0
69447,0.0
69452,1.0
69603,0.0
69754,0.0
69905,0.0
70056,0.0
70207,0.0
70358,0.0
70509,0.0
70660,0.0
70811,0.0
70962,0.0
71113,0.0
71264,0.0
71415,0.0
71566,0.0
71717,0.0
71868,0.0
72019,0.0
72170,0.0
72321,0.0
72336,1.0
72487,0.0
72638,0.0
72789,0.0
72940,0.0
73091,0.0
73242,0.0
73393,0.0
73544,0.0
73695,0.0
73846,0.0
73997,0.0
74148,0.0
74150,1.0
74301,0.0
74452,0.0
74603,0.0
74754,0.0
74905,0.0
74907,1.0
75058,0.0
75209,0.0
75360,0.0
75511,0.0
75513,1.0
75664,0.0
75699,1.0
75850,0.0
76001,0.0
76004,1.0
76155,0.0
76306,0.0
76457,0.0
76557,1.0
76708,0.0
76859,0.0
77010,0.0
77161,0.0
77312,0.0
77463,0.0
77614,0.0
77662,1.0
77813,0.0
77964,0.0
78115,0.0
78266,0.0
78417,0.0
78568,0.0
78719,0.0
78870,0.0
79021,0.0
79172,0.0
79323,0.0
79474,0.0
79625,0.0
79776,0.0
79927,0.0
80078,0.0
80229,0.0
80380,0.0
80531,0.0
80682,0.0
80833,0.0
80963,1.0
80966,1.0
81117,0.0
81268,0.0
81419,0.0
81570,0.0
81721,0.0
81872,0.0
82023,0.0
82174,0.0
82325,0.0
82423,1.0
82574,0.0
82725,0.0
82876,0.0
82893,1.0
82931,1.0
83082,0.0
83084,1.0
83235,0.0
83242,1.0
83393,0.0
83544,0.0
83695,0.0
83846,0.0
83997,0.0
84082,1.0
84233,0.0
84384,0.0
84409,1.0
84560,0.0
84711,0.0
84862,0.0
85013,0.0
85164,0.0
85241,1.0
85392,0.0
85543,0.0
85694,0.0
85845,0.0
85996,0.0
86147,0.0
86298,0.0
86319,1.0
86470,0.0
86511,1.0
86662,0.0
86813,0.0
86964,0.0
87115,0.0
87266,0.0
87417,0.0
87568,0.0
87719,0.0
87747,1.0
87898,0.0
87906,1.0
87927,1.0
87998,1.0
88149,0.0
88300,0.0
88451,0.0
88510,1.0
88661,0.0
88812,0.0
88963,0.0
88972,1.0
88974,1.0
88984,1.0
89135,0.0
89137,1.0
89288,0.0
89290,1.0
89441,0.0
89592,0.0
89743,0.0
89894,0.0
90045,0.0
90196,0.0
90347,0.0
90498,0.0
90649,0.0
90800,0.0
90951,0.0
91102,0.0
91104,1.0
91142,1.0
91293,0.0
91444,0.0
91595,0.0
91746,0.0
91764,1.0
91915,0.0
92066,0.0
92217,0.0
92219,1.0
92370,0.0
92521,0.0
92672,0.0
92823,0.0
92974,0.0
92976,1.0
93127,0.0
93278,0.0
93429,0.0
93480,1.0
93506,1.0
93657,0.0
93688,1.0
93701,1.0
93852,0.0
94003,0.0
94154,0.0
94305,0.0
94456,0.0
94607,0.0
94758,0.0
94909,0.0
94920,1.0
95071,0.0
95222,0.0
95373,0.0
95524,0.0
95526,1.0
95541,1.0
95692,0.0
95843,0.0
95994,0.0
96145,0.0
96296,0.0
96447,0.0
96511,1.0
96662,0.0
96813,0.0
96964,0.0
97115,0.0
97266,0.0
97268,1.0
97419,0.0
97434,1.0
97585,0.0
97736,0.0
97887,0.0
98038,0.0
98189,0.0
98340,0.0
98491,0.0
98642,0.0
98793,0.0
98944,0.0
99095,0.0
99246,0.0
99397,0.0
99548,0.0
99699,0.0
99850,0.0
100001,0.0
100152,0.0
100303,0.0
100454,0.0
100605,0.0
100756,0.0
100907,0.0
101058,0.0
101209,0.0
101360,0.0
101397,1.0
101399,1.0
101550,0.0
101701,0.0
101852,0.0
102003,0.0
102005,1.0
102156,0.0
102307,0.0
102458,0.0
102463,1.0
102466,1.0
102617,0.0
102639,1.0
102790,0.0
102941,0.0
103092,0.0
103243,0.0
103394,0.0
103545,0.0
103696,0.0
103847,0.0
103998,0.0
104149,0.0
104300,0.0
104451,0.0
104602,0.0
104753,0.0
104904,0.0
104990,1.0
105141,0.0
105292,0.0
105443,0.0
105594,0.0
105596,1.0
105747,0.0
105898,0.0
106049,0.0
106200,0.0
106351,0.0
106502,0.0
106504,1.0
106655,0.0
106806,0.0
106957,0.0
107108,0.0
107259,0.0
107410,0.0
107561,0.0
107712,0.0
107863,0.0
108014,0.0
108165,0.0
108316,0.0
108341,1.0
108343,1.0
108494,0.0
108645,0.0
108796,0.0
108798,1.0
108949,0.0
109025,1.0
109086,1.0
109237,0.0
109388,0.0
109539,0.0
109690,0.0
109841,0.0
109992,0.0
110143,0.0
110294,0.0
110445,0.0
110596,0.0
110747,0.0
110804,1.0
110955,0.0
110973,1.0
111124,0.0
111275,0.0
111302,1.0
111453,0.0
111604,0.0
111755,0.0
111784,1.0
111935,0.0
112086,0.0
112237,0.0
112388,0.0
112539,0.0
112553,1.0
112704,0.0
112855,0.0
112873,1.0
113024,0.0
113119,1.0
113270,0.0
113421,0.0
113572,0.0
113723,0.0
113735,1.0
113886,0.0
114037,0.0
114188,0.0
114339,0.0
114490,0.0
114641,0.0
114792,0.0
114943,0.0
115094,0.0
115245,0.0
115396,0.0
115547,0.0
115698,0.0
115719,1.0
115870,0.0
116021,0.0
116172,0.0
116323,0.0
116474,0.0
116625,0.0
116776,0.0
116927,0.0
116947,1.0
117098,0.0
117249,0.0
117400,0.0
117551,0.0
117558,1.0
117565,1.0
117581,1.0
117732,0.0
117883,0.0
118034,0.0
118185,0.0
118336,0.0
118487,0.0
118638,0.0
118789,0.0
118940,0.0
119091,0.0
119242,0.0
119244,1.0
119395,0.0
119486,1.0
119637,0.0
119639,1.0
119790,0.0
119941,0.0
120092,0.0
120243,0.0
120394,0.0
120397,1.0
120548,0.0
120699,0.0
120850,0.0
121001,0.0
121152,0.0
121303,0.0
121454,0.0
121605,0.0
121756,0.0
121907,0.0
121909,1.0
122060,0.0
122211,0.0
122362,0.0
122513,0.0
122515,1.0
122666,0.0
122817,0.0
122854,1.0
123005,0.0
123156,0.0
123201,1.0
123352,0.0
123503,0.0
123506,1.0
123657,0.0
123659,1.0
123661,1.0
123663,1.0
123665,1.0
123816,0.0
123967,0.0
124118,0.0
124269,0.0
124420,0.0
124571,0.0
124722,0.0
124729,1.0
124880,0.0
125031,0.0
125182,0.0
125333,0.0
125484,0.0
125635,0.0
125786,0.0
125791,1.0
125942,0.0
126093,0.0
126244,0.0
126246,1.0
126397,0.0
126548,0.0
126699,0.0
126850,0.0
127001,0.0
127152,0.0
127156,1.0
127307,0.0
127458,0.0
127500,1.0
127518,1.0
127669,0.0
127820,0.0
127971,0.0
128057,1.0
128208,0.0
128359,0.0
128510,0.0
128661,0.0
128812,0.0
128963,0.0
129114,0.0
129125,1.0
129276,0.0
129427,0.0
129578,0.0
129729,0.0
129880,0.0
130031,0.0
130182,0.0
130333,0.0
130484,0.0
130635,0.0
130786,0.0
130937,0.0
130939,1.0
131090,0.0
131241,0.0
131392,0.0
131432,1.0
131583,0.0
131589,1.0
131740,0.0
131891,0.0
132042,0.0
132193,0.0
132344,0.0
132346,1.0
132348,1.0
132447,1.0
132598,0.0
132749,0.0
132764,1.0
132778,1.0
132929,0.0
133080,0.0
133231,0.0
133382,0.0
133533,0.0
133684,0.0
133835,0.0
133976,1.0
134127,0.0
134278,0.0
134429,0.0
134580,0.0
134731,0.0
134882,0.0
135033,0.0
135184,0.0
135335,0.0
135486,0.0
135637,0.0
135780,1.0
135931,0.0
136082,0.0
136233,0.0
136372,1.0
136523,0.0
136674,0.0
136825,0.0
136976,0.0
137127,0.0
137278,0.0
137429,0.0
137580,0.0
137731,0.0
137882,0.0
138033,0.0
138184,0.0
138286,1.0
138437,0.0
138588,0.0
138739,0.0
138890,0.0
139041,0.0
139192,0.0
139343,0.0
139494,0.0
139645,0.0
139647,1.0
139798,0.0
139806,1.0
139957,0.0
139973,1.0
140124,0.0
140275,0.0
140385,1.0
140536,0.0
140687,0.0
140838,0.0
140989,0.0
140991,1.0
141142,0.0
141206,1.0
141357,0.0
141508,0.0
141537,1.0
141688,0.0
141839,0.0
141990,0.0
142141,0.0
142292,0.0
142443,0.0
142594,0.0
142745,0.0
142896,0.0
143047,0.0
143096,1.0
143247,0.0
143259,1.0
143273,1.0
143424,0.0
143426,1.0
143577,0.0
143728,0.0
143879,0.0
143912,1.0
143923,1.0
144074,0.0
144225,0.0
144376,0.0
144527,0.0
144678,0.0
144829,0.0
144840,1.0
144991,0.0
145142,0.0
145144,1.0
145295,0.0
145446,0.0
145597,0.0
145748,0.0
145899,0.0
145935,1.0
146086,0.0
146237,0.0
146388,0.0
146539,0.0
146690,0.0
146786,1.0
146937,0.0
147088,0.0
147100,1.0
147251,0.0
147402,0.0
147553,0.0
147704,0.0
147717,1.0
147868,0.0
148019,0.0
148170,0.0
148321,0.0
148399,1.0
148550,0.0
148583,1.0
148620,1.0
148771,0.0
148922,0.0
149073,0.0
149224,0.0
149375,0.0
149526,0.0
149677,0.0
149828,0.0
149979,0.0
150074,1.0
150225,0.0
150376,0.0
150527,0.0
150678,0.0
150829,0.0
150902,1.0
151053,0.0
151058,1.0
151209,0.0
151360,0.0
151511,0.0
151662,0.0
151813,0.0
151964,0.0
152115,0.0
152117,1.0
152268,0.0
152419,0.0
152570,0.0
152721,0.0
152872,0.0
153023,0.0
153174,0.0
153325,0.0
153476,0.0
153627,0.0
153778,0.0
153929,0.0
154080,0.0
154231,0.0
154239,1.0
154390,0.0
154541,0.0
154557,1.0
154708,0.0
154710,1.0
154742,1.0
154893,0.0
155044,0.0
155195,0.0
155346,0.0
155497,0.0
155648,0.0
155799,0.0
155801,1.0
155952,0.0
156103,0.0
156150,1.0
156153,1.0
156167,1.0
156318,0.0
156462,1.0
156613,0.0
156764,0.0
156915,0.0
157066,0.0
157217,0.0
157368,0.0
157437,1.0
157588,0.0
157739,0.0
157890,0.0
158041,0.0
158057,1.0
158208,0.0
158359,0.0
158510,0.0
158512,1.0
158545,1.0
158696,0.0
158847,0.0
158998,0.0
159149,0.0
159151,1.0
159302,0.0
159453,0.0
159604,0.0
159755,0.0
159813,1.0
159964,0.0
160115,0.0
160266,0.0
160270,1.0
160421,0.0
160427,1.0
160493,1.0
160644,0.0
160795,0.0
160846,1.0
160997,0.0
161148,0.0
161299,0.0
161450,0.0
161601,0.0
161752,0.0
161903,0.0
161911,1.0
162062,0.0
162064,1.0
162215,0.0
162366,0.0
162517,0.0
162668,0.0
162686,1.0
162688,1.0
162839,0.0
162990,0.0
163141,0.0
163243,1.0
163394,0.0
163545,0.0
163547,1.0
163698,0.0
163705,1.0
163769,1.0
163920,0.0
163925,1.0
164076,0.0
164227,0.0
164229,1.0
164380,0.0
164531,0.0
164682,0.0
164833,0.0
164984,0.0
165135,0.0
165286,0.0
165437,0.0
165588,0.0
165739,0.0
165750,1.0
165901,0.0
166052,0.0
166150,1.0
166301,0.0
166385,1.0
166536,0.0
166538,1.0
166576,1.0
166727,0.0
166878,0.0
166896,1.0
167047,0.0
167055,1.0
167206,0.0
167208,1.0
167210,1.0
167361,0.0
167512,0.0
167539,1.0
167690,0.0
167748,1.0
167899,0.0
167909,1.0
167916,1.0
168067,0.0
168218,0.0
168369,0.0
168453,1.0
168482,1.0
168633,0.0
168647,1.0
168650,1.0
168721,1.0
168872,0.0
169023,0.0
169174,0.0
169325,0.0
169476,0.0
169490,1.0
169641,0.0
169675,1.0
169826,0.0
169876,1.0
170027,0.0
170178,0.0
170329,0.0
170480,0.0
170485,1.0
170490,1.0
170641,0.0
170663,1.0
170814,0.0
170965,0.0
171116,0.0
171267,0.0
171418,0.0
171426,1.0
171450,1.0
171601,0.0
171752,0.0
171778,1.0
171929,0.0
171942,1.0
172093,0.0
172244,0.0
172395,0.0
172546,0.0
172697,0.0
172699,1.0
172710,1.0
172715,1.0
172717,1.0
172868,0.0
173019,0.0
173021,1.0
173172,0.0
173323,0.0
173474,0.0
173625,0.0
173627,1.0
173643,1.0
173794,0.0
173796,1.0
173947,0.0
174098,0.0
174249,0.0
174251,1.0
174402,0.0
174553,0.0
174704,0.0
174741,1.0
174892,0.0
175043,0.0
175194,0.0
175345,0.0
175496,0.0
175647,0.0
175798,0.0
175829,1.0
175836,1.0
175987,0.0
176019,1.0
176170,0.0
176321,0.0
176472,0.0
176481,1.0
176632,0.0
176783,0.0
176786,1.0
176937,0.0
177088,0.0
177131,1.0
177282,0.0
177295,1.0
177446,0.0
177525,1.0
177537,1.0
177688,0.0
177839,0.0
177990,0.0
177992,1.0
178066,1.0
178217,0.0
178368,0.0
178373,1.0
178379,1.0
178530,0.0
178681,0.0
178688,1.0
178839,0.0
178990,0.0
179023,1.0
179163,1.0
179172,1.0
179323,0.0
179474,0.0
179625,0.0
179627,1.0
179688,1.0
179839,0.0
179990,0.0
180141,0.0
180288,1.0
180439,0.0
180590,0.0
180741,0.0
180892,0.0
181043,0.0
181058,1.0
181076,1.0
181227,0.0
181378,0.0
181529,0.0
181548,1.0
181699,0.0
181750,1.0
181756,1.0
181759,1.0
181910,0.0
182022,1.0
182037,1.0
182101,1.0
182252,0.0
182403,0.0
182405,1.0
182556,0.0
182707,0.0
182858,0.0
183009,0.0
183160,0.0
183311,0.0
183314,1.0
183452,1.0
183603,0.0
183662,1.0
183682,1.0
183833,0.0
183841,1.0
183848,1.0
183999,0.0
184150,0.0
184301,0.0
184452,0.0
184603,0.0
184605,1.0
184756,0.0
184907,0.0
184932,1.0
184948,1.0
185099,0.0
185105,1.0
185256,0.0
185407,0.0
185414,1.0
185565,0.0
185683,1.0
185834,0.0
185945,1.0
185965,1.0
186116,0.0
186267,0.0
186323,1.0
186428,1.0
186579,0.0
186587,1.0
186738,0.0
186889,0.0
187040,0.0
187191,0.0
187201,1.0
187352,0.0
187503,0.0
187511,1.0
187519,1.0
187670,0.0
187677,1.0
187709,1.0
187740,1.0
187891,0.0
188042,0.0
188071,1.0
188222,0.0
188373,0.0
188524,0.0
188675,0.0
188826,0.0
188860,1.0
188893,1.0
188895,1.0
188940,1.0
188965,1.0
189116,0.0
189118,1.0
189120,1.0
189142,1.0
189153,1.0
189304,0.0
189455,0.0
189606,0.0
189611,1.0
189762,0.0
189913,0.0
189921,1.0
189970,1.0
190121,0.0
190272,0.0
190423,0.0
190574,0.0
190725,0.0
190876,0.0
191027,0.0
191029,1.0
191180,0.0
191331,0.0
191348,1.0
191358,1.0
191385,1.0
191536,0.0
191687,0.0
191694,1.0
191845,0.0
191996,0.0
192045,1.0
192052,1.0
192203,0.0
192209,1.0
192215,1.0
192366,0.0
192517,0.0
192668,0.0
192671,1.0
192680,1.0
192831,0.0
192846,1.0
192997,0.0
192999,1.0
193150,0.0
193277,1.0
193428,0.0
193579,0.0
193730,0.0
193782,1.0
193784,1.0
193805,1.0
193845,1.0
193872,1.0
193898,1.0
193918,1.0
194069,0.0
194220,0.0
194371,0.0
194522,0.0
194673,0.0
194695,1.0
194754,1.0
194758,1.0
194851,1.0
195002,0.0
195052,1.0
195068,1.0
195070,1.0
195221,0.0
195251,1.0
195402,0.0
195421,1.0
195436,1.0
195587,0.0
195738,0.0
195740,1.0
195742,1.0
195748,1.0
195899,0.0
196050,0.0
196063,1.0
196072,1.0
196153,1.0
196163,1.0
196314,0.0
196319,1.0
196470,0.0
196480,1.0
196510,1.0
196661,0.0
196663,1.0
196686,1.0
196761,1.0
196791,1.0
196793,1.0
196944,0.0
196950,1.0
196972,1.0
197123,0.0
197165,1.0
197201,1.0
197352,0.0
197370,1.0
197392,1.0
197543,0.0
197694,0.0
197760,1.0
197911,0.0
198062,0.0
198093,1.0
198244,0.0
198257,1.0
198408,0.0
198559,0.0
198710,0.0
198770,1.0
198772,1.0
198783,1.0
198934,0.0
198954,1.0
198965,1.0
199116,0.0
199267,0.0
199418,0.0
199569,0.0
199720,0.0
199758,1.0
199909,0.0
200060,0.0
200068,1.0
200076,1.0
200227,0.0
200378,0.0
200384,1.0
200386,1.0
200537,0.0
200540,1.0
200547,1.0
200663,1.0
200677,1.0
200828,0.0
200871,1.0
201022,0.0
201072,1.0
201079,1.0
201230,0.0
201381,0.0
201532,0.0
201552,1.0
201703,0.0
201727,1.0
201740,1.0
201891,0.0
202042,0.0
202193,0.0
202344,0.0
202495,0.0
202646,0.0
202655,1.0
202668,1.0
202819,0.0
202851,1.0
202862,1.0
202871,1.0
203022,0.0
203050,1.0
203201,0.0
203212,1.0
203266,1.0
203310,1.0
203344,1.0
203495,0.0
203646,0.0
203797,0.0
203948,0.0
203964,1.0
204115,0.0
204266,0.0
204417,0.0
204568,0.0
204719,0.0
204870,0.0
204891,1.0
204898,1.0
204903,1.0
204928,1.0
204952,1.0
204969,1.0
204995,1.0
205011,1.0
205015,1.0
205062,1.0
205077,1.0
205087,1.0
205238,0.0
205313,1.0
205362,1.0
205409,1.0
205560,0.0
205711,0.0
205754,1.0
205905,0.0
205939,1.0
205967,1.0
206118,0.0
206178,1.0
206223,1.0
206374,0.0
206525,0.0
206566,1.0
206634,1.0
206654,1.0
206680,1.0
206695,1.0
206707,1.0
206858,0.0
207009,0.0
207160,0.0
207183,1.0
207185,1.0
207336,0.0
207388,1.0
207539,0.0
207690,0.0
207841,0.0
207992,0.0
208000,1.0
208151,0.0
208174,1.0
208222,1.0
208237,1.0
208388,0.0
208406,1.0
208439,1.0
208590,0.0
208617,1.0
208651,1.0
208653,1.0
208676,1.0
208680,1.0
208691,1.0
208842,0.0
208882,1.0
208892,1.0
209043,0.0
209064,1.0
209066,1.0
209068,1.0
209219,0.0
209245,1.0
209258,1.0
209264,1.0
209283,1.0
209285,1.0
209436,0.0
209455,1.0
209468,1.0
209486,1.0
209503,1.0
209654,0.0
209805,0.0
209813,1.0
209833,1.0
209882,1.0
209903,1.0
209906,1.0
209928,1.0
209961,1.0
210112,0.0
210263,0.0
210414,0.0
210565,0.0
210571,1.0
210608,1.0
210614,1.0
210635,1.0
210786,0.0
210937,1.0
211088,0.0
211093,1.0
211102,1.0
211193,1.0
211344,0.0
211495,0.0
211646,0.0
211681,1.0
211832,0.0
211853,1.0
212004,0.0
212155,0.0
212165,1.0
212175,1.0
212326,0.0
212477,0.0
212628,0.0
212630,1.0
212781,0.0
212932,0.0
212952,1.0
213044,1.0
213063,1.0
213076,1.0
213101,1.0
213252,0.0
213403,0.0
213424,1.0
213575,0.0
213726,0.0
213877,0.0
213884,1.0
213903,1.0
213911,1.0
213924,1.0
214075,0.0
214226,0.0
214240,1.0
214244,1.0
214258,1.0
214409,0.0
214420,1.0
214571,0.0
214573,1.0
214576,1.0
214614,1.0
214622,1.0
214629,1.0
214780,0.0
214784,1.0
214935,0.0
215040,1.0
215071,1.0
215145,1.0
215296,0.0
215298,1.0
215392,1.0
215417,1.0
215568,0.0
215603,1.0
215610,1.0
215621,1.0
215772,0.0
215801,1.0
215952,0.0
216040,1.0
216191,0.0
216194,1.0
216345,0.0
216362,1.0
216373,1.0
216395,1.0
216408,1.0
216463,1.0
216484,1.0
216635,0.0
216786,0.0
216798,1.0
216949,0.0
217100,0.0
217251,0.0
217402,0.0
217437,1.0
217480,1.0
217483,1.0
217493,1.0
217520,1.0
217560,1.0
217573,1.0
217724,0.0
217798,1.0
217949,0.0
218100,0.0
218163,1.0
218174,1.0
218197,1.0
218218,1.0
218369,0.0
218401,1.0
218485,1.0
218616,1.0
218656,1.0
218675,1.0
218677,1.0
218700,1.0
218715,1.0
218726,1.0
218741,1.0
218892,0.0
219043,0.0
219065,1.0
219121,1.0
219139,1.0
219160,1.0
219162,1.0
219313,0.0
219328,1.0
219387,1.0
219394,1.0
219416,1.0
219418,1.0
219427,1.0
219449,1.0
219469,1.0
219573,1.0
219724,0.0
219823,1.0
219956,1.0
219962,1.0
220002,1.0
220035,1.0
220116,1.0
220183,1.0
220190,1.0
220202,1.0
220239,1.0
220243,1.0
220371,1.0
220377,1.0
220405,1.0
220433,1.0
220469,1.0
220484,1.0
220486,1.0
220519,1.0
220555,1.0
220580,1.0
220623,1.0
220774,0.0
220925,0.0
221076,0.0
221090,1.0
221092,1.0
221102,1.0
221210,1.0
221237,1.0
221388,0.0
221404,1.0
221407,1.0
221558,0.0
221634,1.0
221681,1.0
221832,0.0
221983,0.0
222086,1.0
222104,1.0
222255,0.0
222406,0.0
222421,1.0
222432,1.0
222439,1.0
222476,1.0
222503,1.0
222520,1.0
222598,1.0
222605,1.0
222614,1.0
222630,1.0
222675,1.0
222772,1.0
222779,1.0
222800,1.0
222809,1.0
222911,1.0
222935,1.0
222954,1.0
223105,0.0
223108,1.0
223111,1.0
223184,1.0
223196,1.0
223214,1.0
223234,1.0
223285,1.0
223289,1.0
223378,1.0
223529,0.0
223543,1.0
223584,1.0
223586,1.0
223737,0.0
223834,1.0
223897,1.0
223927,1.0
223969,1.0
223999,1.0
224009,1.0
224024,1.0
224070,1.0
224186,1.0
224337,0.0
224345,1.0
224496,0.0
224530,1.0
224547,1.0
224560,1.0
224599,1.0
224604,1.0
224629,1.0
224632,1.0
224645,1.0
224651,1.0
224653,1.0
224671,1.0
224713,1.0
224741,1.0
224892,0.0
224896,1.0
224898,1.0
224922,1.0
224924,1.0
225075,0.0
225078,1.0
225085,1.0
225236,0.0
225260,1.0
225407,1.0
225457,1.0
225608,0.0
225620,1.0
225715,1.0
225779,1.0
225797,1.0
225948,0.0
225965,1.0
225973,1.0
225987,1.0
226017,1.0
226168,0.0
226319,0.0
226470,0.0
226500,1.0
226547,1.0
226571,1.0
226585,1.0
226612,1.0
226621,1.0
226624,1.0
226699,1.0
226850,0.0
226856,1.0
226885,1.0
226912,1.0
227021,1.0
227045,1.0
227160,1.0
227162,1.0
