steps,reward,lenght
397835,-7.866050145632779,150
397837,9.979433510800094,2
397838,9.988491010192575,1
397859,9.596589260288939,21
397868,9.805227833298364,9
397898,8.807530896418426,30
397901,9.964795337159774,3
397964,5.461409947782819,63
397968,9.93596724353618,4
397969,10.0,1
397984,9.659404222597274,15
398002,8.85174105830079,18
398008,9.892027336060963,6
398019,9.803586253323617,11
398161,5.518602758879738,142
398172,9.77100509353103,11
398181,9.842260928074387,9
398206,9.446332325876645,25
398210,9.935139654755387,4
398223,9.715595924224804,13
398235,9.755026581479827,12
398250,9.670369706948092,15
398275,8.715145994434122,25
398284,9.821402742773758,9
398303,9.548352067746782,19
398315,9.739921127290891,12
398329,9.731503009664866,14
398336,9.871939849266587,7
398354,9.668642460145103,18
398364,9.794535696047161,10
398384,9.584441603103963,20
398389,9.922771774324612,5
398418,9.32882493436873,29
398462,8.051940978258301,44
398480,9.632439499673868,18
398630,-5.649827612897156,150
398633,9.956285273679272,3
398640,9.884497779039235,7
398642,9.983024971509439,2
398648,9.90522486570732,6
398798,-4.633312378972498,150
398811,9.700807744247085,13
398831,9.45469234773076,20
398862,9.496634952642077,31
398876,9.702813001695153,14
398877,10.0,1
398881,9.9390512891375,4
398885,9.948640895359599,4
398897,9.755651076972908,12
398912,9.686783945718396,15
398919,9.869897935456935,7
398948,9.053164415895129,29
399098,-52.64236355488524,150
399115,9.647276832413166,17
399265,-5.114066449971342,150
399268,9.94516387131644,3
399418,-4.709253899387824,150
399421,9.96452630476508,3
399432,9.57522254934183,11
399433,10.0,1
399583,-21.626399159295403,150
399733,-63.46252708451758,150
399740,9.655309948211885,7
399890,-3.353121571525938,150
399891,10.0,1
399928,9.197499258426124,37
400078,-7.9419225577602965,150
400095,9.628109529196553,17
400108,9.71039985656667,13
400113,9.907705428790104,5
400263,-5.218287217138706,150
400272,9.838449377367647,9
400422,-4.945033423283203,150
400470,8.913743366819054,48
400481,9.783235076637101,11
400497,9.58784639675857,16
400513,9.639702864359105,16
400545,9.238791491641084,32
400558,9.71927754839879,13
400576,9.598187483792454,18
400636,7.7384214070819,60
400660,9.516642300999843,24
400672,9.768861486654805,12
400686,9.683633755364763,14
400701,9.644038282188486,15
400718,9.707340404661185,17
400747,9.442356430246456,29
400764,9.60299045852416,17
400914,-37.45498804667269,150
401064,-9.885041079305402,150
401070,9.907560397297932,6
401079,9.849092930133992,9
401098,9.6195403505044,19
401127,9.346078165072672,29
401180,-4.171299019909819,53
401330,-8.622087890814843,150
401342,9.747278524097103,12
401492,-43.98830755280262,150
401500,9.849691097953063,8
401503,9.967210221482663,3
401508,9.919929200801601,5
401514,9.87488772217943,6
401556,9.175010634784751,42
401580,9.423905799520519,24
401587,9.88212101209479,7
401598,9.820441702722343,11
401599,10.0,1
401613,9.747373273762543,14
401631,9.73124112545578,18
401693,5.90392886622621,62
401701,9.841780626439844,8
401757,2.0720619089155052,56
401770,9.717234954193419,13
401782,9.725655889124488,12
401783,10.0,1
401803,9.494202799284093,20
401953,-51.0520521356767,150
401961,9.845578183035375,8
401964,9.951880375563748,3
401984,9.359215557282583,20
401988,9.950324349581752,4
402138,-4.926212398350463,150
402191,9.056419560885725,53
402207,9.703055698961037,16
402213,9.890608085777915,6
402220,9.876966033178277,7
402370,-57.9016889251481,150
402392,6.219446189366073,22
402414,9.445279658017444,22
402429,8.852246695736175,15
402449,7.800597733441453,20
402458,9.80525690097677,9
402468,9.77225335083901,10
402469,10.0,1
402504,8.993976700230158,35
402505,10.0,1
402539,7.387246007550395,34
402561,9.50254295251708,22
402586,9.466814563637138,25
402632,8.961298616450742,46
402646,9.673454351524205,14
402647,10.0,1
402797,-3.272662192447094,150
402833,9.036479146137294,36
402856,9.478168319433852,23
402863,9.881763838680161,7
402867,9.939184092189565,4
402907,8.94628442150312,40
402913,9.896050256986038,6
402954,4.485136800002247,41
402962,9.870141523688195,8
403112,-61.997206904710616,150
403126,9.749241178471122,14
403133,9.579066880416221,7
403144,9.775830404045315,11
403153,9.812530841926286,9
403173,9.600044551958302,20
403188,9.674913127415595,15
403193,9.916240836231292,5
403209,9.630515902766117,16
403251,8.90684135920073,42
403266,9.1249245405829,15
403281,9.627946835221554,15
403306,9.333760888463527,25
403316,9.778985035372207,10
403350,9.095509591156052,34
403500,-4.907668885080861,150
403509,9.849800442025698,9
403543,9.103401033193407,34
403556,8.613488848943833,13
403581,9.383314969546454,25
403588,9.875158568323709,7
403608,9.494892021218922,20
403611,9.966640834007798,3
403761,-51.67971572205027,150
403769,9.882690975072144,8
403805,9.334535415143685,36
403808,9.954588072316096,3
403815,9.762616241338177,7
403827,9.732939762193693,12
403847,8.618264708386981,20
403997,-8.509060452544992,150
404147,-57.10792175184337,150
404163,9.636906286452325,16
404313,-50.12596615011913,150
404324,9.78026535735046,11
404348,9.397707897610736,24
404351,9.953973993833747,3
404413,7.414306433826356,62
404414,10.0,1
404416,9.972412012802408,2
404566,-48.920758735919456,150
404716,-63.43680707919809,150
404717,10.0,1
404867,-36.65684688626935,150
405017,-52.27268407945687,150
405082,7.872625292934365,65
405232,-5.965090213202817,150
405244,9.753074183945792,12
405256,9.747147691436119,12
405263,9.887206495797372,7
405413,-6.743835583173817,150
405434,9.484554537913622,21
405516,2.3662834382669944,82
405666,-46.05497801809635,150
405672,9.901675399663848,6
405822,-34.583794296908835,150
405972,-63.80522613239895,150
406122,-64.1653612591369,150
406272,-63.03506431494848,150
406422,-62.2899179136587,150
406423,10.0,1
406459,8.266366717510135,36
406479,9.556837616339742,20
406488,9.822368665685236,9
406625,-30.858042679194178,137
406679,8.171806129333419,54
406704,9.419994153835685,25
406716,9.740668927015445,12
406746,9.225826421919486,30
406751,9.913476829344836,5
406770,9.660702127072668,19
406783,9.705677247984,13
406784,10.0,1
406794,9.774360282423524,10
406864,7.001502955383587,70
406879,9.707926164277186,15
406899,9.536712011788394,20
406904,9.918497411259896,5
406913,9.81333580541837,9
406993,7.089904732576052,80
407143,-61.655192179218254,150
407293,-32.48762723307504,150
407412,5.8354257823432345,119
407428,9.664403540669351,16
407469,9.05496247309481,41
407474,9.910122064722874,5
407475,10.0,1
407478,9.970821013295128,3
407490,9.803404917972955,12
407640,-60.98381046277084,150
407647,9.854458809140908,7
407797,-9.03037149026114,150
407808,9.777458726872847,11
407816,9.857694348824266,8
407966,-48.88324608868393,150
408020,0.32255808568001854,54
408052,5.5537102733279475,32
408053,10.0,1
408065,9.738795608459577,12
408150,4.484117081769663,85
408154,9.930313413008978,4
408167,9.741067074257069,13
408168,10.0,1
408193,9.175905165020515,25
408195,9.97378995360532,2
408345,-3.6173797638318708,150
408355,9.805115414151945,10
408386,9.292338575687081,31
408418,9.127080152259252,32
408433,9.623226632452594,15
408583,-57.7801034938389,150
408733,-62.646088843834626,150
408738,9.925868571416602,5
408758,9.590115954723085,20
408788,9.26786882273515,30
408938,-3.3811519463271087,150
408942,9.942187670188005,4
408994,8.769109988892962,52
408996,9.983422795499012,2
409002,9.91018942720216,6
409005,9.959562222527849,3
409041,4.8499393211248245,36
409088,9.14094119603899,47
409112,8.817386451138937,24
409121,9.847099414439343,9
409201,-4.630841984717836,80
409266,8.613443691680303,65
409306,6.357159448507726,40
409456,-41.33659964401887,150
409468,9.746099509911827,12
409477,9.706461703761734,9
409484,9.847571844379601,7
409516,9.224248970066737,32
409531,9.754601737408965,15
409681,-61.4155535649858,150
409697,9.642178059331863,16
409723,7.418427916672655,26
409873,-3.0242546380725863,150
409885,9.712776935291423,12
409891,9.887409948923755,6
409892,10.0,1
409906,9.678161991301579,14
410056,-45.243912907239,150
410064,9.73484957152113,8
410214,-7.580695164556172,150
410226,9.754741480320986,12
410250,9.329475952647234,24
410262,9.748586998322228,12
410271,9.814691353556777,9
410276,9.922939803872568,5
410328,9.134897802131734,52
410334,9.91826606835036,6
410341,9.896162626897146,7
410353,9.73890373474847,12
410503,-3.1319018805755006,150
410653,-3.621776089222081,150
410659,9.902247893375327,6
410695,5.8735204101047565,36
410704,9.808894120497175,9
410854,-5.1225294952257325,150
410873,9.639242906836037,19
410968,8.070906696916792,95
410969,10.0,1
410985,9.62100514945882,16
410987,9.974886038096914,2
410988,9.996668117926678,1
411032,4.688352724469445,44
411051,9.571318813662721,19
411057,9.884798366806637,6
411093,9.103384356227131,36
411108,9.697757528684038,15
411132,8.669793652716061,24
411142,9.779109947754293,10
411146,9.93450420109412,4
411163,9.65401812818632,17
411313,-5.866771811352822,150
411314,10.0,1
411324,9.792683714179569,10
411325,9.995895411203431,1
411332,9.873483381664762,7
411337,9.922621174750505,5
411345,9.851696689413323,8
411351,9.894552250547411,6
411352,10.0,1
411367,9.67408731191829,15
411381,9.7542794765715,14
411411,9.180480943056896,30
411412,10.0,1
411448,5.761383805617931,36
411456,9.55261265594865,8
411468,9.730149912128402,12
411576,3.4875506707616264,108
411726,-10.56936184773267,150
411876,-5.446981453094654,150
411892,9.679451973749186,16
411901,9.830147706360838,9
411913,9.764103829859515,12
411942,9.26711778787019,29
412092,-5.102248623783197,150
412125,9.14030783190856,33
412134,9.808689093068603,9
412135,10.0,1
412285,-8.687429500040457,150
412435,-7.476646061097876,150
412504,8.602695522579028,69
412516,9.736933308903717,12
412517,10.0,1
412563,8.994108097577811,46
412579,9.624475434154615,16
412599,9.520474161287455,20
412611,9.72765698174442,12
412666,8.419827909289797,55
412694,9.275037150306755,28
412703,9.836057837339112,9
412853,-3.419943848495358,150
412876,9.445779426331402,23
412886,9.796958391564825,10
412895,9.803343343540487,9
412920,9.528934326446372,25
412932,9.751565835246478,12
413082,-61.70816542824616,150
413117,6.12355876032119,35
413170,8.611538623614344,53
413171,9.99275847651791,1
413180,9.812734956371862,9
413207,9.398633905075133,27
413208,10.0,1
413272,3.2227173155553706,64
413275,9.947137063641332,3
413287,9.710887806458093,12
413322,9.04088487192869,35
413338,9.535472401590887,16
413361,9.412692076957816,23
413362,10.0,1
413374,9.748729812176757,12
413377,9.966889379354846,3
413400,9.563255194476433,23
413409,9.725249120985364,9
413417,9.839137262986448,8
413427,9.791056673037822,10
413431,9.946754979416658,4
413448,9.700499689970956,17
413508,8.304111660484558,60
413514,9.908225958198207,6
413519,9.926231402215356,5
413522,9.968830830246485,3
413537,9.64527832022823,15
413568,8.92179541111156,31
413588,9.629429645234453,20
413615,9.253660214272024,27
413624,9.819437407634842,9
413736,6.529623277692466,112
413769,9.086191924681161,33
413773,9.941708391101931,4
413789,9.681807281280436,16
413790,10.0,1
413829,9.237496501163577,39
413834,9.91259033559236,5
413854,9.527677259313084,20
413865,9.788499743393258,11
413929,7.246641339602762,64
413938,9.856866762848563,9
413946,9.84071667892616,8
413947,10.0,1
413974,9.327326874476617,27
413980,9.900908641699315,6
414079,4.403329418895205,99
414229,-7.556808782478425,150
414237,9.856575672549726,8
414371,-10.651912608299927,134
414372,10.0,1
414444,6.625253664490628,72
414452,9.845767844497493,8
414532,5.092102414108583,80
414632,7.48279701435,100
414782,-35.2144491754789,150
414789,9.88082048020295,7
414804,9.65197858091114,15
414816,9.74583456053926,12
414833,9.652248466566896,17
414876,6.494811911827483,43
414883,9.87509504413908,7
414914,9.155591779920977,31
414935,9.459850358118915,21
414943,9.853892322794904,8
414981,5.367059095818316,38
415004,9.467832130557454,23
415008,9.948894378455773,4
415015,9.885846928670194,7
415019,9.941239761530857,4
415023,9.920256363270976,4
415032,9.850600569398916,9
415182,-57.94797259001239,150
415332,-4.988063330543018,150
415333,9.988609503086726,1
415349,9.686289127265276,16
415499,-59.162956719230756,150
415511,9.756634829125353,12
415661,-47.317463201346456,150
415673,9.760391798138231,12
415691,9.16385199205215,18
415841,-55.85188348331435,150
415843,9.973041567388453,2
415844,10.0,1
415854,9.848145602488552,10
415884,9.291446572945475,30
416034,-61.83636355833022,150
416037,9.957226313232354,3
416040,9.965806570173594,3
416051,9.761786186975698,11
416188,6.99247919250523,137
416202,9.751048433084133,14
416213,9.750856815429586,11
416363,-3.0761486097492363,150
416373,9.84026895775868,10
416415,7.315750579202966,42
416423,9.844306555600264,8
416573,-10.007264726439415,150
416585,9.801988550329973,12
416588,9.962577175155403,3
416622,9.139776384040022,34
416646,9.452281017271858,24
416647,10.0,1
416648,10.0,1
416798,-2.935921469748642,150
416948,-4.598112112983002,150
416970,9.463291105934877,22
417120,-4.755542172955544,150
417270,-51.5625597677354,150
417420,-63.81673745819052,150
417570,-63.17595594131894,150
417666,7.5574053822181035,96
417671,9.919604096671334,5
417821,-2.7627892292059006,150
417971,-36.8110962505172,150
417978,9.86318415282204,7
418001,9.319557819375664,23
418013,9.733322667447007,12
418032,9.539139721102035,19
418042,9.501538355508393,10
418192,-5.050312469569869,150
418201,9.816213327446324,9
418351,-5.145522577208737,150
418359,9.868236433501272,8
418362,9.962534977436242,3
418372,9.794751301610486,10
418374,9.976189395165667,2
418379,9.819211259627274,5
418398,9.57361477248304,19
418407,9.834695314084408,9
418408,10.0,1
418448,9.032698020628551,40
418493,8.80589511589458,45
418576,7.302272166927034,83
418726,-5.228901907899518,150
418728,9.774449561356496,2
418741,9.753253226634662,13
418743,9.96785802444773,2
418754,9.78406547471839,11
418769,9.591485667228596,15
418919,-37.17351190041408,150
419069,-64.50625150705712,150
419090,8.478676203288824,21
419118,8.55117879168325,28
419133,9.657434987400606,15
419139,9.913855078593745,6
419182,8.744292153991092,43
419332,-60.030561916331536,150
419354,7.889389337513878,22
419365,9.779701567835394,11
419515,-16.214791901926098,150
419523,9.842109055435541,8
419673,-5.017236225922785,150
419696,9.465448091080315,23
419846,-8.664808046575756,150
419936,8.379993708396531,90
419940,9.931494565321312,4
419945,9.929326175506592,5
419946,10.0,1
420096,-5.022764079861126,150
420104,9.8574989972363,8
420117,9.71531964451289,13
420173,8.759141094274279,56
420188,9.667492660593677,15
420198,9.80682601504067,10
420204,9.894719299940379,6
420354,-11.108818678518343,150
420355,10.0,1
420364,9.81860331519372,9
420366,9.974429478380046,2
420516,-3.424609289266371,150
420532,9.680185925133177,16
420545,9.723842166298494,13
420695,-3.7790967984323767,150
420770,8.66347013257297,75
420799,9.24092874450635,29
420802,9.945244727106552,3
420814,9.754343918393252,12
420820,9.899314910532851,6
420831,9.77176833718787,11
420851,9.536949095031757,20
420859,9.85260979006053,8
420871,9.739086228160003,12
420879,9.84535462438085,8
421029,-5.072711138335644,150
421179,-57.9594006409403,150
421329,-5.556395358428408,150
421400,8.713383895391921,71
421419,9.36121235553085,19
421435,9.615354131770504,16
421451,9.714874602095803,16
421463,9.734182551106144,12
421469,9.88998394451582,6
421475,9.892148355839682,6
421477,9.977973420123945,2
421557,7.5937542881200475,80
421567,9.80113589606428,10
421573,9.690315066805208,6
421602,6.052826167240358,29
421620,9.57053588859482,18
421626,9.885458708907347,6
421630,9.935462635913112,4
421775,2.0039408819778197,145
421776,9.989587766643696,1
421779,9.967868129926975,3
421796,9.606732716316008,17
421809,9.778822856201808,13
421959,-54.441703281719214,150
422109,-63.88419445246945,150
422142,9.43412588664204,33
422152,9.805067884048738,10
422255,6.5380318017111625,103
422382,5.441072822256884,127
422426,8.77626081688144,44
422449,9.586956333079456,23
422454,9.90790857523732,5
422456,9.976167303747259,2
422465,9.804867927889395,9
422484,9.573111038579547,19
422634,-4.783750647779667,150
422651,9.644790458541246,17
422654,9.965371443498142,3
422660,9.899519302497925,6
422668,9.839943273202215,8
422687,9.607459392560376,19
422700,9.765645128320998,13
422718,9.556101798323127,18
422728,9.789307802150672,10
422784,3.087902661759699,56
422797,9.737102601202395,13
422807,9.7793154203824,10
422826,9.648700445121914,19
422834,9.839024157794286,8
422846,9.757247867485056,12
422996,-4.395404620980853,150
422998,9.97051405031607,2
423010,9.737955198571347,12
423160,-4.818747874109334,150
423241,8.478402385495015,81
423255,9.704994402576315,14
423303,3.19056095502639,48
423353,8.62820774767464,50
423388,9.243774978169661,35
423398,9.739481526399718,10
423480,5.622080386828386,82
423487,9.176397727387792,7
423501,9.679085895932486,14
423512,9.793144855206735,11
423662,-7.395506279924649,150
423671,9.835146821129223,9
423678,9.856856252007562,7
423697,9.55333307002863,19
423709,9.738611569178653,12
423719,9.787731270978178,10
423735,9.651450299937853,16
423738,9.94496710283913,3
423764,9.415838394421074,26
423776,9.744476638802665,12
423782,9.903240297575469,6
423796,9.68424708905594,14
423804,9.867887273995478,8
423813,9.818309243242565,9
423859,7.005086214526559,46
423862,9.96291676101577,3
423985,6.348130600728812,123
424002,9.695191176260943,17
424018,9.711746199504583,16
424021,9.968185546868975,3
424045,9.48213973527305,24
424057,9.734946274741798,12
424105,8.739185248310253,48
424148,8.890205712059743,43
424169,9.680109925508708,21
424319,-25.166592348607914,150
424469,-63.761856130224906,150
424619,-63.53288923953682,150
424748,-2.5248814615875457,129
424898,-2.9757654376157543,150
424912,9.70151501759128,14
424983,7.995503725892764,71
425133,-7.749644696732788,150
425138,9.537860141769208,5
425237,-5.47072332375612,99
425387,-4.969622355232308,150
425400,9.717332996091974,13
425419,9.548988305708933,19
425434,9.652652161546746,15
425459,9.371738122107333,25
425505,8.814076012126412,46
425558,8.545022545307523,53
425620,8.194237410119072,62
425624,9.932273432919747,4
425655,9.306739278896055,31
425661,9.921846502813578,6
425674,9.729070928652161,13
425707,9.092604208109767,33
425715,9.839258944186906,8
425830,6.493654013998595,115
425835,9.906452611403942,5
425985,-4.205263127478717,150
426094,6.890345369449153,109
426155,8.211994072009267,61
426305,-45.84976513935361,150
426374,8.18129616314159,69
426392,9.699094480863304,18
426402,9.78779231601922,10
426552,-4.747902027302227,150
426562,9.818246764399987,10
426566,9.958287617061853,4
426572,9.882882922741256,6
426589,9.349973665015616,17
426591,9.969398407638202,2
426603,9.466765728798766,12
426617,9.692689630770147,14
426640,9.46497026528747,23
426665,9.364611761922157,25
426687,9.535109709861018,22
426837,-4.985820566766822,150
426846,9.820426131226832,9
426861,9.385816754802372,15
426867,9.8945844073157,6
426908,8.716072868910928,41
426918,9.819686363283447,10
426932,9.483210003599867,14
426933,10.0,1
426953,9.55289541623062,20
426958,9.931875094035087,5
426974,9.634028418505181,16
426975,10.0,1
427060,7.864390723002658,85
427210,-58.46626379980269,150
427360,-63.45286235944919,150
427373,9.696615707241959,13
427378,9.723453758017579,5
427401,9.529903409991922,23
427551,-5.930345712850203,150
427564,9.70618066659924,13
427612,7.3334066119830466,48
427618,9.924637561489945,6
427638,9.67018468318185,20
427646,9.81810608548595,8
427796,-4.38666476051445,150
427946,-56.371141996789845,150
428096,-7.9080762453900455,150
428246,-35.999387561845765,150
428335,5.6560711812914395,89
428367,9.517119965293316,32
428458,7.913291837748215,91
428608,-25.68718208281635,150
428758,-19.66403819308869,150
428908,-7.667051486725835,150
428913,9.925817466508107,5
429063,-16.517836006397463,150
429213,-5.194276743663637,150
429363,-5.054068868602309,150
429513,-4.34318737241831,150
429663,-5.91079839165447,150
429668,9.916848358188005,5
429755,7.848774544254622,87
429782,9.236358576699654,27
429795,9.71189158525114,13
429822,7.836265664328497,27
429834,9.733039185375004,12
429873,8.944632455053684,39
429874,10.0,1
429904,9.272497531850975,30
429942,9.079597891839601,38
429963,9.626859882515781,21
429979,9.75895695770515,16
429998,8.738701834475432,19
430008,9.79707495282323,10
430023,9.41179111742207,15
430046,9.623531916210915,23
430056,9.700886368291,10
430074,9.702789068420206,18
430075,10.0,1
430093,9.507130016104199,18
430114,9.574967620638567,21
430121,9.901356138012266,7
430130,9.851420483385175,9
430139,9.813807215899962,9
430148,9.828822124843015,9
430169,9.54684482566072,21
430190,9.588679474321639,21
430219,8.991297949350564,29
430230,9.775057612478008,11
430256,8.68403812468988,26
430273,9.605841587797771,17
430290,9.595806579898714,17
430300,9.806236362764734,10
430304,9.940510638960355,4
430341,8.945725167012487,37
430406,7.489930585626415,65
430417,9.771617010221354,11
430423,9.887770351401079,6
430432,9.827015334215936,9
430582,-4.527000141498662,150
430606,9.346152683221908,24
430614,9.826282187941091,8
430617,9.961524527840897,3
430623,9.872856888584726,6
430773,-6.403310871482271,150
430784,9.784338003054087,11
430812,9.354896331124502,28
430962,-8.090055778878712,150
430976,9.69504967087268,14
430977,10.0,1
431101,6.3794094815575075,124
431140,8.127091182984772,39
431227,6.049141159963002,87
431238,9.799632724044745,11
431241,9.959448753623521,3
431257,9.62418971727029,16
431272,9.680983606722496,15
431273,10.0,1
431284,9.768398486744303,11
431288,9.933535944720223,4
431298,9.826943525551952,10
431448,-4.551564377335841,150
431475,7.447702423471699,27
431494,8.255644588270776,19
431515,9.593391174919542,21
431519,9.942079916147867,4
431551,9.432385831222005,32
431567,9.23366540057634,16
431574,9.874916919642565,7
431617,8.866159818886862,43
431618,10.0,1
431625,9.854749050734007,7
431631,9.885921404363554,6
431738,8.093511754362684,107
431748,9.808958428981345,10
431768,9.518170795199037,20
431782,9.692313098980181,14
431932,-3.227410391773808,150
431937,9.936795808556077,5
431952,9.737165377526084,15
431986,9.096399269423939,34
432031,8.848972619850018,45
432079,1.487790228732667,48
432229,-5.068657658372451,150
432250,9.640563239385507,21
432265,9.685104106120571,15
432415,-4.251064802307842,150
432565,-4.752972566541753,150
432580,9.693169630902068,15
432730,-3.077534597135743,150
432742,9.7989969007368,12
432743,10.0,1
432764,9.468614492007532,21
432772,9.86431356716514,8
432790,7.192327759822787,18
432801,9.763596044627619,11
432803,9.970229934155206,2
432807,9.943081926911916,4
432853,3.8232358590278483,46
432980,4.850439440417956,127
432998,9.574523841268089,18
433058,8.187292058436325,60
433069,9.821969972268304,11
433080,9.779399141731705,11
433095,9.69973630242198,15
433101,9.897269093466345,6
433113,9.721319198081789,12
433195,7.487014678143718,82
433196,10.0,1
433197,10.0,1
433206,9.838408004489628,9
433207,10.0,1
433216,9.527708546126414,9
433225,9.78954019442163,9
433253,9.438546468722251,28
433271,9.554675192343371,18
433274,9.956230415599032,3
433283,9.820831484019502,9
433319,9.032285963631141,36
433334,9.651875909751276,15
433343,9.847501134903442,9
433352,9.836793388170793,9
433360,9.283437803487821,8
433382,4.786666715445763,22
433383,10.0,1
433396,9.748747898237948,13
433403,9.86828084715027,7
433413,9.8001363171307,10
433563,-8.655409311709546,150
433713,-32.4090274643642,150
433724,9.790241472023538,11
433874,-52.40118343344893,150
433876,9.980010430612838,2
433877,9.989569395270005,1
433885,9.822163125387455,8
434035,-6.115009520732944,150
434049,9.723156994148907,14
434062,9.717066441949589,13
434070,9.852533668278925,8
434143,-11.945641410049046,73
434144,10.0,1
434160,9.61011115971077,16
434161,10.0,1
434171,9.784282117730827,10
434201,6.101518691544086,30
434211,9.823949798662243,10
434216,9.912442159366426,5
434312,7.140113326184119,96
434313,10.0,1
434317,9.926560030950592,4
434318,10.0,1
434339,9.54590131653808,21
434351,9.750653183250915,12
434415,8.714092831152637,64
434422,9.85399980266862,7
434434,9.733955825778946,12
434584,-52.65034666662922,150
434644,7.942336395918028,60
434718,7.876347328424804,74
434868,-59.99347587105397,150
435018,-5.471395956688765,150
435030,9.722334963927654,12
435042,9.761883571930237,12
435074,9.022095627012392,32
435082,9.839419792274695,8
435097,9.67934328460383,15
435105,9.859803053283583,8
435123,9.576060474138007,18
435154,9.13751236937605,31
435164,9.814268699939522,10
435189,9.364245231915419,25
435199,9.826996037866003,10
435222,9.495246515628073,23
435258,6.311023769224644,36
435271,9.709851717121147,13
435284,9.687898592965164,13
435296,9.631563836392283,12
435302,9.902523539183234,6
435333,9.315892398894263,31
435334,10.0,1
435364,9.21757773021761,30
435373,9.697951326510633,9
435385,9.709635801815532,12
435393,9.842374855213107,8
435394,10.0,1
435438,8.138341302341498,44
435588,-12.867027150665093,150
435589,10.0,1
435654,8.176146531413195,65
435658,9.946331881460189,4
435672,9.67359324462838,14
435682,9.79904888564551,10
435693,9.779931439047402,11
435745,8.668763702140104,52
435895,-48.53983712441789,150
436045,-60.314461255834274,150
436060,9.681981605860347,15
436086,9.556945723868695,26
436162,8.044284364655569,76
436175,9.731801664142363,13
436190,9.688112888556606,15
436194,9.93247691056961,4
436244,7.276283271168229,50
436268,9.418247448916803,24
436277,9.815007123761266,9
436314,8.999972278539314,37
436362,5.909567779314183,48
436424,7.1662496522185934,62
436436,9.724367338736922,12
436446,9.813869915786546,10
436526,7.444573312828256,80
436676,-55.9183330859642,150
436826,-61.1733145199155,150
436976,-5.238231438035565,150
436986,9.788391223726686,10
437136,-4.923348963488121,150
437286,-2.9652125696977913,150
437288,9.973644861913252,2
437314,9.354259605307195,26
437327,9.75382011107434,13
437373,8.681737390807365,46
437523,-35.104657944621565,150
437526,9.945451453015837,3
437541,9.650352090902379,15
437668,1.3558292017253137,127
437673,9.925632449846272,5
437679,9.88717931016386,6
437682,9.960826277158498,3
437832,-4.110413994528231,150
437835,9.955942158234123,3
437943,-3.569990341314396,108
437950,9.698388604649683,7
438100,-60.44565734701071,150
438141,8.721560696408854,41
438152,9.768665614057422,11
438153,9.993577008498976,1
438193,9.238114238420376,40
438259,8.55457651185296,66
438269,9.79075081454001,10
438270,10.0,1
438273,9.965197776195401,3
438286,9.71926562532472,13
438298,9.765933772458775,12
438300,9.97968665686488,2
438450,-4.91508888005627,150
438464,9.65648827304583,14
438475,9.483794290162036,11
438476,9.989153392924777,1
438486,9.786432350253179,10
438500,9.319388249022644,14
438573,7.790757309966359,73
438606,9.235640417549506,33
438610,9.950663993907348,4
438621,9.740635337120834,11
438642,9.487049552609713,21
438792,-3.4350738788444994,150
438801,9.83167222446872,9
438810,9.817856062117276,9
438829,9.596342495229676,19
438979,-7.969932551842252,150
439036,8.198387337656975,57
439043,9.886677263756027,7
439045,9.972485839017985,2
439097,8.326052939533339,52
439165,8.400766423795652,68
439186,8.2338625894202,21
439288,7.430634684372048,102
439402,6.40830135624329,114
439552,-3.003146949414998,150
439555,9.963856139769852,3
439615,-0.30819976409941496,60
439625,9.761732664610427,10
439687,8.941586923613201,62
439705,9.620758397190157,18
439707,9.971977769587475,2
439715,9.866875493636872,8
439716,10.0,1
439724,9.868986570907783,8
439729,9.931476373231682,5
439879,-30.116441561564724,150
440029,-63.81538406087106,150
440179,-63.84413287440226,150
440204,9.302649982894437,25
440205,10.0,1
440244,9.324500471558116,39
440252,9.851374430864825,8
440253,9.988476356104782,1
440254,10.0,1
440260,9.896445896512583,6
440262,9.971664300748362,2
440263,9.989122985600844,1
440283,9.223618870766648,20
440291,9.837362201755706,8
440300,9.830463356696356,9
440309,9.80798358702734,9
440459,-4.634551354967861,150
440465,9.893262991778656,6
440477,9.738859431027166,12
440493,9.659211107664886,16
440506,9.71632852230502,13
440531,9.338803533988624,25
440536,9.916433551886785,5
440549,7.262829390051897,13
440575,9.400519970776159,26
440725,-4.79356169508773,150
440734,9.80577722909847,9
440742,9.818285631900714,8
440769,9.30896947943064,27
440774,9.913240986512841,5
440796,9.459265121097538,22
440810,9.664156986376737,14
440826,9.6206545947029,16
440827,10.0,1
440831,9.930963863151966,4
440834,9.957589163599927,3
440863,9.347202167166223,29
440881,9.675531783036464,18
440895,9.72013067363345,14
441032,7.202361825429827,137
441033,10.0,1
441183,-4.257324832560649,150
441333,-33.009422422260975,150
441339,9.887533162156794,6
441340,10.0,1
441364,9.51438454171195,24
441372,9.853445342405545,8
441405,9.266453255713667,33
441406,10.0,1
441407,10.0,1
441430,9.41185570502552,23
441479,8.587618076650982,49
441481,9.980492068162517,2
441496,9.638460591297902,15
441497,9.98870627155229,1
441647,-7.660867279437348,150
441668,9.206064434107397,21
441698,9.252956413254013,30
441713,9.38063001170861,15
441743,9.430509304940243,30
441893,-3.957910822406234,150
441905,9.71992328701396,12
441918,9.385704156996368,13
441945,9.36360746690006,27
441946,10.0,1
441951,9.919238148623807,5
441963,9.74997705376703,12
441969,9.886163090339206,6
441980,9.789558712488864,11
442000,9.519226448136608,20
442048,7.978725624912684,48
442062,8.950989213605446,14
